"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00484230","1955-11","43.65","-104.55","1314.9","HAMPSHIRE 9 NE, WY US","2",",0","2",",0","0",",0","11",",0","1",",0","","","","","152",",,0,11,","152",",,0,11,","8.9",",,0,11,","16.5",",,,0","152",",,,0"
"USC00484230","1955-12","43.65","-104.55","1314.9","HAMPSHIRE 9 NE, WY US","1","2,0","1","2,0","0","2,0","7","3,0","1",",0","","","","","152","3,,0,28,","152",",,0,28,","14.0","2,,0,28,","20.1",",a,,0","254",",a,,0"
"USC00484230","1956-01","43.65","-104.55","1314.9","HAMPSHIRE 9 NE, WY US","0",",0","0",",0","0",",0","","","0",",0","","","","","","","0",",T,0,31,","0.0",",T,0,31,+","0.0",",T,,0","0",",T,,0"
"USC00484230","1956-02","43.65","-104.55","1314.9","HAMPSHIRE 9 NE, WY US","0",",0","0",",0","0",",0","","","0",",0","","","","","","","0",",,0,29,+","0.0",",T,0,25,+","0.0",",T,,0","0",",,,0"
"USC00484230","1956-03","43.65","-104.55","1314.9","HAMPSHIRE 9 NE, WY US","1",",0","0",",0","0",",0","","","0",",0","","","","","","","0",",,0,31,+","0.3",",,0,11,","0.3",",,,0","0",",,,0"
"USC00484230","1956-04","43.65","-104.55","1314.9","HAMPSHIRE 9 NE, WY US","4",",0","3",",0","0",",0","","","0","4,0","","","","","","","0","4,,0,30,+","5.6",",,0,28,+","15.8",",,,0","0","4,,,0"
"USC00484230","1956-05","43.65","-104.55","1314.9","HAMPSHIRE 9 NE, WY US","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","42.9",",,0,28,","74.1",",,,0","0",",,,0"
"USC00484230","1956-06","43.65","-104.55","1314.9","HAMPSHIRE 9 NE, WY US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","7.4",",,0,18,","14.3",",,,0","0",",,,0"
"USC00484230","1956-07","43.65","-104.55","1314.9","HAMPSHIRE 9 NE, WY US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","14.5",",,0,16,","21.1",",,,0","0",",,,0"
"USC00484230","1956-08","43.65","-104.55","1314.9","HAMPSHIRE 9 NE, WY US","1","2,0","1","2,0","0","2,0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","21.6","2,,0,11,","27.4",",a,,0","0",",,,0"
"USC00484230","1956-09","43.65","-104.55","1314.9","HAMPSHIRE 9 NE, WY US","0","2,0","0","2,0","0","2,0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","0.0","2,,0,30,+","7.6",",a,,0","0",",,,0"
"USC00484230","1956-10","43.65","-104.55","1314.9","HAMPSHIRE 9 NE, WY US","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","7.9",",,0,26,","14.7",",,,0","0",",,,0"
"USC00484230","1956-11","43.65","-104.55","1314.9","HAMPSHIRE 9 NE, WY US","0",",0","0",",0","0",",0","1",",0","0",",0","","","","","25",",,0,21,","13",",,0,21,","0.0",",T,0,21,+","0.0",",T,,0","13",",,,0"
"USC00484230","1956-12","43.65","-104.55","1314.9","HAMPSHIRE 9 NE, WY US","1",",0","1",",0","0",",0","","","1",",0","","","","","","","127",",,0,06,","8.9",",,0,06,","8.9",",,,0","127",",,,0"
"USC00484230","1957-01","43.65","-104.55","1314.9","HAMPSHIRE 9 NE, WY US","2",",0","0",",0","0",",0","2",",0","2",",0","","","","","51",",,0,25,+","51",",,0,25,+","1.3",",,0,25,","2.3",",,,0","102",",,,0"
