"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA002101200","1938-10","60.1167","-128.8167","687.0","WATSON LAKE A, YT CA","","","0.0",",C","7",",C","2",",C","0",",C","","","1",",C","0",",C","23",",C","2",",C","0",",C","0",",C","-10.6",",C,03,","","","64",",,C,31,","6.4",",,C,31,","17.2",",C,18,","","","489.6",",C","13.9",",,,C","109",",,,C","2.54",",C","7.71",",,,C","-2.63",",,,C"
"CA002101200","1938-11","60.1167","-128.8167","687.0","WATSON LAKE A, YT CA","","","0.0",",C","9",",C","1",",C","0",",C","","","1",",C","12",",C","30",",C","25",",C","0",",C","0",",C","-35.0",",C,20,","","","64",",,C,13,","6.4",",,C,13,","2.8",",C,15,","","","923.9",",C","9.9",",,,C","99",",,,C","-12.46",",C","-7.96",",,,C","-16.97",",,,C"
"CA002101200","1938-12","60.1167","-128.8167","687.0","WATSON LAKE A, YT CA","","","0.0",",C","5",",C","1",",C","0",",C","","","1",",C","21",",C","31",",C","29",",C","0",",C","0",",C","-52.2",",C,28,+","","","25",",,C,04,","2.5",",,C,04,","3.3",",C,12,+","","","1185.4",",C","5.9",",,,C","59",",,,C","-19.90",",C","-15.33",",,,C","-24.48",",,,C"
"CA002101200","1939-01","60.1167","-128.8167","687.0","WATSON LAKE A, YT CA","0.0","C","0.0",",C","14",",C","7",",C","0",",C","","","7",",C","22",",C","31",",C","31",",C","0",",C","0",",C","-42.2",",C,31,","","","76",",,C,10,+","7.6",",,C,10,+","-0.6",",C,21,","","","1120.2",",C","47.1",",,,C","471",",,,C","-17.80",",C","-12.25",",,,C","-23.36",",,,C"
"CA002101200","1939-02","60.1167","-128.8167","687.0","WATSON LAKE A, YT CA","0.0","C","0.0",",C","6",",C","2",",C","0",",C","","","2",",C","21",",C","28",",C","23",",C","0",",C","0",",C","-50.6",",C,08,","","","102",",,C,15,","10.2",",,C,15,","6.1",",C,23,","","","1098.6",",C","18.7",",,,C","187",",,,C","-20.90",",C","-13.75",",,,C","-28.06",",,,C"
"CA002101200","1939-03","60.1167","-128.8167","687.0","WATSON LAKE A, YT CA","0.0","C","0.0",",C","4",",C","2",",C","0",",C","","","2",",C","16",",C","31",",C","20",",C","0",",C","0",",C","-41.1",",C,15,","","","76",",,C,01,","7.6",",,C,01,","8.3",",C,29,","","","938.7",",C","16.0",",,,C","160",",,,C","-11.95",",C","-4.34",",,,C","-19.55",",,,C"
"CA002101200","1939-04","60.1167","-128.8167","687.0","WATSON LAKE A, YT CA","0.0","C","0.0",",C","3",",C","2",",C","0",",C","","","1",",C","2",",C","30",",C","4",",C","0",",C","0",",C","-28.3",",C,04,","","","38",",,C,01,","3.8",",,C,01,","10.6",",C,12,","","","580.5",",C","6.9",",,,C","41",",,,C","-1.02",",C","5.57",",,,C","-7.61",",,,C"
"CA002101200","1939-05","60.1167","-128.8167","687.0","WATSON LAKE A, YT CA","0.0","C","0.0",",C","15",",C","8",",C","0",",C","","","0",",C","0",",C","14",",C","0",",C","0",",C","0",",C","-6.7",",C,01,","","","0",",,C,31,+","14.5",",,C,30,","18.3",",C,25,+","","","352.4",",C","48.3",",,,C","0",",,,C","6.97",",C","12.99",",,,C","0.94",",,,C"
"CA002101200","1939-06","60.1167","-128.8167","687.0","WATSON LAKE A, YT CA","0.0","C","0.0",",C","18",",C","9",",C","0",",C","","","0",",C","0",",C","1",",C","0",",C","5",",C","0",",C","-2.2",",C,08,","","","0",",,C,30,+","13.5",",,C,30,","23.3",",C,29,","","","183.9",",C","65.4",",,,C","0",",,,C","12.20",",C","18.07",",,,C","6.33",",,,C"
"CA002101200","1939-07","60.1167","-128.8167","687.0","WATSON LAKE A, YT CA","0.0","C","0.0",",C","10",",C","7",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","12",",C","0",",C","2.2",",C,27,+","","","0",",,C,31,+","8.6",",,C,01,","27.8",",C,20,","147.8","C","147.8",",C","36.9",",,,C","0",",,,C","13.56",",C","19.96",",,,C","7.17",",,,C"
