"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1TXAS0022","2020-01","29.9854","-96.3148","99.1","BELLVILLE 4.3 NW, TX US","12","5,N","9","5,N","0","5,N","22.1","5,,N,11,","68.5","5,,,N"
"US1TXAS0022","2020-05","29.9854","-96.3148","99.1","BELLVILLE 4.3 NW, TX US","7","3,N","5","3,N","2","3,N","62.2","3,,N,25,","163.0","3,,,N"
"US1TXAS0022","2020-06","29.9854","-96.3148","99.1","BELLVILLE 4.3 NW, TX US","9","3,N","3","3,N","0","3,N","18.3","3,,N,25,","36.9","3,,,N"
"US1TXAS0022","2020-07","29.9854","-96.3148","99.1","BELLVILLE 4.3 NW, TX US","3","4,N","2","4,N","0","4,N","15.5","4,,N,26,","20.8","4,,,N"
"US1TXAS0022","2020-08","29.9854","-96.3148","99.1","BELLVILLE 4.3 NW, TX US","5","2,N","5","2,N","1","2,N","72.4","2,,N,01,","119.6","2,,,N"
"US1TXAS0022","2020-09","29.9854","-96.3148","99.1","BELLVILLE 4.3 NW, TX US","10","4,N","7","4,N","2","4,N","71.1","4,,N,22,","209.2","4,,,N"
"US1TXAS0022","2020-10","29.9854","-96.3148","99.1","BELLVILLE 4.3 NW, TX US","3","4,N","1","4,N","0","4,N","16.5","4,,N,28,","18.0","4,,,N"
"US1TXAS0022","2020-12","29.9854","-96.3148","99.1","BELLVILLE 4.3 NW, TX US","8","5,N","6","5,N","1","5,N","107.7","5,,N,31,","147.6","5,,,N"
"US1TXAS0022","2021-01","29.9854","-96.3148","99.1","BELLVILLE 4.3 NW, TX US","","","","","","","","","74.3","4,a,,N"
"US1TXAS0022","2021-03","29.9854","-96.3148","99.1","BELLVILLE 4.3 NW, TX US","6","3,N","4","3,N","0","3,N","17.0","3,,N,23,","44.2","3,,,N"
"US1TXAS0022","2021-04","29.9854","-96.3148","99.1","BELLVILLE 4.3 NW, TX US","7","4,N","2","4,N","0","4,N","12.2","4,,N,24,","28.3","4,,,N"
"US1TXAS0022","2021-06","29.9854","-96.3148","99.1","BELLVILLE 4.3 NW, TX US","11","5,N","11","5,N","4","5,N","43.2","5,,N,03,","211.4","5,,,N"
"US1TXAS0022","2021-07","29.9854","-96.3148","99.1","BELLVILLE 4.3 NW, TX US","10","5,N","5","5,N","3","5,N","71.9","5,,N,04,","173.0","5,,,N"
"US1TXAS0022","2021-08","29.9854","-96.3148","99.1","BELLVILLE 4.3 NW, TX US","7","1,N","5","1,N","0","1,N","21.6","1,,N,03,","56.3","1,,,N"
"US1TXAS0022","2021-09","29.9854","-96.3148","99.1","BELLVILLE 4.3 NW, TX US","7","4,N","4","4,N","1","4,N","57.2","4,,N,29,","95.6","4,,,N"
"US1TXAS0022","2021-11","29.9854","-96.3148","99.1","BELLVILLE 4.3 NW, TX US","3","5,N","3","5,N","0","5,N","23.4","5,,N,04,","41.7","5,,,N"
