"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00026535","1953-06","66.0","-153.7","388.9","INDIAN MOUNTAIN AFS, AK US","","","0.0",",X","9",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","10",",X","0",",X","2","","","","5.0",",X,12,","0",",,X,30,+","0",",,X,30,+","48.3",",,X,13,","26.1",",X,03,","","","143.0",",X","102.6",",,,X","0",",,,X","13.57",",X","18.28",",,,X","8.85",",,,X","","","",""
"USW00026535","1953-07","66.0","-153.7","388.9","INDIAN MOUNTAIN AFS, AK US","","","6.9","2,X","4","2,X","4","2,X","0","2,X","0","4,X","0","2,X","0","2,X","0","2,X","0","2,X","7","2,X","0","2,X","","","","","3.3","2,X,18,+","0","4,,X,31,+","0","2,,X,31,+","18.5","2,,X,20,","29.4","2,X,28,","143.4","","143.4","2,X","28.7","2,,,X","0","2,,,X","13.63","2,X","18.85","2,,,X","8.40","2,,,X","","","",""
"USW00026535","1953-08","66.0","-153.7","388.9","INDIAN MOUNTAIN AFS, AK US","","","0.0",",X","11",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","","","","","1.1",",X,16,","0",",,X,31,+","0",",,X,31,+","46.0",",,X,22,","21.1",",X,07,","382.0","","238.6",",X","126.3",",,,X","0",",,,X","10.64",",X","14.16",",,,X","7.11",",,,X","","","",""
"USW00026535","1953-09","66.0","-153.7","388.9","INDIAN MOUNTAIN AFS, AK US","","","0.0",",X","11",",X","4",",X","1",",X","0",",X","0",",X","0",",X","13",",X","1",",X","0",",X","0",",X","2","","","","-7.8",",X,29,","0",",,X,30,+","10",",,X,27,","43.7",",,X,06,","13.9",",X,17,+","781.2","","399.2",",X","67.0",",,,X","15",",,,X","5.03",",X","8.54",",,,X","1.51",",,,X","","","",""
"USW00026535","1953-10","66.0","-153.7","388.9","INDIAN MOUNTAIN AFS, AK US","","","","","","","","","","","16",",X","","","","","","","","","","","","","","","","","","","25",",,X,31,+","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00026535","1953-11","66.0","-153.7","388.9","INDIAN MOUNTAIN AFS, AK US","","","","","8",",X","3",",X","0",",X","27","2,X","0","1,X","","","","","","","","","","","","","","","","","51","2,,X,30,+","8","1,,X,14,","3.8",",,X,29,","","","","","","","13.2",",,,X","23","1,,,X","","","","","","","","","",""
"USW00026535","1953-12","66.0","-153.7","388.9","INDIAN MOUNTAIN AFS, AK US","","","","","13",",X","4",",X","0",",X","31",",","","","","","","","","","","","","","","","","","","","127",",,X,03,+","","","6.1",",,X,19,","","","","","","","27.3",",,,X","","","","","","","","","","","",""
"USW00026535","1954-01","66.0","-153.7","388.9","INDIAN MOUNTAIN AFS, AK US","","","","","7","3,X","4","3,X","0","3,X","30","1,X","","","","","","","","","","","","","","","","","","","178","1,,X,18,+","","","14.5","3,,X,15,","","","","","","","27.2","3,,,X","","","","","","","","","","","",""
"USW00026535","1954-02","66.0","-153.7","388.9","INDIAN MOUNTAIN AFS, AK US","","","","","7",",X","3",",X","0",",X","26","2,X","","","","","","","","","","","","","","","","","","","254","2,,X,11,+","","","8.1",",,X,09,","","","","","","","20.7",",,,X","","","","","","","","","","","",""
"USW00026535","1954-03","66.0","-153.7","388.9","INDIAN MOUNTAIN AFS, AK US","","","","","14",",X","5",",X","0",",X","31",",","","","","","","","","","","","","","","","","","","","559",",,X,25,+","","","14.5",",,X,20,","","","","","","","39.9",",,,X","","","","","","","","","","","",""
"USW00026535","1954-04","66.0","-153.7","388.9","INDIAN MOUNTAIN AFS, AK US","","","0.0",",X","2",",X","0",",X","0",",X","27",",X","0",",X","1",",X","30",",X","16",",X","0",",X","0",",X","5","","","","-17.8",",X,18,","381",",,X,01,","13",",,X,07,","1.3",",,X,07,","6.7",",X,02,","","","724.2",",X","1.6",",,,X","16",",,,X","-5.81",",X","-0.75",",,,X","-10.86",",,,X","","","",""
"USW00026535","1954-05","66.0","-153.7","388.9","INDIAN MOUNTAIN AFS, AK US","","","0.0",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","11",",X","0",",X","1",",X","0",",X","1","","2","","-4.4",",X,14,+","0",",,X,31,+","0",",T,X,28,+","6.4",",,X,28,","21.1",",X,31,","","","349.6",",X","8.7",",,,X","0",",T,,X","7.05",",X","12.98",",,,X","1.13",",,,X","","","",""
"USW00026535","1954-06","66.0","-153.7","388.9","INDIAN MOUNTAIN AFS, AK US","","","0.0",",X","8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","8",",X","0",",X","3","","1","","2.8",",X,21,","0",",,X,30,+","0",",T,X,21,+","4.3",",,X,25,","25.6",",X,06,","","","192.3",",X","12.9",",,,X","0",",T,,X","11.92",",X","17.87",",,,X","5.97",",,,X","","","",""
"USW00026535","1954-07","66.0","-153.7","388.9","INDIAN MOUNTAIN AFS, AK US","","","3.1",",X","14",",X","10",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","9",",X","0",",X","12","","","","1.7",",X,23,","0",",,X,31,+","0",",,X,31,+","13.7",",,X,10,","27.8",",X,18,","185.1","X","185.1",",X","75.6",",,,X","0",",,,X","12.46",",X","17.20",",,,X","7.72",",,,X","","","",""
"USW00026535","1954-08","66.0","-153.7","388.9","INDIAN MOUNTAIN AFS, AK US","","","0.0",",X","21",",X","13",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","17","","1","","0.6",",X,22,","0",",,X,31,+","0",",,X,31,+","13.7",",,X,20,","22.8",",X,11,+","422.3","X","237.2",",X","115.9",",,,X","0",",,,X","10.68",",X","14.89",",,,X","6.48",",,,X","","","",""
"USW00026535","1954-09","66.0","-153.7","388.9","INDIAN MOUNTAIN AFS, AK US","","","0.0",",X","15",",X","7",",X","0",",X","0",",X","0",",X","0",",X","16",",X","0",",X","0",",X","0",",X","14","","","","-8.9",",X,21,+","0",",,X,30,+","0",",T,X,28,+","16.0",",,X,16,","14.4",",X,01,","869.0","X","446.7",",X","59.7",",,,X","0",",T,,X","3.44",",X","7.23",",,,X","-0.35",",,,X","","","",""
"USW00026535","1954-10","66.0","-153.7","388.9","INDIAN MOUNTAIN AFS, AK US","","","0.0",",X","9",",X","4",",X","0",",X","10",",X","4",",X","0",",X","30",",X","22",",X","0",",X","0",",X","3","","","","-11.1",",X,06,","102",",,X,31,+","71",",,X,30,","8.1",",,X,30,","6.7",",X,03,+","1532.1","X","663.1",",X","29.7",",,,X","254",",,,X","-3.06",",X","-0.45",",,,X","-5.66",",,,X","","","",""
"USW00026535","1954-11","66.0","-153.7","388.9","INDIAN MOUNTAIN AFS, AK US","","","0.0",",X","12","1,X","3","1,X","0","1,X","29","1,X","4","1,X","5",",X","30",",X","26",",X","0",",X","0",",X","2","","","","-27.2",",X,26,","178","1,,X,29,+","61","1,,X,28,","10.4","1,,X,01,","2.2",",X,02,+","2394.7","X","862.6",",X","31.7","1,,,X","251","1,,,X","-10.42",",X","-7.53",",,,X","-13.31",",,,X","","","",""
"USW00026535","1954-12","66.0","-153.7","388.9","INDIAN MOUNTAIN AFS, AK US","","","","","8",",X","2",",X","0",",X","30","1,X","1","1,X","30",",X","31",",X","","","","","","","","","","","-45.0",",X,27,","737","1,,X,31,+","33","1,,X,20,","23.6",",,X,01,","","","","","","","33.8",",,,X","102","1,,,X","","","","","-33.82",",,,X","","","",""
"USW00026535","1955-01","66.0","-153.7","388.9","INDIAN MOUNTAIN AFS, AK US","0.0","X","0.0","1,X","10","2,X","1","2,X","0","2,X","30","1,X","","","18","1,X","30","1,X","30","1,X","0","1,X","0","1,X","10","","","","-43.3","1,X,04,","762","1,,X,07,+","","","4.1","2,,X,08,","-3.3","1,X,11,+","","","1078.1","1,X","11.2","2,,,X","","","-17.61","1,X","-14.23","1,,,X","-20.98","1,,,X","","","",""
"USW00026535","1955-02","66.0","-153.7","388.9","INDIAN MOUNTAIN AFS, AK US","","","","","9",",X","3",",X","0",",X","28",",","","","26",",X","28",",X","","","","","","","","","","","-43.9",",X,19,","432",",,X,28,+","","","13.5",",,X,03,","","","","","","","31.6",",,,X","","","","","","","-31.23",",,,X","","","",""
"USW00026535","1955-03","66.0","-153.7","388.9","INDIAN MOUNTAIN AFS, AK US","","","","","14",",X","9",",X","1",",X","31",",","","","16",",X","31",",X","","","","","","","","","","","-34.4",",X,12,","1397",",,X,20,+","","","26.4",",,X,04,","","","","","","","98.2",",,,X","","","","","","","-18.82",",,,X","","","",""
"USW00026535","1955-04","66.0","-153.7","388.9","INDIAN MOUNTAIN AFS, AK US","","","","","9",",X","2",",X","0",",X","30",",","","","14",",X","30",",X","","","","","","","","","","","-29.4",",X,09,","559",",,X,01,","","","14.2",",,X,17,","","","","","","","23.9",",,,X","","","","","","","-15.77",",,,X","","","",""
"USW00026535","1955-05","66.0","-153.7","388.9","INDIAN MOUNTAIN AFS, AK US","","","","","7","2,X","1","2,X","0","2,X","17",",X","0",",X","0",",X","17",",X","","","","","","","","","","","-7.8",",X,01,","102",",,X,07,+","0",",T,X,11,+","4.6","2,,X,18,","","","","","","","11.5","2,,,X","0",",T,,X","","","","","0.58",",,,X","","","",""
"USW00026535","1955-06","66.0","-153.7","388.9","INDIAN MOUNTAIN AFS, AK US","","","0.0",",X","14",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","3","","1","","1.1",",X,13,+","0",",,X,30,+","0",",T,X,27,+","30.5",",,X,01,","21.7",",X,10,+","","","226.7",",X","72.8",",,,X","0",",T,,X","10.78",",X","15.22",",,,X","6.33",",,,X","","","",""
"USW00026535","1955-07","66.0","-153.7","388.9","INDIAN MOUNTAIN AFS, AK US","","","13.0",",X","11",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","13",",X","0",",X","4","","1","","5.0",",X,06,+","0",",,X,31,+","0",",,X,31,+","10.2",",,X,11,","29.4",",X,25,","132.7","X","132.7",",X","41.0",",,,X","0",",,,X","14.47",",X","19.63",",,,X","9.32",",,,X","","","",""
"USW00026535","1955-08","66.0","-153.7","388.9","INDIAN MOUNTAIN AFS, AK US","","","0.0",",X","15",",X","10",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","3",",X","0",",X","11","","1","","-1.7",",X,30,","0",",,X,31,+","0",",T,X,29,","25.1",",,X,24,","23.9",",X,01,","390.1","X","257.4",",X","125.5",",,,X","0",",T,,X","10.03",",X","13.86",",,,X","6.20",",,,X","","","",""
"USW00026535","1955-09","66.0","-153.7","388.9","INDIAN MOUNTAIN AFS, AK US","","","0.0",",X","22",",X","11",",X","0",",X","1",",X","1",",X","0",",X","11",",X","0",",X","0",",X","0",",X","10","","","","-8.3",",X,26,","25",",,X,29,","33",",,X,28,","13.7",",,X,07,","12.8",",X,04,","817.8","X","427.7",",X","88.2",",,,X","38",",,,X","4.08",",X","6.95",",,,X","1.20",",,,X","","","",""
"USW00026535","1955-10","66.0","-153.7","388.9","INDIAN MOUNTAIN AFS, AK US","","","0.0",",X","21",",X","7",",X","0",",X","25",",X","9",",X","8",",X","29",",X","25",",X","0",",X","0",",X","12","","","","-26.1",",X,31,","178",",,X,29,+","94",",,X,27,","5.6",",,X,12,","3.3",",X,04,+","1625.9","X","808.1",",X","37.6",",,,X","667",",,,X","-7.74",",X","-4.97",",,,X","-10.50",",,,X","","","",""
"USW00026535","1955-11","66.0","-153.7","388.9","INDIAN MOUNTAIN AFS, AK US","","","0.0","4,X","7",",X","2",",X","0",",X","30",",X","4",",X","26","2,X","28","2,X","27","3,X","0","3,X","0","3,X","6","","","","-34.4","2,X,07,","406",",,X,14,+","231",",,X,11,","16.5",",,X,11,","-10.0","3,X,28,","2694.3","X","1068.4","3,X","29.7",",,,X","431",",,,X","-22.84","4,X","-19.42","3,,,X","-26.26","2,,,X","","","",""
"USW00026535","1955-12","66.0","-153.7","388.9","INDIAN MOUNTAIN AFS, AK US","","","0.0",",X","16",",X","7",",X","1",",X","31",",X","9",",X","27",",X","31",",X","31",",X","0",",X","0",",X","9","","","","-43.9",",X,29,","686",",,X,27,","351",",,X,26,","25.4",",,X,26,","-0.6",",X,16,+","3941.7","X","1247.4",",X","81.8",",,,X","1040",",,,X","-21.91",",X","-17.51",",,,X","-26.30",",,,X","","","",""
"USW00026535","1956-01","66.0","-153.7","388.9","INDIAN MOUNTAIN AFS, AK US","0.0","X","0.0",",X","9",",X","1",",X","0",",X","31",",X","1",",X","30",",X","31",",X","31",",X","0",",X","0",",X","6","","","","-40.0",",X,04,","305",",,X,15,+","79",",,X,06,","4.1",",,X,06,","-10.6",",X,31,+","5306.3","X","1364.6",",X","9.6",",,,X","171",",,,X","-25.69",",X","-21.98",",,,X","-29.39",",,,X","","","",""
"USW00026535","1956-02","66.0","-153.7","388.9","INDIAN MOUNTAIN AFS, AK US","0.0","X","0.0",",X","13",",X","5",",X","0",",X","29",",X","7",",X","25",",X","29",",X","29",",X","0",",X","0",",X","11","","","","-43.3",",X,29,","584",",,X,26,","66",",,X,02,","4.3",",,X,22,","-6.1",",X,02,","6561.8","X","1255.5",",X","26.0",",,,X","437",",,,X","-24.96",",X","-20.42",",,,X","-29.50",",,,X","","","",""
"USW00026535","1956-03","66.0","-153.7","388.9","INDIAN MOUNTAIN AFS, AK US","0.0","X","0.0",",X","10",",X","7",",X","0",",X","31",",X","7",",X","15",",X","31",",X","27",",X","0",",X","0",",X","5","","","","-43.3",",X,01,","864",",,X,26,+","152",",,X,11,","10.4",",,X,11,","1.1",",X,15,+","7597.0","X","1035.2",",X","38.7",",,,X","520",",,,X","-15.06",",X","-9.91",",,,X","-20.21",",,,X","","","",""
"USW00026535","1956-04","66.0","-153.7","388.9","INDIAN MOUNTAIN AFS, AK US","0.0","X","0.0",",X","7",",X","2",",X","0",",X","30",",X","2",",X","3",",X","28",",X","12",",X","0",",X","0",",X","4","","","","-33.3",",X,06,","610",",,X,06,+","71",",,X,03,","4.3",",,X,03,","8.3",",X,30,","8287.4","X","690.4",",X","9.6",",,,X","139",",,,X","-4.68",",X","0.46",",,,X","-9.83",",,,X","","","",""
"USW00026535","1956-05","66.0","-153.7","388.9","INDIAN MOUNTAIN AFS, AK US","0.0","X","0.0",",X","15",",X","2",",X","0",",X","3",",X","0",",X","0",",X","5",",X","0",",X","0",",X","0",",X","1","","","","-2.2",",X,04,","51",",,X,01,","5",",,X,22,","2.5",",,X,19,+","15.0",",X,29,","8670.3","X","382.9",",X","15.6",",,,X","5",",,,X","5.98",",X","9.68",",,,X","2.29",",,,X","","","",""
"USW00026535","1956-06","66.0","-153.7","388.9","INDIAN MOUNTAIN AFS, AK US","0.0","X","0.0","2,X","13",",X","7",",X","0",",X","0",",X","0",",X","0","1,X","1","1,X","0","1,X","5","1,X","0","1,X","4","","5","","0.0","1,X,23,","0",",,X,30,+","0",",T,X,24,+","8.6",",,X,18,","23.3","1,X,28,","8843.5","X","173.2","1,X","45.7",",,,X","0",",T,,X","12.06","2,X","17.69","1,,,X","6.42","1,,,X","","","",""
"USW00026535","1956-07","66.0","-153.7","388.9","INDIAN MOUNTAIN AFS, AK US","0.0","X","0.0",",X","10",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","7",",X","0",",X","5","","1","","2.8",",X,22,","0",",,X,31,+","0",",,X,31,+","20.8",",,X,27,","24.4",",X,12,","145.7","X","145.7",",X","51.4",",,,X","0",",,,X","13.63",",X","18.42",",,,X","8.85",",,,X","","","",""
"USW00026535","1956-08","66.0","-153.7","388.9","INDIAN MOUNTAIN AFS, AK US","0.0","X","0.0",",X","16",",X","11",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","12","","","","3.3",",X,31,","0",",,X,31,+","0",",,X,31,+","35.8",",,X,09,","21.7",",X,17,","393.4","X","247.7",",X","136.2",",,,X","0",",,,X","10.34",",X","13.83",",,,X","6.86",",,,X","","","",""
"USW00026535","1956-09","66.0","-153.7","388.9","INDIAN MOUNTAIN AFS, AK US","0.0","X","0.0",",X","14",",X","5",",X","0",",X","4",",X","1",",X","0",",X","18",",X","7",",X","0",",X","0",",X","10","","","","-12.8",",X,28,+","51",",,X,30,","25",",,X,29,","22.4",",,X,13,","15.6",",X,07,+","858.9","X","465.5",",X","59.6",",,,X","60",",,,X","2.82",",X","6.87",",,,X","-1.24",",,,X","","","",""
"USW00026535","1956-10","66.0","-153.7","388.9","INDIAN MOUNTAIN AFS, AK US","0.0","X","0.0",",X","5",",X","4",",X","0",",X","31",",X","4",",X","10",",X","31",",X","31",",X","0",",X","0",",X","2","","","","-27.2",",X,31,","330",",,X,31,+","168",",,X,26,","16.8",",,X,26,","-1.1",",X,26,","1763.2","X","904.3",",X","43.6",",,,X","468",",,,X","-10.84",",X","-7.75",",,,X","-13.92",",,,X","","","",""
"USW00026535","1956-11","66.0","-153.7","388.9","INDIAN MOUNTAIN AFS, AK US","0.0","X","0.0",",X","5",",X","4",",X","0",",X","30",",X","4",",X","24",",X","30",",X","29",",X","0",",X","0",",X","3","","","","-39.4",",X,17,","330",",,X,02,+","76",",,X,22,+","7.6",",,X,22,+","2.2",",X,27,","2993.7","X","1230.5",",X","23.6",",,,X","236",",,,X","-22.69",",X","-18.48",",,,X","-26.89",",,,X","","","",""
"USW00026535","1956-12","66.0","-153.7","388.9","INDIAN MOUNTAIN AFS, AK US","0.0","X","0.0","2,X","5",",X","2",",X","0",",X","31",",X","2",",X","28","2,X","29","2,X","29","2,X","0","2,X","0","2,X","1","","","","-40.0","2,X,22,","406",",,X,06,","132",",,X,05,","13.2",",,X,05,","-13.9","2,X,28,+","4364.9","X","1371.2","2,X","26.0",",,,X","260",",,,X","-28.95","2,X","-25.73","2,,,X","-32.17","2,,,X","","","",""
"USW00026535","1957-01","66.0","-153.7","388.9","INDIAN MOUNTAIN AFS, AK US","","","","","17",",X","10",",X","0",",X","31",",X","10",",X","17","3,X","28","3,X","25","3,X","0","3,X","0","3,X","8","","","","-40.6","3,X,07,","686",",,X,28,","221",",,X,14,","22.4",",,X,14,","2.2","3,X,14,","","","","","128.2",",,,X","1279",",,,X","-15.05","6,X","-9.89","3,,,X","-20.22","3,,,X","","","",""
"USW00026535","1957-02","66.0","-153.7","388.9","INDIAN MOUNTAIN AFS, AK US","","","0.0",",X","7",",X","2",",X","0",",X","28",",X","2",",X","20",",X","28",",X","28",",X","0",",X","0",",X","4","","","","-42.2",",X,13,","660",",,X,09,+","66",",,X,28,","6.6",",,X,28,","-1.1",",X,04,","","","1079.7",",X","16.4",",,,X","164",",,,X","-20.23",",X","-15.60",",,,X","-24.85",",,,X","","","",""
"USW00026535","1957-03","66.0","-153.7","388.9","INDIAN MOUNTAIN AFS, AK US","","","0.0",",X","6",",X","3",",X","0",",X","29","2,X","3","1,X","12",",X","31",",X","30",",X","0",",X","0",",X","2","","","","-23.3",",X,27,+","584","2,,X,01,","69","1,,X,15,","7.1",",,X,15,","0.6",",X,04,","","","895.2",",X","14.9",",,,X","145","1,,,X","-10.54",",X","-6.54",",,,X","-14.55",",,,X","","","",""
"USW00026535","1957-04","66.0","-153.7","388.9","INDIAN MOUNTAIN AFS, AK US","","","0.0",",X","5",",X","1",",X","0",",X","30",",X","1",",X","3",",X","30",",X","11",",X","0",",X","0",",X","1","","","","-21.7",",X,04,","584",",,X,12,","122",",,X,11,","13.2",",,X,11,","7.2",",X,12,","","","646.2",",X","18.5",",,,X","175",",,,X","-3.21",",X","1.07",",,,X","-7.49",",,,X","","","",""
"USW00026535","1957-05","66.0","-153.7","388.9","INDIAN MOUNTAIN AFS, AK US","","","0.0",",X","8",",X","4",",X","0",",X","7","2,X","0","1,X","0",",X","12",",X","0",",X","0",",X","0",",X","7","","","","-6.7",",X,02,","254","2,,X,03,+","0","1,T,X,06,+","18.8",",,X,20,","16.7",",X,19,+","","","396.7",",X","39.9",",,,X","0","1,T,,X","5.54",",X","9.59",",,,X","1.49",",,,X","","","",""
"USW00026535","1957-06","66.0","-153.7","388.9","INDIAN MOUNTAIN AFS, AK US","","","1.4",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","19",",X","0",",X","1","","","","1.7",",X,23,","0",",,X,30,+","0",",,X,30,+","3.3",",,X,01,","27.2",",X,10,+","","","99.0",",X","3.3",",,,X","0",",,,X","15.08",",X","21.18",",,,X","8.98",",,,X","","","",""
"USW00026535","1957-07","66.0","-153.7","388.9","INDIAN MOUNTAIN AFS, AK US","","","5.6",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","11",",X","0",",X","5","","2","","3.3",",X,26,","0",",,X,31,+","0",",,X,31,+","2.0",",,X,07,","29.4",",X,13,+","151.2","X","151.2",",X","5.4",",,,X","0",",,,X","13.63",",X","18.24",",,,X","9.03",",,,X","","","",""
"USW00026535","1957-08","66.0","-153.7","388.9","INDIAN MOUNTAIN AFS, AK US","","","0.0",",X","11",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","11","","","","2.2",",X,21,","0",",,X,31,+","0",",,X,31,+","11.4",",,X,11,","23.9",",X,09,","348.3","X","197.1",",X","43.8",",,,X","0",",,,X","11.98",",X","16.60",",,,X","7.35",",,,X","","","",""
"USW00026535","1957-09","66.0","-153.7","388.9","INDIAN MOUNTAIN AFS, AK US","","","0.0",",X","13",",X","10",",X","1",",X","2",",X","2",",X","0",",X","13",",X","5",",X","1",",X","0",",X","13","","","","-11.7",",X,29,","102",",,X,30,","64",",,X,29,","27.4",",,X,17,","23.3",",X,05,","766.1","X","417.8",",X","97.0",",,,X","107",",,,X","4.41",",X","8.15",",,,X","0.66",",,,X","","","",""
