"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SF000068994","1949-04","-46.883","37.867","21.0","MARION ISLAND, SF","","","","","27","2,I","21","2,I","2","2,I","","","","","","","","","","","","","42.0","2,,I,02,","","","","","","","218.0","2,,,I","","","","","",""
"SF000068994","1949-05","-46.883","37.867","21.0","MARION ISLAND, SF","","","","","25","3,I","19","3,I","0","3,I","","","","","","","","","","","","","19.0","3,,I,20,","","","","","","","153.0","3,,,I","","","","","",""
"SF000068994","1949-06","-46.883","37.867","21.0","MARION ISLAND, SF","","","","","23","2,I","16","2,I","2","2,I","","","","","","","","","","","","","31.0","2,,I,30,","","","","","","","180.0","2,,,I","","","","","",""
"SF000068994","1949-07","-46.883","37.867","21.0","MARION ISLAND, SF","","","","","25",",I","14",",I","0",",I","","","","","","","","","","","","","21.0",",,I,24,","","","","","","","148.0",",,,I","","","","","",""
"SF000068994","1949-08","-46.883","37.867","21.0","MARION ISLAND, SF","","","","","26",",I","14",",I","0",",I","","","","","","","","","","","","","14.0",",,I,11,","","","","","","","117.0",",,,I","","","","","",""
"SF000068994","1949-10","-46.883","37.867","21.0","MARION ISLAND, SF","","","","","24",",I","13",",I","0",",I","","","","","","","","","","","","","17.0",",,I,17,+","","","","","","","149.0",",,,I","","","","","",""
"SF000068994","1949-11","-46.883","37.867","21.0","MARION ISLAND, SF","","","","","20","1,I","16","1,I","2","1,I","","","","","","","","","","","","","53.0","1,,I,08,","","","","","","","203.0","1,,,I","","","","","",""
"SF000068994","1949-12","-46.883","37.867","21.0","MARION ISLAND, SF","","","","","28",",I","20",",I","3",",I","","","","","","","","","","","","","59.0",",,I,25,","","","","","","","332.0",",,,I","","","","","",""
"SF000068994","1952-01","-46.883","37.867","21.0","MARION ISLAND, SF","","","0.0",",G","27",",I","17",",I","3",",I","0",",G","1",",G","0",",G","0",",G","0",",G","0.0",",G,23,","69.0",",,I,08,","13.9",",G,09,","371.7","","371.7",",G","263.0",",,,I","6.34",",G","9.17",",,,G","3.51",",,,G"
"SF000068994","1953-09","-46.883","37.867","21.0","MARION ISLAND, SF","","","0.0","4,G","24",",I","16",",I","2",",I","0","2,G","11","2,G","0","2,G","0","2,G","0","2,G","-2.9","2,G,15,","47.0",",,I,11,","13.3","2,G,02,","","","371.3","2,G","217.0",",,,I","3.94","4,G","6.83","2,,,G","1.04","2,,,G"
