"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00012090","1928-03","-27.2842","120.0931","487.0","YEELIRRIE, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00012090","1928-04","-27.2842","120.0931","487.0","YEELIRRIE, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","0.0",",,a,30,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00012090","1928-05","-27.2842","120.0931","487.0","YEELIRRIE, AS","","","","","6",",a","2",",a","0",",a","","","","","","","","","","","","","14.7",",,a,23,","","","","","","","24.4",",,,a","","","","","",""
"ASN00012090","1928-06","-27.2842","120.0931","487.0","YEELIRRIE, AS","","","","","3",",a","1",",a","0",",a","","","","","","","","","","","","","4.1",",,a,29,","","","","","","","5.7",",,,a","","","","","",""
"ASN00012090","1928-07","-27.2842","120.0931","487.0","YEELIRRIE, AS","","","","","4",",a","2",",a","0",",a","","","","","","","","","","","","","5.1",",,a,10,","","","","","","","10.8",",,,a","","","","","",""
"ASN00012090","1928-08","-27.2842","120.0931","487.0","YEELIRRIE, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00012090","1928-09","-27.2842","120.0931","487.0","YEELIRRIE, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","0.0",",,a,30,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00012090","1928-10","-27.2842","120.0931","487.0","YEELIRRIE, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00012090","1928-11","-27.2842","120.0931","487.0","YEELIRRIE, AS","","","","","2",",a","0",",a","0",",a","","","","","","","","","","","","","1.0",",,a,23,","","","","","","","1.3",",,,a","","","","","",""
"ASN00012090","1928-12","-27.2842","120.0931","487.0","YEELIRRIE, AS","","","","","5",",a","2",",a","0",",a","","","","","","","","","","","","","5.3",",,a,07,","","","","","","","10.7",",,,a","","","","","",""
"ASN00012090","1929-01","-27.2842","120.0931","487.0","YEELIRRIE, AS","","","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","3.6",",,a,01,","","","","","","","4.1",",,,a","","","","","",""
"ASN00012090","1929-02","-27.2842","120.0931","487.0","YEELIRRIE, AS","","","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","4.3",",,a,20,","","","","","","","10.4",",,,a","","","","","",""
"ASN00012090","1929-03","-27.2842","120.0931","487.0","YEELIRRIE, AS","","","","","7",",a","3",",a","0",",a","","","","","","","","","","","","","19.8",",,a,21,","","","","","","","37.3",",,,a","","","","","",""
"ASN00012090","1929-04","-27.2842","120.0931","487.0","YEELIRRIE, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","0.0",",,a,30,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00012090","1929-05","-27.2842","120.0931","487.0","YEELIRRIE, AS","","","","","9",",a","6",",a","0",",a","","","","","","","","","","","","","22.1",",,a,16,","","","","","","","66.8",",,,a","","","","","",""
"ASN00012090","1929-06","-27.2842","120.0931","487.0","YEELIRRIE, AS","","","","","7",",a","3",",a","0",",a","","","","","","","","","","","","","5.8",",,a,01,","","","","","","","20.3",",,,a","","","","","",""
"ASN00012090","1929-07","-27.2842","120.0931","487.0","YEELIRRIE, AS","","","","","1",",a","0",",a","0",",a","","","","","","","","","","","","","0.3",",,a,25,","","","","","","","0.3",",,,a","","","","","",""
