"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"UKE00156864","2013-01","52.4008","0.2353","41.0","MONKS WOOD, UK","0.0","E","0.0","3,E","13",",E","8",",E","0",",E","0","2,E","16","2,E","4","2,E","0","2,E","0","2,E","-10.0","2,E,17,","8.0",",,E,26,","14.1","2,E,28,","","","437.5","2,E","43.0",",,,E","2.80","3,E","5.96","2,,,E","-0.36","2,,,E"
"UKE00156864","2013-02","52.4008","0.2353","41.0","MONKS WOOD, UK","0.0","E","0.0","1,E","8",",E","2",",E","0",",E","0","1,E","14","1,E","0","1,E","0","1,E","0","1,E","-3.9","1,E,13,","11.4",",,E,13,","10.2","1,E,13,","","","412.3","1,E","26.6",",,,E","3.06","1,E","5.94","1,,,E","0.19","1,,,E"
"UKE00156864","2013-03","52.4008","0.2353","41.0","MONKS WOOD, UK","0.0","E","0.0","2,E","14",",E","7",",E","0",",E","0","2,E","20","2,E","0","1,E","0","1,E","0","1,E","-5.4","2,E,30,","11.4",",,E,17,","13.0","1,E,04,","","","460.0","1,E","62.8",",,,E","2.46","2,E","5.97","1,,,E","-1.06","2,,,E"
"UKE00156864","2013-04","52.4008","0.2353","41.0","MONKS WOOD, UK","0.0","E","0.0",",E","9",",E","4",",E","0",",E","0",",E","11",",E","0",",E","1",",E","0",",E","-4.7",",E,02,","6.8",",,E,25,","21.2",",E,24,","","","310.7",",E","27.4",",,,E","7.98",",E","13.21",",,,E","2.74",",,,E"
"UKE00156864","2013-05","52.4008","0.2353","41.0","MONKS WOOD, UK","0.0","E","0.0",",E","13",",E","8",",E","0",",E","0",",E","1",",E","0",",E","2",",E","0",",E","-1.3",",E,01,","10.0",",,E,14,","21.7",",E,30,","","","242.4",",E","55.6",",,,E","10.51",",E","15.66",",,,E","5.36",",,,E"
"UKE00156864","2013-06","52.4008","0.2353","41.0","MONKS WOOD, UK","0.0","E","0.0",",E","7",",E","2",",E","0",",E","0",",E","0",",E","0",",E","5",",E","0",",E","2.4",",E,04,","4.6",",,E,20,","24.2",",E,18,","","","133.1",",E","14.0",",,,E","13.90",",E","18.62",",,,E","9.17",",,,E"
"UKE00156864","2013-07","52.4008","0.2353","41.0","MONKS WOOD, UK","33.5","E","33.5",",E","7",",E","4",",E","1",",E","0",",E","0",",E","0",",E","25",",E","0",",E","6.7",",E,02,","33.2",",,E,22,","32.1",",E,31,","26.5","E","26.5",",E","57.0",",,,E","18.56",",E","24.75",",,,E","12.37",",,,E"
"UKE00156864","2013-08","52.4008","0.2353","41.0","MONKS WOOD, UK","42.8","E","9.3",",E","11",",E","5",",E","1",",E","0",",E","0",",E","0",",E","23",",E","0",",E","7.5",",E,08,","25.8",",,E,24,","25.6",",E,22,+","61.0","E","34.5",",E","63.6",",,,E","17.52",",E","22.58",",,,E","12.46",",,,E"
"UKE00156864","2013-09","52.4008","0.2353","41.0","MONKS WOOD, UK","44.7","E","1.9",",E","7",",E","2",",E","0",",E","0",",E","0",",E","0",",E","6",",E","0",",E","4.8",",E,15,","16.4",",,E,13,","27.5",",E,04,","188.6","E","127.6",",E","29.0",",,,E","14.15",",E","19.04",",,,E","9.25",",,,E"
"UKE00156864","2013-10","52.4008","0.2353","41.0","MONKS WOOD, UK","44.7","E","0.0",",E","17",",E","11",",E","1",",E","0",",E","0",",E","0",",E","0",",E","0",",E","2.6",",E,30,","26.0",",,E,27,","20.9",",E,07,","366.2","E","177.6",",E","100.0",",,,E","12.60",",E","15.99",",,,E","9.22",",,,E"
"UKE00156864","2013-11","52.4008","0.2353","41.0","MONKS WOOD, UK","44.7","E","0.0","1,E","12",",E","6",",E","0",",E","0","1,E","3","1,E","0","1,E","0","1,E","0","1,E","-2.7","1,E,20,","6.8",",,E,08,+","14.3","1,E,05,","709.9","E","343.7","1,E","36.8",",,,E","6.48","1,E","9.81","1,,,E","3.15","1,,,E"
"UKE00156864","2013-12","52.4008","0.2353","41.0","MONKS WOOD, UK","44.7","E","0.0",",E","18",",E","6",",E","0",",E","0",",E","3",",E","0",",E","0",",E","0",",E","-0.6",",E,29,","20.0",",,E,23,","13.9",",E,15,","1088.8","E","378.9",",E","49.8",",,,E","6.11",",E","9.66",",,,E","2.56",",,,E"
"UKE00156864","2014-01","52.4008","0.2353","41.0","MONKS WOOD, UK","0.0","E","0.0",",E","24",",E","16",",E","0",",E","0",",E","3",",E","0",",E","0",",E","0",",E","-2.9",",E,21,","8.0",",,E,31,","12.6",",E,04,","1479.4","E","390.6",",E","91.4",",,,E","5.73",",E","8.86",",,,E","2.61",",,,E"
"UKE00156864","2014-02","52.4008","0.2353","41.0","MONKS WOOD, UK","0.0","E","0.0",",E","14",",E","8",",E","0",",E","0",",E","1",",E","0",",E","0",",E","0",",E","0.0",",E,17,","18.4",",,E,06,","13.1",",E,19,","1812.9","E","333.5",",E","52.4",",,,E","6.42",",E","9.69",",,,E","3.16",",,,E"
"UKE00156864","2014-03","52.4008","0.2353","41.0","MONKS WOOD, UK","0.0","E","0.0",",E","8",",E","3",",E","0",",E","0",",E","6",",E","0",",E","0",",E","0",",E","-2.7",",E,24,","7.4",",,E,02,","19.4",",E,08,","2128.0","E","315.1",",E","22.6",",,,E","8.17",",E","13.50",",,,E","2.84",",,,E"
"UKE00156864","2014-04","52.4008","0.2353","41.0","MONKS WOOD, UK","0.0","E","0.0",",E","8",",E","1",",E","0",",E","0",",E","3",",E","0",",E","0",",E","0",",E","-1.0",",E,16,","3.2",",,E,25,","20.1",",E,20,","2363.7","E","235.7",",E","12.4",",,,E","10.48",",E","15.36",",,,E","5.59",",,,E"
"UKE00156864","2014-05","52.4008","0.2353","41.0","MONKS WOOD, UK","0.0","E","0.0",",E","14",",E","9",",E","0",",E","0",",E","1",",E","0",",E","5",",E","0",",E","-1.6",",E,03,","14.0",",,E,27,","24.1",",E,18,","2541.8","E","178.1",",E","88.8",",,,E","12.59",",E","17.42",",,,E","7.75",",,,E"
"UKE00156864","2014-06","52.4008","0.2353","41.0","MONKS WOOD, UK","0.0","E","0.0",",E","12",",E","5",",E","0",",E","0",",E","0",",E","0",",E","14",",E","0",",E","5.2",",E,06,","14.4",",,E,28,","25.0",",E,08,","2634.1","E","92.3",",E","41.2",",,,E","15.26",",E","20.56",",,,E","9.95",",,,E"
"UKE00156864","2014-07","52.4008","0.2353","41.0","MONKS WOOD, UK","25.4","E","25.4",",E","8",",E","6",",E","0",",E","0",",E","0",",E","0",",E","29",",E","0",",E","5.6",",E,02,","24.2",",,E,08,","30.4",",E,17,","28.0","E","28.0",",E","74.8",",,,E","18.25",",E","24.03",",,,E","12.47",",,,E"
"UKE00156864","2014-08","52.4008","0.2353","41.0","MONKS WOOD, UK","27.0","E","1.6",",E","13",",E","9",",E","1",",E","0",",E","0",",E","0",",E","11",",E","0",",E","5.3",",E,21,","31.2",",,E,08,","25.3",",E,05,","115.6","E","87.6",",E","95.4",",,,E","15.56",",E","20.42",",,,E","10.70",",,,E"
"UKE00156864","2014-09","52.4008","0.2353","41.0","MONKS WOOD, UK","27.0","E","0.0",",E","6",",E","3",",E","0",",E","0",",E","0",",E","0",",E","9",",E","0",",E","5.4",",E,22,","9.2",",,E,15,","23.6",",E,17,","211.4","E","95.8",",E","21.4",",,,E","15.14",",E","20.11",",,,E","10.16",",,,E"
"UKE00156864","2014-10","52.4008","0.2353","41.0","MONKS WOOD, UK","27.0","E","0.0","4,E","18",",E","8",",E","0",",E","0","2,E","0","2,E","0","2,E","1","2,E","0","2,E","1.9","2,E,05,","25.2",",,E,13,","21.7","2,E,30,","349.9","E","138.5","2,E","87.6",",,,E","13.07","4,E","17.12","2,,,E","9.01","2,,,E"
"UKE00156864","2014-11","52.4008","0.2353","41.0","MONKS WOOD, UK","27.0","E","0.0","1,E","17",",E","11",",E","0",",E","0",",E","4",",E","0","1,E","0","1,E","0","1,E","-2.0",",E,25,","12.2",",,E,16,","15.5","1,E,01,","644.3","E","294.4","1,E","76.0",",,,E","8.29","1,E","11.37","1,,,E","5.22",",,,E"
"UKE00156864","2014-12","52.4008","0.2353","41.0","MONKS WOOD, UK","","","","","15",",E","4",",E","0",",E","0","4,E","11","4,E","0","3,E","0","3,E","0","3,E","-1.9","4,E,28,","19.8",",,E,26,","13.5","3,E,31,+","","","","","48.8",",,,E","5.19","6,E","8.91","3,,,E","1.47","4,,,E"
"UKE00156864","2015-01","52.4008","0.2353","41.0","MONKS WOOD, UK","0.0","E","0.0","2,E","16",",E","7",",E","0",",E","0","2,E","12","2,E","0","1,E","0","1,E","0","1,E","-5.4","2,E,23,","8.2",",,E,12,","15.4","1,E,08,","","","413.5","1,E","41.3",",,,E","4.00","2,E","7.43","1,,,E","0.57","2,,,E"
"UKE00156864","2015-02","52.4008","0.2353","41.0","MONKS WOOD, UK","0.0","E","0.0",",E","12",",E","5",",E","0",",E","0",",E","8",",E","0",",E","0",",E","0",",E","-3.6",",E,07,","6.4",",,E,16,","11.5",",E,24,","","","397.7",",E","29.4",",,,E","4.13",",E","7.61",",,,E","0.65",",,,E"
"UKE00156864","2015-03","52.4008","0.2353","41.0","MONKS WOOD, UK","0.0","E","0.0",",E","8",",E","4",",E","0",",E","0",",E","5",",E","0",",E","0",",E","0",",E","-2.1",",E,09,","8.6",",,E,30,","15.8",",E,06,","","","358.5",",E","26.2",",,,E","6.77",",E","11.04",",,,E","2.50",",,,E"
"UKE00156864","2015-04","52.4008","0.2353","41.0","MONKS WOOD, UK","0.0","E","0.0",",E","8",",E","3",",E","0",",E","0",",E","1",",E","0",",E","1",",E","0",",E","-0.5",",E,13,","3.8",",,E,01,","21.2",",E,14,","","","267.8",",E","15.2",",,,E","9.41",",E","14.85",",,,E","3.96",",,,E"
"UKE00156864","2015-05","52.4008","0.2353","41.0","MONKS WOOD, UK","0.0","E","0.0",",E","13",",E","8",",E","0",",E","0",",E","2",",E","0",",E","0",",E","0",",E","-0.8",",E,01,","16.8",",,E,18,","20.8",",E,10,","","","215.2",",E","55.2",",,,E","11.39",",E","16.28",",,,E","6.51",",,,E"
"UKE00156864","2015-06","52.4008","0.2353","41.0","MONKS WOOD, UK","4.0","E","4.0",",E","8",",E","2",",E","0",",E","0",",E","0",",E","0",",E","13",",E","1",",E","3.4",",E,09,","5.6",",,E,13,","34.2",",E,30,","","","116.7",",E","17.0",",,,E","14.58",",E","20.74",",,,E","8.42",",,,E"
"UKE00156864","2015-07","52.4008","0.2353","41.0","MONKS WOOD, UK","8.0","E","4.0",",E","13",",E","4",",E","1",",E","0",",E","0",",E","0",",E","21",",E","0",",E","3.8",",E,31,","28.8",",,E,24,","26.3",",E,03,","65.0","E","65.0",",E","76.4",",,,E","16.37",",E","21.84",",,,E","10.89",",,,E"
"UKE00156864","2015-08","52.4008","0.2353","41.0","MONKS WOOD, UK","17.8","E","9.8",",E","12",",E","7",",E","0",",E","0",",E","0",",E","0",",E","17",",E","0",",E","6.4",",E,01,","7.4",",,E,18,","30.2",",E,21,","121.4","E","56.4",",E","41.2",",,,E","16.83",",E","21.70",",,,E","11.95",",,,E"
