"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00205662","1895-12","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","","","","","4","3,6","4","3,6","0","3,6","","","","","","","","","","","","","","","","","","","","","","","","","6.6","3,,6,18,","","","","","","","22.4","3,,,6","","","","","","","",""
"USC00205662","1896-01","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","0.0","6","0.0","3,6","","","","","","","","","","","3","2,6","29","2,6","17","2,6","0","2,6","0","2,6","","","","","-23.3","2,6,05,","","","","","","","6.7","2,6,29,","","","677.4","2,6","","","","","-5.86","3,6","-2.27","2,,,6","-9.44","2,,,6"
"USC00205662","1896-02","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","","","","","7",",6","7",",6","0",",6","","","","","3","4,6","25","4,6","14","3,6","0","3,6","0","3,6","","","","","-26.1","4,6,17,","","","","","7.6",",,6,12,","12.8","3,6,27,","","","","","25.2",",,,6","","","-4.49","7,6","0.26","3,,,6","-9.24","4,,,6"
"USC00205662","1896-03","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","","","0.0","4,6","","","","","","","","","","","2","4,6","24","4,6","11",",6","0",",6","0",",6","","","","","-18.9","4,6,13,","","","","","","","13.3",",6,30,","","","579.2",",6","","","","","-3.06","4,6","2.46",",,,6","-8.59","4,,,6"
"USC00205662","1896-04","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","","","8.6","2,6","15",",6","13",",6","0",",6","","","","","0","1,6","9","1,6","0","1,6","11","1,6","0","1,6","","","","","-7.8","1,6,02,","","","","","14.2",",,6,11,","28.3","1,6,16,","","","223.0","1,6","93.5",",,,6","","","10.28","2,6","16.09","1,,,6","4.47","1,,,6"
"USC00205662","1896-05","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","","","28.1",",6","","","","","","","","","","","0",",6","0",",6","0",",6","26",",6","0",",6","","","","","1.1",",6,22,","","","","","","","31.1",",6,10,+","","","72.2",",6","","","","","16.91",",6","23.45",",,,6","10.38",",,,6"
"USC00205662","1896-06","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","","","50.4","3,6","","","","","","","","","","","0","2,6","0","2,6","0","1,6","28","1,6","1","1,6","","","","","3.3","2,6,01,","","","","","","","33.3","1,6,06,","","","24.1","1,6","","","","","19.35","3,6","26.57","1,,,6","12.14","2,,,6"
"USC00205662","1896-07","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","","","87.1","4,6","","","","","","","","","","","0","1,6","0","1,6","0","4,6","27","4,6","4","4,6","","","","","5.0","1,6,17,","","","","","","","33.9","4,6,02,","16.3","6","16.3","4,6","","","","","21.06","4,6","27.31","4,,,6","14.81","1,,,6"
"USC00205662","1896-08","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","","","96.8","1,6","6",",6","6",",6","0",",6","","","","","0",",6","0",",6","0","1,6","30","1,6","6","1,6","","","","","2.2",",6,28,","","","","","24.9",",,6,01,","33.3","1,6,06,+","43.5","6","27.2","1,6","61.7",",,,6","","","20.54","1,6","27.39","1,,,6","13.68",",,,6"
"USC00205662","1896-09","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","","","2.8","5,6","13",",6","11",",6","2",",6","","","","","0","3,6","2","3,6","0","2,6","8","2,6","0","2,6","","","","","-2.2","3,6,23,","","","","","43.2",",,6,30,","28.9","2,6,10,","176.0","6","132.5","2,6","152.5",",,,6","","","13.43","5,6","19.19","2,,,6","7.68","3,,,6"
