"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00451830","1900-02","47.75","-117.916667","670.6","CRESCENT, WA US","0.0","6","0.0",",6","7","1,6","6","1,6","0","1,6","","","","","2",",6","27",",6","11",",6","0",",6","0",",6","","","-20.0",",6,15,","","","","","11.2","1,,6,21,","10.0",",6,28,+","","","568.8",",6","39.6","1,,,6","","","-1.98",",6","2.40",",,,6","-6.37",",,,6"
"USC00451830","1900-03","47.75","-117.916667","670.6","CRESCENT, WA US","0.0","6","0.0",",6","10",",6","5",",6","0",",6","","","1",",6","0",",6","19",",6","0",",6","0",",6","0",",6","","","-6.1",",6,06,+","","","51",",,6,04,","12.2",",,6,26,","20.6",",6,31,","","","375.0",",6","49.3",",,,6","51",",,,6","6.24",",6","12.73",",,,6","-0.25",",,,6"
"USC00451830","1900-04","47.75","-117.916667","670.6","CRESCENT, WA US","0.0","6","0.0",",6","6",",6","2",",6","0",",6","","","0",",6","0",",6","10",",6","0",",6","8",",6","0",",6","","","-3.3",",6,09,","","","0",",,6,30,+","7.9",",,6,06,","28.3",",6,30,","","","253.1",",6","18.0",",,,6","0",",,,6","9.90",",6","17.52",",,,6","2.27",",,,6"
"USC00451830","1900-05","47.75","-117.916667","670.6","CRESCENT, WA US","0.6","6","0.6",",6","","","","","","","","","0",",6","0",",6","2",",6","0",",6","15",",6","0",",6","","","-0.6",",6,28,","","","0",",,6,31,+","","","29.4",",6,02,","","","158.0",",6","","","0",",,,6","13.25",",6","21.58",",,,6","4.93",",,,6"
"USC00451830","1900-06","47.75","-117.916667","670.6","CRESCENT, WA US","30.2","6","29.6",",6","4",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","29",",6","4",",6","","","1.7",",6,09,","","","0",",,6,30,+","2.0",",,6,22,","33.9",",6,24,+","","","46.7",",6","4.3",",,,6","0",",,,6","17.76",",6","26.88",",,,6","8.65",",,,6"
"USC00451830","1900-07","47.75","-117.916667","670.6","CRESCENT, WA US","115.2","6","85.0",",6","2",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","16",",6","","","4.4",",6,16,","","","","","16.0",",,6,04,","39.4",",6,31,+","26.1","6","26.1",",6","16.5",",,,6","","","20.23",",6","31.23",",,,6","9.24",",,,6"
"USC00451830","1900-08","47.75","-117.916667","670.6","CRESCENT, WA US","137.4","6","22.2",",6","5",",6","3",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","2",",6","","","0.6",",6,26,","","","0",",,6,31,+","27.7",",,6,09,","33.3",",6,20,","66.4","6","40.3",",6","38.7",",,,6","0",",,,6","17.75",",6","26.80",",,,6","8.69",",,,6"
"USC00451830","1900-09","47.75","-117.916667","670.6","CRESCENT, WA US","142.4","6","5.0",",6","6",",6","5",",6","0",",6","","","0",",6","0",",6","1",",6","0",",6","15",",6","0",",6","","","-3.3",",6,26,","","","0",",,6,30,+","10.9",",,6,04,","31.1",",6,12,+","206.0","6","139.6",",6","36.3",",,,6","0",",,,6","13.85",",6","21.74",",,,6","5.95",",,,6"
"USC00451830","1900-10","47.75","-117.916667","670.6","CRESCENT, WA US","142.4","6","0.0",",6","14",",6","10",",6","0",",6","","","0",",6","0",",6","10",",6","0",",6","4",",6","0",",6","","","-3.3",",6,30,","","","0",",,6,31,+","17.3",",,6,19,","21.7",",6,14,","527.3","6","321.3",",6","74.5",",,,6","0",",,,6","7.97",",6","13.91",",,,6","2.03",",,,6"
"USC00451830","1900-11","47.75","-117.916667","670.6","CRESCENT, WA US","142.4","6","0.0","3,6","7","1,6","5","1,6","0","1,6","","","4",",6","2","2,6","21","2,6","3","2,6","0","2,6","0","2,6","","","-22.2","2,6,21,","","","76",",,6,19,","15.0","1,,6,02,","11.7","2,6,03,","1004.7","6","477.4","2,6","52.4","1,,,6","177",",,,6","0.45","3,6","5.12","2,,,6","-4.22","2,,,6"
"USC00451830","1900-12","47.75","-117.916667","670.6","CRESCENT, WA US","142.4","6","0.0",",6","14","1,6","7","1,6","0","1,6","","","1",",6","0",",6","19",",6","4",",6","0",",6","0",",6","","","-14.4",",6,31,","","","51",",,6,24,","17.8","1,,6,20,","10.0",",6,20,","1532.0","6","527.3",",6","74.7","1,,,6","64",",,,6","1.32",",6","3.85",",,,6","-1.20",",,,6"
"USC00451830","1901-01","47.75","-117.916667","670.6","CRESCENT, WA US","0.0","6","0.0","3,6","","","","","","","17",",6","7",",6","1","3,6","27","3,6","12",",6","0",",6","0",",6","","","-19.4","3,6,10,","203",",,6,11,","64",",,6,10,","","","5.6",",6,13,","2133.9","6","601.9",",6","","","240",",,,6","-3.09","3,6","1.09",",,,6","-7.28","3,,,6"
"USC00451830","1901-02","47.75","-117.916667","670.6","CRESCENT, WA US","0.0","6","0.0","1,6","8",",6","7",",6","0",",6","","","4",",6","0",",6","25",",6","5","1,6","0","1,6","0","1,6","","","-15.0",",6,22,","","","102",",,6,20,","25.1",",,6,15,","11.7","1,6,28,","2665.0","6","531.1","1,6","63.0",",,,6","203",",,,6","-1.26","1,6","3.59","1,,,6","-6.10",",,,6"
"USC00451830","1901-03","47.75","-117.916667","670.6","CRESCENT, WA US","0.0","6","0.0","1,6","9",",6","6",",6","0",",6","","","0",",6","0",",6","26",",6","0","1,6","0","1,6","0","1,6","","","-5.0",",6,05,","","","0",",T,6,30,+","5.6",",,6,22,","15.6","1,6,15,","3095.1","6","430.1","1,6","27.2",",,,6","0",",T,,6","3.98","1,6","9.16","1,,,6","-1.20",",,,6"
"USC00451830","1901-04","47.75","-117.916667","670.6","CRESCENT, WA US","0.0","6","0.0",",6","6",",6","4",",6","0",",6","","","1",",6","0",",6","21",",6","0",",6","0",",6","0",",6","","","-5.6",",6,03,","","","25",",,6,01,","11.2",",,6,05,","19.4",",6,29,+","3458.4","6","363.3",",6","25.9",",,,6","25",",,,6","6.22",",6","13.12",",,,6","-0.67",",,,6"
"USC00451830","1901-05","47.75","-117.916667","670.6","CRESCENT, WA US","6.4","6","6.4",",6","5",",6","4",",6","0",",6","","","0",",6","0",",6","1",",6","0",",6","12",",6","0",",6","","","-2.8",",6,10,","","","0",",,6,31,+","11.9",",,6,16,","30.0",",6,27,+","3627.3","6","168.9",",6","24.8",",,,6","0",",,,6","13.09",",6","20.64",",,,6","5.54",",,,6"
"USC00451830","1901-06","47.75","-117.916667","670.6","CRESCENT, WA US","6.7","6","0.3",",6","8",",6","7",",6","0",",6","","","0","1,6","0",",6","4",",6","0",",6","10",",6","0",",6","","","-1.7",",6,08,","","","0","1,,6,30,+","15.2",",,6,12,","28.9",",6,18,","3811.7","6","184.4",",6","44.0",",,,6","0","1,,,6","12.20",",6","19.93",",,,6","4.46",",,,6"
"USC00451830","1901-07","47.75","-117.916667","670.6","CRESCENT, WA US","35.5","6","28.8",",6","3",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","26",",6","3",",6","","","3.3",",6,01,","","","0",",,6,31,+","13.7",",,6,03,","35.6",",6,23,","44.7","6","44.7",",6","21.1",",,,6","0",",,,6","17.82",",6","26.87",",,,6","8.77",",,,6"
"USC00451830","1901-08","47.75","-117.916667","670.6","CRESCENT, WA US","116.5","6","81.0","2,6","1",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0","2,6","29","2,6","12","2,6","","","6.7",",6,29,+","","","0",",,6,31,+","2.0",",,6,02,","37.2","2,6,15,","46.9","6","2.2","2,6","2.0",",,,6","0",",,,6","21.07","2,6","31.76","2,,,6","10.39",",,,6"
"USC00451830","1901-09","47.75","-117.916667","670.6","CRESCENT, WA US","117.4","6","0.9","1,6","10",",6","6",",6","0",",6","","","0",",6","0",",6","8",",6","0","1,6","9","1,6","0","1,6","","","-2.2",",6,30,","","","0",",,6,30,+","21.1",",,6,02,","23.9","1,6,19,+","245.4","6","198.5","1,6","77.2",",,,6","0",",,,6","11.53","1,6","19.12","1,,,6","3.93",",,,6"
"USC00451830","1901-10","47.75","-117.916667","670.6","CRESCENT, WA US","117.4","6","0.0","2,6","3",",6","1",",6","0",",6","","","","","0","1,6","7","1,6","0","1,6","10","1,6","0","1,6","","","-0.6","1,6,13,+","","","","","4.6",",,6,30,","25.6","1,6,03,","473.4","6","228.0","1,6","6.9",",,,6","","","10.64","2,6","19.14","1,,,6","2.14","1,,,6"
"USC00451830","1901-11","47.75","-117.916667","670.6","CRESCENT, WA US","117.4","6","0.0","3,6","9",",6","7",",6","0",",6","","","2",",6","0","1,6","22","1,6","0","2,6","0","2,6","0","2,6","","","-6.1","1,6,08,+","","","25",",,6,10,+","6.6",",,6,22,","13.9","2,6,27,","880.1","6","406.7","2,6","38.3",",,,6","63",",,,6","3.32","3,6","8.19","2,,,6","-1.56","1,,,6"
"USC00451830","1901-12","47.75","-117.916667","670.6","CRESCENT, WA US","117.4","6","0.0",",6","5",",6","3",",6","0",",6","","","2",",6","0",",6","27",",6","10",",6","0",",6","0",",6","","","-12.2",",6,15,","","","25",",,6,21,+","7.6",",,6,02,","7.8",",6,01,","1497.1","6","617.0",",6","16.7",",,,6","50",",,,6","-1.57",",6","1.59",",,,6","-4.73",",,,6"
"USC00451830","1902-01","47.75","-117.916667","670.6","CRESCENT, WA US","0.0","6","0.0",",6","9",",6","5",",6","0",",6","","","3",",6","6",",6","25",",6","13",",6","0",",6","0",",6","","","-26.1",",6,27,","","","89",",,6,30,","10.4",",,6,02,","10.6",",6,07,","2180.1","6","683.0",",6","33.9",",,,6","205",",,,6","-3.70",",6","0.36",",,,6","-7.76",",,,6"
"USC00451830","1902-02","47.75","-117.916667","670.6","CRESCENT, WA US","0.0","6","0.0","2,6","20",",6","18",",6","0",",6","","","","","0","2,6","21","2,6","4",",6","0",",6","0",",6","","","-15.6","2,6,02,","","","","","8.9",",,6,12,","10.6",",6,16,","2638.8","6","458.7",",6","94.0",",,,6","","","0.55","2,6","4.09",",,,6","-2.98","2,,,6"
"USC00451830","1902-03","47.75","-117.916667","670.6","CRESCENT, WA US","0.0","6","0.0","1,6","7",",6","5",",6","0",",6","","","1",",6","0","1,6","29","1,6","0",",6","0",",6","0",",6","","","-7.8","1,6,30,","","","25",",,6,14,","3.8",",,6,22,","16.1",",6,31,","3094.5","6","455.7",",6","17.8",",,,6","35",",,,6","3.19","1,6","8.72",",,,6","-2.33","1,,,6"
"USC00451830","1902-04","47.75","-117.916667","670.6","CRESCENT, WA US","0.0","6","0.0","3,6","7",",6","5",",6","0",",6","","","","","0","1,6","18","1,6","0","2,6","0","2,6","0","2,6","","","-4.4","1,6,13,","","","","","24.1",",,6,19,","19.4","2,6,01,","3410.3","6","315.8","2,6","42.9",",,,6","","","6.61","3,6","13.33","2,,,6","-0.11","1,,,6"
"USC00451830","1902-05","47.75","-117.916667","670.6","CRESCENT, WA US","0.3","6","0.3","1,6","16",",6","7",",6","0",",6","","","0",",6","0",",6","2",",6","0","1,6","7","1,6","0","1,6","","","-0.6",",6,30,","","","0",",,6,31,+","10.7",",,6,03,","28.9","1,6,27,+","3617.4","6","207.1","1,6","54.5",",,,6","0",",,,6","11.54","1,6","17.91","1,,,6","5.17",",,,6"
"USC00451830","1902-06","47.75","-117.916667","670.6","CRESCENT, WA US","5.3","6","5.0",",6","6",",6","1",",6","0",",6","","","0",",6","0",",6","1",",6","0",",6","24",",6","0",",6","","","-1.1",",6,06,","","","0",",,6,30,+","2.8",",,6,16,","30.6",",6,22,","3756.6","6","139.2",",6","6.1",",,,6","0",",,,6","13.86",",6","22.80",",,,6","4.92",",,,6"
"USC00451830","1902-07","47.75","-117.916667","670.6","CRESCENT, WA US","33.1","6","27.8","1,6","4",",6","2",",6","1",",6","","","0",",6","0",",6","0",",6","0","1,6","25","1,6","3","1,6","","","4.4",",6,13,+","","","0",",,6,31,+","38.9",",,6,05,","35.6","1,6,20,","63.1","6","63.1","1,6","44.0",",,,6","0",",,,6","17.12","1,6","26.04","1,,,6","8.21",",,,6"
"USC00451830","1902-08","47.75","-117.916667","670.6","CRESCENT, WA US","62.5","6","29.4",",6","2",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","6",",6","","","1.1",",6,30,+","","","","","3.8",",,6,17,","35.0",",6,07,","106.2","6","43.1",",6","5.6",",,,6","","","17.89",",6","28.19",",,,6","7.60",",,,6"
"USC00451830","1902-09","47.75","-117.916667","670.6","CRESCENT, WA US","64.5","6","2.0",",6","4","1,6","1","1,6","0","1,6","","","0",",6","0",",6","6",",6","0",",6","20",",6","0",",6","","","-3.3",",6,28,+","","","0",",,6,30,+","2.5","1,,6,18,","31.7",",6,03,","264.5","6","158.3",",6","7.3","1,,,6","0",",,,6","13.12",",6","23.11",",,,6","3.13",",,,6"
"USC00451830","1902-10","47.75","-117.916667","670.6","CRESCENT, WA US","64.5","6","0.0","2,6","3",",6","2",",6","0",",6","","","0",",6","0",",6","14",",6","0","2,6","6","2,6","0","2,6","","","-4.4",",6,29,","","","0",",,6,31,+","5.1",",,6,22,+","25.6","2,6,06,","519.5","6","255.0","2,6","11.7",",,,6","0",",,,6","9.54","2,6","17.55","2,,,6","1.52",",,,6"
"USC00451830","1902-11","47.75","-117.916667","670.6","CRESCENT, WA US","64.5","6","0.0","4,6","12","1,6","10","1,6","0","1,6","","","2",",6","0","2,6","26","2,6","1","2,6","0","2,6","0","2,6","","","-11.7","2,6,29,","","","76",",,6,29,","17.8","1,,6,02,","11.1","2,6,01,","966.0","6","446.5","2,6","93.9","1,,,6","114",",,,6","1.07","4,6","5.25","2,,,6","-3.11","2,,,6"
"USC00451830","1902-12","47.75","-117.916667","670.6","CRESCENT, WA US","64.5","6","0.0","2,6","12",",6","11",",6","0",",6","29","2,6","10",",6","0",",6","29",",6","9","2,6","0","2,6","0","2,6","","","-11.1",",6,06,","229","2,,6,24,","76",",,6,11,+","12.4",",,6,08,","6.7","2,6,25,","1569.4","6","603.4","2,6","72.0",",,,6","456",",,,6","-2.50","2,6","0.66","2,,,6","-5.66",",,,6"
"USC00451830","1903-01","47.75","-117.916667","670.6","CRESCENT, WA US","0.0","6","0.0","1,6","","","","","","","","","6",",6","0",",6","30",",6","12","1,6","0","1,6","0","1,6","","","-13.3",",6,28,","","","64",",,6,27,","","","5.6","1,6,24,+","2177.7","6","608.3","1,6","","","215",",,,6","-1.96","1,6","1.00","1,,,6","-4.92",",,,6"
"USC00451830","1903-02","47.75","-117.916667","670.6","CRESCENT, WA US","0.0","6","0.0","1,6","1",",6","1",",6","0",",6","","","1",",6","3",",6","28",",6","6","1,6","0","1,6","0","1,6","","","-17.8",",6,12,+","","","51",",,6,07,","5.8",",,6,07,","9.4","1,6,23,","2767.2","6","589.5","1,6","5.8",",,,6","51",",,,6","-3.61","1,6","2.70","1,,,6","-9.91",",,,6"
"USC00451830","1903-03","47.75","-117.916667","670.6","CRESCENT, WA US","0.0","6","0.0","3,6","10",",6","4",",6","0",",6","","","2",",6","0","1,6","24","1,6","2","2,6","0","2,6","0","2,6","","","-11.1","1,6,05,","","","25",",,6,17,+","7.6",",,6,28,","17.8","2,6,24,","3208.7","6","441.5","2,6","32.0",",,,6","102",",,,6","2.38","3,6","8.09","2,,,6","-3.33","1,,,6"
"USC00451830","1903-04","47.75","-117.916667","670.6","CRESCENT, WA US","0.0","6","0.0",",6","4",",6","0",",6","0",",6","","","0",",6","0",",6","24",",6","0",",6","2",",6","0",",6","","","-5.6",",6,12,","","","5",",,6,05,","0.8",",,6,29,+","25.6",",6,25,","3574.1","6","365.4",",6","2.4",",,,6","8",",,,6","6.15",",6","13.40",",,,6","-1.10",",,,6"
"USC00451830","1903-05","47.75","-117.916667","670.6","CRESCENT, WA US","6.4","6","6.4","1,6","8",",6","4",",6","0",",6","","","","","0",",6","5",",6","0","1,6","13","1,6","2","1,6","","","-2.2",",6,07,","","","","","11.9",",,6,18,","35.0","1,6,31,","3771.9","6","197.8","1,6","24.4",",,,6","","","11.86","1,6","20.46","1,,,6","3.26",",,,6"
"USC00451830","1903-06","47.75","-117.916667","670.6","CRESCENT, WA US","32.7","6","26.3",",6","8",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","1",",6","","","4.4",",6,05,","","","0",",,6,30,+","13.5",",,6,02,","33.3",",6,11,","3811.9","6","40.0",",6","27.8",",,,6","0",",,,6","17.88",",6","26.28",",,,6","9.48",",,,6"
"USC00451830","1903-07","47.75","-117.916667","670.6","CRESCENT, WA US","60.8","6","28.1",",6","8",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","25",",6","3",",6","","","2.2",",6,15,","","","","","12.7",",,6,05,","35.6",",6,21,","64.8","6","64.8",",6","34.3",",,,6","","","17.15",",6","25.96",",,,6","8.34",",,,6"
"USC00451830","1903-08","47.75","-117.916667","670.6","CRESCENT, WA US","102.4","6","41.6","1,6","2",",6","2",",6","0",",6","","","","","0",",6","0",",6","0","1,6","29","1,6","9","1,6","","","3.9",",6,04,","","","","","22.4",",,6,26,","36.7","1,6,18,","95.3","6","30.5","1,6","26.2",",,,6","","","18.73","1,6","28.58","1,,,6","8.89",",,,6"
"USC00451830","1903-09","47.75","-117.916667","670.6","CRESCENT, WA US","102.4","6","0.0",",6","","","","","","","","","","","0",",6","7",",6","0",",6","11",",6","0",",6","","","-5.0",",6,30,","","","","","","","27.2",",6,04,","292.9","6","197.6",",6","","","","","11.75",",6","20.15",",,,6","3.35",",,,6"
"USC00451830","1903-10","47.75","-117.916667","670.6","CRESCENT, WA US","102.4","6","0.0",",6","4",",6","4",",6","0",",6","","","","","0",",6","19",",6","0",",6","1",",6","0",",6","","","-5.0",",6,03,","","","","","15.2",",,6,04,","21.1",",6,20,","609.4","6","316.5",",6","26.9",",,,6","","","8.12",",6","16.34",",,,6","-0.09",",,,6"
"USC00451830","1903-11","47.75","-117.916667","670.6","CRESCENT, WA US","102.4","6","0.0","1,6","","","","","","","","","5",",6","0",",6","22",",6","3","1,6","0","1,6","0","1,6","","","-13.9",",6,17,","","","165",",,6,14,","","","17.8","1,6,01,","1112.2","6","502.8","1,6","","","368",",,,6","0.88","1,6","4.89","1,,,6","-3.13",",,,6"
"USC00451830","1903-12","47.75","-117.916667","670.6","CRESCENT, WA US","","","","","9","1,6","6","1,6","0","1,6","","","3",",6","0","3,6","28","3,6","","","","","","","1","","-11.1","3,6,04,","","","38",",,6,11,","18.5","1,,6,15,","","","","","","","53.6","1,,,6","114",",,,6","","","","","-4.51","3,,,6"
"USC00451830","1904-01","47.75","-117.916667","670.6","CRESCENT, WA US","0.0","6","0.0","1,6","10",",6","6",",6","0",",6","","","4",",6","0",",6","31",",6","12","1,6","0","1,6","0","1,6","","","-12.2",",6,20,","","","38",",,6,03,","6.4",",,6,16,","7.2","1,6,13,","","","608.7","1,6","33.6",",,,6","165",",,,6","-1.92","1,6","1.57","1,,,6","-5.42",",,,6"
"USC00451830","1904-02","47.75","-117.916667","670.6","CRESCENT, WA US","0.0","6","0.0",",6","14",",6","13",",6","0",",6","25","3,6","11",",6","1",",6","29",",6","3",",6","0",",6","0",",6","","","-17.8",",6,09,","203","3,,6,12,","102",",,6,10,","11.9",",,6,05,","6.1",",6,22,","","","582.2",",6","75.2",",,,6","443",",,,6","-1.74",",6","2.74",",,,6","-6.22",",,,6"
"USC00451830","1904-03","47.75","-117.916667","670.6","CRESCENT, WA US","0.0","6","0.0","2,6","15",",6","8",",6","0",",6","","","","","0","1,6","27","1,6","1","1,6","0","1,6","0","1,6","","","-11.7","1,6,25,","","","","","17.8",",,6,20,","10.6","1,6,07,","","","511.9","1,6","80.3",",,,6","","","0.60","2,6","4.93","1,,,6","-3.72","1,,,6"
"USC00451830","1904-04","47.75","-117.916667","670.6","CRESCENT, WA US","0.0","6","0.0","1,6","6",",6","5",",6","0",",6","","","","","0",",6","11",",6","0","1,6","5","1,6","0","1,6","","","-3.3",",6,07,+","","","","","19.6",",,6,15,","25.0","1,6,14,","","","275.8","1,6","43.9",",,,6","","","8.86","1,6","16.02","1,,,6","1.70",",,,6"
"USC00451830","1904-05","47.75","-117.916667","670.6","CRESCENT, WA US","0.0","6","0.0","1,6","4",",6","2",",6","0",",6","","","","","0",",6","7",",6","0","1,6","13","1,6","0","1,6","","","-2.2",",6,05,","","","","","5.3",",,6,18,","26.1","1,6,20,","","","196.5","1,6","8.6",",,,6","","","11.88","1,6","20.28","1,,,6","3.48",",,,6"
"USC00451830","1904-06","47.75","-117.916667","670.6","CRESCENT, WA US","11.4","6","11.4",",6","4",",6","3",",6","0",",6","","","","","0",",6","2",",6","0",",6","23",",6","2",",6","","","-2.2",",6,23,","","","","","7.6",",,6,01,","33.9",",6,30,","","","111.7",",6","19.6",",,,6","","","14.99",",6","24.30",",,,6","5.68",",,,6"
"USC00451830","1904-07","47.75","-117.916667","670.6","CRESCENT, WA US","87.5","6","76.1","1,6","3",",6","1",",6","0",",6","","","","","0",",6","0",",6","0","1,6","27","1,6","12","1,6","","","2.8",",6,14,","","","","","4.1",",,6,15,","36.1","1,6,26,","29.0","6","29.0","1,6","5.7",",,,6","","","19.91","1,6","29.54","1,,,6","10.28",",,,6"
"USC00451830","1904-08","47.75","-117.916667","670.6","CRESCENT, WA US","157.7","6","70.2","1,6","1",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","0","1,6","29","1,6","15","1,6","","","1.7",",6,21,","","","0",",,6,31,+","13.7",",,6,28,","38.3","1,6,06,+","58.4","6","29.4","1,6","13.7",",,,6","0",",,,6","19.69","1,6","30.77","1,,,6","8.60",",,,6"
"USC00451830","1904-09","47.75","-117.916667","670.6","CRESCENT, WA US","168.8","6","11.1",",6","1",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","27",",6","4",",6","","","0.6",",6,13,","","","","","0.5",",,6,22,","33.9",",6,06,","154.2","6","95.8",",6","0.5",",,,6","","","15.51",",6","25.76",",,,6","5.26",",,,6"
"USC00451830","1904-10","47.75","-117.916667","670.6","CRESCENT, WA US","168.8","6","0.0","2,6","4",",6","2",",6","0",",6","","","","","0","1,6","14","1,6","0","1,6","4","1,6","0","1,6","","","-4.4","1,6,17,","","","","","8.4",",,6,07,","28.9","1,6,01,","417.8","6","263.6","1,6","16.1",",,,6","","","9.26","2,6","17.22","1,,,6","1.30","1,,,6"
"USC00451830","1904-11","47.75","-117.916667","670.6","CRESCENT, WA US","168.8","6","0.0","1,6","5",",6","5",",6","0",",6","","","","","0","1,6","16","1,6","0",",6","0",",6","0",",6","","","-7.2","1,6,12,","","","","","10.2",",,6,19,","17.2",",6,04,","802.1","6","384.3",",6","28.7",",,,6","","","5.06","1,6","10.78",",,,6","-0.67","1,,,6"
