"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00145039","1966-11","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","781.3","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","6",",0","0",",0","","","","","-11.1",",0,02,","0",",,0,30,+","0",",,0,30,+","0.3",",,0,25,","23.3",",0,07,","","","527.5","0","335.6",",0","","","","","0.3",",,,0","0",",,,0","7.15",",0","14.74",",,,0","-0.45",",,,0","3902","4,,,0"
"USC00145039","1966-12","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","781.3","0","0.0",",0","6",",0","2",",0","0",",0","5",",0","2",",0","2",",0","28",",0","12",",0","1",",0","0",",0","","","","","-19.4",",0,29,","178",",,0,28,","114",",,0,27,","8.6",",,0,27,","21.7",",0,08,","","","1127.9","0","600.4",",0","","","","","16.3",",,,0","165",",,,0","-1.03",",0","5.97",",,,0","-8.04",",,,0","",""
"USC00145039","1967-01","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","0.0","0","0.0","1,0","2",",0","1",",0","0",",0","11",",0","0",",0","1",",0","28",",0","9","1,0","2","1,0","0","1,0","","","","","-18.3",",0,08,","127",",,0,03,+","20",",,0,26,","10.4",",,0,26,","22.2","1,0,24,","","","1707.8","0","579.9","1,0","","","","","10.7",",,,0","25",",,,0","-1.11","1,0","5.79","1,,,0","-8.02",",,,0","",""
"USC00145039","1967-02","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","0.0","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","26",",0","6",",0","2",",0","0",",0","","","","","-14.4",",0,24,+","0",",T,0,17,+","0",",T,0,17,+","4.6",",,0,02,","24.4",",0,15,","","","2215.9","0","508.1",",0","","","","","5.1",",,,0","0",",T,,0","0.19",",0","7.81",",,,0","-7.44",",,,0","",""
"USC00145039","1967-03","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","7.2","0","7.2",",0","6",",0","1",",0","0",",0","0",",0","0",",0","1",",0","17",",0","3",",0","12",",0","0",",0","","","","","-19.4",",0,08,","0",",T,0,05,","5",",,0,08,+","14.7",",,0,26,","31.1",",0,30,","","","2549.0","0","333.1",",0","","","","","17.2",",,,0","10",",,,0","7.82",",0","16.06",",,,0","-0.42",",,,0","7210",",,,0"
"USC00145039","1967-04","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","28.0","0","20.8",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","17",",0","0",",0","","","","","-3.9",",0,24,","0",",,0,30,+","0",",,0,30,+","62.7",",,0,01,","30.6",",0,17,","207.8",",,,0","2683.4","0","134.4",",0","","","","","95.5",",,,0","0",",,,0","14.55",",0","21.00",",,,0","8.10",",,,0","8115",",,,0"
"USC00145039","1967-05","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","86.9","0","58.9",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","20",",0","6",",0","","","","","-3.3",",0,02,","0",",,0,31,+","0",",,0,31,+","14.0",",,0,07,","35.6",",0,25,","214.3","3,,,0","2803.3","0","119.9",",0","","","","","60.4",",,,0","0",",,,0","16.36",",0","23.39",",,,0","9.34",",,,0","5839","2,,,0"
"USC00145039","1967-06","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","212.3","0","125.4",",0","13",",0","12",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","3",",0","","","","","10.0",",0,02,","0",",,0,30,+","0",",,0,30,+","72.4",",,0,20,","32.8",",0,05,","180.7","4,,,0","2816.1","0","12.8",",0","","","","","361.6",",,,0","0",",,,0","22.09",",0","27.41",",,,0","16.76",",,,0","4989",",,,0"
"USC00145039","1967-07","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","369.4","0","157.1",",0","10",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","10",",0","","","","","10.6",",0,14,","0",",,0,31,+","0",",,0,31,+","37.6",",,0,25,","36.7",",0,11,","202.6","2,,,0","5.3","0","5.3",",0","","","","","124.0",",,,0","0",",,,0","23.23",",0","29.00",",,,0","17.46",",,,0","3140","2,,,0"
"USC00145039","1967-08","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","506.0","0","136.6",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","","","","","8.3",",0,27,","0",",,0,31,+","0",",,0,31,+","35.3",",,0,04,","35.0",",0,30,","231.5",",,,0","9.2","0","3.9",",0","","","","","64.5",",,,0","0",",,,0","22.61",",0","29.75",",,,0","15.47",",,,0","3134",",,,0"
"USC00145039","1967-09","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","541.0","0","35.0",",0","9",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","","","1.7",",0,28,","0",",,0,30,+","0",",,0,30,+","45.0",",,0,04,","31.1",",0,26,","146.1",",,,0","59.8","0","50.6",",0","","","","","163.9",",,,0","0",",,,0","17.82",",0","24.11",",,,0","11.52",",,,0","3328",",,,0"
"USC00145039","1967-10","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","563.3","0","22.3","1,0","6",",0","3",",0","1",",0","0",",0","0",",0","0","1,0","4","1,0","0",",0","15",",0","0",",0","","","","","-0.6","1,0,27,+","0",",,0,31,+","0",",,0,31,+","76.5",",,0,07,","31.1",",0,05,","139.2",",,,0","234.5","0","174.7",",0","","","","","96.6",",,,0","0",",,,0","13.28","1,0","20.33",",,,0","6.24","1,,,0","5236",",,,0"
"USC00145039","1967-11","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","563.3","0","0.0","1,0","5",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","17","1,0","0",",0","2",",0","0",",0","","","","","-6.7","1,0,05,","0",",,0,30,+","0",",,0,30,+","17.8",",,0,01,","21.1",",0,17,+","","","603.3","0","368.8",",0","","","","","31.3",",,,0","0",",,,0","5.60","1,0","11.81",",,,0","-0.60","1,,,0","3672",",,,0"
"USC00145039","1967-12","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","563.3","0","0.0",",0","7",",0","6",",0","0",",0","9",",0","3",",0","1",",0","26",",0","8",",0","0",",0","0",",0","","","","","-17.8",",0,22,","76",",,0,27,+","76",",,0,27,+","14.2",",,0,18,","16.7",",0,21,","","","1163.8","0","560.5",",0","","","","","38.1",",,,0","177",",,,0","0.25",",0","5.43",",,,0","-4.93",",,,0","",""
"USC00145039","1968-01","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","0.0","0","0.0",",0","3",",0","1",",0","0",",0","7",",0","0",",0","2",",0","29",",0","11",",0","0",",0","0",",0","","","","","-22.2",",0,07,","25",",,0,07,+","0",",T,0,12,+","2.8",",,0,22,","18.3",",0,29,","","","1819.2","0","655.4",",0","","","","","5.9",",,,0","0",",T,,0","-2.81",",0","2.41",",,,0","-8.02",",,,0","",""
"USC00145039","1968-02","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","0.0","0","0.0",",0","1",",0","0",",0","0",",0","1",",0","1",",0","0",",0","28",",0","7",",0","0",",0","0",",0","","","","","-15.6",",0,22,+","25",",,0,21,","25",",,0,21,","0.5",",,0,21,","16.1",",0,20,","","","2373.2","0","554.0",",0","","","","","0.5",",,,0","25",",,,0","-0.77",",0","5.95",",,,0","-7.49",",,,0","",""
"USC00145039","1968-03","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","3.9","0","3.9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","11",",0","0",",0","","","","","-13.3",",0,23,","0",",,0,31,+","0",",,0,31,+","1.0",",,0,31,","28.9",",0,30,","","","2707.6","0","334.4",",0","","","","","1.0",",,,0","0",",,,0","7.67",",0","15.75",",,,0","-0.41",",,,0","7491",",,,0"
"USC00145039","1968-04","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","","","","","5",",0","4",",0","2",",0","0",",0","0",",0","0","5,0","7","5,0","0","5,0","12","5,0","0","5,0","","","","","-6.1","5,0,05,","0",",,0,30,+","0",",,0,30,+","28.4",",,0,22,","28.3","5,0,16,","","","","","","","","","","","79.4",",,,0","0",",,,0","12.29","6,0","20.14","5,,,0","4.44","5,,,0","",""
"USC00145039","1968-05","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","","","17.1",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","2",",0","","","","","1.7",",0,21,+","0",",,0,31,+","0",",,0,31,+","22.9",",,0,22,","32.8",",0,03,+","","","","","119.0",",0","","","","","85.3",",,,0","0",",,,0","15.05",",0","21.15",",,,0","8.94",",,,0","",""
"USC00145039","1968-06","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","","","134.9","2,0","7",",0","5",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","29",",0","8",",0","","","","","8.3","2,0,27,","0",",,0,30,+","0",",,0,30,+","25.4",",,0,15,","37.8",",0,30,","","","","","7.2",",0","","","","","83.6",",,,0","0",",,,0","22.89","2,0","29.45",",,,0","16.33","2,,,0","",""
"USC00145039","1968-07","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","","","230.2",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","","","10.6",",0,03,","0",",,0,31,+","0",",,0,31,+","24.1",",,0,25,","37.2",",0,24,+","289.7",",,,0","0.0","0","0.0",",0","","","","","57.4",",,,0","0",",,,0","25.76",",0","32.63",",,,0","18.89",",,,0","5720","1,,,0"
"USC00145039","1968-08","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","","","212.6",",0","10",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","","","","","13.3",",0,31,","0",",,0,31,+","0",",,0,31,+","33.0",",,0,29,","38.9",",0,09,","237.1","4,,,0","0.6","0","0.6",",0","","","","","121.4",",,,0","0",",,,0","25.17",",0","31.35",",,,0","18.99",",,,0","6317",",,,0"
"USC00145039","1968-09","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","","","49.0",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","","","","","6.7",",0,25,+","0",",,0,30,+","0",",,0,30,+","21.6",",,0,04,","32.8",",0,21,","196.9",",,,0","23.0","0","22.4",",0","","","","","24.1",",,,0","0",",,,0","19.22",",0","27.15",",,,0","11.29",",,,0","5321",",,,0"
"USC00145039","1968-10","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","","","28.3",",0","6",",0","6",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","20",",0","1",",0","","","","","0.0",",0,28,","0",",,0,31,+","0",",,0,31,+","58.9",",,0,17,","33.9",",0,15,","144.8","2,,,0","167.6","0","144.6",",0","","","","","160.8",",,,0","0",",,,0","14.58",",0","22.41",",,,0","6.76",",,,0","6870",",,,0"
"USC00145039","1968-11","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","","","0.0",",0","3","4,0","2","4,0","0","4,0","0",",0","0",",0","0",",0","19",",0","0",",0","2",",0","0",",0","","","","","-7.2",",0,19,","0",",,0,30,+","0",",T,0,08,","7.1","4,,0,15,","26.1",",0,01,","","","573.4","0","405.8",",0","","","","","63.8",",a,,0","0",",T,,0","4.81",",0","10.20",",,,0","-0.59",",,,0","4912","2,,,0"
"USC00145039","1968-12","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","","","0.0",",0","3",",0","3",",0","1",",0","0","1,0","0","1,0","1",",0","29",",0","8",",0","0",",0","0",",0","","","","","-22.2",",0,31,","0","1,,0,31,+","0","1,,0,31,+","27.9",",,0,19,","15.6",",0,05,","","","1208.8","0","635.4",",0","","","","","35.5",",,,0","0","1,,,0","-2.16",",0","4.08",",,,0","-8.41",",,,0","",""
"USC00145039","1969-01","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","0.0","0","0.0","2,0","4",",0","1",",0","0",",0","0",",0","0",",0","3","1,0","25","1,0","12","1,0","0","1,0","0","1,0","","","","","-22.2","1,0,01,","0",",,0,31,+","0",",,0,31,+","3.0",",,0,17,","12.8","1,0,16,","","","1830.0","0","621.2","1,0","","","","","5.6",",,,0","0",",,,0","-3.36","2,0","1.97","1,,,0","-8.70","1,,,0","",""
"USC00145039","1969-02","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","0.0","0","0.0",",0","7",",0","4",",0","0",",0","","","1","2,0","0",",0","25",",0","5",",0","0",",0","0",",0","","","","","-13.9",",0,19,+","","","165","2,,0,15,","18.5",",,0,24,","13.9",",0,27,","","","2337.9","0","507.9",",0","","","","","37.3",",,,0","165","2,,,0","0.19",",0","5.49",",,,0","-5.10",",,,0","",""
"USC00145039","1969-03","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","0.0","0","0.0",",0","4",",0","3",",0","0",",0","0",",0","0","1,0","0",",0","27",",0","4",",0","2",",0","0",",0","","","","","-15.6",",0,11,","0",",,0,31,+","0","1,,0,31,+","18.0",",,0,24,","22.8",",0,20,","","","2861.7","0","523.8",",0","","","","","34.0",",,,0","0","1,,,0","1.44",",0","7.07",",,,0","-4.20",",,,0","6366","2,,,0"
"USC00145039","1969-04","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","3.9","0","3.9","1,0","6",",0","6",",0","3",",0","0",",0","0",",0","0","1,0","1","1,0","0",",0","16",",0","0",",0","","","","","-1.1","1,0,06,","0",",,0,30,+","0",",,0,30,+","37.8",",,0,17,","31.1",",0,16,","171.0",",,,0","3022.5","0","160.8",",0","","","","","126.2",",,,0","0",",,,0","12.78","1,0","19.85",",,,0","5.72","1,,,0","6714",",,,0"
"USC00145039","1969-05","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","45.6","0","41.7",",0","10",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","","","6.7",",0,12,+","0",",,0,31,+","0",",,0,31,+","52.3",",,0,22,","31.1",",0,22,","178.6","1,,,0","3073.3","0","50.8",",0","","","","","189.9",",,,0","0",",,,0","18.04",",0","23.91",",,,0","12.17",",,,0","5240",",,,0"
"USC00145039","1969-06","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","154.5","0","108.9",",0","12",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","8",",0","","","","","9.4",",0,02,","0",",,0,30,+","0",",,0,30,+","43.7",",,0,27,","35.6",",0,30,","204.3","2,,,0","3091.4","0","18.1",",0","","","","","127.8",",,,0","0",",,,0","21.36",",0","27.57",",,,0","15.15",",,,0","6460",",,,0"
"USC00145039","1969-07","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","430.3","0","275.8","1,0","8",",0","8",",0","3",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","20","1,0","","","","","15.0","1,0,29,","0",",,0,31,+","0",",,0,31,+","59.7",",,0,20,","38.3","1,0,16,+","249.5","4,,,0","0.0","0","0.0","1,0","","","","","157.6",",,,0","0",",,,0","27.53","1,0","34.08","1,,,0","20.98","1,,,0","5165","2,,,0"
"USC00145039","1969-08","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","653.2","0","222.9",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","","","","","15.0",",0,17,+","0",",,0,31,+","0",",,0,31,+","10.2",",,0,26,","38.9",",0,09,","261.6",",,,0","0.0","0","0.0",",0","","","","","12.0",",,,0","0",",,,0","25.52",",0","32.15",",,,0","18.90",",,,0","5335",",,,0"
"USC00145039","1969-09","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","741.9","0","88.7",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","","","","","8.3",",0,24,","0",",,0,30,+","0",",,0,30,+","52.8",",,0,15,","33.9",",0,07,+","196.0",",,,0","6.4","0","6.4",",0","","","","","79.7",",,,0","0",",,,0","21.08",",0","27.72",",,,0","14.43",",,,0","5288",",,,0"
"USC00145039","1969-10","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","765.0","0","23.1",",0","12",",0","9",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0",",0","10",",0","1",",0","","","","","-3.3",",0,28,","0",",,0,31,+","0",",,0,31,+","33.0",",,0,10,","32.2",",0,01,","116.2","4,,,0","236.3","0","229.9",",0","","","","","104.2",",,,0","0",",,,0","11.66",",0","17.74",",,,0","5.58",",,,0","6212",",,,0"
"USC00145039","1969-11","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","765.0","0","0.0","1,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","18","1,0","0","1,0","1","1,0","0","1,0","","","","","-11.7","1,0,28,","0",",,0,30,+","0",",,0,30,+","2.5",",,0,13,","21.7","1,0,06,","","","592.2","0","355.9","1,0","","","","","3.5",",,,0","0",",,,0","6.06","1,0","13.12","1,,,0","-1.00","1,,,0","5145","2,,,0"
"USC00145039","1969-12","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","765.0","0","0.0",",0","5",",0","4",",0","0",",0","","","0","4,0","0",",0","31",",0","5",",0","0",",0","0",",0","","","","","-13.3",",0,30,","","","0","4,T,0,23,","20.3",",,0,06,","17.2",",0,01,","","","1167.9","0","575.7",",0","","","","","34.3",",,,0","0","4,T,,0","-0.24",",0","4.67",",,,0","-5.15",",,,0","",""
"USC00145039","1970-01","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","0.0","0","0.0","3,0","2",",0","0",",0","0",",0","","","0","2,0","4","3,0","28","3,0","13","2,0","0","2,0","0","2,0","","","","","-21.7","3,0,09,","","","0","2,T,0,17,","0.8",",,0,23,","17.2","2,0,28,","","","1826.8","0","658.9","2,0","","","","","1.3",",,,0","0","2,T,,0","-5.26","3,0","0.52","2,,,0","-11.04","3,,,0","",""
"USC00145039","1970-02","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","0.0","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","26",",0","4",",0","1",",0","0",",0","","","","","-15.0",",0,03,","0",",,0,28,+","0",",,0,28,+","2.8",",,0,22,","22.8",",0,18,","","","2299.6","0","472.8",",0","","","","","4.6",",,,0","0",",,,0","1.45",",0","9.09",",,,0","-6.19",",,,0","",""
"USC00145039","1970-03","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","0.0","0","0.0",",0","5",",0","2",",0","0",",0","","","","","0",",0","25",",0","1",",0","2",",0","0",",0","","","","","-9.4",",0,13,","","","","","11.9",",,0,31,","22.2",",0,03,","","","2757.6","0","458.0",",0","","","","","22.1",",,,0","","","3.56",",0","9.55",",,,0","-2.44",",,,0","",""
"USC00145039","1970-04","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","14.5","0","14.5",",0","5",",0","4",",0","1",",0","","","","","0",",0","6",",0","0",",0","15",",0","0",",0","","","","","-5.0",",0,02,","","","","","48.0",",,0,18,","30.6",",0,28,","","","2969.0","0","211.4",",0","","","","","89.1",",,,0","","","11.77",",0","18.07",",,,0","5.47",",,,0","",""
"USC00145039","1970-05","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","104.5","0","90.0",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","","","3.9",",0,02,","0",",,0,31,+","0",",,0,31,+","30.0",",,0,11,","30.6",",0,21,+","","","2997.5","0","28.5",",0","","","","","76.4",",,,0","0",",,,0","20.32",",0","26.73",",,,0","13.91",",,,0","",""
"USC00145039","1970-06","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","248.9","0","144.4",",0","11",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","9",",0","","","","","10.0",",0,22,","0",",,0,30,+","0",",,0,30,+","47.5",",,0,12,","36.7",",0,29,","","","3019.1","0","21.6",",0","","","","","127.1",",,,0","0",",,,0","22.43",",0","28.39",",,,0","16.46",",,,0","",""
"USC00145039","1970-07","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","478.8","0","229.9",",0","4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","","","9.4",",0,21,","0",",,0,31,+","0",",,0,31,+","52.1",",,0,12,","38.3",",0,19,","","","2.0","0","2.0",",0","","","","","62.3",",,,0","0",",,,0","25.68",",0","32.74",",,,0","18.63",",,,0","",""
