"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"BR001339027","1966-01","-13.68","-39.48","135.0","WENCESLAU GUIMARAES, BR","12",",I","7",",I","0",",I","13.2",",,I,19,","44.4",",,,I"
"BR001339027","1966-03","-13.68","-39.48","135.0","WENCESLAU GUIMARAES, BR","10",",I","4",",I","0",",I","5.6",",,I,23,+","23.5",",,,I"
"BR001339027","1966-05","-13.68","-39.48","135.0","WENCESLAU GUIMARAES, BR","14",",I","4",",I","0",",I","5.0",",,I,30,","23.1",",,,I"
"BR001339027","1966-07","-13.68","-39.48","135.0","WENCESLAU GUIMARAES, BR","25",",I","18",",I","0",",I","18.0",",,I,11,","199.1",",,,I"
"BR001339027","1966-08","-13.68","-39.48","135.0","WENCESLAU GUIMARAES, BR","8",",I","1",",I","0",",I","2.5",",,I,24,","13.3",",,,I"
"BR001339027","1966-09","-13.68","-39.48","135.0","WENCESLAU GUIMARAES, BR","10",",I","0",",I","0",",I","2.1",",,I,15,","10.9",",,,I"
"BR001339027","1966-10","-13.68","-39.48","135.0","WENCESLAU GUIMARAES, BR","3",",I","2",",I","1",",I","48.0",",,I,21,","54.2",",,,I"
"BR001339027","1966-11","-13.68","-39.48","135.0","WENCESLAU GUIMARAES, BR","5",",I","3",",I","0",",I","6.4",",,I,27,+","18.5",",,,I"
"BR001339027","1967-04","-13.68","-39.48","135.0","WENCESLAU GUIMARAES, BR","12",",I","4",",I","0",",I","9.4",",,I,08,","33.8",",,,I"
"BR001339027","1967-05","-13.68","-39.48","135.0","WENCESLAU GUIMARAES, BR","13",",I","7",",I","0",",I","7.8",",,I,19,","38.1",",,,I"
"BR001339027","1967-06","-13.68","-39.48","135.0","WENCESLAU GUIMARAES, BR","14",",I","11",",I","0",",I","8.6",",,I,02,","67.7",",,,I"
"BR001339027","1967-07","-13.68","-39.48","135.0","WENCESLAU GUIMARAES, BR","9",",I","5",",I","0",",I","8.0",",,I,07,","26.8",",,,I"
"BR001339027","1967-08","-13.68","-39.48","135.0","WENCESLAU GUIMARAES, BR","16",",I","9",",I","0",",I","9.6",",,I,08,","51.0",",,,I"
"BR001339027","1967-09","-13.68","-39.48","135.0","WENCESLAU GUIMARAES, BR","11",",I","7",",I","0",",I","8.2",",,I,09,","37.4",",,,I"
"BR001339027","1967-12","-13.68","-39.48","135.0","WENCESLAU GUIMARAES, BR","8",",I","7",",I","1",",I","27.3",",,I,10,","84.2",",,,I"
"BR001339027","1968-03","-13.68","-39.48","135.0","WENCESLAU GUIMARAES, BR","11",",I","6",",I","0",",I","25.2",",,I,15,","105.6",",,,I"
"BR001339027","1968-04","-13.68","-39.48","135.0","WENCESLAU GUIMARAES, BR","7",",I","2",",I","0",",I","4.2",",,I,02,","13.3",",,,I"
"BR001339027","1968-05","-13.68","-39.48","135.0","WENCESLAU GUIMARAES, BR","4",",I","0",",I","0",",I","2.1",",,I,11,","5.5",",,,I"
"BR001339027","1968-06","-13.68","-39.48","135.0","WENCESLAU GUIMARAES, BR","13",",I","7",",I","0",",I","9.7",",,I,23,","49.2",",,,I"
"BR001339027","1968-08","-13.68","-39.48","135.0","WENCESLAU GUIMARAES, BR","8",",I","5",",I","0",",I","11.3",",,I,05,","46.8",",,,I"
"BR001339027","1968-09","-13.68","-39.48","135.0","WENCESLAU GUIMARAES, BR","11",",I","4",",I","0",",I","8.1",",,I,06,","28.3",",,,I"
