"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1ORCY0016","2015-11","42.1087","-124.3036","267.6","BROOKINGS 3.4 N, OR US","16",",N","12",",N","4",",N","","","","","84.1",",,N,20,","334.2",",,,N","",""
"US1ORCY0016","2015-12","42.1087","-124.3036","267.6","BROOKINGS 3.4 N, OR US","26",",N","25",",N","12",",N","","","","","221.2",",,N,13,","1074.5",",,,N","",""
"US1ORCY0016","2016-01","42.1087","-124.3036","267.6","BROOKINGS 3.4 N, OR US","27","1,N","23","1,N","9","1,N","","","","","53.1","1,,N,29,","548.3","1,,,N","",""
"US1ORCY0016","2016-02","42.1087","-124.3036","267.6","BROOKINGS 3.4 N, OR US","16",",N","14",",N","3",",N","","","","","40.4",",,N,19,","215.6",",,,N","",""
"US1ORCY0016","2016-03","42.1087","-124.3036","267.6","BROOKINGS 3.4 N, OR US","21","4,N","15","4,N","9","4,N","","","","","49.3","4,,N,12,","496.7",",a,,N","",""
"US1ORCY0016","2016-04","42.1087","-124.3036","267.6","BROOKINGS 3.4 N, OR US","11",",N","9",",N","1",",N","","","","","25.4",",,N,22,","148.2",",,,N","",""
"US1ORCY0016","2016-05","42.1087","-124.3036","267.6","BROOKINGS 3.4 N, OR US","5","1,N","3","1,N","0","1,N","","","","","24.6","1,,N,22,","41.9","1,,,N","",""
"US1ORCY0016","2016-06","42.1087","-124.3036","267.6","BROOKINGS 3.4 N, OR US","7",",N","5",",N","0",",N","","","","","9.1",",,N,16,","36.8",",,,N","",""
"US1ORCY0016","2016-07","42.1087","-124.3036","267.6","BROOKINGS 3.4 N, OR US","7",",N","4",",N","1",",N","","","","","30.2",",,N,09,","82.8",",,,N","",""
"US1ORCY0016","2016-08","42.1087","-124.3036","267.6","BROOKINGS 3.4 N, OR US","0",",N","0",",N","0",",N","","","","","0.0",",,N,31,+","0.0",",,,N","",""
"US1ORCY0016","2016-09","42.1087","-124.3036","267.6","BROOKINGS 3.4 N, OR US","0",",N","0",",N","0",",N","","","","","0.0",",,N,30,+","0.0",",,,N","",""
"US1ORCY0016","2016-10","42.1087","-124.3036","267.6","BROOKINGS 3.4 N, OR US","22","2,N","19","2,N","8","2,N","","","","","142.5","2,,N,27,","600.2","2,,,N","",""
"US1ORCY0016","2016-11","42.1087","-124.3036","267.6","BROOKINGS 3.4 N, OR US","21",",N","19",",N","8",",N","","","","","85.1",",,N,06,","542.2",",,,N","",""
"US1ORCY0016","2016-12","42.1087","-124.3036","267.6","BROOKINGS 3.4 N, OR US","17",",N","15",",N","5",",N","","","","","201.9",",,N,15,","523.0",",,,N","",""
"US1ORCY0016","2017-01","42.1087","-124.3036","267.6","BROOKINGS 3.4 N, OR US","16",",N","15",",N","9",",N","","","","","52.1",",,N,18,","427.7",",,,N","",""
"US1ORCY0016","2017-02","42.1087","-124.3036","267.6","BROOKINGS 3.4 N, OR US","24",",N","20",",N","8",",N","","","","","114.0",",,N,16,","559.8",",,,N","",""
"US1ORCY0016","2017-04","42.1087","-124.3036","267.6","BROOKINGS 3.4 N, OR US","19",",N","18",",N","7",",N","","","","","64.5",",,N,26,","423.4",",,,N","",""
"US1ORCY0016","2017-05","42.1087","-124.3036","267.6","BROOKINGS 3.4 N, OR US","10",",N","7",",N","3",",N","","","","","29.2",",,N,13,","150.6",",,,N","",""
"US1ORCY0016","2017-06","42.1087","-124.3036","267.6","BROOKINGS 3.4 N, OR US","7",",N","5",",N","2",",N","","","","","54.1",",,N,08,","134.7",",,,N","",""
"US1ORCY0016","2017-07","42.1087","-124.3036","267.6","BROOKINGS 3.4 N, OR US","0",",N","0",",N","0",",N","","","","","0.0",",,N,31,+","0.0",",,,N","",""
"US1ORCY0016","2017-08","42.1087","-124.3036","267.6","BROOKINGS 3.4 N, OR US","0",",N","0",",N","0",",N","","","","","0.0",",,N,31,+","0.0",",,,N","",""
"US1ORCY0016","2017-09","42.1087","-124.3036","267.6","BROOKINGS 3.4 N, OR US","7",",N","3",",N","1",",N","","","","","29.0",",,N,20,","46.7",",,,N","",""
"US1ORCY0016","2017-10","42.1087","-124.3036","267.6","BROOKINGS 3.4 N, OR US","9",",N","6",",N","3",",N","","","","","62.7",",,N,23,","210.3",",,,N","",""
"US1ORCY0016","2017-11","42.1087","-124.3036","267.6","BROOKINGS 3.4 N, OR US","23",",N","19",",N","7",",N","","","","","74.7",",,N,21,","521.0",",,,N","",""
"US1ORCY0016","2017-12","42.1087","-124.3036","267.6","BROOKINGS 3.4 N, OR US","9",",N","6",",N","3",",N","","","","","64.5",",,N,30,","169.9",",,,N","",""
"US1ORCY0016","2018-01","42.1087","-124.3036","267.6","BROOKINGS 3.4 N, OR US","21",",N","18",",N","8",",N","","","","","74.4",",,N,24,","543.2",",,,N","",""
"US1ORCY0016","2018-02","42.1087","-124.3036","267.6","BROOKINGS 3.4 N, OR US","11",",N","7",",N","1",",N","","","","","41.1",",,N,26,","124.1",",,,N","",""
"US1ORCY0016","2018-03","42.1087","-124.3036","267.6","BROOKINGS 3.4 N, OR US","18",",N","16",",N","10",",N","","","","","65.0",",,N,01,","528.7",",,,N","",""
"US1ORCY0016","2018-04","42.1087","-124.3036","267.6","BROOKINGS 3.4 N, OR US","12","4,N","9","4,N","3","4,N","","","","","56.4","4,,N,06,","249.7",",a,,N","",""
"US1ORCY0016","2018-05","42.1087","-124.3036","267.6","BROOKINGS 3.4 N, OR US","5","3,N","2","3,N","0","3,N","","","","","14.7","3,,N,09,","20.2","3,,,N","",""
"US1ORCY0016","2018-06","42.1087","-124.3036","267.6","BROOKINGS 3.4 N, OR US","4","1,N","2","1,N","0","1,N","","","","","17.0","1,,N,09,","23.8","1,,,N","",""
"US1ORCY0016","2018-07","42.1087","-124.3036","267.6","BROOKINGS 3.4 N, OR US","0","1,N","0","1,N","0","1,N","","","","","0.0","1,,N,31,+","0.0","1,,,N","",""
"US1ORCY0016","2018-08","42.1087","-124.3036","267.6","BROOKINGS 3.4 N, OR US","2",",N","0",",N","0",",N","","","","","0.8",",,N,04,","1.3",",,,N","",""
"US1ORCY0016","2018-09","42.1087","-124.3036","267.6","BROOKINGS 3.4 N, OR US","2",",N","1",",N","0",",N","","","","","11.4",",,N,30,","11.9",",,,N","",""
"US1ORCY0016","2018-10","42.1087","-124.3036","267.6","BROOKINGS 3.4 N, OR US","10",",N","5",",N","2",",N","","","","","41.9",",,N,28,","89.5",",,,N","",""
"US1ORCY0016","2018-11","42.1087","-124.3036","267.6","BROOKINGS 3.4 N, OR US","13",",N","10",",N","3",",N","","","","","80.8",",,N,23,","243.8",",,,N","",""
"US1ORCY0016","2018-12","42.1087","-124.3036","267.6","BROOKINGS 3.4 N, OR US","18",",N","17",",N","5",",N","","","","","55.9",",,N,21,","352.7",",,,N","",""
"US1ORCY0016","2019-01","42.1087","-124.3036","267.6","BROOKINGS 3.4 N, OR US","15",",N","13",",N","5",",N","","","","","93.2",",,N,19,","382.8",",,,N","",""
"US1ORCY0016","2019-02","42.1087","-124.3036","267.6","BROOKINGS 3.4 N, OR US","24",",N","22",",N","7",",N","","","","","188.2",",,N,25,","684.2",",,,N","",""
"US1ORCY0016","2019-03","42.1087","-124.3036","267.6","BROOKINGS 3.4 N, OR US","16",",N","16",",N","2",",N","","","","","50.0",",,N,29,","228.4",",,,N","",""
"US1ORCY0016","2019-04","42.1087","-124.3036","267.6","BROOKINGS 3.4 N, OR US","15",",N","12",",N","4",",N","","","","","158.5",",,N,08,","466.1",",,,N","",""
"US1ORCY0016","2019-05","42.1087","-124.3036","267.6","BROOKINGS 3.4 N, OR US","10","1,N","8","1,N","1","1,N","","","","","34.8","1,,N,21,","109.5","1,,,N","",""
"US1ORCY0016","2019-06","42.1087","-124.3036","267.6","BROOKINGS 3.4 N, OR US","1",",N","0",",N","0",",N","","","","","1.8",",,N,27,","1.8",",,,N","",""
"US1ORCY0016","2019-07","42.1087","-124.3036","267.6","BROOKINGS 3.4 N, OR US","1","1,N","1","1,N","0","1,N","","","","","9.9","1,,N,10,","9.9","1,,,N","",""
"US1ORCY0016","2019-08","42.1087","-124.3036","267.6","BROOKINGS 3.4 N, OR US","5",",N","3",",N","0",",N","","","","","15.0",",,N,22,","23.9",",,,N","",""
"US1ORCY0016","2019-09","42.1087","-124.3036","267.6","BROOKINGS 3.4 N, OR US","13",",N","10",",N","2",",N","","","","","65.3",",,N,18,","174.0",",,,N","",""
"US1ORCY0016","2019-10","42.1087","-124.3036","267.6","BROOKINGS 3.4 N, OR US","6",",N","3",",N","2",",N","","","","","96.3",",,N,17,","171.6",",,,N","",""
"US1ORCY0016","2019-11","42.1087","-124.3036","267.6","BROOKINGS 3.4 N, OR US","8","1,N","6","1,N","1","1,N","","","","","42.9","1,,N,27,","85.8","1,,,N","",""
"US1ORCY0016","2019-12","42.1087","-124.3036","267.6","BROOKINGS 3.4 N, OR US","18",",N","16",",N","6",",N","","","","","85.9",",,N,22,","398.8",",,,N","",""
"US1ORCY0016","2020-01","42.1087","-124.3036","267.6","BROOKINGS 3.4 N, OR US","25",",N","25",",N","11",",N","","","","","81.5",",,N,14,","686.9",",,,N","",""
"US1ORCY0016","2020-02","42.1087","-124.3036","267.6","BROOKINGS 3.4 N, OR US","8",",N","6",",N","2",",N","","","","","65.5",",,N,16,","135.6",",,,N","",""
"US1ORCY0016","2020-03","42.1087","-124.3036","267.6","BROOKINGS 3.4 N, OR US","15",",N","12",",N","2",",N","","","","","39.6",",,N,31,","183.7",",,,N","",""
"US1ORCY0016","2020-04","42.1087","-124.3036","267.6","BROOKINGS 3.4 N, OR US","12",",N","8",",N","2",",N","","","","","44.7",",,N,05,","147.4",",,,N","",""
"US1ORCY0016","2020-05","42.1087","-124.3036","267.6","BROOKINGS 3.4 N, OR US","12",",N","11",",N","6",",N","","","","","38.9",",,N,31,","247.9",",,,N","",""
"US1ORCY0016","2020-06","42.1087","-124.3036","267.6","BROOKINGS 3.4 N, OR US","7",",N","4",",N","0",",N","","","","","19.8",",,N,07,","49.5",",,,N","",""
"US1ORCY0016","2020-07","42.1087","-124.3036","267.6","BROOKINGS 3.4 N, OR US","0",",N","0",",N","0",",N","","","","","0.0",",,N,31,+","0.0",",,,N","",""
"US1ORCY0016","2020-08","42.1087","-124.3036","267.6","BROOKINGS 3.4 N, OR US","3",",N","1",",N","0",",N","","","","","4.8",",,N,22,","7.1",",,,N","",""
"US1ORCY0016","2020-09","42.1087","-124.3036","267.6","BROOKINGS 3.4 N, OR US","5",",N","5",",N","1",",N","","","","","40.9",",,N,24,","92.7",",,,N","",""
"US1ORCY0016","2020-10","42.1087","-124.3036","267.6","BROOKINGS 3.4 N, OR US","4",",N","4",",N","1",",N","","","","","38.9",",,N,10,","66.9",",,,N","",""
"US1ORCY0016","2020-11","42.1087","-124.3036","267.6","BROOKINGS 3.4 N, OR US","19",",N","11",",N","3",",N","","","","","118.6",",,N,15,","327.4",",,,N","",""
"US1ORCY0016","2020-12","42.1087","-124.3036","267.6","BROOKINGS 3.4 N, OR US","19",",N","14",",N","7",",N","","","","","59.7",",,N,17,","363.8",",,,N","",""
"US1ORCY0016","2021-01","42.1087","-124.3036","267.6","BROOKINGS 3.4 N, OR US","22",",N","18",",N","9",",N","","","","","99.8",",,N,13,","560.9",",,,N","",""
"US1ORCY0016","2021-02","42.1087","-124.3036","267.6","BROOKINGS 3.4 N, OR US","15",",N","13",",N","7",",N","","","","","83.3",",,N,15,","465.7",",,,N","",""
"US1ORCY0016","2021-03","42.1087","-124.3036","267.6","BROOKINGS 3.4 N, OR US","15",",N","13",",N","3",",N","","","","","57.7",",,N,09,","250.6",",,,N","",""
"US1ORCY0016","2021-04","42.1087","-124.3036","267.6","BROOKINGS 3.4 N, OR US","3",",N","3",",N","1",",N","0","3,N","0","3,,N,30,+","31.0",",,N,25,","43.2",",,,N","0","3,,,N"
