"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00074221","1969-12","-34.7325","146.5592","173.0","NARRANDERA GOLF CLUB, AS","","","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","16.3",",,a,03,","","","","","","","21.6",",,,a","","","","","",""
"ASN00074221","1970-01","-34.7325","146.5592","173.0","NARRANDERA GOLF CLUB, AS","","","135.7",",a","9",",a","5",",a","0",",a","0",",a","0",",a","0",",a","29",",a","10",",a","9.3",",a,02,","10.2",",,a,03,","37.2",",a,17,","12.7","a","12.7",",a","37.2",",,,a","22.30",",a","29.76",",,,a","14.84",",,,a"
"ASN00074221","1970-02","-34.7325","146.5592","173.0","NARRANDERA GOLF CLUB, AS","","","214.7",",a","6",",a","3",",a","0",",a","0",",a","0",",a","0",",a","28",",a","17",",a","8.3",",a,17,","21.3",",,a,16,","41.8",",a,06,","16.1","a","3.4",",a","44.7",",,,a","25.88",",a","33.25",",,,a","18.51",",,,a"
"ASN00074221","1970-03","-34.7325","146.5592","173.0","NARRANDERA GOLF CLUB, AS","","","71.9",",a","6",",a","5",",a","0",",a","0",",a","0",",a","0",",a","25",",a","1",",a","3.9",",a,31,","23.4",",,a,20,","33.0",",a,18,","50.7","a","34.6",",a","47.9",",,,a","19.54",",a","26.27",",,,a","12.80",",,,a"
"ASN00074221","1970-04","-34.7325","146.5592","173.0","NARRANDERA GOLF CLUB, AS","","","18.6","2,a","6",",a","6",",a","2",",a","0","1,a","0","1,a","0","1,a","18","1,a","0","1,a","3.9","1,a,29,","43.9",",,a,11,","28.1","1,a,19,+","108.3","a","57.6","1,a","108.4",",,,a","17.07","2,a","22.76","1,,,a","11.38","1,,,a"
"ASN00074221","1970-05","-34.7325","146.5592","173.0","NARRANDERA GOLF CLUB, AS","","","0.0","2,a","11",",a","5",",a","0",",a","0","1,a","0","1,a","0","1,a","2","1,a","0","1,a","0.6","1,a,08,","6.1",",,a,31,","23.3","1,a,02,","312.8","a","204.5","1,a","23.7",",,,a","11.25","2,a","16.17","1,,,a","6.33","1,,,a"
"ASN00074221","1970-06","-34.7325","146.5592","173.0","NARRANDERA GOLF CLUB, AS","","","0.0",",a","10",",a","2",",a","0",",a","0",",a","0",",a","0",",a","0",",a","0",",a","0.6",",a,08,","9.7",",,a,11,","19.4",",a,26,","571.0","a","258.2",",a","24.4",",,,a","9.73",",a","14.86",",,,a","4.59",",,,a"
"ASN00074221","1970-07","-34.7325","146.5592","173.0","NARRANDERA GOLF CLUB, AS","0.0","a","0.0","2,a","5",",a","2",",a","0",",a","0","1,a","9","1,a","0","1,a","0","1,a","0","1,a","-2.8","1,a,11,","7.1",",,a,19,","19.4","1,a,25,","869.4","a","298.4","1,a","12.5",",,,a","8.15","2,a","14.39","1,,,a","1.92","1,,,a"
"ASN00074221","1970-08","-34.7325","146.5592","173.0","NARRANDERA GOLF CLUB, AS","0.0","a","0.0","2,a","15",",a","9",",a","1",",a","0","2,a","5","2,a","0","1,a","1","1,a","0","1,a","-2.9","2,a,07,","29.2",",,a,24,","22.6","1,a,23,","1129.3","a","259.9","1,a","95.7",",,,a","9.46","2,a","14.87","1,,,a","4.05","2,,,a"
"ASN00074221","1970-09","-34.7325","146.5592","173.0","NARRANDERA GOLF CLUB, AS","0.0","a","0.0","2,a","13",",a","10",",a","2",",a","0","1,a","0","1,a","0","1,a","2","1,a","0","1,a","0.4","1,a,01,","33.3",",,a,22,","22.4","1,a,08,","1341.1","a","211.8","1,a","124.2",",,,a","10.74","2,a","16.36","1,,,a","5.13","1,,,a"
"ASN00074221","1970-10","-34.7325","146.5592","173.0","NARRANDERA GOLF CLUB, AS","23.8","a","23.8",",a","5",",a","3",",a","0",",a","0",",a","0",",a","0",",a","20",",a","0",",a","1.7",",a,15,","24.4",",,a,20,","31.2",",a,05,","1438.1","a","97.0",",a","36.4",",,,a","15.97",",a","22.86",",,,a","9.09",",,,a"
"ASN00074221","1970-11","-34.7325","146.5592","173.0","NARRANDERA GOLF CLUB, AS","68.7","a","44.9","2,a","6",",a","4",",a","0",",a","0","1,a","0","1,a","0","1,a","24","1,a","4","1,a","5.4","1,a,17,","14.7",",,a,11,","36.6","1,a,30,","1480.1","a","42.0","1,a","44.9",",,,a","18.64","2,a","25.93","1,,,a","11.36","1,,,a"
"ASN00074221","1970-12","-34.7325","146.5592","173.0","NARRANDERA GOLF CLUB, AS","216.1","a","147.4",",a","5",",a","4",",a","0",",a","0",",a","0",",a","0",",a","30",",a","13",",a","7.8",",a,31,","21.8",",,a,09,","40.6",",a,03,","1490.5","a","10.4",",a","53.3",",,,a","22.75",",a","30.20",",,,a","15.30",",,,a"
"ASN00074221","1971-01","-34.7325","146.5592","173.0","NARRANDERA GOLF CLUB, AS","414.3","a","198.2","1,a","6",",a","3",",a","1",",a","0","1,a","0","1,a","0",",a","31",",a","15",",a","8.3","1,a,02,","69.1",",,a,31,","40.8",",a,09,","0.6","a","0.6",",a","84.4",",,,a","24.82","1,a","32.30",",,,a","17.34","1,,,a"
"ASN00074221","1971-02","-34.7325","146.5592","173.0","NARRANDERA GOLF CLUB, AS","565.7","a","151.4",",a","5",",a","4",",a","2",",a","0",",a","0",",a","0",",a","28",",a","4",",a","12.9",",a,14,","66.5",",,a,06,","33.3",",a,21,","0.6","a","0.0",",a","136.9",",,,a","23.74",",a","30.06",",,,a","17.42",",,,a"
"ASN00074221","1971-03","-34.7325","146.5592","173.0","NARRANDERA GOLF CLUB, AS","726.9","a","161.2",",a","3",",a","0",",a","0",",a","0",",a","0",",a","0",",a","31",",a","5",",a","11.7",",a,16,","1.8",",,a,10,","33.3",",a,30,+","0.6","a","0.0",",a","3.6",",,,a","23.53",",a","29.84",",,,a","17.22",",,,a"
"ASN00074221","1971-04","-34.7325","146.5592","173.0","NARRANDERA GOLF CLUB, AS","767.8","a","40.9",",a","7",",a","4",",a","0",",a","0",",a","0",",a","0",",a","21",",a","1",",a","7.4",",a,21,","22.1",",,a,18,","32.8",",a,10,","41.8","a","41.2",",a","35.9",",,,a","18.32",",a","24.73",",,,a","11.91",",,,a"
"ASN00074221","1971-05","-34.7325","146.5592","173.0","NARRANDERA GOLF CLUB, AS","767.8","a","0.0",",a","9",",a","4",",a","0",",a","0",",a","0",",a","0",",a","7",",a","0",",a","1.1",",a,29,","7.4",",,a,05,","23.9",",a,19,","222.5","a","180.7",",a","25.2",",,,a","12.50",",a","18.30",",,,a","6.70",",,,a"
"ASN00074221","1971-06","-34.7325","146.5592","173.0","NARRANDERA GOLF CLUB, AS","767.8","a","0.0",",a","6",",a","2",",a","0",",a","0",",a","10",",a","0",",a","0",",a","0",",a","-4.4",",a,25,","5.8",",,a,02,","20.0",",a,08,","530.3","a","307.8",",a","14.6",",,,a","8.07",",a","14.39",",,,a","1.76",",,,a"
"ASN00074221","1971-07","-34.7325","146.5592","173.0","NARRANDERA GOLF CLUB, AS","0.0","a","0.0",",a","10",",a","6",",a","0",",a","0",",a","20",",a","0",",a","0",",a","0",",a","-6.1",",a,01,","15.5",",,a,17,","17.8",",a,15,","889.4","a","359.1",",a","51.5",",,,a","6.75",",a","13.56",",,,a","-0.06",",,,a"
"ASN00074221","1971-08","-34.7325","146.5592","173.0","NARRANDERA GOLF CLUB, AS","0.0","a","0.0",",a","11",",a","6",",a","0",",a","0",",a","3",",a","0",",a","1",",a","0",",a","-2.8",",a,16,","11.9",",,a,01,","21.1",",a,20,","1173.3","a","283.9",",a","36.8",",,,a","9.17",",a","15.69",",,,a","2.66",",,,a"
"ASN00074221","1971-09","-34.7325","146.5592","173.0","NARRANDERA GOLF CLUB, AS","1.5","a","1.5",",a","6",",a","2",",a","0",",a","0",",a","2",",a","0",",a","8",",a","0",",a","-2.2",",a,02,","4.3",",,a,10,","26.1",",a,29,+","1343.7","a","170.4",",a","12.2",",,,a","12.70",",a","19.54",",,,a","5.86",",,,a"
"ASN00074221","1971-10","-34.7325","146.5592","173.0","NARRANDERA GOLF CLUB, AS","14.9","a","13.4",",a","4",",a","1",",a","0",",a","0",",a","0",",a","0",",a","19",",a","0",",a","0.6",",a,05,","7.9",",,a,23,","30.4",",a,30,","1447.8","a","104.1",",a","10.7",",,,a","15.41",",a","22.81",",,,a","8.00",",,,a"
"ASN00074221","1971-11","-34.7325","146.5592","173.0","NARRANDERA GOLF CLUB, AS","50.3","a","35.4","1,a","14",",a","9",",a","3",",a","0","1,a","0","1,a","0","1,a","23","1,a","1","1,a","5.6","1,a,01,","53.3",",,a,14,","33.3","1,a,05,","1491.5","a","43.7","1,a","197.2",",,,a","18.04","1,a","24.30","1,,,a","11.79","1,,,a"
