"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00418236","1962-09","35.215","-100.2502","719.3","SHAMROCK NUMBER 2, TX US","","","118.7","1,0","8",",0","5",",0","3",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","8","1,0","2","","","","7.2","1,0,10,","0",",,0,30,+","0",",,0,30,+","42.7",",,0,08,","37.2","1,0,13,","","","4.5","1,0","133.3",",,,0","0",",,,0","22.27","1,0","29.41","1,,,0","15.13","1,,,0"
"USC00418236","1962-10","35.215","-100.2502","719.3","SHAMROCK NUMBER 2, TX US","","","62.9",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","2","","","","2.8",",0,31,+","0",",,0,31,+","0",",,0,31,+","9.1",",,0,19,","33.3",",0,13,","","","60.3",",0","16.7",",,,0","0",",,,0","18.42",",0","26.65",",,,0","10.18",",,,0"
"USC00418236","1962-11","35.215","-100.2502","719.3","SHAMROCK NUMBER 2, TX US","","","0.3",",0","1",",0","1",",0","1",",0","0",",0","0",",0","0",",0","12",",0","0",",0","10",",0","0",",0","5","","","","-5.6",",0,23,","0",",,0,30,+","0",",,0,30,+","30.5",",,0,26,","25.6",",0,04,","","","255.8",",0","30.5",",,,0","0",",,,0","9.82",",0","17.56",",,,0","2.08",",,,0"
"USC00418236","1962-12","35.215","-100.2502","719.3","SHAMROCK NUMBER 2, TX US","","","0.0","1,0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","21",",0","2","1,0","4","1,0","0","1,0","","","","","-12.8",",0,26,","0",",T,0,25,+","0",",T,0,23,","15.7",",,0,02,","26.7","1,0,17,","","","371.3","1,0","18.7",",,,0","0",",T,,0","6.07","1,0","13.89","1,,,0","-1.75",",,,0"
"USC00418236","1963-01","35.215","-100.2502","719.3","SHAMROCK NUMBER 2, TX US","0.0","","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","30",",0","5",",0","4",",0","0",",0","1","","","","-20.0",",0,19,+","0",",,0,31,+","0",",T,0,11,","0.0",",T,0,11,","23.9",",0,22,+","","","589.3",",0","0.0",",T,,0","0",",T,,0","-0.68",",0","8.97",",,,0","-10.32",",,,0"
"USC00418236","1963-02","35.215","-100.2502","719.3","SHAMROCK NUMBER 2, TX US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","0","3,0","21","3,0","","","","","","","1","","","","-12.8","3,0,17,","0",",,0,28,+","0",",T,0,21,+","12.7",",,0,16,","","","","","","","13.0",",,,0","0",",T,,0","","","","","-3.88","3,,,0"
"USC00418236","1963-04","35.215","-100.2502","719.3","SHAMROCK NUMBER 2, TX US","","","51.1",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","8",",0","3","","","","3.3",",0,19,","0",",,0,30,+","0",",,0,30,+","18.3",",,0,01,","34.4",",0,21,","","","42.8",",0","24.2",",,,0","0",",,,0","18.61",",0","28.16",",,,0","9.06",",,,0"
"USC00418236","1964-04","35.215","-100.2502","719.3","SHAMROCK NUMBER 2, TX US","","","44.5","2,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","1","2,0","0","1,0","27","1,0","1","1,0","","","","","-2.2","2,0,08,","0",",,0,30,+","0",",,0,30,+","0.5",",,0,23,","32.2","1,0,23,","","","55.9","1,0","0.5",",,,0","0",",,,0","17.93","2,0","26.30","1,,,0","9.56","2,,,0"
"USC00418236","1964-05","35.215","-100.2502","719.3","SHAMROCK NUMBER 2, TX US","","","108.1","4,0","8",",0","6",",0","2",",0","0",",0","0",",0","0","3,0","0","3,0","0","2,0","26","2,0","12","2,0","","","5","","5.0","3,0,11,","0",",,0,31,+","0",",,0,31,+","38.6",",,0,10,","35.6","2,0,09,+","","","14.7","2,0","120.9",",,,0","0",",,,0","21.90","4,0","30.51","2,,,0","13.28","3,,,0"
"USC00418236","1964-06","35.215","-100.2502","719.3","SHAMROCK NUMBER 2, TX US","","","174.4","4,0","8",",0","5",",0","1",",0","0",",0","0",",0","0","4,0","0","4,0","0","1,0","29","1,0","19","1,0","","","3","","6.1","4,0,01,","0",",,0,30,+","0",",,0,30,+","66.3",",,0,14,","38.9","1,0,07,","","","3.9","1,0","112.9",",,,0","0",",,,0","24.99","4,0","32.48","1,,,0","17.50","4,,,0"
