"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00084143","1994-08","-37.3417","149.0228","640.0","COMBIENBAR AWS, AS","","","0.0","2,a","","","","","","","0",",a","0",",a","0","2,a","1","2,a","0","2,a","0.4",",a,09,","","","21.7","2,a,28,","","","300.6","2,a","","","7.91","2,a","11.94","2,,,a","3.87",",,,a"
"ASN00084143","1994-09","-37.3417","149.0228","640.0","COMBIENBAR AWS, AS","","","0.0","2,a","","","","","","","0","2,a","0","2,a","0","1,a","2","1,a","0","1,a","0.4","2,a,10,","","","21.3","1,a,02,","","","264.7","1,a","","","8.90","2,a","13.37","1,,,a","4.43","2,,,a"
"ASN00084143","1994-10","-37.3417","149.0228","640.0","COMBIENBAR AWS, AS","","","10.3","1,a","","","","","","","0","1,a","1","1,a","0",",a","8",",a","0",",a","-1.2","1,a,10,","","","30.3",",a,16,","","","179.3",",a","","","12.64","1,a","17.82",",,,a","7.46","1,,,a"
"ASN00084143","1994-11","-37.3417","149.0228","640.0","COMBIENBAR AWS, AS","","","23.2","2,a","","","","","","","0","1,a","0","1,a","0","1,a","13","1,a","0","1,a","1.8","1,a,08,","","","31.3","1,a,11,","","","130.3","1,a","","","14.45","2,a","19.64","1,,,a","9.26","1,,,a"
"ASN00084143","1994-12","-37.3417","149.0228","640.0","COMBIENBAR AWS, AS","","","78.2","3,a","","","","","","","0","2,a","0","2,a","0","1,a","20","1,a","5","1,a","4.7","2,a,01,","","","34.2","1,a,13,","","","51.6","1,a","","","19.42","3,a","25.41","1,,,a","13.43","2,,,a"
"ASN00084143","1995-01","-37.3417","149.0228","640.0","COMBIENBAR AWS, AS","","","59.6","1,a","","","","","","","0",",a","0",",a","0","1,a","23","1,a","1","1,a","6.7",",a,02,","","","32.3","1,a,14,","41.2","a","41.2","1,a","","","19.01","1,a","23.91","1,,,a","14.10",",,,a"
"ASN00084143","1995-02","-37.3417","149.0228","640.0","COMBIENBAR AWS, AS","","","54.6",",a","","","","","","","0",",a","0",",a","0",",a","19",",a","2",",a","8.3",",a,01,","","","34.3",",a,26,","84.6","a","43.4",",a","","","18.73",",a","24.17",",,,a","13.30",",,,a"
"ASN00084143","1995-03","-37.3417","149.0228","640.0","COMBIENBAR AWS, AS","","","7.0",",a","","","","","","","0",",a","0",",a","0",",a","10",",a","0",",a","3.5",",a,31,","","","26.5",",a,07,","209.6","a","125.0",",a","","","14.52",",a","18.90",",,,a","10.15",",,,a"
"ASN00084143","1995-04","-37.3417","149.0228","640.0","COMBIENBAR AWS, AS","","","0.0","4,a","","","","","","","0","3,a","0","3,a","0","1,a","3","1,a","0","1,a","2.4","3,a,07,","","","22.4","1,a,29,","388.6","a","179.0","1,a","","","11.46","4,a","15.52","1,,,a","7.41","3,,,a"
"ASN00084143","1995-05","-37.3417","149.0228","640.0","COMBIENBAR AWS, AS","","","0.0","3,a","","","","","","","0",",a","0",",a","0","3,a","1","3,a","0","3,a","2.7",",a,27,","","","21.2","3,a,01,","607.5","a","218.9","3,a","","","10.57","3,a","13.32","3,,,a","7.82",",,,a"
