"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1IDBW0003","2009-04","47.275","-116.577","766.9","ST. MARIES 2.8 S, ID US","9","4,N","4","4,N","0","4,N","","","4","4,N","","","84","4,,N,02,","11.9","4,,N,01,","61.5",",a,,N","249","4,,,N"
"US1IDBW0003","2009-05","47.275","-116.577","766.9","ST. MARIES 2.8 S, ID US","13",",N","9",",N","0",",N","","","0","4,N","","","0","4,,N,31,+","19.6",",,N,05,","88.6",",,,N","0","4,,,N"
"US1IDBW0003","2009-06","47.275","-116.577","766.9","ST. MARIES 2.8 S, ID US","8",",N","5",",N","0",",N","","","","","","","","","10.9",",,N,14,","40.8",",,,N","",""
"US1IDBW0003","2009-07","47.275","-116.577","766.9","ST. MARIES 2.8 S, ID US","6",",N","6",",N","0",",N","","","","","","","","","20.1",",,N,13,","50.1",",,,N","",""
"US1IDBW0003","2009-08","47.275","-116.577","766.9","ST. MARIES 2.8 S, ID US","11",",N","3",",N","1",",N","","","","","","","","","31.2",",,N,07,","45.6",",,,N","",""
"US1IDBW0003","2009-09","47.275","-116.577","766.9","ST. MARIES 2.8 S, ID US","6",",N","2",",N","0",",N","","","","","","","","","4.8",",,N,07,","13.1",",,,N","",""
"US1IDBW0003","2009-10","47.275","-116.577","766.9","ST. MARIES 2.8 S, ID US","11",",N","8",",N","0",",N","","","","","","","","","19.3",",,N,24,","89.3",",,,N","",""
"US1IDBW0003","2009-11","47.275","-116.577","766.9","ST. MARIES 2.8 S, ID US","17",",N","11",",N","0",",N","","","","","","","","","8.9",",,N,09,","61.6",",,,N","",""
"US1IDBW0003","2009-12","47.275","-116.577","766.9","ST. MARIES 2.8 S, ID US","12",",N","7",",N","0",",N","4",",N","2",",N","140",",,N,15,","119",",,N,14,","14.5",",,N,16,","72.0",",,,N","222",",,,N"
"US1IDBW0003","2010-01","47.275","-116.577","766.9","ST. MARIES 2.8 S, ID US","21",",N","9",",N","0",",N","7",",N","2",",N","51",",,N,01,","46",",,N,01,","17.8",",,N,02,","95.4",",,,N","137",",,,N"
"US1IDBW0003","2010-02","47.275","-116.577","766.9","ST. MARIES 2.8 S, ID US","11","3,N","5","3,N","0","3,N","","","","","","","","","7.1","3,,N,25,","43.7",",a,,N","",""
"US1IDBW0003","2010-03","47.275","-116.577","766.9","ST. MARIES 2.8 S, ID US","13",",N","5",",N","0",",N","","","0","4,N","","","0","4,T,N,31,+","16.8",",,N,29,","56.3",",,,N","0","4,T,,N"
"US1IDBW0003","2010-04","47.275","-116.577","766.9","ST. MARIES 2.8 S, ID US","20",",N","8",",N","0",",N","0","2,N","0",",N","0","2,T,N,06,+","23",",,N,06,","18.8",",,N,28,","78.1",",,,N","23",",,,N"
"US1IDBW0003","2010-05","47.275","-116.577","766.9","ST. MARIES 2.8 S, ID US","16","3,N","7","3,N","0","3,N","","","0","4,N","","","0","4,T,N,21,+","12.4","3,,N,03,","51.4","3,,,N","0","4,T,,N"
"US1IDBW0003","2010-06","47.275","-116.577","766.9","ST. MARIES 2.8 S, ID US","11","4,N","8","4,N","1","4,N","","","0","4,N","","","0","4,,N,30,+","25.7","4,,N,03,","141.5","1,a,,N","0","4,,,N"
