"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00063004","1858-01","-33.4167","149.55","704.0","BATHURST GAOL, AS","","","","","","","","","","","","","","","0","1,a","30","1,a","26","1,a","","","","","37.2","1,a,08,","","","","","","","","","33.60","1,,,a","",""
"ASN00063004","1858-02","-33.4167","149.55","704.0","BATHURST GAOL, AS","","","54.4","5,a","4",",a","3",",a","0",",a","0","3,a","0","3,a","0","2,a","25","2,a","2","2,a","4.4","3,a,04,","10.2",",,a,23,","33.3","2,a,18,","","","10.6","2,a","20.4",",,,a","20.07","5,a","28.55","2,,,a","11.59","3,,,a"
"ASN00063004","1858-03","-33.4167","149.55","704.0","BATHURST GAOL, AS","","","42.1","4,a","4",",a","3",",a","0",",a","0","2,a","0","2,a","0","2,a","28","2,a","2","2,a","4.4","2,a,31,","12.7",",,a,23,","33.3","2,a,20,+","","","23.3","2,a","22.6",",,,a","19.10","4,a","27.42","2,,,a","10.79","2,,,a"
"ASN00063004","1858-04","-33.4167","149.55","704.0","BATHURST GAOL, AS","","","0.0",",a","3",",a","2",",a","0",",a","0",",a","1",",a","0",",a","22",",a","0",",a","0.0",",a,28,","20.3",",,a,29,","29.4",",a,03,","","","136.4",",a","23.6",",,,a","13.79",",a","22.36",",,,a","5.21",",,,a"
"ASN00063004","1858-05","-33.4167","149.55","704.0","BATHURST GAOL, AS","","","0.0",",a","11",",a","7",",a","0",",a","0",",a","4",",a","0",",a","1",",a","0",",a","-3.9",",a,23,","22.9",",,a,09,","21.7",",a,06,","","","254.9",",a","74.2",",,,a","10.11",",a","15.50",",,,a","4.72",",,,a"
"ASN00063004","1858-06","-33.4167","149.55","704.0","BATHURST GAOL, AS","","","0.0",",a","6",",a","4",",a","0",",a","0",",a","19",",a","0",",a","0",",a","0",",a","-6.7",",a,29,","15.2",",,a,29,","15.6",",a,23,+","","","369.7",",a","31.6",",,,a","6.01",",a","12.56",",,,a","-0.54",",,,a"
"ASN00063004","1858-07","-33.4167","149.55","704.0","BATHURST GAOL, AS","0.0","a","0.0",",a","5",",a","3",",a","0",",a","0",",a","28",",a","0",",a","0",",a","0",",a","-6.7",",a,05,","10.2",",,a,12,","15.6",",a,22,","","","431.1",",a","24.7",",,,a","4.43",",a","11.05",",,,a","-2.20",",,,a"
"ASN00063004","1858-08","-33.4167","149.55","704.0","BATHURST GAOL, AS","0.0","a","0.0",",a","9",",a","6",",a","2",",a","0",",a","13",",a","0",",a","0",",a","0",",a","-5.6",",a,01,","34.3",",,a,05,","20.6",",a,28,","","","355.3",",a","82.5",",,,a","6.87",",a","13.43",",,,a","0.32",",,,a"
"ASN00063004","1858-09","-33.4167","149.55","704.0","BATHURST GAOL, AS","0.0","a","0.0",",a","8",",a","6",",a","0",",a","0",",a","6",",a","0",",a","1",",a","0",",a","-1.1",",a,26,+","12.7",",,a,04,","21.1",",a,20,","","","254.1",",a","50.9",",,,a","9.86",",a","16.85",",,,a","2.88",",,,a"
"ASN00063004","1858-10","-33.4167","149.55","704.0","BATHURST GAOL, AS","0.0","a","0.0",",a","14",",a","11",",a","0",",a","0",",a","3",",a","0",",a","19",",a","0",",a","-1.1",",a,21,+","16.5",",,a,09,","25.6",",a,26,+","","","148.8",",a","71.1",",,,a","13.53",",a","21.16",",,,a","5.91",",,,a"
