"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00410190","1943-05","31.60944","-95.13417","85.3","ALTO 5 SW, TX US","","","7",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","20.8",",,6,10,","","","","","90.1",",,,6","","","","","","","",""
"USC00410190","1943-07","31.60944","-95.13417","85.3","ALTO 5 SW, TX US","","","7",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","42.2",",,6,28,","","","","","87.7",",,,6","","","","","","","",""
"USC00410190","1943-08","31.60944","-95.13417","85.3","ALTO 5 SW, TX US","","","3",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","58.7",",,6,10,","","","","","63.0",",,,6","","","","","","","",""
"USC00410190","1943-10","31.60944","-95.13417","85.3","ALTO 5 SW, TX US","","","4",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","22.6",",,6,24,","","","","","57.1",",,,6","","","","","","","",""
"USC00410190","1943-11","31.60944","-95.13417","85.3","ALTO 5 SW, TX US","","","5",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","51.6",",,6,02,","","","","","77.0",",,,6","","","","","","","",""
"USC00410190","1943-12","31.60944","-95.13417","85.3","ALTO 5 SW, TX US","","","8",",6","8",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","45.5",",,6,24,","","","","","159.0",",,,6","","","","","","","",""
"USC00410190","1944-01","31.60944","-95.13417","85.3","ALTO 5 SW, TX US","","","8",",6","7",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","42.9",",,6,12,","","","","","131.7",",,,6","","","","","","","",""
"USC00410190","1944-02","31.60944","-95.13417","85.3","ALTO 5 SW, TX US","","","11",",6","10",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","26.7",",,6,08,","","","","","116.8",",,,6","","","","","","","",""
"USC00410190","1944-03","31.60944","-95.13417","85.3","ALTO 5 SW, TX US","","","11",",6","10",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","30.7",",,6,23,","","","","","98.5",",,,6","","","","","","","",""
"USC00410190","1944-04","31.60944","-95.13417","85.3","ALTO 5 SW, TX US","","","5",",6","5",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","111.3",",,6,30,","","","","","180.3",",,,6","","","","","","","",""
"USC00410190","1944-05","31.60944","-95.13417","85.3","ALTO 5 SW, TX US","","","9",",6","9",",6","4",",6","","","","","","","","","","","","","","","","","","","","","","","","","73.7",",,6,02,","","","","","264.7",",,,6","","","","","","","",""
"USC00410190","1944-06","31.60944","-95.13417","85.3","ALTO 5 SW, TX US","","","3",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19.1",",,6,06,","","","","","26.7",",,,6","","","","","","","",""
"USC00410190","1944-07","31.60944","-95.13417","85.3","ALTO 5 SW, TX US","","","6",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","27.7",",,6,23,","","","","","63.3",",,,6","","","","","","","",""
"USC00410190","1944-08","31.60944","-95.13417","85.3","ALTO 5 SW, TX US","","","4",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","66.0",",,6,31,","","","","","101.8",",,,6","","","","","","","",""
"USC00410190","1944-09","31.60944","-95.13417","85.3","ALTO 5 SW, TX US","","","3",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","32.0",",,6,28,","","","","","68.8",",,,6","","","","","","","",""
"USC00410190","1944-10","31.60944","-95.13417","85.3","ALTO 5 SW, TX US","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","3.6",",,6,04,","","","","","3.6",",,,6","","","","","","","",""
"USC00410190","1944-11","31.60944","-95.13417","85.3","ALTO 5 SW, TX US","","","11",",6","10",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","42.4",",,6,25,","","","","","194.1",",,,6","","","","","","","",""
"USC00410190","1944-12","31.60944","-95.13417","85.3","ALTO 5 SW, TX US","","","8",",6","6",",6","4",",6","","","","","","","","","","","","","","","","","","","","","","","","","84.8",",,6,05,","","","","","202.2",",,,6","","","","","","","",""
"USC00410190","1945-01","31.60944","-95.13417","85.3","ALTO 5 SW, TX US","","","3",",6","2",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","106.7",",,6,18,","","","","","170.9",",,,6","","","","","","","",""
"USC00410190","1945-02","31.60944","-95.13417","85.3","ALTO 5 SW, TX US","","","5",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","31.2",",,6,12,","","","","","87.1",",,,6","","","","","","","",""
"USC00410190","1945-03","31.60944","-95.13417","85.3","ALTO 5 SW, TX US","","","10",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","25.7",",,6,03,","","","","","122.6",",,,6","","","","","","","",""
"USC00410190","1945-04","31.60944","-95.13417","85.3","ALTO 5 SW, TX US","","","5",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","101.3",",,6,01,","","","","","123.7",",,,6","","","","","","","",""
"USC00410190","1945-05","31.60944","-95.13417","85.3","ALTO 5 SW, TX US","","","6",",6","5",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","50.8",",,6,15,","","","","","109.7",",,,6","","","","","","","",""
"USC00410190","1945-06","31.60944","-95.13417","85.3","ALTO 5 SW, TX US","","","3",",6","3",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","46.2",",,6,23,","","","","","103.1",",,,6","","","","","","","",""
"USC00410190","1945-07","31.60944","-95.13417","85.3","ALTO 5 SW, TX US","","","7",",6","7",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","67.1",",,6,11,","","","","","138.8",",,,6","","","","","","","",""
"USC00410190","1945-08","31.60944","-95.13417","85.3","ALTO 5 SW, TX US","284.9",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","30",",6","","","","","15.6",",6,20,","","","","","","","38.9",",6,18,+","0.0",",6","","","","","27.52",",6","34.77",",,,6","20.27",",,,6"
"USC00410190","1945-09","31.60944","-95.13417","85.3","ALTO 5 SW, TX US","","","3",",6","3",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","27.2",",,6,13,","","","","","79.5",",,,6","","","","","","","",""
"USC00410190","1945-10","31.60944","-95.13417","85.3","ALTO 5 SW, TX US","","","7",",6","6",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","51.8",",,6,08,","","","","","175.1",",,,6","","","","","","","",""
"USC00410190","1945-11","31.60944","-95.13417","85.3","ALTO 5 SW, TX US","","","3",",6","1",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","25.4",",,6,10,","","","","","26.9",",,,6","","","","","","","",""
"USC00410190","1945-12","31.60944","-95.13417","85.3","ALTO 5 SW, TX US","","","5",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","36.8",",,6,02,","","","","","67.1",",,,6","","","","","","","",""
"USC00410190","1946-01","31.60944","-95.13417","85.3","ALTO 5 SW, TX US","","","7",",6","6",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","47.2",",,6,05,","","","","","130.6",",,,6","","","","","","","",""
"USC00410190","1946-02","31.60944","-95.13417","85.3","ALTO 5 SW, TX US","","","5",",6","5",",6","4",",6","","","","","","","","","","","","","","","","","","","","","","","","","58.4",",,6,10,","","","","","190.6",",,,6","","","","","","","",""
"USC00410190","1946-03","31.60944","-95.13417","85.3","ALTO 5 SW, TX US","","","5",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","77.5",",,6,14,","","","","","131.3",",,,6","","","","","","","",""
"USC00410190","1946-04","31.60944","-95.13417","85.3","ALTO 5 SW, TX US","","","3",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","41.9",",,6,30,","","","","","86.1",",,,6","","","","","","","",""
"USC00410190","1946-07","31.60944","-95.13417","85.3","ALTO 5 SW, TX US","","","6",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","25.4",",,6,18,","","","","","93.0",",,,6","","","","","","","",""
"USC00410190","1946-08","31.60944","-95.13417","85.3","ALTO 5 SW, TX US","","","7",",6","6",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","52.1",",,6,29,","","","","","161.3",",,,6","","","","","","","",""
"USC00410190","1946-09","31.60944","-95.13417","85.3","ALTO 5 SW, TX US","","","7",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","42.9",",,6,25,","","","","","124.2",",,,6","","","","","","","",""
"USC00410190","1946-10","31.60944","-95.13417","85.3","ALTO 5 SW, TX US","","","5",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","17.8",",,6,25,","","","","","41.5",",,,6","","","","","","","",""
"USC00410190","1946-11","31.60944","-95.13417","85.3","ALTO 5 SW, TX US","","","10",",6","9",",6","6",",6","","","","","","","","","","","","","","","","","","","","","","","","","92.7",",,6,05,","","","","","285.4",",,,6","","","","","","","",""
"USC00410190","1947-02","31.60944","-95.13417","85.3","ALTO 5 SW, TX US","","","4","1,6","3","1,6","1","1,6","","","","","","","","","","","","","","","","","","","","","","","","","26.9","1,,6,20,","","","","","40.9","1,,,6","","","","","","","",""
"USC00410190","1947-03","31.60944","-95.13417","85.3","ALTO 5 SW, TX US","","","6",",6","6",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","43.2",",,6,13,","","","","","123.5",",,,6","","","","","","","",""
"USC00410190","1947-04","31.60944","-95.13417","85.3","ALTO 5 SW, TX US","","","6",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","75.4",",,6,20,","","","","","108.6",",,,6","","","","","","","",""
"USC00410190","1947-06","31.60944","-95.13417","85.3","ALTO 5 SW, TX US","","","2",",6","2",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","35.3",",,6,23,","","","","","64.0",",,,6","","","","","","","",""
"USC00410190","1947-07","31.60944","-95.13417","85.3","ALTO 5 SW, TX US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",,6,31,+","","","","","0.0",",,,6","","","","","","","",""
"USC00410190","1947-09","31.60944","-95.13417","85.3","ALTO 5 SW, TX US","","","4",",6","3",",6","0",",6","","","","","","","","","","","","","","","1","","","","","","","","","","16.5",",,6,20,","","","","","30.5",",,,6","","","","","","","",""
"USC00410190","1947-10","31.60944","-95.13417","85.3","ALTO 5 SW, TX US","","","2",",6","1",",6","0",",6","","","","","","","","","","","","","","","3","","","","","","","","","","11.4",",,6,29,","","","","","13.4",",,,6","","","","","","","",""
"USC00410190","1947-11","31.60944","-95.13417","85.3","ALTO 5 SW, TX US","","","8",",6","7",",6","3",",6","","","","","","","","","","","","","","","","","1","","","","","","","","39.4",",,6,14,","","","","","151.2",",,,6","","","","","","","",""
"USC00410190","1947-12","31.60944","-95.13417","85.3","ALTO 5 SW, TX US","","","3","2,6","2","2,6","0","2,6","","","","","","","","","","","","","","","","","","","","","","","","","3.0","2,,6,07,","","","","","6.3","2,,,6","","","","","","","",""
"USC00410190","1948-01","31.60944","-95.13417","85.3","ALTO 5 SW, TX US","","","8","3,0","8","3,0","0","3,0","1","1,0","1","1,0","","","","","","","","","","","2","","","","","","76","1,,0,29,","76","1,,0,29,","23.9","3,,0,01,","","","","","112.2","1,a,,0","89","1,,,0","","","","","",""
"USC00410190","1948-02","31.60944","-95.13417","85.3","ALTO 5 SW, TX US","","","8",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","4","","1","","","","0",",,0,29,+","0",",,0,29,+","51.8",",,0,08,","","","","","104.4",",,,0","0",",,,0","","","","","",""
"USC00410190","1948-03","31.60944","-95.13417","85.3","ALTO 5 SW, TX US","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","25.7",",,0,22,","","","","","59.3",",,,0","0",",,,0","","","","","",""
"USC00410190","1948-04","31.60944","-95.13417","85.3","ALTO 5 SW, TX US","","","6",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","40.6",",,0,25,","","","","","88.6",",,,0","0",",,,0","","","","","",""
"USC00410190","1948-05","31.60944","-95.13417","85.3","ALTO 5 SW, TX US","","","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","3","","","","0",",,0,31,+","0",",,0,31,+","65.0",",,0,11,","","","","","94.0",",,,0","0",",,,0","","","","","",""
"USC00410190","1948-06","31.60944","-95.13417","85.3","ALTO 5 SW, TX US","","","3",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,30,+","0",",,0,30,+","27.4",",,0,30,","","","","","33.7",",,,0","0",",,,0","","","","","",""
"USC00410190","1948-07","31.60944","-95.13417","85.3","ALTO 5 SW, TX US","","","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","6","","","","0",",,0,31,+","0",",,0,31,+","19.3",",,0,10,","","","","","43.9",",,,0","0",",,,0","","","","","",""
"USC00410190","1948-08","31.60944","-95.13417","85.3","ALTO 5 SW, TX US","","","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","3","","","","0",",,0,31,+","0",",,0,31,+","16.8",",,0,29,","","","","","43.8",",,,0","0",",,,0","","","","","",""
"USC00410190","1948-09","31.60944","-95.13417","85.3","ALTO 5 SW, TX US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","3","","","","0",",,0,30,+","0",",,0,30,+","4.3",",,0,10,","","","","","7.1",",,,0","0",",,,0","","","","","",""
"USC00410190","1948-10","31.60944","-95.13417","85.3","ALTO 5 SW, TX US","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","2","","","","","","0",",,0,31,+","0",",,0,31,+","9.9",",,0,07,","","","","","17.0",",,,0","0",",,,0","","","","","",""
"USC00410190","1948-11","31.60944","-95.13417","85.3","ALTO 5 SW, TX US","","","10",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","19.6",",,0,15,","","","","","90.9",",,,0","0",",,,0","","","","","",""
"USC00410190","1948-12","31.60944","-95.13417","85.3","ALTO 5 SW, TX US","","","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","1","","","","","","0",",,0,31,+","0",",,0,31,+","37.6",",,0,17,","","","","","88.9",",,,0","0",",,,0","","","","","",""
"USC00410190","1949-01","31.60944","-95.13417","85.3","ALTO 5 SW, TX US","","","10",",0","7",",0","2",",0","1","1,0","1",",0","","","","","","","","","","","1","","","","","","203","1,,0,30,","203",",,0,30,","61.0",",,0,16,","","","","","162.9",",,,0","203",",,,0","","","","","",""
"USC00410190","1949-02","31.60944","-95.13417","85.3","ALTO 5 SW, TX US","","","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","4","","","","","","0",",,0,28,+","0",",,0,28,+","15.0",",,0,26,","","","","","41.1",",,,0","0",",,,0","","","","","",""
"USC00410190","1949-03","31.60944","-95.13417","85.3","ALTO 5 SW, TX US","","","9",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","1","","","","","","0",",,0,31,+","0",",T,0,21,","39.9",",,0,21,","","","","","68.4",",,,0","0",",T,,0","","","","","",""
"USC00410190","1949-04","31.60944","-95.13417","85.3","ALTO 5 SW, TX US","","","10",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","1","","","","","","0",",,0,30,+","0",",,0,30,+","27.9",",,0,20,","","","","","88.2",",,,0","0",",,,0","","","","","",""
"USC00410190","1949-05","31.60944","-95.13417","85.3","ALTO 5 SW, TX US","","","5",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","42.2",",,0,29,","","","","","56.4",",,,0","0",",,,0","","","","","",""
"USC00410190","1949-06","31.60944","-95.13417","85.3","ALTO 5 SW, TX US","","","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","22.9",",,0,23,","","","","","52.1",",,,0","0",",,,0","","","","","",""
"USC00410190","1949-07","31.60944","-95.13417","85.3","ALTO 5 SW, TX US","","","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","18.3",",,0,16,","","","","","54.7",",,,0","0",",,,0","","","","","",""
"USC00410190","1949-08","31.60944","-95.13417","85.3","ALTO 5 SW, TX US","","","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","","","0",",,0,31,+","0",",,0,31,+","24.1",",,0,09,","","","","","65.7",",,,0","0",",,,0","","","","","",""
"USC00410190","1949-09","31.60944","-95.13417","85.3","ALTO 5 SW, TX US","","","5",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","110.5",",,0,15,","","","","","173.9",",,,0","0",",,,0","","","","","",""
"USC00410190","1949-10","31.60944","-95.13417","85.3","ALTO 5 SW, TX US","","","12",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","","","1","","","","","","0",",,0,31,+","0",",,0,31,+","68.6",",,0,04,","","","","","219.8",",,,0","0",",,,0","","","","","",""
"USC00410190","1949-11","31.60944","-95.13417","85.3","ALTO 5 SW, TX US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","2","","","","","","0",",,0,30,+","0",",,0,30,+","6.9",",,0,12,","","","","","6.9",",,,0","0",",,,0","","","","","",""
"USC00410190","1949-12","31.60944","-95.13417","85.3","ALTO 5 SW, TX US","","","8",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","1","","","","","","0",",,0,31,+","0",",,0,31,+","30.5",",,0,15,","","","","","96.2",",,,0","0",",,,0","","","","","",""
"USC00410190","1950-01","31.60944","-95.13417","85.3","ALTO 5 SW, TX US","","","8",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","1","","","","","","0",",,0,31,+","0",",,0,31,+","36.8",",,0,01,","","","","","106.9",",,,0","0",",,,0","","","","","",""
"USC00410190","1950-02","31.60944","-95.13417","85.3","ALTO 5 SW, TX US","","","11",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","1","","2","","","","0",",,0,28,+","0",",,0,28,+","85.1",",,0,12,","","","","","161.2",",,,0","0",",,,0","","","","","",""
"USC00410190","1950-03","31.60944","-95.13417","85.3","ALTO 5 SW, TX US","","","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","","","0",",,0,31,+","0",",,0,31,+","12.7",",,0,01,","","","","","46.6",",,,0","0",",,,0","","","","","",""
"USC00410190","1950-04","31.60944","-95.13417","85.3","ALTO 5 SW, TX US","","","9",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","27.9",",,0,16,","","","","","108.2",",,,0","0",",,,0","","","","","",""
"USC00410190","1950-05","31.60944","-95.13417","85.3","ALTO 5 SW, TX US","","","8",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","87.4",",,0,30,","","","","","231.0",",,,0","0",",,,0","","","","","",""
"USC00410190","1950-06","31.60944","-95.13417","85.3","ALTO 5 SW, TX US","","","9",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","45.7",",,0,21,","","","","","122.6",",,,0","0",",,,0","","","","","",""
"USC00410190","1950-07","31.60944","-95.13417","85.3","ALTO 5 SW, TX US","","","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","24.1",",,0,14,","","","","","65.3",",,,0","0",",,,0","","","","","",""
"USC00410190","1950-08","31.60944","-95.13417","85.3","ALTO 5 SW, TX US","","","3",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","2.0",",,0,19,","","","","","4.3",",,,0","0",",,,0","","","","","",""
"USC00410190","1950-09","31.60944","-95.13417","85.3","ALTO 5 SW, TX US","","","6","2,0","4","2,0","1","2,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","55.1","2,,0,26,","","","","","125.5",",a,,0","0",",,,0","","","","","",""
"USC00410190","1950-10","31.60944","-95.13417","85.3","ALTO 5 SW, TX US","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","4","","","","","","0",",,0,31,+","0",",,0,31,+","7.1",",,0,19,","","","","","14.8",",,,0","0",",,,0","","","","","",""
"USC00410190","1950-11","31.60944","-95.13417","85.3","ALTO 5 SW, TX US","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","3","","","","","","0",",,0,30,+","0",",,0,30,+","18.0",",,0,03,","","","","","25.1",",,,0","0",",,,0","","","","","",""
"USC00410190","1950-12","31.60944","-95.13417","85.3","ALTO 5 SW, TX US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","23.4",",,0,20,+","","","","","46.8",",,,0","0",",,,0","","","","","",""
"USC00410190","1951-01","31.60944","-95.13417","85.3","ALTO 5 SW, TX US","","","7","3,0","5","3,0","0","3,0","1","2,0","0",",0","","","","","","","","","","","2","","","","","","51","2,,0,31,","0",",,0,31,+","17.0","3,,0,01,","","","","","57.7",",a,,0","51",",a,,0","","","","","",""
"USC00410190","1951-02","31.60944","-95.13417","85.3","ALTO 5 SW, TX US","","","5",",0","4",",0","1",",0","0","4,0","0","2,0","","","","","","","","","","","","","","","","","0","4,,0,28,+","0","2,,0,28,+","30.5",",,0,15,","","","","","81.6",",,,0","0","2,,,0","","","","","",""
