"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00010905","1993-09","-33.8878","119.1092","305.0","JACUP, AS","","","0.0","5,a","","","","","","","0","2,a","0","2,a","0","4,a","6","4,a","0","4,a","2.5","2,a,05,","","","25.2","4,a,26,","","","145.7","4,a","","","12.24","5,a","18.24","4,,,a","6.24","2,,,a"
"ASN00010905","1993-10","-33.8878","119.1092","305.0","JACUP, AS","","","","","","","","","","","0",",a","0",",a","","","","","","","2.1",",a,12,","","","","","","","","","","","","","","","6.16",",,,a"
"ASN00010905","1993-11","-33.8878","119.1092","305.0","JACUP, AS","","","15.0","1,a","","","","","","","0",",a","0",",a","0","1,a","16","1,a","2","1,a","5.7",",a,02,","","","39.0","1,a,24,","","","70.5","1,a","","","16.59","1,a","22.31","1,,,a","10.86",",,,a"
"ASN00010905","1993-12","-33.8878","119.1092","305.0","JACUP, AS","","","60.6","3,a","","","","","","","0","1,a","0","1,a","0","3,a","21","3,a","7","3,a","3.3","1,a,11,","","","39.4","3,a,18,","","","47.2","3,a","","","18.76","3,a","26.74","3,,,a","10.79","1,,,a"
"ASN00010905","1994-01","-33.8878","119.1092","305.0","JACUP, AS","","","57.1","1,a","","","","","","","0","1,a","0","1,a","0",",a","30",",a","5",",a","6.8","1,a,02,","","","43.3",",a,21,","16.4","a","16.4",",a","","","19.61","1,a","27.72",",,,a","11.50","1,,,a"
"ASN00010905","1994-02","-33.8878","119.1092","305.0","JACUP, AS","","","45.7",",a","","","","","","","0",",a","0",",a","0",",a","22",",a","3",",a","7.7",",a,14,","","","36.6",",a,19,","41.1","a","24.7",",a","","","19.08",",a","25.60",",,,a","12.57",",,,a"
"ASN00010905","1994-03","-33.8878","119.1092","305.0","JACUP, AS","","","59.5","5,a","","","","","","","0","5,a","0","5,a","0","1,a","28","1,a","6","1,a","7.5","5,a,29,","","","38.4","1,a,17,","58.1","a","17.0","1,a","","","20.09","5,a","27.41","1,,,a","12.77","5,,,a"
"ASN00010905","1994-04","-33.8878","119.1092","305.0","JACUP, AS","","","37.1","2,a","","","","","","","0","1,a","0","1,a","0","2,a","25","2,a","3","2,a","4.1","1,a,06,","","","33.5","2,a,19,","93.7","a","35.6","2,a","","","18.31","2,a","25.54","2,,,a","11.09","1,,,a"
"ASN00010905","1994-05","-33.8878","119.1092","305.0","JACUP, AS","","","","","","","","","","","0","3,a","0","3,a","0","4,a","8","4,a","0","4,a","3.4","3,a,01,","","","27.0","4,a,04,","","","","","","","14.86","6,a","20.50","4,,,a","9.22","3,,,a"
"ASN00010905","1994-07","-33.8878","119.1092","305.0","JACUP, AS","0.0","a","0.0","2,a","","","","","","","0","1,a","0","1,a","0","1,a","2","1,a","0","1,a","1.0","1,a,26,","","","25.0","1,a,30,","","","192.9","1,a","","","11.64","2,a","16.94","1,,,a","6.34","1,,,a"
"ASN00010905","1994-08","-33.8878","119.1092","305.0","JACUP, AS","0.0","a","0.0","2,a","","","","","","","0","2,a","1","2,a","0",",a","4",",a","0",",a","0.0","2,a,01,","","","26.7",",a,25,","","","208.0",",a","","","11.14","2,a","16.89",",,,a","5.38","2,,,a"
"ASN00010905","1994-09","-33.8878","119.1092","305.0","JACUP, AS","0.3","a","0.3",",a","","","","","","","0",",a","0",",a","0",",a","8",",a","0",",a","1.0",",a,14,","","","28.3",",a,26,","","","175.0",",a","","","12.51",",a","19.23",",,,a","5.79",",,,a"
"ASN00010905","1994-10","-33.8878","119.1092","305.0","JACUP, AS","6.1","a","5.8","3,a","","","","","","","0","2,a","0","2,a","0","3,a","10","3,a","0","3,a","2.0","2,a,28,+","","","30.8","3,a,22,","","","133.3","3,a","","","13.86","3,a","20.23","3,,,a","7.48","2,,,a"
"ASN00010905","1994-11","-33.8878","119.1092","305.0","JACUP, AS","31.2","a","25.1","5,a","","","","","","","0","4,a","0","4,a","0","2,a","23","2,a","3","2,a","5.0","4,a,01,","","","36.6","2,a,07,","","","45.2","2,a","","","17.68","5,a","25.09","2,,,a","10.27","4,,,a"
"ASN00010905","1994-12","-33.8878","119.1092","305.0","JACUP, AS","80.1","a","48.9","2,a","","","","","","","0","2,a","0","2,a","0",",a","27",",a","5",",a","6.0","2,a,07,","","","36.8",",a,01,","","","18.7",",a","","","19.43","2,a","27.28",",,,a","11.59","2,,,a"
"ASN00010905","1995-01","-33.8878","119.1092","305.0","JACUP, AS","139.2","a","59.1","4,a","","","","","","","0","1,a","0","1,a","0","3,a","20","3,a","2","3,a","10.0","1,a,30,","","","38.3","3,a,18,","14.7","a","14.7","3,a","","","19.80","4,a","25.74","3,,,a","13.87","1,,,a"
"ASN00010905","1995-02","-33.8878","119.1092","305.0","JACUP, AS","210.9","a","71.7",",a","","","","","","","0",",a","0",",a","0",",a","24",",a","5",",a","6.0",",a,16,","","","39.3",",a,23,","34.7","a","20.0",",a","","","20.18",",a","27.18",",,,a","13.18",",,,a"
"ASN00010905","1995-03","-33.8878","119.1092","305.0","JACUP, AS","260.6","a","49.7","2,a","","","","","","","0","1,a","0","1,a","0","1,a","22","1,a","4","1,a","6.0","1,a,08,","","","36.2","1,a,15,","64.1","a","29.4","1,a","","","18.85","2,a","24.63","1,,,a","13.07","1,,,a"
"ASN00010905","1995-04","-33.8878","119.1092","305.0","JACUP, AS","265.9","a","5.3","2,a","","","","","","","0","2,a","0","2,a","0",",a","19",",a","0",",a","4.0","2,a,29,","","","30.7",",a,13,","155.0","a","90.9",",a","","","15.25","2,a","21.72",",,,a","8.79","2,,,a"
"ASN00010905","1995-05","-33.8878","119.1092","305.0","JACUP, AS","265.9","a","0.0","1,a","","","","","","","0","1,a","0","1,a","0",",a","5",",a","0",",a","2.0","1,a,31,","","","24.5",",a,10,","319.4","a","164.4",",a","","","12.80","1,a","18.30",",,,a","7.30","1,,,a"
"ASN00010905","1995-06","-33.8878","119.1092","305.0","JACUP, AS","265.9","a","0.0","3,a","11","2,a","4","2,a","0","2,a","0","2,a","0","2,a","0","1,a","0","1,a","0","1,a","3.0","2,a,26,+","17.0","2,,a,08,","20.4","1,a,05,","521.3","a","201.9","1,a","37.6","2,,,a","10.91","3,a","15.14","1,,,a","6.68","2,,,a"
"ASN00010905","1995-07","-33.8878","119.1092","305.0","JACUP, AS","0.0","a","0.0","4,a","14","2,a","6","2,a","0","2,a","0","3,a","0","3,a","0","1,a","0","1,a","0","1,a","3.0","3,a,17,+","12.0","2,,a,20,+","20.6","1,a,05,","733.3","a","212.0","1,a","60.0","2,,,a","10.64","4,a","15.14","1,,,a","6.14","3,,,a"
"ASN00010905","1995-08","-33.8878","119.1092","305.0","JACUP, AS","0.0","a","0.0","4,a","9","1,a","3","1,a","0","1,a","0","1,a","1","1,a","0","3,a","0","3,a","0","3,a","-1.0","1,a,30,","9.0","1,,a,13,","20.9","3,a,27,","910.1","a","176.8","3,a","22.0","1,,,a","11.71","4,a","17.01","3,,,a","6.40","1,,,a"
"ASN00010905","1995-09","-33.8878","119.1092","305.0","JACUP, AS","","","","","13","1,a","7","1,a","0","1,a","0","2,a","0","2,a","0","5,a","4","5,a","0","5,a","4.0","2,a,21,+","16.0","1,,a,13,","24.4","5,a,16,","","","","","56.2","1,,,a","12.74","6,a","18.23","5,,,a","7.25","2,,,a"
"ASN00010905","1995-10","-33.8878","119.1092","305.0","JACUP, AS","","","6.8","1,a","9",",a","4",",a","1",",a","0",",a","0",",a","0","1,a","15","1,a","1","1,a","2.0",",a,13,","31.0",",,a,18,","33.9","1,a,15,","","","110.3","1,a","46.6",",,,a","14.87","1,a","21.70","1,,,a","8.03",",,,a"
"ASN00010905","1995-11","-33.8878","119.1092","305.0","JACUP, AS","","","7.0","4,a","8","2,a","1","2,a","0","2,a","0","2,a","0","2,a","0","2,a","17","2,a","1","2,a","3.0","2,a,10,","3.0","2,,a,25,","35.8","2,a,22,","","","67.2","2,a","9.0","2,,,a","16.13","4,a","23.51","2,,,a","8.75","2,,,a"
"ASN00010905","1995-12","-33.8878","119.1092","305.0","JACUP, AS","","","","","13","5,a","9","5,a","0","5,a","","","","","","","","","","","","","12.0","5,,a,22,","","","","","","","67.0","5,,,a","","","","","",""
"ASN00010905","1996-01","-33.8878","119.1092","305.0","JACUP, AS","","","49.9","3,a","1","2,a","0","2,a","0","2,a","0","2,a","0","2,a","0","1,a","27","1,a","7","1,a","5.0","2,a,15,","1.0","2,,a,30,","37.5","1,a,03,","17.3","a","17.3","1,a","1.2","2,,,a","19.68","3,a","27.09","1,,,a","12.28","2,,,a"
"ASN00010905","1996-02","-33.8878","119.1092","305.0","JACUP, AS","","","75.4","3,a","7","2,a","1","2,a","0","2,a","0","3,a","0","3,a","0",",a","26",",a","7",",a","11.0","3,a,27,+","3.0","2,,a,19,","40.6",",a,12,","27.2","a","9.9",",a","11.4","2,,,a","21.12","3,a","27.70",",,,a","14.54","3,,,a"
"ASN00010905","1996-03","-33.8878","119.1092","305.0","JACUP, AS","","","38.2","5,a","4","1,a","0","1,a","0","1,a","0","1,a","0","1,a","0","4,a","20","4,a","2","4,a","4.0","1,a,30,","2.0","1,,a,29,+","37.3","4,a,09,","76.7","a","49.5","4,a","6.0","1,,,a","17.95","5,a","24.50","4,,,a","11.40","1,,,a"
"ASN00010905","1996-04","-33.8878","119.1092","305.0","JACUP, AS","","","20.4","3,a","4","1,a","3","1,a","0","1,a","0","1,a","0","1,a","0","2,a","18","2,a","2","2,a","5.0","1,a,21,","4.0","1,,a,20,+","34.0","2,a,10,","146.7","a","70.0","2,a","13.6","1,,,a","16.51","3,a","22.99","2,,,a","10.03","1,,,a"
"ASN00010905","1996-05","-33.8878","119.1092","305.0","JACUP, AS","","","6.9","3,a","6","2,a","3","2,a","0","2,a","0","2,a","0","2,a","0","1,a","13","1,a","0","1,a","3.0","2,a,12,","11.0","2,,a,31,","29.5","1,a,07,","259.0","a","112.3","1,a","27.8","2,,,a","14.50","3,a","20.65","1,,,a","8.34","2,,,a"
"ASN00010905","1996-07","-33.8878","119.1092","305.0","JACUP, AS","0.0","a","0.0",",a","17",",a","10",",a","0",",a","0",",a","0",",a","0",",a","1",",a","0",",a","1.0",",a,11,+","15.0",",,a,16,","27.6",",a,18,","","","226.5",",a","93.4",",,,a","11.03",",a","15.57",",,,a","6.48",",,,a"
"ASN00010905","1996-08","-33.8878","119.1092","305.0","JACUP, AS","0.0","a","0.0","3,a","14","2,a","5","2,a","0","2,a","0","2,a","1","2,a","0","1,a","2","1,a","0","1,a","0.0","2,a,25,","16.0","2,,a,04,","25.6","1,a,30,","","","219.5","1,a","43.8","2,,,a","10.67","3,a","15.79","1,,,a","5.55","2,,,a"
"ASN00010905","1996-09","-33.8878","119.1092","305.0","JACUP, AS","0.0","a","0.0",",a","14",",a","6",",a","0",",a","0",",a","0",",a","0",",a","6",",a","0",",a","3.0",",a,30,+","15.0",",,a,29,+","25.2",",a,21,","","","176.5",",a","73.6",",,,a","12.45",",a","18.30",",,,a","6.60",",,,a"
"ASN00010905","1996-10","-33.8878","119.1092","305.0","JACUP, AS","","","","","9","2,a","3","2,a","0","2,a","0","3,a","0","3,a","0","4,a","13","4,a","1","4,a","2.0","3,a,11,","8.0","2,,a,10,","32.3","4,a,20,","","","","","26.4","2,,,a","14.71","6,a","21.41","4,,,a","8.00","3,,,a"
"ASN00010905","1996-11","-33.8878","119.1092","305.0","JACUP, AS","","","","","5","5,a","4","5,a","0","5,a","","","","","","","","","","","","","10.0","5,,a,07,","","","","","","","27.0","5,,,a","","","","","",""
"ASN00010905","1996-12","-33.8878","119.1092","305.0","JACUP, AS","","","","","","","","","","","","","","","0","5,a","21","5,a","2","5,a","","","","","37.8","5,a,20,","","","","","","","","","24.50","5,,,a","",""
"ASN00010905","1997-01","-33.8878","119.1092","305.0","JACUP, AS","","","91.4","4,a","3","1,a","0","1,a","0","1,a","0","2,a","0","2,a","0","2,a","27","2,a","11","2,a","8.8","2,a,31,","1.0","1,,a,13,","45.1","2,a,03,","12.9","a","12.9","2,a","2.4","1,,,a","21.69","4,a","29.93","2,,,a","13.46","2,,,a"
"ASN00010905","1997-02","-33.8878","119.1092","305.0","JACUP, AS","","","","","7","3,a","5","3,a","0","3,a","0","5,a","0","5,a","0","5,a","21","5,a","5","5,a","1.8","5,a,02,","14.0","3,,a,20,","41.5","5,a,04,","","","","","41.2","3,,,a","21.01","7,a","28.16","5,,,a","13.85","5,,,a"
"ASN00010905","1997-03","-33.8878","119.1092","305.0","JACUP, AS","","","","","13","3,a","6","3,a","1","3,a","0","5,a","0","5,a","0","3,a","17","3,a","0","3,a","9.0","5,a,08,","27.0","3,,a,29,","31.8","3,a,25,","","","","","74.0","3,,,a","17.59","7,a","23.07","3,,,a","12.11","5,,,a"
"ASN00010905","1997-04","-33.8878","119.1092","305.0","JACUP, AS","","","19.9","2,a","6",",a","3",",a","1",",a","0",",a","0",",a","0","2,a","15","2,a","0","2,a","7.0",",a,13,","34.0",",,a,11,","30.7","2,a,25,","","","51.7","2,a","55.4",",,,a","17.32","2,a","22.17","2,,,a","12.47",",,,a"
"ASN00010905","1997-05","-33.8878","119.1092","305.0","JACUP, AS","","","","","10","2,a","4","2,a","0","2,a","0","5,a","0","5,a","0","5,a","1","5,a","0","5,a","5.0","5,a,08,","14.0","2,,a,19,","24.6","5,a,16,","","","","","33.3","2,,,a","12.91","0,a","17.19","5,,,a","8.63","5,,,a"
"ASN00010905","1997-06","-33.8878","119.1092","305.0","JACUP, AS","","","0.0","4,a","11",",a","4",",a","0",",a","0","1,a","0","1,a","0","3,a","1","3,a","0","3,a","2.5","1,a,30,","11.0",",,a,29,","22.7","3,a,26,","","","160.1","3,a","38.7",",,,a","12.18","4,a","16.61","3,,,a","7.76","1,,,a"
"ASN00010905","1997-07","-33.8878","119.1092","305.0","JACUP, AS","0.0","a","0.0","4,a","13","2,a","7","2,a","0","2,a","0","2,a","0","2,a","0","4,a","1","4,a","0","4,a","0.2","2,a,08,","9.0","2,,a,10,+","21.7","4,a,31,","","","230.6","4,a","50.0","2,,,a","9.81","4,a","15.00","4,,,a","4.62","2,,,a"
