"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA004013401","1974-05","52.2667","-105.1167","549.0","HUMBOLDT, SK CA","","","0.0",",C","14",",C","7",",C","0",",C","","","0",",C","0",",C","9",",C","0",",C","0",",C","0",",C","-6.1",",C,03,","","","5",",,C,02,","14.2",",,C,26,","18.9",",C,26,","","","378.1",",C","63.8",",,,C","5",",,,C","6.14",",C","10.68",",,,C","1.59",",,,C"
"CA004013401","1974-06","52.2667","-105.1167","549.0","HUMBOLDT, SK CA","","","21.7",",C","12",",C","4",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","17",",C","1",",C","1.7",",C,15,","","","0",",,C,30,+","11.2",",,C,09,","32.2",",C,24,","","","104.1",",C","31.3",",,,C","0",",,,C","15.59",",C","22.12",",,,C","9.05",",,,C"
"CA004013401","1974-07","52.2667","-105.1167","549.0","HUMBOLDT, SK CA","","","","","11","1,C","2","1,C","0","1,C","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","23.9","1,,C,19,","","","","","","","48.1","1,,,C","0",",,,C","","","","","",""
"CA004013401","1974-08","52.2667","-105.1167","549.0","HUMBOLDT, SK CA","","","9.8","1,C","20",",C","9",",C","2",",C","","","0",",C","0",",C","1",",C","0","1,C","10","1,C","1","1,C","0.0",",C,31,","","","0",",,C,31,+","32.3",",,C,14,","33.3","1,C,06,","","","137.1","1,C","119.0",",,,C","0",",,,C","14.12","1,C","19.23","1,,,C","9.01",",,,C"
"CA004013401","1974-09","52.2667","-105.1167","549.0","HUMBOLDT, SK CA","","","0.0",",C","15",",C","4",",C","0",",C","","","1",",C","0",",C","8",",C","2",",C","6",",C","0",",C","-4.4",",C,30,","","","36",",,C,29,","21.6",",,C,10,","25.0",",C,15,+","","","293.8",",C","43.2",",,,C","39",",,,C","8.54",",C","13.87",",,,C","3.21",",,,C"
"CA004013401","1974-10","52.2667","-105.1167","549.0","HUMBOLDT, SK CA","","","0.0",",C","7",",C","2",",C","0",",C","","","0",",C","0",",C","17",",C","1",",C","2",",C","0",",C","-11.7",",C,01,","","","20",",,C,04,","5.3",",,C,12,","22.8",",C,09,","","","391.8",",C","11.5",",,,C","20",",,,C","5.69",",C","12.35",",,,C","-0.96",",,,C"
"CA004013401","1974-11","52.2667","-105.1167","549.0","HUMBOLDT, SK CA","","","0.0",",C","2",",C","0",",C","0",",C","","","0",",C","0",",C","29",",C","16",",C","0",",C","0",",C","-17.2",",C,29,+","","","3",",,C,27,","0.5",",,C,08,","12.2",",C,04,","","","661.1",",C","0.8",",,,C","3",",,,C","-3.71",",C","1.05",",,,C","-8.46",",,,C"
"CA004013401","1974-12","52.2667","-105.1167","549.0","HUMBOLDT, SK CA","","","","","6",",C","2",",C","0",",C","","","2",",C","6","3,C","28","3,C","23","3,C","0","3,C","0","3,C","-21.7","3,C,07,","","","51",",,C,22,+","5.1",",,C,22,+","5.0","3,C,09,","","","","","13.6",",,,C","136",",,,C","-7.71","4,C","-3.62","3,,,C","-11.81","3,,,C"
"CA004013401","1975-01","52.2667","-105.1167","549.0","HUMBOLDT, SK CA","0.0","C","0.0",",C","11",",C","3",",C","0",",C","","","3",",C","21",",C","31",",C","30",",C","0",",C","0",",C","-35.0",",C,11,","","","84",",,C,07,","8.4",",,C,07,","2.2",",C,19,","","","1073.7",",C","19.5",",,,C","195",",,,C","-16.30",",C","-11.07",",,,C","-21.53",",,,C"
"CA004013401","1975-02","52.2667","-105.1167","549.0","HUMBOLDT, SK CA","0.0","C","0.0",",C","4",",C","1",",C","0",",C","","","1",",C","22",",C","28",",C","26",",C","0",",C","0",",C","-39.4",",C,12,","","","64",",,C,02,","6.4",",,C,02,","1.1",",C,23,","","","1019.6",",C","8.3",",,,C","83",",,,C","-18.08",",C","-12.90",",,,C","-23.26",",,,C"
