"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00471897","1948-06","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","","","23.6",",0","8",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","","","3","","0.6",",0,06,","0",",,0,30,+","0",",,0,30,+","19.1",",,0,18,","32.8",",0,03,","","","50.9",",0","86.4",",,,0","0",",,,0","17.42",",0","25.51",",,,0","9.33",",,,0"
"USC00471897","1948-07","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","","","92.9",",0","8",",0","7",",0","1",",0","0","3,0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","","","7","","0.6",",0,01,","0","3,,0,31,+","0",",,0,31,+","38.1",",,0,22,","33.3",",0,10,+","10.8","0","10.8",",0","108.5",",,,0","0",",,,0","20.98",",0","28.17",",,,0","13.78",",,,0"
"USC00471897","1948-08","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","","","66.1",",0","6",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","1","","4","","5.6",",0,06,","0",",,0,31,+","0",",,0,31,+","14.0",",,0,10,","35.6",",0,24,","26.1","0","15.3",",0","46.2",",,,0","0",",,,0","19.97",",0","27.24",",,,0","12.71",",,,0"
"USC00471897","1948-09","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","","","35.0",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","1",",0","","","2","","1.1",",0,28,","0",",,0,30,+","0",",,0,30,+","21.6",",,0,15,+","32.2",",0,12,","107.1","0","81.0",",0","50.8",",,,0","0",",,,0","16.80",",0","24.81",",,,0","8.79",",,,0"
"USC00471897","1948-10","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","","","0.0","1,0","3",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","20","1,0","0","1,0","3","1,0","0","1,0","","","","","-8.3","1,0,24,","0",",,0,31,+","0",",T,0,22,+","12.7",",,0,07,","21.7","1,0,28,","436.8","0","329.7","1,0","24.4",",,,0","0",",T,,0","7.34","1,0","15.41","1,,,0","-0.72","1,,,0"
"USC00471897","1948-11","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","","","0.0",",0","10",",0","9",",0","1",",0","1",",0","1",",0","0",",0","22",",0","0",",0","0",",0","0",",0","1","","","","-14.4",",0,30,","25",",,0,12,","25",",,0,12,","28.4",",,0,06,","20.0",",0,01,","904.3","0","467.5",",0","108.7",",,,0","25",",,,0","2.75",",0","6.85",",,,0","-1.35",",,,0"
"USC00471897","1948-12","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","","","0.0",",0","3",",0","2",",0","0",",0","","","3",",0","5",",0","31",",0","20",",0","0",",0","0",",0","","","","","-27.2",",0,26,","","","76",",,0,29,","14.7",",,0,05,","7.8",",0,06,","1671.3","0","767.0",",0","21.3",",,,0","178",",,,0","-6.41",",0","-0.15",",,,0","-12.66",",,,0"
"USC00471897","1949-01","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","0.0","0","0.0",",0","6",",0","5",",0","0",",0","","","2","1,0","11",",0","31",",0","19",",0","0",",0","0",",0","","","","","-30.6",",0,20,","","","216","1,,0,28,","11.7",",,0,28,","7.2",",0,13,+","2475.2","0","803.9",",0","38.3",",,,0","241","1,,,0","-7.60",",0","-1.29",",,,0","-13.91",",,,0"
"USC00471897","1949-02","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","0.0","0","0.0",",0","","","","","","","","","","","10",",0","28",",0","19",",0","0",",0","0",",0","","","","","-28.3",",0,02,","","","","","","","5.6",",0,23,","3225.9","0","750.7",",0","","","","","-8.48",",0","-1.22",",,,0","-15.74",",,,0"
"USC00471897","1949-03","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","0.0","0","0.0",",0","2",",0","2",",0","0",",0","0",",0","0",",0","3",",0","31",",0","11",",0","0",",0","0",",0","","","","","-20.6",",0,20,","0",",T,0,31,","0",",T,0,31,","19.1",",,0,22,","7.2",",0,27,","3937.4","0","711.5",",0","30.5",",,,0","0",",T,,0","-4.62",",0","2.00",",,,0","-11.24",",,,0"
