"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00063231","1968-09","-33.3815","149.1229","948.0","ORANGE AIRPORT COMPARISON, AS","","","0.0",",a","9",",a","3",",a","0",",a","0",",a","11",",a","0",",a","0",",a","0",",a","-2.8",",a,26,","20.8",",,a,30,","17.9",",a,12,","","","342.9",",a","37.3",",,,a","6.90",",a","12.34",",,,a","1.46",",,,a"
"ASN00063231","1968-10","-33.3815","149.1229","948.0","ORANGE AIRPORT COMPARISON, AS","","","2.2","1,a","7",",a","5",",a","1",",a","0","1,a","6","1,a","0",",a","8",",a","0",",a","-1.7","1,a,03,","27.9",",,a,07,","26.7",",a,21,","","","230.8",",a","84.6",",,,a","10.72","1,a","16.75",",,,a","4.70","1,,,a"
"ASN00063231","1968-11","-33.3815","149.1229","948.0","ORANGE AIRPORT COMPARISON, AS","","","11.4",",a","8",",a","4",",a","1",",a","0",",a","3",",a","0",",a","15",",a","0",",a","0.0",",a,22,+","33.5",",,a,07,","29.4",",a,19,+","","","154.2",",a","46.8",",,,a","13.57",",a","20.06",",,,a","7.09",",,,a"
"ASN00063231","1968-12","-33.3815","149.1229","948.0","ORANGE AIRPORT COMPARISON, AS","","","5.2",",a","12",",a","8",",a","2",",a","0",",a","0",",a","0",",a","22",",a","0",",a","4.0",",a,26,","39.4",",,a,27,","28.3",",a,20,","","","92.3",",a","150.8",",,,a","15.52",",a","22.41",",,,a","8.64",",,,a"
"ASN00063231","1969-01","-33.3815","149.1229","948.0","ORANGE AIRPORT COMPARISON, AS","","","62.4",",a","4",",a","4",",a","1",",a","0",",a","0",",a","0",",a","29",",a","0",",a","7.8",",a,06,","26.9",",,a,15,","31.7",",a,13,","15.8","a","15.8",",a","63.5",",,,a","19.83",",a","27.31",",,,a","12.36",",,,a"
"ASN00063231","1969-02","-33.3815","149.1229","948.0","ORANGE AIRPORT COMPARISON, AS","","","42.8",",a","7",",a","5",",a","2",",a","0",",a","0",",a","0",",a","23",",a","3",",a","5.1",",a,28,","60.5",",,a,11,","33.9",",a,05,","42.9","a","27.1",",a","153.9",",,,a","18.89",",a","25.40",",,,a","12.39",",,,a"
"ASN00063231","1969-03","-33.3815","149.1229","948.0","ORANGE AIRPORT COMPARISON, AS","","","8.0",",a","12",",a","7",",a","0",",a","0",",a","0",",a","0",",a","15",",a","0",",a","6.7",",a,31,","25.1",",,a,19,","27.8",",a,14,","116.1","a","73.2",",a","121.9",",,,a","16.23",",a","21.37",",,,a","11.10",",,,a"
"ASN00063231","1969-04","-33.3815","149.1229","948.0","ORANGE AIRPORT COMPARISON, AS","","","0.0",",a","8",",a","4",",a","1",",a","0",",a","1",",a","0",",a","3",",a","0",",a","0.0",",a,24,","35.1",",,a,16,","22.8",",a,11,+","325.7","a","209.6",",a","78.8",",,,a","11.35",",a","16.97",",,,a","5.73",",,,a"
"ASN00063231","1969-05","-33.3815","149.1229","948.0","ORANGE AIRPORT COMPARISON, AS","","","0.0",",a","14",",a","5",",a","0",",a","0",",a","8",",a","0",",a","0",",a","0",",a","-3.9",",a,25,","23.1",",,a,30,","17.5",",a,14,","665.9","a","340.2",",a","77.7",",,,a","7.36",",a","12.32",",,,a","2.40",",,,a"
"ASN00063231","1969-06","-33.3815","149.1229","948.0","ORANGE AIRPORT COMPARISON, AS","","","0.0",",a","8",",a","4",",a","0",",a","0",",a","13",",a","0",",a","0",",a","0",",a","-5.6",",a,15,","20.8",",,a,20,","12.8",",a,28,+","1058.4","a","392.5",",a","46.0",",,,a","5.25",",a","9.74",",,,a","0.76",",,,a"
