"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001070150","1924-01","55.2333","-129.0167","229.0","AIYANSH, BC CA","","","","","17",",C","16",",C","2",",C","10",",C","","","","","","","","","","","","","406",",,C,05,","40.6",",,C,05,","","","","","","","169.3",",,,C","1396",",,,C","","","","","",""
"CA001070150","1924-02","55.2333","-129.0167","229.0","AIYANSH, BC CA","","","","","16",",C","11",",C","0",",C","4",",C","","","","","","","","","","","","","178",",,C,10,","17.8",",,C,10,","","","","","","","93.1",",,,C","496",",,,C","","","","","",""
"CA001070150","1924-03","55.2333","-129.0167","229.0","AIYANSH, BC CA","","","","","5",",C","2",",C","0",",C","0",",C","","","","","","","","","","","","","20",",,C,30,","9.7",",,C,14,","","","","","","","19.6",",,,C","20",",,,C","","","","","",""
"CA001070150","1924-04","55.2333","-129.0167","229.0","AIYANSH, BC CA","","","","","11",",C","5",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","22.9",",,C,05,","","","","","","","55.0",",,,C","0",",,,C","","","","","",""
"CA001070150","1924-05","55.2333","-129.0167","229.0","AIYANSH, BC CA","","","","","7",",C","4",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","8.1",",,C,23,","","","","","","","26.1",",,,C","0",",,,C","","","","","",""
"CA001070150","1924-06","55.2333","-129.0167","229.0","AIYANSH, BC CA","","","","","5",",C","2",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","5.3",",,C,21,","","","","","","","12.7",",,,C","0",",,,C","","","","","",""
"CA001070150","1924-07","55.2333","-129.0167","229.0","AIYANSH, BC CA","","","","","9",",C","8",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","15.5",",,C,02,","","","","","","","53.5",",,,C","0",",,,C","","","","","",""
"CA001070150","1924-08","55.2333","-129.0167","229.0","AIYANSH, BC CA","","","","","9",",C","5",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","20.3",",,C,25,","","","","","","","60.7",",,,C","0",",,,C","","","","","",""
"CA001070150","1924-09","55.2333","-129.0167","229.0","AIYANSH, BC CA","","","","","17",",C","10",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","15.7",",,C,10,","","","","","","","89.2",",,,C","0",",,,C","","","","","",""
"CA001070150","1924-10","55.2333","-129.0167","229.0","AIYANSH, BC CA","","","","","19",",C","14",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","16.3",",,C,16,","","","","","","","109.3",",,,C","0",",,,C","","","","","",""
"CA001070150","1924-11","55.2333","-129.0167","229.0","AIYANSH, BC CA","","","","","14",",C","8",",C","0",",C","1",",C","","","","","","","","","","","","","102",",,C,12,","19.1",",,C,29,","","","","","","","83.6",",,,C","102",",,,C","","","","","",""
"CA001070150","1924-12","55.2333","-129.0167","229.0","AIYANSH, BC CA","","","","","11",",C","8",",C","0",",C","5",",C","","","","","","","","","","","","","76",",,C,28,","24.4",",,C,10,","","","","","","","62.5",",,,C","215",",,,C","","","","","",""
"CA001070150","1925-01","55.2333","-129.0167","229.0","AIYANSH, BC CA","","","","","22",",C","19",",C","0",",C","17",",C","","","","","","","","","","","","","216",",,C,19,","21.6",",,C,19,","","","","","","","164.4",",,,C","1501",",,,C","","","","","",""
"CA001070150","1925-02","55.2333","-129.0167","229.0","AIYANSH, BC CA","","","","","12",",C","11",",C","1",",C","10",",C","","","","","","","","","","","","","279",",,C,23,","27.9",",,C,23,","","","","","","","97.2",",,,C","863",",,,C","","","","","",""
"CA001070150","1925-03","55.2333","-129.0167","229.0","AIYANSH, BC CA","","","","","12",",C","9",",C","0",",C","2",",C","","","","","","","","","","","","","102",",,C,13,","13.0",",,C,24,","","","","","","","81.6",",,,C","191",",,,C","","","","","",""
"CA001070150","1925-04","55.2333","-129.0167","229.0","AIYANSH, BC CA","","","","","10",",C","6",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","15.5",",,C,05,","","","","","","","46.5",",,,C","0",",,,C","","","","","",""
"CA001070150","1925-05","55.2333","-129.0167","229.0","AIYANSH, BC CA","","","","","7",",C","3",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","9.9",",,C,22,","","","","","","","28.8",",,,C","0",",,,C","","","","","",""
"CA001070150","1925-06","55.2333","-129.0167","229.0","AIYANSH, BC CA","","","","","11",",C","3",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","7.1",",,C,30,","","","","","","","27.0",",,,C","0",",,,C","","","","","",""
"CA001070150","1925-07","55.2333","-129.0167","229.0","AIYANSH, BC CA","","","","","9",",C","6",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","16.3",",,C,11,","","","","","","","64.0",",,,C","0",",,,C","","","","","",""
"CA001070150","1925-08","55.2333","-129.0167","229.0","AIYANSH, BC CA","","","","","11",",C","7",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","17.5",",,C,26,","","","","","","","66.2",",,,C","0",",,,C","","","","","",""
"CA001070150","1925-09","55.2333","-129.0167","229.0","AIYANSH, BC CA","","","","","5",",C","4",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","16.8",",,C,10,","","","","","","","36.1",",,,C","0",",,,C","","","","","",""
