"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00398307","1911-10","45.4284","-101.0764","662.3","TIMBER LAKE, SD US","","","","","6",",6","3",",6","0",",6","","","0",",6","","","","","0","3,6","5","3,6","0","3,6","","","","","","","","","10",",,6,26,","5.1",",,6,12,","24.4","3,6,09,","","","","","14.5",",,,6","10",",,,6","","","13.25","3,,,6","",""
"USC00398307","1911-11","45.4284","-101.0764","662.3","TIMBER LAKE, SD US","","","0.0",",6","8",",6","5",",6","0",",6","","","4",",6","8",",6","29",",6","14",",6","0",",6","0",",6","","","","","-23.3",",6,12,","","","127",",,6,15,","6.6",",,6,16,","14.4",",6,04,","","","738.3",",6","21.4",",,,6","279",",,,6","-6.28",",6","-0.35",",,,6","-12.21",",,,6"
"USC00398307","1911-12","45.4284","-101.0764","662.3","TIMBER LAKE, SD US","","","0.0","1,6","3",",6","3",",6","0",",6","","","3",",6","6","1,6","30","1,6","19","1,6","0","1,6","0","1,6","","","","","-27.8","1,6,29,","","","64",",,6,29,","4.1",",,6,29,","6.7","1,6,04,","","","784.3","1,6","9.6",",,,6","140",",,,6","-7.81","1,6","-3.71","1,,,6","-11.91","1,,,6"
"USC00398307","1912-01","45.4284","-101.0764","662.3","TIMBER LAKE, SD US","0.0","6","0.0",",6","3",",6","2",",6","0",",6","","","1",",6","20",",6","31",",6","24",",6","0",",6","0",",6","","","","","-43.3",",6,12,","","","89",",,6,10,","3.8",",,6,10,","3.3",",6,23,","","","1062.7",",6","8.1",",,,6","102",",,,6","-15.95",",6","-10.11",",,,6","-21.79",",,,6"
"USC00398307","1912-02","45.4284","-101.0764","662.3","TIMBER LAKE, SD US","0.0","6","0.0","1,6","1",",6","1",",6","0",",6","","","1",",6","9",",6","29",",6","16","1,6","0","1,6","0","1,6","","","","","-30.0",",6,03,","","","64",",,6,02,","2.5",",,6,02,","5.0","1,6,14,","","","736.6","1,6","2.5",",,,6","64",",,,6","-7.88","1,6","-2.95","1,,,6","-12.82",",,,6"
"USC00398307","1912-03","45.4284","-101.0764","662.3","TIMBER LAKE, SD US","0.0","6","0.0",",6","6",",6","5",",6","0",",6","","","5",",6","14",",6","30",",6","16",",6","0",",6","0",",6","","","","","-27.8",",6,01,","","","89",",,6,03,","7.1",",,6,17,+","18.9",",6,29,","","","788.2",",6","26.1",",,,6","305",",,,6","-7.09",",6","0.20",",,,6","-14.38",",,,6"
"USC00398307","1912-04","45.4284","-101.0764","662.3","TIMBER LAKE, SD US","0.0","6","0.0",",6","5",",6","3",",6","0",",6","","","0",",6","0",",6","12",",6","0",",6","12",",6","0",",6","","","","","-5.0",",6,17,","","","0",",T,6,15,","11.2",",,6,13,","27.2",",6,10,","","","257.7",",6","20.1",",,,6","0",",T,,6","9.74",",6","18.94",",,,6","0.54",",,,6"
"USC00398307","1912-05","45.4284","-101.0764","662.3","TIMBER LAKE, SD US","14.7","6","14.7",",6","8",",6","6",",6","0",",6","","","0",",6","0",",6","4",",6","0",",6","16",",6","1",",6","","","","","-3.3",",6,13,","","","0",",,6,31,+","19.6",",,6,27,","32.2",",6,09,","","","155.6",",6","52.4",",,,6","0",",,,6","13.79",",6","21.79",",,,6","5.78",",,,6"
"USC00398307","1912-06","45.4284","-101.0764","662.3","TIMBER LAKE, SD US","100.4","6","85.7",",6","2",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","25",",6","9",",6","","","","","3.9",",6,16,","","","0",",,6,30,+","24.4",",,6,13,","41.1",",6,28,","","","46.8",",6","29.5",",,,6","0",",,,6","19.63",",6","27.89",",,,6","11.37",",,,6"
"USC00398307","1912-07","45.4284","-101.0764","662.3","TIMBER LAKE, SD US","234.1","6","133.7",",6","5",",6","5",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","15",",6","","","","","3.9",",6,15,","","","0",",,6,31,+","32.3",",,6,04,","36.1",",6,27,","2.5","6","2.5",",6","79.6",",,,6","0",",,,6","22.56",",6","30.98",",,,6","14.15",",,,6"
