"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00508512","1960-12","56.55","-154.13333","16.2","SITKINAK, AK US","","","0.0","1,0","24","1,0","16","1,0","1","1,0","2","1,0","2","1,0","0","1,0","10","1,0","0","1,0","0","1,0","0","1,0","3","","","","-5.6","1,0,04,+","51","1,,0,11,+","51","1,,0,10,","31.0","1,,0,27,","6.7","1,0,17,+","","","474.6","1,0","152.9","1,,,0","96","1,,,0","2.51","1,0","4.41","1,,,0","0.61","1,,,0"
"USC00508512","1961-01","56.55","-154.13333","16.2","SITKINAK, AK US","0.0","0","0.0",",0","20",",0","11",",0","0",",0","4",",0","0",",0","0",",0","14",",0","1",",0","0",",0","0",",0","7","","","","-5.0",",0,06,","25",",,0,08,+","20",",,0,05,","19.3",",,0,23,","7.2",",0,19,","","","504.2",",0","94.7",",,,0","20",",,,0","2.07",",0","3.67",",,,0","0.46",",,,0"
"USC00508512","1961-02","56.55","-154.13333","16.2","SITKINAK, AK US","0.0","0","0.0","2,0","","","","","","","10","1,0","","","0","1,0","23","1,0","10","1,0","0","1,0","0","1,0","4","","","","-12.2","1,0,28,+","76","1,,0,28,","","","","","4.4","1,0,24,+","","","518.5","1,0","38.5",",a,,0","","","-1.59","2,0","1.05","1,,,0","-4.23","1,,,0"
"USC00508512","1961-03","56.55","-154.13333","16.2","SITKINAK, AK US","0.0","0","0.0","1,0","","","","","","","29",",0","","","0","1,0","22","1,0","15",",0","0",",0","0",",0","2","","","","-11.1","1,0,16,+","457",",,0,10,","","","","","5.6",",0,28,+","","","614.4",",0","","","","","-2.12","1,0","0.26",",,,0","-4.49","1,,,0"
"USC00508512","1961-04","56.55","-154.13333","16.2","SITKINAK, AK US","0.0","0","0.0","1,0","16",",0","9",",0","0",",0","9",",","","","0",",0","16",",0","1","1,0","0","1,0","0","1,0","15","","","","-6.7",",0,02,","203",",,0,03,+","","","10.4",",,0,04,","11.1","1,0,30,","","","459.5","1,0","55.3",",,,0","","","2.38","1,0","4.77","1,,,0","0.00",",,,0"
"USC00508512","1961-05","56.55","-154.13333","16.2","SITKINAK, AK US","0.0","0","0.0","1,0","18",",0","12",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","10","","","","1.1",",0,12,+","0",",,0,31,+","0",",,0,31,+","24.4",",,0,30,","13.9","1,0,21,","","","339.3","1,0","94.1",",,,0","0",",,,0","7.01","1,0","9.07","1,,,0","4.96",",,,0"
"USC00508512","1961-06","56.55","-154.13333","16.2","SITKINAK, AK US","0.0","0","0.0","2,0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","2","","","","2.8",",0,10,","0",",,0,30,+","0",",,0,30,+","4.3",",,0,02,+","18.9","2,0,20,+","","","221.0","2,0","14.3",",,,0","0",",,,0","10.46","2,0","13.43","2,,,0","7.49",",,,0"
"USC00508512","1961-07","56.55","-154.13333","16.2","SITKINAK, AK US","0.0","0","0.0","1,0","13","5,0","11","5,0","1","5,0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","15","","","","5.0",",0,14,+","0",",,0,31,+","0",",,0,31,+","29.0","5,,0,01,","20.0","1,0,31,+","206.3","0","206.3","1,0","118.7","2,a,,0","0",",,,0","11.46","1,0","13.68","1,,,0","9.24",",,,0"
"USC00508512","1961-08","56.55","-154.13333","16.2","SITKINAK, AK US","0.0","0","0.0","4,0","15",",0","9",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","4,0","0","4,0","0","4,0","11","","","","2.2","1,0,25,","0",",,0,31,+","0",",,0,31,+","19.1",",,0,29,","20.6","4,0,02,","374.5","0","168.2","4,0","89.3",",,,0","0",",,,0","12.04","4,0","14.25","4,,,0","9.83","1,,,0"
"USC00508512","1961-10","56.55","-154.13333","16.2","SITKINAK, AK US","","","","","16",",0","11",",0","0",",0","","","","","0","5,0","8","5,0","0","5,0","0","5,0","0","5,0","8","","","","-3.9","5,0,14,","","","","","10.4",",,0,03,","10.6","5,0,16,+","","","","","81.9",",,,0","","","4.02","6,0","6.27","5,,,0","1.77","5,,,0"
