"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NVNY0012","2018-06","36.21265","-116.03545","785.8","PAHRUMP 2.9 SSW, NV US","0","3,N","0","3,N","0","3,N","","","","","0.0","3,,N,30,+","0.0","3,,,N","",""
"US1NVNY0012","2018-07","36.21265","-116.03545","785.8","PAHRUMP 2.9 SSW, NV US","3","2,N","0","2,N","0","2,N","","","","","1.8","2,,N,10,","3.1","2,,,N","",""
"US1NVNY0012","2018-08","36.21265","-116.03545","785.8","PAHRUMP 2.9 SSW, NV US","0",",N","0",",N","0",",N","","","","","0.0",",T,N,12,","0.0",",T,,N","",""
"US1NVNY0012","2018-09","36.21265","-116.03545","785.8","PAHRUMP 2.9 SSW, NV US","1",",N","1",",N","0",",N","","","","","3.3",",,N,06,","3.3",",,,N","",""
"US1NVNY0012","2018-10","36.21265","-116.03545","785.8","PAHRUMP 2.9 SSW, NV US","1",",N","0",",N","0",",N","","","","","1.5",",,N,04,","1.5",",,,N","",""
"US1NVNY0012","2018-11","36.21265","-116.03545","785.8","PAHRUMP 2.9 SSW, NV US","3",",N","1",",N","0",",N","","","","","6.1",",,N,30,","7.7",",,,N","",""
"US1NVNY0012","2019-01","36.21265","-116.03545","785.8","PAHRUMP 2.9 SSW, NV US","5",",N","3",",N","0",",N","","","","","7.4",",,N,06,","20.3",",,,N","",""
"US1NVNY0012","2019-02","36.21265","-116.03545","785.8","PAHRUMP 2.9 SSW, NV US","8","1,N","3","1,N","0","1,N","","","","","13.0","1,,N,03,","35.8","1,,,N","",""
"US1NVNY0012","2019-03","36.21265","-116.03545","785.8","PAHRUMP 2.9 SSW, NV US","6","1,N","5","1,N","0","1,N","","","","","14.2","1,,N,21,","40.0","1,,,N","",""
"US1NVNY0012","2019-04","36.21265","-116.03545","785.8","PAHRUMP 2.9 SSW, NV US","2",",N","1",",N","0",",N","","","","","7.6",",,N,30,","8.4",",,,N","",""
"US1NVNY0012","2019-05","36.21265","-116.03545","785.8","PAHRUMP 2.9 SSW, NV US","7","1,N","1","1,N","0","1,N","","","","","20.6","1,,N,10,","27.0","1,,,N","",""
"US1NVNY0012","2019-06","36.21265","-116.03545","785.8","PAHRUMP 2.9 SSW, NV US","0","1,N","0","1,N","0","1,N","","","","","0.0","1,T,N,15,+","0.0","1,T,,N","",""
"US1NVNY0012","2019-07","36.21265","-116.03545","785.8","PAHRUMP 2.9 SSW, NV US","2",",N","1",",N","0",",N","","","","","3.6",",,N,25,","5.6",",,,N","",""
"US1NVNY0012","2019-08","36.21265","-116.03545","785.8","PAHRUMP 2.9 SSW, NV US","0","1,N","0","1,N","0","1,N","","","","","0.0","1,,N,31,+","0.0","1,,,N","",""
"US1NVNY0012","2019-09","36.21265","-116.03545","785.8","PAHRUMP 2.9 SSW, NV US","1",",N","0",",N","0",",N","","","","","0.5",",,N,06,","0.5",",,,N","",""
"US1NVNY0012","2019-10","36.21265","-116.03545","785.8","PAHRUMP 2.9 SSW, NV US","0","4,N","0","4,N","0","4,N","","","","","0.0","4,,N,31,+","0.0",",a,,N","",""
"US1NVNY0012","2019-11","36.21265","-116.03545","785.8","PAHRUMP 2.9 SSW, NV US","5","2,N","3","2,N","0","2,N","","","","","13.2","2,,N,29,","26.7",",a,,N","",""
"US1NVNY0012","2019-12","36.21265","-116.03545","785.8","PAHRUMP 2.9 SSW, NV US","4","5,N","1","5,N","0","5,N","","","","","10.7","5,,N,05,","19.1",",a,,N","",""
"US1NVNY0012","2020-01","36.21265","-116.03545","785.8","PAHRUMP 2.9 SSW, NV US","0",",N","0",",N","0",",N","","","","","0.0",",,N,31,+","0.0",",,,N","",""
"US1NVNY0012","2020-02","36.21265","-116.03545","785.8","PAHRUMP 2.9 SSW, NV US","3",",N","2",",N","0",",N","","","","","2.5",",,N,23,+","5.3",",,,N","",""
"US1NVNY0012","2020-03","36.21265","-116.03545","785.8","PAHRUMP 2.9 SSW, NV US","8","1,N","4","1,N","0","1,N","","","","","22.9","1,,N,13,","43.3","1,,,N","",""
"US1NVNY0012","2020-04","36.21265","-116.03545","785.8","PAHRUMP 2.9 SSW, NV US","4",",N","3",",N","0",",N","","","","","14.7",",,N,07,","23.1",",,,N","",""
"US1NVNY0012","2020-05","36.21265","-116.03545","785.8","PAHRUMP 2.9 SSW, NV US","0",",N","0",",N","0",",N","","","","","0.0",",,N,31,+","0.0",",,,N","",""
"US1NVNY0012","2020-06","36.21265","-116.03545","785.8","PAHRUMP 2.9 SSW, NV US","0",",N","0",",N","0",",N","","","","","0.0",",,N,30,+","0.0",",,,N","",""
"US1NVNY0012","2020-07","36.21265","-116.03545","785.8","PAHRUMP 2.9 SSW, NV US","0",",N","0",",N","0",",N","","","","","0.0",",,N,31,+","0.0",",,,N","",""
"US1NVNY0012","2020-08","36.21265","-116.03545","785.8","PAHRUMP 2.9 SSW, NV US","0","1,N","0","1,N","0","1,N","","","","","0.0","1,,N,31,+","0.0","1,,,N","",""
