"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00416286","1946-06","29.26667","-95.895","21.9","NEW GULF, TX US","","","222.4",",0","12",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","","","3","","12.8",",0,05,","0",",,0,30,+","0",",,0,30,+","63.5",",,0,08,","35.0",",0,15,","","","0.0",",0","235.3",",,,0","0",",,,0","25.75",",0","31.35",",,,0","20.14",",,,0"
"USC00416286","1946-07","29.26667","-95.895","21.9","NEW GULF, TX US","","","277.9",",0","11",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","1","","5","","19.4",",0,24,+","0",",,0,31,+","0",",,0,31,+","66.3",",,0,02,","36.1",",0,28,","0.0","0","0.0",",0","193.2",",,,0","0",",,,0","27.30",",0","32.88",",,,0","21.72",",,,0"
"USC00416286","1946-08","29.26667","-95.895","21.9","NEW GULF, TX US","","","287.5",",0","6",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","2","","16.7",",0,22,","0",",,0,31,+","0",",,0,31,+","104.1",",,0,29,","36.1",",0,19,","0.0","0","0.0",",0","140.7",",,,0","0",",,,0","27.61",",0","33.59",",,,0","21.62",",,,0"
"USC00416286","1946-09","29.26667","-95.895","21.9","NEW GULF, TX US","","","226.8","1,0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","14","1,0","","","1","","18.3",",0,15,","0",",,0,30,+","0",",,0,30,+","36.8",",,0,25,","35.6","1,0,11,","0.0","0","0.0","1,0","94.2",",,,0","0",",,,0","26.17","1,0","31.32","1,,,0","21.01",",,,0"
"USC00416286","1946-10","29.26667","-95.895","21.9","NEW GULF, TX US","","","132.2","3,0","8",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","28","3,0","0","3,0","","","1","","5.0",",0,12,","0",",,0,31,+","0",",,0,31,+","50.8",",,0,10,","31.1","3,0,19,+","5.8","0","5.8","3,0","121.7",",,,0","0",",,,0","22.82","3,0","28.63","3,,,0","17.01",",,,0"
"USC00416286","1946-11","29.26667","-95.895","21.9","NEW GULF, TX US","","","","","11",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","2","","5.6",",0,26,","0",",,0,30,+","0",",,0,30,+","94.5",",,0,27,","","","","","","","211.1",",,,0","0",",,,0","","","","","12.64",",,,0"
"USC00416286","1946-12","29.26667","-95.895","21.9","NEW GULF, TX US","","","","","6","2,0","3","2,0","0","2,0","0",",0","0","1,0","0",",0","4",",0","","","","","","","","","","","-2.8",",0,30,","0",",,0,31,+","0","1,T,0,30,","14.0","2,,0,10,","","","","","","","42.5",",a,,0","0","1,T,,0","","","","","8.81",",,,0"
"USC00416286","1947-01","29.26667","-95.895","21.9","NEW GULF, TX US","8.8","0","8.8","4,0","12",",0","8",",0","1",",0","0",",0","0",",0","0","2,0","7","2,0","0","2,0","10","2,0","0","2,0","","","","","-6.1","2,0,04,","0",",,0,31,+","0",",,0,31,+","27.9",",,0,17,","26.1","2,0,26,","","","208.7","2,0","77.7",",,,0","0",",,,0","11.30","4,0","16.17","2,,,0","6.43","2,,,0"
"USC00416286","1947-02","29.26667","-95.895","21.9","NEW GULF, TX US","8.8","0","0.0",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","9",",0","0",",0","","","1","","-3.3",",0,09,","0",",,0,28,+","0",",,0,28,+","3.3",",,0,20,","25.0",",0,16,","","","250.5",",0","6.6",",,,0","0",",,,0","9.39",",0","16.01",",,,0","2.76",",,,0"
"USC00416286","1947-03","29.26667","-95.895","21.9","NEW GULF, TX US","19.9","0","11.1","2,0","10",",0","6",",0","1",",0","0","1,0","0",",0","0",",0","3",",0","0","2,0","19","2,0","0","2,0","","","1","","-1.7",",0,01,","0","1,,0,31,+","0",",,0,31,+","31.0",",,0,18,","29.4","2,0,31,","","","133.2","2,0","73.4",",,,0","0",",,,0","14.09","2,0","21.01","2,,,0","7.16",",,,0"
