"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"BR000459001","1992-12","-4.75","-59.25","0.0","NITEROI TERRA PRETA II, BR","13",",I","12",",I","0",",I","25.0",",,I,25,","134.1",",,,I"
"BR000459001","1993-01","-4.75","-59.25","0.0","NITEROI TERRA PRETA II, BR","20",",I","20",",I","0",",I","10.6",",,I,11,","84.2",",,,I"
"BR000459001","1993-02","-4.75","-59.25","0.0","NITEROI TERRA PRETA II, BR","17",",I","17",",I","0",",I","21.5",",,I,03,","104.5",",,,I"
"BR000459001","1993-03","-4.75","-59.25","0.0","NITEROI TERRA PRETA II, BR","30",",I","30",",I","1",",I","25.8",",,I,10,","262.0",",,,I"
"BR000459001","1993-04","-4.75","-59.25","0.0","NITEROI TERRA PRETA II, BR","30",",I","30",",I","0",",I","21.8",",,I,16,","134.0",",,,I"
"BR000459001","1993-05","-4.75","-59.25","0.0","NITEROI TERRA PRETA II, BR","28",",I","28",",I","0",",I","19.8",",,I,18,","182.1",",,,I"
"BR000459001","1993-06","-4.75","-59.25","0.0","NITEROI TERRA PRETA II, BR","15",",I","15",",I","0",",I","15.8",",,I,30,","116.9",",,,I"
"BR000459001","1993-07","-4.75","-59.25","0.0","NITEROI TERRA PRETA II, BR","16",",I","16",",I","0",",I","23.6",",,I,08,","117.3",",,,I"
"BR000459001","1993-11","-4.75","-59.25","0.0","NITEROI TERRA PRETA II, BR","24",",I","22",",I","1",",I","41.8",",,I,14,","132.5",",,,I"
"BR000459001","1993-12","-4.75","-59.25","0.0","NITEROI TERRA PRETA II, BR","31",",I","26",",I","0",",I","9.5",",,I,25,","166.9",",,,I"
"BR000459001","1994-01","-4.75","-59.25","0.0","NITEROI TERRA PRETA II, BR","31",",I","27",",I","0",",I","9.8",",,I,25,","183.3",",,,I"
"BR000459001","1994-02","-4.75","-59.25","0.0","NITEROI TERRA PRETA II, BR","28",",I","23",",I","0",",I","10.0",",,I,16,","174.0",",,,I"
"BR000459001","1994-03","-4.75","-59.25","0.0","NITEROI TERRA PRETA II, BR","31",",I","28",",I","0",",I","9.8",",,I,07,","173.2",",,,I"
"BR000459001","1994-04","-4.75","-59.25","0.0","NITEROI TERRA PRETA II, BR","30",",I","28",",I","0",",I","9.8",",,I,17,","179.0",",,,I"
"BR000459001","1994-05","-4.75","-59.25","0.0","NITEROI TERRA PRETA II, BR","30",",I","26",",I","0",",I","9.8",",,I,22,+","166.2",",,,I"
"BR000459001","1994-06","-4.75","-59.25","0.0","NITEROI TERRA PRETA II, BR","12",",I","8",",I","0",",I","15.2",",,I,10,","61.0",",,,I"
