"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1OHFF0026","2020-08","39.915025","-82.710331","295.4","PICKERINGTON 3.5 ENE, OH US","15",",N","9",",N","0",",N","","","","","","","","","21.1",",,N,29,","106.1",",,,N","",""
"US1OHFF0026","2020-09","39.915025","-82.710331","295.4","PICKERINGTON 3.5 ENE, OH US","8","1,N","6","1,N","0","1,N","","","","","","","","","24.6","1,,N,08,","75.1","1,,,N","",""
"US1OHFF0026","2020-10","39.915025","-82.710331","295.4","PICKERINGTON 3.5 ENE, OH US","23","2,N","8","2,N","0","2,N","","","","","","","","","20.3","2,,N,24,","108.7",",a,,N","",""
"US1OHFF0026","2020-11","39.915025","-82.710331","295.4","PICKERINGTON 3.5 ENE, OH US","10",",N","6",",N","0",",N","","","","","","","","","15.7",",,N,26,","64.5",",,,N","",""
"US1OHFF0026","2020-12","39.915025","-82.710331","295.4","PICKERINGTON 3.5 ENE, OH US","12",",N","6",",N","1",",N","7","4,N","4","3,N","152","4,,N,25,","152","3,,N,25,","26.9",",,N,31,","81.9",",,,N","343","3,,,N"
"US1OHFF0026","2021-01","39.915025","-82.710331","295.4","PICKERINGTON 3.5 ENE, OH US","11",",N","5",",N","1",",N","","","2","3,N","","","66","3,,N,31,","27.9",",,N,02,","57.2",",,,N","114","3,,,N"
"US1OHFF0026","2021-02","39.915025","-82.710331","295.4","PICKERINGTON 3.5 ENE, OH US","15",",N","9",",N","0",",N","","","4","4,N","","","124","4,,N,09,","13.5",",,N,28,+","73.4",",,,N","332","4,,,N"
"US1OHFF0026","2021-03","39.915025","-82.710331","295.4","PICKERINGTON 3.5 ENE, OH US","11",",N","7",",N","1",",N","","","","","","","","","27.7",",,N,28,","105.7",",,,N","",""
"US1OHFF0026","2021-04","39.915025","-82.710331","295.4","PICKERINGTON 3.5 ENE, OH US","9",",N","6",",N","1",",N","","","","","","","","","43.4",",,N,30,","102.1",",,,N","",""
"US1OHFF0026","2021-05","39.915025","-82.710331","295.4","PICKERINGTON 3.5 ENE, OH US","14",",N","8",",N","0",",N","","","","","","","","","24.6",",,N,10,","107.7",",,,N","",""
"US1OHFF0026","2021-06","39.915025","-82.710331","295.4","PICKERINGTON 3.5 ENE, OH US","14",",N","5",",N","0",",N","","","","","","","","","12.7",",,N,04,","43.8",",,,N","",""
"US1OHFF0026","2021-07","39.915025","-82.710331","295.4","PICKERINGTON 3.5 ENE, OH US","14",",N","11",",N","1",",N","","","","","","","","","25.7",",,N,01,","130.4",",,,N","",""
"US1OHFF0026","2021-08","39.915025","-82.710331","295.4","PICKERINGTON 3.5 ENE, OH US","16",",N","9",",N","1",",N","","","","","","","","","46.5",",,N,18,","124.4",",,,N","",""
"US1OHFF0026","2021-09","39.915025","-82.710331","295.4","PICKERINGTON 3.5 ENE, OH US","11",",N","6",",N","2",",N","","","","","","","","","54.1",",,N,01,","121.7",",,,N","",""
"US1OHFF0026","2021-10","39.915025","-82.710331","295.4","PICKERINGTON 3.5 ENE, OH US","12","3,N","9","3,N","1","3,N","","","","","","","","","25.9","3,,N,16,","131.4","1,a,,N","",""
"US1OHFF0026","2021-11","39.915025","-82.710331","295.4","PICKERINGTON 3.5 ENE, OH US","10",",N","6",",N","0",",N","","","","","","","","","13.7",",,N,12,","50.2",",,,N","",""
