"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1MICS0011","2020-06","41.789096","-85.949489","259.1","CASSOPOLIS 9.0 SSE, MI US","9",",N","6",",N","2",",N","32.0",",,N,23,","95.4",",,,N"
"US1MICS0011","2020-08","41.789096","-85.949489","259.1","CASSOPOLIS 9.0 SSE, MI US","4","5,N","2","5,N","0","5,N","15.7","5,,N,10,","28.9","5,,,N"
"US1MICS0011","2020-09","41.789096","-85.949489","259.1","CASSOPOLIS 9.0 SSE, MI US","7","1,N","5","1,N","1","1,N","34.8","1,,N,08,","68.0","1,,,N"
"US1MICS0011","2020-10","41.789096","-85.949489","259.1","CASSOPOLIS 9.0 SSE, MI US","13","1,N","9","1,N","0","1,N","13.5","1,,N,13,","75.6","1,,,N"
"US1MICS0011","2020-11","41.789096","-85.949489","259.1","CASSOPOLIS 9.0 SSE, MI US","","","","","","","","","50.2","5,a,,N"
"US1MICS0011","2020-12","41.789096","-85.949489","259.1","CASSOPOLIS 9.0 SSE, MI US","9","2,N","5","2,N","0","2,N","17.3","2,,N,12,","48.1","2,,,N"
"US1MICS0011","2021-01","41.789096","-85.949489","259.1","CASSOPOLIS 9.0 SSE, MI US","9","4,N","6","4,N","0","4,N","20.8","4,,N,02,","47.2","1,a,,N"
"US1MICS0011","2021-02","41.789096","-85.949489","259.1","CASSOPOLIS 9.0 SSE, MI US","10","2,N","3","2,N","0","2,N","9.4","2,,N,16,","27.6","2,,,N"
"US1MICS0011","2021-03","41.789096","-85.949489","259.1","CASSOPOLIS 9.0 SSE, MI US","8","2,N","4","2,N","1","2,N","47.2","2,,N,26,","72.3","2,,,N"
"US1MICS0011","2021-04","41.789096","-85.949489","259.1","CASSOPOLIS 9.0 SSE, MI US","8","5,N","7","5,N","0","5,N","15.2","5,,N,  ,","57.4","1,a,,N"
"US1MICS0011","2021-05","41.789096","-85.949489","259.1","CASSOPOLIS 9.0 SSE, MI US","9","4,N","8","4,N","0","4,N","15.5","4,,N,10,","57.6","2,a,,N"
"US1MICS0011","2021-06","41.789096","-85.949489","259.1","CASSOPOLIS 9.0 SSE, MI US","13","3,N","8","3,N","4","3,N","44.5","3,,N,26,","208.0","3,,,N"
"US1MICS0011","2021-07","41.789096","-85.949489","259.1","CASSOPOLIS 9.0 SSE, MI US","10",",N","5",",N","0",",N","16.3",",,N,24,","62.8",",,,N"
"US1MICS0011","2021-08","41.789096","-85.949489","259.1","CASSOPOLIS 9.0 SSE, MI US","7","3,N","6","3,N","3","3,N","68.1","3,,N,10,","171.3",",a,,N"
"US1MICS0011","2021-10","41.789096","-85.949489","259.1","CASSOPOLIS 9.0 SSE, MI US","19",",N","12",",N","2",",N","60.5",",,N,25,","183.4",",,,N"
"US1MICS0011","2021-11","41.789096","-85.949489","259.1","CASSOPOLIS 9.0 SSE, MI US","9","3,N","6","3,N","0","3,N","8.4","3,,N,14,","32.5","3,,,N"
