"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA004062940","1956-05","54.4","-109.2333","506.0","GOODSOIL, SK CA","","","0.3",",C","5",",C","3",",C","0",",C","0",",C","0",",C","11",",C","0",",C","13",",C","0",",C","-5.6",",C,03,","0",",,C,31,+","15.2",",,C,29,","26.7",",C,20,","","","238.6",",C","29.2",",,,C","0",",,,C","10.65",",C","18.69",",,,C","2.60",",,,C"
"CA004062940","1956-06","54.4","-109.2333","506.0","GOODSOIL, SK CA","","","10.6","1,C","11",",C","9",",C","1",",C","0",",C","0","1,C","1","1,C","0",",C","14",",C","0",",C","-2.2","1,C,14,","0",",,C,30,+","38.6",",,C,21,","28.9",",C,10,+","","","106.2",",C","121.3",",,,C","0",",,,C","14.95","1,C","20.76",",,,C","9.13","1,,,C"
"CA004062940","1956-07","54.4","-109.2333","506.0","GOODSOIL, SK CA","","","10.0",",C","10",",C","7",",C","0",",C","0",",C","0",",C","0",",C","0",",C","19",",C","0",",C","2.2",",C,27,","0",",,C,31,+","17.8",",,C,12,","29.4",",C,21,","84.0","C","84.0",",C","55.5",",,,C","0",",,,C","15.95",",C","22.39",",,,C","9.51",",,,C"
"CA004062940","1956-08","54.4","-109.2333","506.0","GOODSOIL, SK CA","","","2.2",",C","8",",C","7",",C","1",",C","0",",C","0",",C","2",",C","0",",C","20",",C","0",",C","-1.1",",C,19,","0",",,C,31,+","30.7",",,C,27,","27.2",",C,26,","197.0","C","113.0",",C","90.2",",,,C","0",",,,C","14.76",",C","21.58",",,,C","7.94",",,,C"
"CA004062940","1956-09","54.4","-109.2333","506.0","GOODSOIL, SK CA","","","0.0",",C","7",",C","4",",C","1",",C","0",",C","0",",C","8",",C","0",",C","4",",C","0",",C","-7.2",",C,28,","0",",,C,30,+","61.5",",,C,01,","24.4",",C,27,","448.4","C","251.4",",C","81.0",",,,C","0",",,,C","9.95",",C","18.10",",,,C","1.80",",,,C"
"CA004062940","1956-10","54.4","-109.2333","506.0","GOODSOIL, SK CA","","","0.0",",C","3",",C","3",",C","0",",C","2",",C","0",",C","28",",C","6",",C","1",",C","0",",C","-11.1",",C,29,+","25",",,C,27,+","7.1",",,C,02,","22.8",",C,06,","937.3","C","488.9",",C","12.1",",,,C","50",",,,C","2.56",",C","8.53",",,,C","-3.40",",,,C"
"CA004062940","1956-11","54.4","-109.2333","506.0","GOODSOIL, SK CA","","","0.0",",C","3",",C","3",",C","0",",C","3",",C","5",",C","30",",C","11",",C","0",",C","0",",C","-21.1",",C,19,","152",",,C,18,","15.2",",,C,18,","8.9",",C,26,+","1622.6","C","685.3",",C","28.4",",,,C","284",",,,C","-4.51",",C","1.63",",,,C","-10.65",",,,C"
"CA004062940","1956-12","54.4","-109.2333","506.0","GOODSOIL, SK CA","","","0.0",",C","3",",C","2",",C","0",",C","2",",C","21",",C","30",",C","23",",C","0",",C","0",",C","-42.8",",C,12,","203",",,C,11,","20.3",",,C,11,","7.2",",C,25,","2679.0","C","1056.4",",C","24.6",",,,C","246",",,,C","-15.74",",C","-10.32",",,,C","-21.16",",,,C"
"CA004062940","1957-01","54.4","-109.2333","506.0","GOODSOIL, SK CA","0.0","C","0.0","2,C","0","2,C","0","2,C","0","2,C","0",",C","25",",C","31",",C","29","2,C","0","2,C","0","2,C","-43.9",",C,12,","0",",,C,31,+","0.0","2,,C,31,+","-0.6","2,C,05,","3737.8","C","1058.8","2,C","12.7",",a,,C","127",",a,,C","-18.57","2,C","-11.72","2,,,C","-25.43",",,,C"
"CA004062940","1957-02","54.4","-109.2333","506.0","GOODSOIL, SK CA","0.0","C","0.0",",C","","","","","","","","","18",",C","28",",C","25",",C","0",",C","0",",C","-36.7",",C,22,","","","","","3.3",",C,27,+","4690.3","C","952.5",",C","","","","","-15.68",",C","-10.69",",,,C","-20.68",",,,C"
