"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"BR001645019","1984-06","-16.43","-45.74","0.0","FAZENDA CONCEICAO, BR","0",",I","0",",I","0",",I","0.0",",,I,30,+","0.0",",,,I"
"BR001645019","1984-07","-16.43","-45.74","0.0","FAZENDA CONCEICAO, BR","0",",I","0",",I","0",",I","0.0",",,I,31,+","0.0",",,,I"
"BR001645019","1984-08","-16.43","-45.74","0.0","FAZENDA CONCEICAO, BR","2",",I","2",",I","0",",I","16.0",",,I,26,","31.3",",,,I"
"BR001645019","1984-09","-16.43","-45.74","0.0","FAZENDA CONCEICAO, BR","7",",I","5",",I","1",",I","35.3",",,I,21,","64.9",",,,I"
"BR001645019","1984-10","-16.43","-45.74","0.0","FAZENDA CONCEICAO, BR","10",",I","8",",I","2",",I","46.0",",,I,21,","131.8",",,,I"
"BR001645019","1984-11","-16.43","-45.74","0.0","FAZENDA CONCEICAO, BR","9",",I","8",",I","3",",I","85.0",",,I,23,","194.4",",,,I"
"BR001645019","1984-12","-16.43","-45.74","0.0","FAZENDA CONCEICAO, BR","15",",I","12",",I","3",",I","32.4",",,I,19,","171.6",",,,I"
"BR001645019","1985-01","-16.43","-45.74","0.0","FAZENDA CONCEICAO, BR","28",",I","24",",I","5",",I","104.0",",,I,04,","580.1",",,,I"
"BR001645019","1985-02","-16.43","-45.74","0.0","FAZENDA CONCEICAO, BR","7",",I","5",",I","1",",I","43.0",",,I,24,","64.9",",,,I"
"BR001645019","1985-04","-16.43","-45.74","0.0","FAZENDA CONCEICAO, BR","1",",I","1",",I","0",",I","4.6",",,I,02,","4.6",",,,I"
"BR001645019","1985-05","-16.43","-45.74","0.0","FAZENDA CONCEICAO, BR","1",",I","0",",I","0",",I","1.2",",,I,24,","1.2",",,,I"
"BR001645019","1985-06","-16.43","-45.74","0.0","FAZENDA CONCEICAO, BR","1",",I","0",",I","0",",I","1.5",",,I,04,","1.5",",,,I"
