"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1COBA0019","2006-10","37.483291","-103.072413","1475.8","DEORA 10.7 SW, CO US","5","1,N","3","1,N","0","1,N","","","1","1,N","","","89","1,,N,27,","17.0","1,,N,27,","28.3","1,,,N","89","1,,,N"
"US1COBA0019","2006-11","37.483291","-103.072413","1475.8","DEORA 10.7 SW, CO US","2",",N","1",",N","0",",N","","","1",",N","","","64",",,N,30,","4.3",",,N,30,","4.8",",,,N","64",",,,N"
"US1COBA0019","2007-05","37.483291","-103.072413","1475.8","DEORA 10.7 SW, CO US","5","3,N","2","3,N","1","3,N","","","0","3,N","","","0","3,,N,31,+","26.9","3,,N,24,","31.3","3,,,N","0","3,,,N"
"US1COBA0019","2007-06","37.483291","-103.072413","1475.8","DEORA 10.7 SW, CO US","6","1,N","3","1,N","1","1,N","","","0","1,N","","","0","1,,N,30,+","50.0","1,,N,27,","65.0","1,,,N","0","1,,,N"
"US1COBA0019","2007-07","37.483291","-103.072413","1475.8","DEORA 10.7 SW, CO US","7",",N","1",",N","0",",N","","","0",",N","","","0",",,N,31,+","19.3",",,N,27,","26.3",",,,N","0",",,,N"
"US1COBA0019","2007-09","37.483291","-103.072413","1475.8","DEORA 10.7 SW, CO US","7","2,N","5","2,N","1","2,N","","","0","2,N","","","0","2,,N,30,+","39.1","2,,N,09,","63.5","2,,,N","0","2,,,N"
"US1COBA0019","2007-10","37.483291","-103.072413","1475.8","DEORA 10.7 SW, CO US","2",",N","2",",N","0",",N","","","0",",N","","","0",",,N,31,+","14.5",",,N,21,","20.6",",,,N","0",",,,N"
"US1COBA0019","2007-11","37.483291","-103.072413","1475.8","DEORA 10.7 SW, CO US","1",",N","0",",N","0",",N","","","0",",N","","","13",",,N,22,","1.3",",,N,23,","1.3",",,,N","13",",,,N"
"US1COBA0019","2007-12","37.483291","-103.072413","1475.8","DEORA 10.7 SW, CO US","5","2,N","3","2,N","0","2,N","","","3","2,N","","","102","2,,N,22,","15.5","2,,N,26,","26.1","2,,,N","240","2,,,N"
"US1COBA0019","2008-01","37.483291","-103.072413","1475.8","DEORA 10.7 SW, CO US","5","1,N","2","1,N","0","1,N","","","3","1,N","","","51","1,,N,10,","2.8","1,,N,10,+","7.9","1,,,N","153","1,,,N"
"US1COBA0019","2008-02","37.483291","-103.072413","1475.8","DEORA 10.7 SW, CO US","5",",N","1",",N","0",",N","","","3",",N","","","51",",,N,06,","4.6",",,N,05,","8.5",",,,N","119",",,,N"
"US1COBA0019","2008-03","37.483291","-103.072413","1475.8","DEORA 10.7 SW, CO US","3",",N","1",",N","0",",N","","","1",",N","","","51",",,N,03,","4.8",",,N,03,","5.8",",,,N","56",",,,N"
"US1COBA0019","2008-04","37.483291","-103.072413","1475.8","DEORA 10.7 SW, CO US","3","1,N","2","1,N","0","1,N","","","1","1,N","","","51","1,,N,17,","5.3","1,,N,11,","11.4","1,,,N","51","1,,,N"
"US1COBA0019","2008-05","37.483291","-103.072413","1475.8","DEORA 10.7 SW, CO US","5","1,N","2","1,N","0","1,N","","","0","1,N","","","0","1,,N,31,+","13.0","1,,N,08,","19.0","1,,,N","0","1,,,N"
"US1COBA0019","2008-06","37.483291","-103.072413","1475.8","DEORA 10.7 SW, CO US","4","1,N","3","1,N","0","1,N","","","0","1,N","","","0","1,,N,30,+","16.3","1,,N,21,","25.5","1,,,N","0","1,,,N"
"US1COBA0019","2008-07","37.483291","-103.072413","1475.8","DEORA 10.7 SW, CO US","6",",N","2",",N","0",",N","","","0",",N","","","0",",,N,31,+","11.4",",,N,19,","22.2",",,,N","0",",,,N"
"US1COBA0019","2008-08","37.483291","-103.072413","1475.8","DEORA 10.7 SW, CO US","12",",N","9",",N","5",",N","","","0",",N","","","0",",,N,31,+","50.5",",,N,17,","207.8",",,,N","0",",,,N"
"US1COBA0019","2008-09","37.483291","-103.072413","1475.8","DEORA 10.7 SW, CO US","6","5,N","2","5,N","1","5,N","","","0","5,N","","","0","5,,N,30,+","54.4","5,,N,13,","74.3","5,,,N","0","5,,,N"
"US1COBA0019","2008-10","37.483291","-103.072413","1475.8","DEORA 10.7 SW, CO US","9","4,N","5","4,N","0","4,N","","","0","4,N","","","0","4,,N,31,+","17.8","4,,N,13,","63.8","4,,,N","0","4,,,N"
"US1COBA0019","2008-11","37.483291","-103.072413","1475.8","DEORA 10.7 SW, CO US","3",",N","1",",N","0",",N","","","1",",N","","","46",",,N,28,","3.6",",,N,28,","5.9",",,,N","46",",,,N"
"US1COBA0019","2008-12","37.483291","-103.072413","1475.8","DEORA 10.7 SW, CO US","4",",N","1",",N","0",",N","","","1","2,N","","","76","2,,N,09,","7.6",",,N,09,","9.5",",,,N","84","2,,,N"
"US1COBA0019","2009-01","37.483291","-103.072413","1475.8","DEORA 10.7 SW, CO US","1",",N","0",",N","0",",N","","","0","1,N","","","13","1,,N,13,","0.3",",,N,13,","0.3",",,,N","18","1,,,N"
"US1COBA0019","2009-02","37.483291","-103.072413","1475.8","DEORA 10.7 SW, CO US","3","2,N","2","2,N","0","2,N","","","1","3,N","","","25","3,,N,11,","19.8","2,,N,09,","28.5","2,,,N","25","3,,,N"
"US1COBA0019","2009-03","37.483291","-103.072413","1475.8","DEORA 10.7 SW, CO US","4","1,N","1","1,N","0","1,N","","","2","2,N","","","356","2,,N,27,","10.9","1,,N,27,","13.0","1,,,N","437","2,,,N"
"US1COBA0019","2009-04","37.483291","-103.072413","1475.8","DEORA 10.7 SW, CO US","7",",N","5",",N","0",",N","","","1","4,N","","","64","4,,N,02,","15.2",",,N,13,","32.8",",,,N","77","4,,,N"
"US1COBA0019","2009-06","37.483291","-103.072413","1475.8","DEORA 10.7 SW, CO US","7",",N","6",",N","0",",N","","","","","","","","","15.0",",,N,14,","52.2",",,,N","",""
"US1COBA0019","2009-07","37.483291","-103.072413","1475.8","DEORA 10.7 SW, CO US","16",",N","8",",N","1",",N","","","","","","","","","39.6",",,N,26,","106.2",",,,N","",""
"US1COBA0019","2009-09","37.483291","-103.072413","1475.8","DEORA 10.7 SW, CO US","6","4,N","4","4,N","0","4,N","","","","","","","","","20.8","4,,N,09,","45.2","4,,,N","",""
"US1COBA0019","2009-10","37.483291","-103.072413","1475.8","DEORA 10.7 SW, CO US","8","3,N","3","3,N","1","3,N","","","","","","","","","30.0","3,,N,21,","58.1","1,a,,N","",""
"US1COBA0019","2009-11","37.483291","-103.072413","1475.8","DEORA 10.7 SW, CO US","2","2,N","1","2,N","0","2,N","","","1","3,N","","","76","3,,N,16,","11.9","2,,N,16,","12.2","2,,,N","76","3,,,N"
"US1COBA0019","2010-01","37.483291","-103.072413","1475.8","DEORA 10.7 SW, CO US","1","2,N","1","2,N","0","2,N","","","1","2,N","","","114","2,,N,29,","13.7","2,,N,29,","13.7","2,,,N","114","2,,,N"
"US1COBA0019","2010-03","37.483291","-103.072413","1475.8","DEORA 10.7 SW, CO US","10","2,N","7","2,N","0","2,N","","","","","","","","","23.4","2,,N,09,","70.4","2,,,N","",""
"US1COBA0019","2010-04","37.483291","-103.072413","1475.8","DEORA 10.7 SW, CO US","8","1,N","4","1,N","0","1,N","","","","","","","","","10.4","1,,N,24,","31.8","1,,,N","",""
