"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00204258","2006-06","44.5897","-85.0486","330.1","KALKASKA 11 SE, MI US","","","19.8",",0","13",",0","9",",0","3",",0","0","1,0","0",",0","0",",0","1",",0","0",",0","22",",0","1",",0","1","","6","","0.0",",0,11,","0","1,,0,30,+","0",",,0,30,+","38.9",",,0,07,","33.3",",0,18,","","","76.7",",0","153.2",",,,0","0",",,,0","16.44",",0","23.48",",,,0","9.39",",,,0"
"USC00204258","2006-07","44.5897","-85.0486","330.1","KALKASKA 11 SE, MI US","","","80.2",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","","","5","","5.6",",0,05,","0",",,0,31,+","0",",,0,31,+","33.3",",,0,18,","34.4",",0,17,","18.6","0","18.6",",0","77.7",",,,0","0",",,,0","20.32",",0","27.33",",,,0","13.31",",,,0"
"USC00204258","2006-08","44.5897","-85.0486","330.1","KALKASKA 11 SE, MI US","","","36.8",",0","9",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","","","3","","3.3",",0,12,","0",",,0,31,+","0",",,0,31,+","43.7",",,0,25,","35.6",",0,02,+","59.3","0","40.7",",0","101.3",",,,0","0",",,,0","18.21",",0","25.44",",,,0","10.97",",,,0"
"USC00204258","2006-09","44.5897","-85.0486","330.1","KALKASKA 11 SE, MI US","","","1.7",",0","17",",0","9",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","14",",0","0",",0","","","1","","-0.6",",0,29,","0",",,0,30,+","0",",,0,30,+","28.7",",,0,24,","26.1",",0,08,","228.7","0","169.4",",0","123.1",",,,0","0",",,,0","12.74",",0","18.87",",,,0","6.62",",,,0"
"USC00204258","2006-10","44.5897","-85.0486","330.1","KALKASKA 11 SE, MI US","","","0.0",",0","19",",0","15",",0","1",",0","5","4,0","5",",0","0",",0","16",",0","1",",0","3",",0","0",",0","","","2","","-5.0",",0,27,+","152","4,,0,14,+","157",",,0,13,","64.0",",,0,04,","24.4",",0,03,","621.3","0","392.6",",0","190.8",",,,0","452",",,,0","5.67",",0","10.45",",,,0","0.89",",,,0"
"USC00204258","2006-11","44.5897","-85.0486","330.1","KALKASKA 11 SE, MI US","","","0.0",",0","8",",0","5",",0","0",",0","5",",0","1",",0","0",",0","23",",0","2",",0","0",",0","0",",0","2","","1","","-5.6",",0,21,","102",",,0,11,","188",",,0,11,","21.6",",,0,11,","13.9",",0,30,+","1082.6","0","461.3",",0","53.6",",,,0","193",",,,0","2.96",",0","6.86",",,,0","-0.95",",,,0"
"USC00204258","2006-12","44.5897","-85.0486","330.1","KALKASKA 11 SE, MI US","","","0.0",",0","20",",0","10",",0","0",",0","13",",0","5",",0","0",",0","28",",0","9",",0","0",",0","0",",0","2","","","","-12.8",",0,08,+","406",",,0,08,+","198",",,0,07,+","19.8",",,0,02,","8.3",",0,15,","1686.5","0","603.9",",0","97.1",",,,0","722",",,,0","-1.15",",0","2.01",",,,0","-4.30",",,,0"
"USC00204258","2007-01","44.5897","-85.0486","330.1","KALKASKA 11 SE, MI US","0.0","0","0.0",",0","22",",0","10",",0","0",",0","23",",0","11",",0","0",",0","28",",0","21",",0","0",",0","0",",0","","","","","-17.2",",0,17,","305",",,0,29,+","102",",,0,28,","7.1",",,0,01,","8.3",",0,06,+","2423.6","0","737.1",",0","56.1",",,,0","784",",,,0","-5.44",",0","-1.58",",,,0","-9.31",",,,0"
"USC00204258","2007-02","44.5897","-85.0486","330.1","KALKASKA 11 SE, MI US","0.0","0","0.0",",0","18",",0","5",",0","0",",0","28",",0","11",",0","17",",0","28",",0","25",",0","0",",0","0",",0","","","","","-23.9",",0,16,","533",",,0,28,+","259",",,0,26,","16.8",",,0,26,","7.8",",0,22,","3237.6","0","814.0",",0","42.6",",,,0","859",",,,0","-10.74",",0","-5.20",",,,0","-16.28",",,,0"
"USC00204258","2007-03","44.5897","-85.0486","330.1","KALKASKA 11 SE, MI US","0.0","0","0.0",",0","12",",0","6",",0","1",",0","25",",0","7",",0","3",",0","25",",0","8",",0","1",",0","0",",0","3","","1","","-22.8",",0,06,","635",",,0,04,","117",",,0,19,","32.3",",,0,22,","21.7",",0,27,","3815.8","0","578.2",",0","70.8",",,,0","544",",,,0","-0.32",",0","6.12",",,,0","-6.75",",,,0"
