"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1ORBN0084","2013-05","44.692411","-123.4233","111.6","PHILOMATH 11.0 NNW, OR US","18",",N","9",",N","0",",N","","","","","13.2",",,N,22,","68.5",",,,N","",""
"US1ORBN0084","2013-06","44.692411","-123.4233","111.6","PHILOMATH 11.0 NNW, OR US","9",",N","4",",N","0",",N","","","","","7.1",",,N,26,","22.5",",,,N","",""
"US1ORBN0084","2013-07","44.692411","-123.4233","111.6","PHILOMATH 11.0 NNW, OR US","0",",N","0",",N","0",",N","0",",N","0",",,N,31,+","0.0",",,N,31,+","0.0",",,,N","0",",,,N"
"US1ORBN0084","2013-10","44.692411","-123.4233","111.6","PHILOMATH 11.0 NNW, OR US","10",",N","3",",N","0",",N","","","","","17.3",",,N,01,","33.4",",,,N","",""
"US1ORBN0084","2013-12","44.692411","-123.4233","111.6","PHILOMATH 11.0 NNW, OR US","17",",N","7",",N","1",",N","","","","","42.2",",,N,02,","80.3",",,,N","",""
"US1ORBN0084","2014-01","44.692411","-123.4233","111.6","PHILOMATH 11.0 NNW, OR US","13","1,N","8","1,N","0","1,N","","","","","22.9","1,,N,12,","74.9","1,,,N","",""
"US1ORBN0084","2014-02","44.692411","-123.4233","111.6","PHILOMATH 11.0 NNW, OR US","19","3,N","13","3,N","3","3,N","","","","","34.8","3,,N,14,","219.0","3,,,N","",""
"US1ORBN0084","2014-04","44.692411","-123.4233","111.6","PHILOMATH 11.0 NNW, OR US","15",",N","12",",N","1",",N","","","","","27.9",",,N,24,","101.2",",,,N","",""
"US1ORBN0084","2014-05","44.692411","-123.4233","111.6","PHILOMATH 11.0 NNW, OR US","13",",N","6",",N","0",",N","","","","","16.5",",,N,09,","62.2",",,,N","",""
"US1ORBN0084","2014-07","44.692411","-123.4233","111.6","PHILOMATH 11.0 NNW, OR US","3",",N","3",",N","0",",N","0","3,N","0","3,,N,31,+","6.6",",,N,23,","15.5",",,,N","0","3,,,N"
"US1ORBN0084","2014-09","44.692411","-123.4233","111.6","PHILOMATH 11.0 NNW, OR US","7",",N","2",",N","0",",N","","","","","22.1",",,N,24,","29.8",",,,N","",""
"US1ORBN0084","2014-10","44.692411","-123.4233","111.6","PHILOMATH 11.0 NNW, OR US","20",",N","12",",N","1",",N","","","","","40.6",",,N,23,","156.7",",,,N","",""
"US1ORBN0084","2014-11","44.692411","-123.4233","111.6","PHILOMATH 11.0 NNW, OR US","20","2,N","9","2,N","2","2,N","","","","","53.3","2,,N,14,","211.6",",a,,N","",""
"US1ORBN0084","2014-12","44.692411","-123.4233","111.6","PHILOMATH 11.0 NNW, OR US","26","2,N","17","2,N","3","2,N","","","","","92.5","2,,N,21,","301.9","2,,,N","",""
"US1ORBN0084","2015-01","44.692411","-123.4233","111.6","PHILOMATH 11.0 NNW, OR US","17",",N","6",",N","1",",N","","","","","46.7",",,N,18,","121.1",",,,N","",""
"US1ORBN0084","2015-02","44.692411","-123.4233","111.6","PHILOMATH 11.0 NNW, OR US","16",",N","12",",N","2",",N","","","","","29.7",",,N,10,","144.8",",,,N","",""
"US1ORBN0084","2015-03","44.692411","-123.4233","111.6","PHILOMATH 11.0 NNW, OR US","17",",N","8",",N","1",",N","","","","","51.3",",,N,15,","112.6",",,,N","",""
"US1ORBN0084","2015-04","44.692411","-123.4233","111.6","PHILOMATH 11.0 NNW, OR US","17",",N","9",",N","0",",N","","","","","7.9",",,N,14,","58.7",",,,N","",""
"US1ORBN0084","2015-05","44.692411","-123.4233","111.6","PHILOMATH 11.0 NNW, OR US","7","1,N","3","1,N","0","1,N","","","","","6.6","1,,N,13,","17.9","1,,,N","",""
"US1ORBN0084","2015-07","44.692411","-123.4233","111.6","PHILOMATH 11.0 NNW, OR US","1",",N","0",",N","0",",N","0","1,N","0","1,,N,31,+","0.8",",,N,26,","0.8",",,,N","0","1,,,N"
"US1ORBN0084","2015-08","44.692411","-123.4233","111.6","PHILOMATH 11.0 NNW, OR US","3",",N","3",",N","0",",N","0","4,N","0","4,,N,31,+","9.4",",,N,30,","20.8",",,,N","0","4,,,N"
"US1ORBN0084","2015-09","44.692411","-123.4233","111.6","PHILOMATH 11.0 NNW, OR US","9",",N","5",",N","0",",N","","","","","17.3",",,N,17,","45.9",",,,N","",""
"US1ORBN0084","2015-10","44.692411","-123.4233","111.6","PHILOMATH 11.0 NNW, OR US","10",",N","5",",N","1",",N","","","","","27.4",",,N,31,","83.1",",,,N","",""
"US1ORBN0084","2015-11","44.692411","-123.4233","111.6","PHILOMATH 11.0 NNW, OR US","20",",N","12",",N","3",",N","","","","","38.9",",,N,17,","173.3",",,,N","",""
"US1ORBN0084","2015-12","44.692411","-123.4233","111.6","PHILOMATH 11.0 NNW, OR US","29",",N","24",",N","7",",N","","","","","72.9",",,N,18,","493.6",",,,N","",""
