"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"EC000000036","1961-01","-1.83","-79.56","4.0","ISABEL MARIA, EC","24",",I","15",",I","5",",I","63.2",",,I,15,","293.3",",,,I"
"EC000000036","1961-02","-1.83","-79.56","4.0","ISABEL MARIA, EC","18",",I","16",",I","5",",I","74.9",",,I,24,","376.4",",,,I"
"EC000000036","1961-03","-1.83","-79.56","4.0","ISABEL MARIA, EC","20",",I","11",",I","2",",I","41.5",",,I,03,","186.2",",,,I"
"EC000000036","1961-04","-1.83","-79.56","4.0","ISABEL MARIA, EC","16",",I","11",",I","6",",I","71.7",",,I,21,","405.3",",,,I"
"EC000000036","1961-05","-1.83","-79.56","4.0","ISABEL MARIA, EC","3",",I","2",",I","0",",I","6.8",",,I,08,","12.3",",,,I"
"EC000000036","1961-06","-1.83","-79.56","4.0","ISABEL MARIA, EC","2",",I","0",",I","0",",I","1.4",",,I,13,+","3.0",",,,I"
"EC000000036","1961-07","-1.83","-79.56","4.0","ISABEL MARIA, EC","4",",I","0",",I","0",",I","0.4",",,I,28,","1.3",",,,I"
"EC000000036","1961-08","-1.83","-79.56","4.0","ISABEL MARIA, EC","0",",I","0",",I","0",",I","0.0",",,I,31,+","0.0",",,,I"
"EC000000036","1961-09","-1.83","-79.56","4.0","ISABEL MARIA, EC","0",",I","0",",I","0",",I","0.0",",,I,30,+","0.0",",,,I"
"EC000000036","1961-10","-1.83","-79.56","4.0","ISABEL MARIA, EC","1",",I","0",",I","0",",I","0.3",",,I,24,","0.3",",,,I"
"EC000000036","1961-11","-1.83","-79.56","4.0","ISABEL MARIA, EC","1",",I","0",",I","0",",I","0.9",",,I,10,","0.9",",,,I"
"EC000000036","1961-12","-1.83","-79.56","4.0","ISABEL MARIA, EC","3",",I","0",",I","0",",I","1.6",",,I,09,","2.6",",,,I"
"EC000000036","1962-01","-1.83","-79.56","4.0","ISABEL MARIA, EC","22",",I","14",",I","2",",I","35.6",",,I,22,","212.0",",,,I"
"EC000000036","1962-02","-1.83","-79.56","4.0","ISABEL MARIA, EC","19",",I","12",",I","1",",I","98.0",",,I,26,","205.6",",,,I"
"EC000000036","1962-05","-1.83","-79.56","4.0","ISABEL MARIA, EC","8",",I","2",",I","0",",I","20.8",",,I,19,","35.1",",,,I"
"EC000000036","1962-06","-1.83","-79.56","4.0","ISABEL MARIA, EC","3",",I","1",",I","0",",I","3.0",",,I,05,","4.6",",,,I"
"EC000000036","1962-07","-1.83","-79.56","4.0","ISABEL MARIA, EC","0",",I","0",",I","0",",I","0.0",",,I,31,+","0.0",",,,I"
"EC000000036","1962-08","-1.83","-79.56","4.0","ISABEL MARIA, EC","0",",I","0",",I","0",",I","0.0",",,I,31,+","0.0",",,,I"
"EC000000036","1962-09","-1.83","-79.56","4.0","ISABEL MARIA, EC","2",",I","0",",I","0",",I","0.8",",,I,22,","1.1",",,,I"
"EC000000036","1962-10","-1.83","-79.56","4.0","ISABEL MARIA, EC","5",",I","0",",I","0",",I","0.7",",,I,08,","2.4",",,,I"
"EC000000036","1962-11","-1.83","-79.56","4.0","ISABEL MARIA, EC","0",",I","0",",I","0",",I","0.1",",,I,29,","0.1",",,,I"
"EC000000036","1962-12","-1.83","-79.56","4.0","ISABEL MARIA, EC","9",",I","2",",I","1",",I","73.0",",,I,27,","84.4",",,,I"
"EC000000036","1963-01","-1.83","-79.56","4.0","ISABEL MARIA, EC","15",",I","14",",I","2",",I","44.2",",,I,11,","200.7",",,,I"
"EC000000036","1963-02","-1.83","-79.56","4.0","ISABEL MARIA, EC","24",",I","18",",I","6",",I","88.0",",,I,22,","367.3",",,,I"
"EC000000036","1963-04","-1.83","-79.56","4.0","ISABEL MARIA, EC","9",",I","5",",I","1",",I","34.0",",,I,27,","78.3",",,,I"
"EC000000036","1963-05","-1.83","-79.56","4.0","ISABEL MARIA, EC","6",",I","3",",I","0",",I","15.9",",,I,07,","40.2",",,,I"
