"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000OSUM","1985-06","42.2322","-120.2456","1873.6","SUMMIT OREGON, OR US","","","9.4","5,U","0","3,U","2","3,U","0","3,U","16","3,U","0","3,U","-2.6","3,U,24,","31.9","3,U,18,","","","96.1","3,U","14.61","5,U","20.79","3,,,U","8.43","3,,,U"
"USR0000OSUM","1985-07","42.2322","-120.2456","1873.6","SUMMIT OREGON, OR US","","","45.5","4,U","0","3,U","0","3,U","0","2,U","24","2,U","0","2,U","5.7","3,U,31,","29.6","2,U,25,","27.5","U","27.5","2,U","19.11","4,U","25.51","2,,,U","12.72","3,,,U"
"USR0000OSUM","1985-10","42.2322","-120.2456","1873.6","SUMMIT OREGON, OR US","","","0.0","4,U","0","3,U","14","3,U","1","3,U","0","3,U","0","3,U","-10.4","3,U,09,","20.2","3,U,04,","","","358.3","3,U","5.03","4,U","10.27","3,,,U","-0.21","3,,,U"
"USR0000OSUM","1985-11","42.2322","-120.2456","1873.6","SUMMIT OREGON, OR US","","","0.0","2,U","0","1,U","26","1,U","18","1,U","0","1,U","0","1,U","-16.3","1,U,12,","14.7","1,U,03,+","","","605.0","1,U","-3.44","2,U","-0.09","1,,,U","-6.79","1,,,U"
"USR0000OSUM","1985-12","42.2322","-120.2456","1873.6","SUMMIT OREGON, OR US","","","0.0","1,U","0","1,U","28","1,U","7","1,U","0","1,U","0","1,U","-17.1","1,U,11,","17.1","1,U,25,","","","530.1","1,U","0.66","1,U","5.50","1,,,U","-4.18","1,,,U"
"USR0000OSUM","1986-03","42.2322","-120.2456","1873.6","SUMMIT OREGON, OR US","","","0.0","1,U","0","1,U","20","1,U","1","1,U","0","1,U","0","1,U","-8.4","1,U,14,","17.4","1,U,29,","","","454.5","1,U","3.18","1,U","7.68","1,,,U","-1.32","1,,,U"
"USR0000OSUM","1986-04","42.2322","-120.2456","1873.6","SUMMIT OREGON, OR US","","","0.0",",U","0",",U","23",",U","0",",U","0",",U","0",",U","-7.7",",U,26,+","21.0",",U,20,","","","456.8",",U","3.11",",U","9.09",",,,U","-2.87",",,,U"
"USR0000OSUM","1986-05","42.2322","-120.2456","1873.6","SUMMIT OREGON, OR US","","","8.2",",U","0",",U","14",",U","0",",U","8",",U","0",",U","-8.1",",U,11,","30.0",",U,30,","","","327.8",",U","8.02",",U","14.01",",,,U","2.04",",,,U"
"USR0000OSUM","1986-07","42.2322","-120.2456","1873.6","SUMMIT OREGON, OR US","","","5.8",",U","0",",U","1",",U","0",",U","19",",U","0",",U","-1.4",",U,05,","29.2",",U,21,","100.9","","100.9",",U","15.26",",U","22.38",",,,U","8.15",",,,U"
"USR0000OSUM","1986-08","42.2322","-120.2456","1873.6","SUMMIT OREGON, OR US","","","41.3","1,U","0","1,U","0","1,U","0",",U","28",",U","0",",U","4.1","1,U,30,","29.6",",U,09,+","121.9","","21.0",",U","19.04","1,U","26.33",",,,U","11.75","1,,,U"
