"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1ORJS0025","2016-11","42.3853","-123.4865","348.7","WILDERVILLE 1.0 WNW, OR US","20",",N","13",",N","2",",N","","","","","","","","","31.5",",,N,20,","196.0",",,,N","",""
"US1ORJS0025","2016-12","42.3853","-123.4865","348.7","WILDERVILLE 1.0 WNW, OR US","","","","","","","","","","","","","","","","","234.0","4,a,,N","",""
"US1ORJS0025","2017-02","42.3853","-123.4865","348.7","WILDERVILLE 1.0 WNW, OR US","22",",N","18",",N","7",",N","","","","","","","","","82.3",",,N,16,","398.7",",,,N","",""
"US1ORJS0025","2017-03","42.3853","-123.4865","348.7","WILDERVILLE 1.0 WNW, OR US","21",",N","15",",N","3",",N","","","","","","","","","31.8",",,N,21,","194.8",",,,N","",""
"US1ORJS0025","2017-04","42.3853","-123.4865","348.7","WILDERVILLE 1.0 WNW, OR US","13","3,N","10","3,N","0","3,N","","","","","","","","","20.8","3,,N,20,","134.4",",a,,N","",""
"US1ORJS0025","2017-05","42.3853","-123.4865","348.7","WILDERVILLE 1.0 WNW, OR US","8",",N","4",",N","0",",N","","","","","","","","","6.6",",,N,12,","28.2",",,,N","",""
"US1ORJS0025","2017-06","42.3853","-123.4865","348.7","WILDERVILLE 1.0 WNW, OR US","4",",N","4",",N","0",",N","","","","","","","","","8.4",",,N,08,","20.6",",,,N","",""
"US1ORJS0025","2017-07","42.3853","-123.4865","348.7","WILDERVILLE 1.0 WNW, OR US","0",",N","0",",N","0",",N","","","0","1,N","","","0","1,,N,31,+","0.0",",T,N,25,","0.0",",T,,N","0","1,,,N"
"US1ORJS0025","2017-08","42.3853","-123.4865","348.7","WILDERVILLE 1.0 WNW, OR US","1",",N","0",",N","0",",N","","","0","1,N","","","0","1,,N,31,+","1.5",",,N,11,","1.5",",,,N","0","1,,,N"
"US1ORJS0025","2017-09","42.3853","-123.4865","348.7","WILDERVILLE 1.0 WNW, OR US","1","4,N","1","4,N","0","4,N","","","","","","","","","5.8","4,,N,08,","12.4",",a,,N","",""
