"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"DA000025140","1874-01","55.45","8.4","4.0","NORDBY FANO, DA","","","","","23",",E","7",",E","0",",E","","","","","","","","","","","","","8.5",",,E,10,","","","","","","","50.4",",,,E","","","","","",""
"DA000025140","1874-02","55.45","8.4","4.0","NORDBY FANO, DA","","","","","7",",E","1",",E","0",",E","","","","","","","","","","","","","6.0",",,E,07,","","","","","","","13.0",",,,E","","","","","",""
"DA000025140","1874-03","55.45","8.4","4.0","NORDBY FANO, DA","","","","","16",",E","8",",E","0",",E","","","","","","","","","","","","","6.9",",,E,09,","","","","","","","45.8",",,,E","","","","","",""
"DA000025140","1874-04","55.45","8.4","4.0","NORDBY FANO, DA","","","","","13",",E","4",",E","0",",E","","","","","","","","","","","","","11.1",",,E,05,","","","","","","","35.7",",,,E","","","","","",""
"DA000025140","1874-05","55.45","8.4","4.0","NORDBY FANO, DA","","","0.0",",E","13",",E","4",",E","0",",E","0",",E","1",",E","0",",E","0",",E","0",",E","-0.8",",E,05,","9.3",",,E,12,","16.8",",E,31,+","","","298.2",",E","31.7",",,,E","8.71",",E","12.22",",,,E","5.20",",,,E"
"DA000025140","1874-06","55.45","8.4","4.0","NORDBY FANO, DA","","","0.3",",E","11",",E","6",",E","0",",E","0",",E","0",",E","0",",E","5",",E","0",",E","4.8",",E,14,","9.6",",,E,30,","24.2",",E,24,","","","137.6",",E","45.0",",,,E","13.76",",E","17.34",",,,E","10.18",",,,E"
"DA000025140","1874-07","55.45","8.4","4.0","NORDBY FANO, DA","","","4.2",",E","10",",E","7",",E","1",",E","0",",E","0",",E","0",",E","11",",E","0",",E","9.0",",E,18,","28.9",",,E,21,","24.3",",E,20,","51.4","E","51.4",",E","61.3",",,,E","16.81",",E","20.37",",,,E","13.25",",,,E"
"DA000025140","1874-08","55.45","8.4","4.0","NORDBY FANO, DA","","","0.0",",E","21",",E","12",",E","1",",E","0",",E","0",",E","0",",E","0",",E","0",",E","7.7",",E,26,","35.8",",,E,04,","20.7",",E,20,","157.7","E","106.3",",E","134.7",",,,E","14.90",",E","17.81",",,,E","12.00",",,,E"
"DA000025140","1874-09","55.45","8.4","4.0","NORDBY FANO, DA","","","0.0",",E","15",",E","10",",E","1",",E","0",",E","0",",E","0",",E","0",",E","0",",E","7.2",",E,09,","35.4",",,E,11,","19.2",",E,03,+","288.3","E","130.6",",E","111.2",",,,E","13.98",",E","16.57",",,,E","11.39",",,,E"
"DA000025140","1874-10","55.45","8.4","4.0","NORDBY FANO, DA","","","0.0",",E","18",",E","12",",E","0",",E","0",",E","0",",E","0",",E","1",",E","0",",E","3.4",",E,31,","17.5",",,E,04,","21.3",",E,01,","512.9","E","224.6",",E","96.3",",,,E","11.09",",E","13.21",",,,E","8.96",",,,E"
