"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00051018","1889-09","-31.7055","148.6625","282.0","GILGANDRA CHELMSFORD AVE, AS","","","","","8",",a","3",",a","0",",a","","","","","","","","","","","","","4.6",",,a,19,","","","","","","","19.2",",,,a","","","","","",""
"ASN00051018","1889-10","-31.7055","148.6625","282.0","GILGANDRA CHELMSFORD AVE, AS","","","","","5",",a","4",",a","2",",a","","","","","","","","","","","","","31.8",",,a,06,","","","","","","","73.5",",,,a","","","","","",""
"ASN00051018","1889-11","-31.7055","148.6625","282.0","GILGANDRA CHELMSFORD AVE, AS","","","","","8",",a","6",",a","0",",a","","","","","","","","","","","","","18.5",",,a,13,","","","","","","","60.4",",,,a","","","","","",""
"ASN00051018","1889-12","-31.7055","148.6625","282.0","GILGANDRA CHELMSFORD AVE, AS","","","","","5",",a","5",",a","0",",a","","","","","","","","","","","","","20.6",",,a,20,","","","","","","","71.1",",,,a","","","","","",""
"ASN00051018","1890-01","-31.7055","148.6625","282.0","GILGANDRA CHELMSFORD AVE, AS","","","","","5",",a","5",",a","1",",a","","","","","","","","","","","","","37.3",",,a,13,","","","","","","","71.4",",,,a","","","","","",""
"ASN00051018","1890-02","-31.7055","148.6625","282.0","GILGANDRA CHELMSFORD AVE, AS","","","","","13",",a","11",",a","3",",a","","","","","","","","","","","","","50.3",",,a,13,","","","","","","","197.7",",,,a","","","","","",""
"ASN00051018","1890-03","-31.7055","148.6625","282.0","GILGANDRA CHELMSFORD AVE, AS","","","","","12",",a","8",",a","2",",a","","","","","","","","","","","","","46.5",",,a,25,","","","","","","","124.2",",,,a","","","","","",""
"ASN00051018","1890-04","-31.7055","148.6625","282.0","GILGANDRA CHELMSFORD AVE, AS","","","","","8",",a","5",",a","2",",a","","","","","","","","","","","","","41.9",",,a,11,","","","","","","","94.3",",,,a","","","","","",""
"ASN00051018","1890-05","-31.7055","148.6625","282.0","GILGANDRA CHELMSFORD AVE, AS","","","","","8",",a","6",",a","1",",a","","","","","","","","","","","","","42.9",",,a,24,","","","","","","","95.6",",,,a","","","","","",""
"ASN00051018","1890-06","-31.7055","148.6625","282.0","GILGANDRA CHELMSFORD AVE, AS","","","","","11",",a","9",",a","1",",a","","","","","","","","","","","","","26.7",",,a,14,","","","","","","","106.7",",,,a","","","","","",""
"ASN00051018","1890-07","-31.7055","148.6625","282.0","GILGANDRA CHELMSFORD AVE, AS","","","","","10",",a","9",",a","0",",a","","","","","","","","","","","","","8.6",",,a,20,","","","","","","","52.0",",,,a","","","","","",""
"ASN00051018","1890-08","-31.7055","148.6625","282.0","GILGANDRA CHELMSFORD AVE, AS","","","","","7",",a","4",",a","0",",a","","","","","","","","","","","","","14.0",",,a,13,","","","","","","","36.9",",,,a","","","","","",""
"ASN00051018","1890-09","-31.7055","148.6625","282.0","GILGANDRA CHELMSFORD AVE, AS","","","","","10",",a","6",",a","1",",a","","","","","","","","","","","","","52.1",",,a,22,","","","","","","","97.8",",,,a","","","","","",""
"ASN00051018","1890-10","-31.7055","148.6625","282.0","GILGANDRA CHELMSFORD AVE, AS","","","","","5",",a","4",",a","0",",a","","","","","","","","","","","","","10.2",",,a,21,","","","","","","","26.4",",,,a","","","","","",""
"ASN00051018","1890-11","-31.7055","148.6625","282.0","GILGANDRA CHELMSFORD AVE, AS","","","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","8.1",",,a,14,","","","","","","","8.1",",,,a","","","","","",""
