"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007016294","1943-04","46.8","-71.3833","74.0","QUEBEC JEAN LESAGE INTERNATIONAL A, QC CA","","","0.0",",C","13",",C","11",",C","0",",C","","","7",",C","0",",C","24",",C","4",",C","0",",C","0",",C","-16.7",",C,07,","","","94",",,C,12,","11.4",",,C,30,","12.8",",C,24,+","","","561.0",",C","83.5",",,,C","465",",,,C","-0.37",",C","4.36",",,,C","-5.09",",,,C"
"CA007016294","1943-05","46.8","-71.3833","74.0","QUEBEC JEAN LESAGE INTERNATIONAL A, QC CA","","","0.0",",C","8",",C","5",",C","1",",C","","","1",",C","0",",C","6",",C","0",",C","10",",C","0",",C","-3.3",",C,02,","","","71",",,C,03,","33.5",",,C,26,","27.2",",C,24,","","","242.6",",C","95.5",",,,C","71",",,,C","10.51",",C","16.95",",,,C","4.07",",,,C"
"CA007016294","1943-06","46.8","-71.3833","74.0","QUEBEC JEAN LESAGE INTERNATIONAL A, QC CA","","","16.1","1,C","17",",C","11",",C","1",",C","","","0",",C","0",",C","0",",C","0","1,C","21","1,C","0","1,C","3.3",",C,09,","","","0",",,C,30,+","38.9",",,C,12,","31.7","1,C,25,","","","64.9","1,C","157.4",",,,C","0",",,,C","16.64","1,C","22.71","1,,,C","10.57",",,,C"
"CA007016294","1943-07","46.8","-71.3833","74.0","QUEBEC JEAN LESAGE INTERNATIONAL A, QC CA","","","73.9",",C","14",",C","6",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","28",",C","4",",C","6.7",",C,03,","","","0",",,C,31,+","38.9",",,C,04,","32.8",",C,14,+","13.6","C","13.6",",C","109.1",",,,C","0",",,,C","20.28",",C","26.63",",,,C","13.93",",,,C"
"CA007016294","1943-08","46.8","-71.3833","74.0","QUEBEC JEAN LESAGE INTERNATIONAL A, QC CA","","","21.2",",C","14",",C","11",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","22",",C","0",",C","7.2",",C,31,+","","","0",",,C,31,+","34.8",",,C,13,","28.9",",C,01,","51.7","C","38.1",",C","156.0",",,,C","0",",,,C","17.79",",C","22.87",",,,C","12.71",",,,C"
"CA007016294","1943-09","46.8","-71.3833","74.0","QUEBEC JEAN LESAGE INTERNATIONAL A, QC CA","","","10.2",",C","9",",C","4",",C","0",",C","","","0",",C","0",",C","2",",C","0",",C","10",",C","0",",C","-0.6",",C,29,","","","0",",,C,30,+","10.2",",,C,05,","28.3",",C,07,","210.2","C","158.5",",C","29.5",",,,C","0",",,,C","13.39",",C","19.34",",,,C","7.45",",,,C"
"CA007016294","1943-10","46.8","-71.3833","74.0","QUEBEC JEAN LESAGE INTERNATIONAL A, QC CA","","","0.0",",C","15",",C","10",",C","0",",C","","","0",",C","0",",C","4",",C","0",",C","1",",C","0",",C","-3.9",",C,10,","","","0",",,C,31,+","21.3",",,C,28,","23.3",",C,13,","535.9","C","325.7",",C","143.5",",,,C","0",",,,C","7.83",",C","12.14",",,,C","3.51",",,,C"
"CA007016294","1943-11","46.8","-71.3833","74.0","QUEBEC JEAN LESAGE INTERNATIONAL A, QC CA","","","0.0",",C","18",",C","10",",C","1",",C","","","3",",C","0",",C","22",",C","7",",C","0",",C","0",",C","-16.7",",C,17,","","","61",",,C,27,","45.5",",,C,08,","13.3",",C,10,","1080.8","C","544.9",",C","108.7",",,,C","179",",,,C","0.17",",C","3.60",",,,C","-3.26",",,,C"
"CA007016294","1943-12","46.8","-71.3833","74.0","QUEBEC JEAN LESAGE INTERNATIONAL A, QC CA","","","0.0",",C","17",",C","12",",C","1",",C","","","12",",C","14",",C","31",",C","27",",C","0",",C","0",",C","-31.7",",C,23,","","","254",",,C,21,","25.4",",,C,21,","2.8",",C,09,","2014.8","C","934.0",",C","103.2",",,,C","1009",",,,C","-11.80",",C","-6.88",",,,C","-16.71",",,,C"
"CA007016294","1944-01","46.8","-71.3833","74.0","QUEBEC JEAN LESAGE INTERNATIONAL A, QC CA","0.0","C","0.0",",C","12",",C","7",",C","0",",C","","","5",",C","9",",C","31",",C","27",",C","0",",C","0",",C","-26.1",",C,02,","","","185",",,C,06,","18.5",",,C,06,","3.9",",C,27,","2879.5","C","864.7",",C","56.4",",,,C","514",",,,C","-9.56",",C","-5.54",",,,C","-13.58",",,,C"
"CA007016294","1944-02","46.8","-71.3833","74.0","QUEBEC JEAN LESAGE INTERNATIONAL A, QC CA","0.0","C","0.0",",C","13",",C","10",",C","0",",C","","","10",",C","14",",C","29",",C","25",",C","0",",C","0",",C","-30.6",",C,08,","","","234",",,C,13,","23.4",",,C,13,","2.2",",C,05,","3744.7","C","865.2",",C","96.4",",,,C","964",",,,C","-11.50",",C","-6.21",",,,C","-16.79",",,,C"
"CA007016294","1944-03","46.8","-71.3833","74.0","QUEBEC JEAN LESAGE INTERNATIONAL A, QC CA","0.0","C","0.0",",C","13",",C","13",",C","0",",C","","","11",",C","9",",C","31",",C","19",",C","0",",C","0",",C","-24.4",",C,02,","","","185",",,C,27,","18.5",",,C,27,","8.9",",C,25,","4522.3","C","777.6",",C","111.9",",,,C","1056",",,,C","-6.75",",C","-1.35",",,,C","-12.15",",,,C"
"CA007016294","1944-04","46.8","-71.3833","74.0","QUEBEC JEAN LESAGE INTERNATIONAL A, QC CA","0.0","C","0.0",",C","10",",C","5",",C","0",",C","","","4",",C","0",",C","25",",C","2",",C","1",",C","0",",C","-11.1",",C,05,","","","64",",,C,24,","13.5",",,C,24,","21.1",",C,29,","5021.6","C","499.3",",C","32.3",",,,C","225",",,,C","1.69",",C","6.97",",,,C","-3.60",",,,C"
"CA007016294","1944-05","46.8","-71.3833","74.0","QUEBEC JEAN LESAGE INTERNATIONAL A, QC CA","17.4","C","17.4",",C","7",",C","7",",C","0",",C","","","0",",C","0",",C","2",",C","0",",C","15",",C","0",",C","-2.8",",C,18,","","","0",",,C,31,+","12.4",",,C,13,","31.1",",C,31,+","5187.2","C","165.6",",C","38.2",",,,C","0",",,,C","13.55",",C","20.38",",,,C","6.72",",,,C"
"CA007016294","1944-06","46.8","-71.3833","74.0","QUEBEC JEAN LESAGE INTERNATIONAL A, QC CA","54.5","C","37.1",",C","10",",C","5",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","20",",C","2",",C","1.1",",C,04,","","","0",",,C,30,+","17.5",",,C,05,","33.3",",C,28,","5267.7","C","80.5",",C","65.9",",,,C","0",",,,C","16.89",",C","22.63",",,,C","11.14",",,,C"
"CA007016294","1944-07","46.8","-71.3833","74.0","QUEBEC JEAN LESAGE INTERNATIONAL A, QC CA","116.1","C","61.6",",C","17",",C","12",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","27",",C","3",",C","6.1",",C,23,","","","0",",,C,31,+","18.0",",,C,27,","33.3",",C,08,","18.4","C","18.4",",C","117.3",",,,C","0",",,,C","19.73",",C","25.71",",,,C","13.74",",,,C"
"CA007016294","1944-08","46.8","-71.3833","74.0","QUEBEC JEAN LESAGE INTERNATIONAL A, QC CA","200.0","C","83.9",",C","8",",C","4",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","26",",C","5",",C","8.3",",C,26,","","","0",",,C,31,+","21.6",",,C,17,","33.3",",C,14,","41.7","C","23.3",",C","57.5",",,,C","0",",,,C","20.29",",C","26.35",",,,C","14.23",",,,C"
"CA007016294","1944-09","46.8","-71.3833","74.0","QUEBEC JEAN LESAGE INTERNATIONAL A, QC CA","207.8","C","7.8",",C","11",",C","9",",C","1",",C","","","0",",C","0",",C","1",",C","0",",C","15",",C","0",",C","0.0",",C,27,","","","0",",,C,30,+","29.7",",,C,28,","26.1",",C,17,","151.8","C","110.1",",C","132.0",",,,C","0",",,,C","14.92",",C","19.77",",,,C","10.08",",,,C"
"CA007016294","1944-10","46.8","-71.3833","74.0","QUEBEC JEAN LESAGE INTERNATIONAL A, QC CA","","","","","12",",C","6",",C","0",",C","","","0",",C","","","","","0",",C","1",",C","0",",C","","","","","0",",,C,31,+","22.4",",,C,06,","21.1",",C,07,","","","","","78.3",",,,C","0",",,,C","","","10.45",",,,C","",""
"CA007016294","1944-11","46.8","-71.3833","74.0","QUEBEC JEAN LESAGE INTERNATIONAL A, QC CA","","","0.0",",C","5",",C","4",",C","0",",C","","","1",",C","0",",C","19",",C","3",",C","0",",C","0",",C","-9.4",",C,29,","","","180",",,C,30,","18.0",",,C,30,","17.2",",C,03,","","","494.0",",C","52.1",",,,C","180",",,,C","1.87",",C","5.26",",,,C","-1.53",",,,C"
"CA007016294","1944-12","46.8","-71.3833","74.0","QUEBEC JEAN LESAGE INTERNATIONAL A, QC CA","","","0.0",",C","16",",C","10",",C","0",",C","","","10",",C","12",",C","31",",C","26",",C","0",",C","0",",C","-28.3",",C,30,","","","135",",,C,27,","13.5",",,C,27,","3.3",",C,07,","","","884.5",",C","72.0",",,,C","720",",,,C","-10.20",",C","-6.24",",,,C","-14.16",",,,C"
"CA007016294","1945-01","46.8","-71.3833","74.0","QUEBEC JEAN LESAGE INTERNATIONAL A, QC CA","0.0","C","0.0",",C","17",",C","11",",C","2",",C","","","11",",C","14",",C","31",",C","30",",C","0",",C","0",",C","-31.7",",C,11,+","","","274",",,C,29,","32.3",",,C,01,","2.2",",C,01,","","","1012.8",",C","136.6",",,,C","1079",",,,C","-14.34",",C","-10.39",",,,C","-18.28",",,,C"
"CA007016294","1945-02","46.8","-71.3833","74.0","QUEBEC JEAN LESAGE INTERNATIONAL A, QC CA","0.0","C","0.0",",C","14",",C","5",",C","0",",C","","","4",",C","3",",C","28",",C","26",",C","0",",C","0",",C","-18.3",",C,13,","","","203",",,C,26,","20.3",",,C,26,","3.3",",C,22,","","","759.2",",C","53.0",",,,C","431",",,,C","-8.78",",C","-4.55",",,,C","-13.02",",,,C"
"CA007016294","1945-03","46.8","-71.3833","74.0","QUEBEC JEAN LESAGE INTERNATIONAL A, QC CA","0.0","C","0.0",",C","14",",C","9",",C","1",",C","","","3",",C","2",",C","25",",C","9",",C","0",",C","0",",C","-18.3",",C,11,+","","","168",",,C,05,","34.0",",,C,31,","15.0",",C,29,+","","","584.2",",C","104.2",",,,C","334",",,,C","-0.51",",C","4.01",",,,C","-5.04",",,,C"
"CA007016294","1945-04","46.8","-71.3833","74.0","QUEBEC JEAN LESAGE INTERNATIONAL A, QC CA","0.0","C","0.0",",C","17",",C","8",",C","0",",C","","","1",",C","0",",C","13",",C","0",",C","4",",C","0",",C","-6.1",",C,23,+","","","152",",,C,21,","23.4",",,C,25,","26.7",",C,13,+","","","344.5",",C","110.9",",,,C","152",",,,C","6.85",",C","12.50",",,,C","1.20",",,,C"
"CA007016294","1945-05","46.8","-71.3833","74.0","QUEBEC JEAN LESAGE INTERNATIONAL A, QC CA","0.0","C","0.0",",C","16",",C","8",",C","1",",C","","","0",",C","0",",C","1",",C","0",",C","5",",C","0",",C","-1.7",",C,10,","","","0",",T,C,04,","29.0",",,C,18,","27.2",",C,26,","","","254.4",",C","98.7",",,,C","0",",T,,C","10.13",",C","15.34",",,,C","4.91",",,,C"
"CA007016294","1945-06","46.8","-71.3833","74.0","QUEBEC JEAN LESAGE INTERNATIONAL A, QC CA","19.2","C","19.2",",C","14",",C","9",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","19",",C","1",",C","1.1",",C,03,+","","","0",",,C,30,+","17.8",",,C,15,","32.8",",C,30,","","","97.2",",C","85.9",",,,C","0",",,,C","15.73",",C","21.79",",,,C","9.67",",,,C"
"CA007016294","1945-07","46.8","-71.3833","74.0","QUEBEC JEAN LESAGE INTERNATIONAL A, QC CA","82.2","C","63.0",",C","15",",C","12",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","28",",C","0",",C","7.8",",C,28,","","","0",",,C,31,+","43.7",",,C,10,","30.6",",C,19,","20.3","C","20.3",",C","152.6",",,,C","0",",,,C","19.71",",C","25.58",",,,C","13.84",",,,C"
"CA007016294","1945-08","46.8","-71.3833","74.0","QUEBEC JEAN LESAGE INTERNATIONAL A, QC CA","119.2","C","37.0",",C","10",",C","7",",C","2",",C","","","0",",C","0",",C","0",",C","0",",C","23",",C","0",",C","5.0",",C,24,","","","0",",,C,31,+","38.1",",,C,25,","30.6",",C,12,","63.0","C","42.7",",C","135.4",",,,C","0",",,,C","18.15",",C","23.80",",,,C","12.50",",,,C"
"CA007016294","1945-09","46.8","-71.3833","74.0","QUEBEC JEAN LESAGE INTERNATIONAL A, QC CA","135.0","C","15.8",",C","14",",C","10",",C","4",",C","","","0",",C","0",",C","1",",C","0",",C","10",",C","0",",C","-1.1",",C,30,","","","0",",,C,30,+","53.1",",,C,01,","29.4",",C,07,","211.6","C","148.6",",C","206.7",",,,C","0",",,,C","13.91",",C","18.67",",,,C","9.15",",,,C"
