"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1Holt4250","2020-04","42.52738673","-98.9818633",,"ATKINSON 0.45 W, NE US","2","1,N","1","1,N","0","1,N","15.2","1,,N,12,","16.2","1,,,N"
"US1Holt4250","2020-05","42.52738673","-98.9818633",,"ATKINSON 0.45 W, NE US","10",",N","9",",N","0",",N","24.6",",,N,16,","103.8",",,,N"
"US1Holt4250","2020-06","42.52738673","-98.9818633",,"ATKINSON 0.45 W, NE US","6","2,N","4","2,N","0","2,N","18.3","2,,N,25,","39.9","2,,,N"
"US1Holt4250","2020-07","42.52738673","-98.9818633",,"ATKINSON 0.45 W, NE US","9","1,N","7","1,N","1","1,N","25.4","1,,N,03,","104.4","1,,,N"
"US1Holt4250","2020-08","42.52738673","-98.9818633",,"ATKINSON 0.45 W, NE US","5","3,N","3","3,N","0","3,N","15.2","3,,N,08,","23.0","3,,,N"
"US1Holt4250","2020-09","42.52738673","-98.9818633",,"ATKINSON 0.45 W, NE US","4",",N","2",",N","0",",N","6.4",",,N,08,","12.3",",,,N"
"US1Holt4250","2020-12","42.52738673","-98.9818633",,"ATKINSON 0.45 W, NE US","3","5,N","3","5,N","0","5,N","11.4","5,,N,23,","22.1","5,,,N"
"US1Holt4250","2021-01","42.52738673","-98.9818633",,"ATKINSON 0.45 W, NE US","1","5,N","1","5,N","0","5,N","14.0","5,,N,26,","14.0","5,,,N"
"US1Holt4250","2021-04","42.52738673","-98.9818633",,"ATKINSON 0.45 W, NE US","4","2,N","3","2,N","0","2,N","5.6","2,,N,07,","17.8","2,,,N"
"US1Holt4250","2021-06","42.52738673","-98.9818633",,"ATKINSON 0.45 W, NE US","4","3,N","2","3,N","1","3,N","43.2","3,,N,24,","56.0","3,,,N"
"US1Holt4250","2021-07","42.52738673","-98.9818633",,"ATKINSON 0.45 W, NE US","5",",N","5",",N","1",",N","32.3",",,N,14,","62.7",",,,N"
"US1Holt4250","2021-08","42.52738673","-98.9818633",,"ATKINSON 0.45 W, NE US","4",",N","3",",N","0",",N","12.7",",,N,31,","32.3",",,,N"
"US1Holt4250","2021-10","42.52738673","-98.9818633",,"ATKINSON 0.45 W, NE US","2","2,N","2","2,N","0","2,N","22.9","2,,N,27,","33.1","2,,,N"
