"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00300015","1900-04","43.9","-76.06667","121.9","ADAMS CENTER, NY US","","","","","6",",6","3",",6","0",",6","","","2","1,6","","","","","","","","","","","","","","","76","1,,6,02,","6.4",",,6,02,","","","","","","","17.0",",,,6","127","1,,,6","","","","","",""
"USC00300015","1900-05","43.9","-76.06667","121.9","ADAMS CENTER, NY US","","","","","9",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","38.1",",,6,09,","","","","","","","71.4",",,,6","","","","","","","",""
"USC00300015","1900-06","43.9","-76.06667","121.9","ADAMS CENTER, NY US","","","","","5",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","30.5",",,6,07,","","","","","","","75.0",",,,6","","","","","","","",""
"USC00300015","1900-07","43.9","-76.06667","121.9","ADAMS CENTER, NY US","","","","","10",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","","","26.9",",,6,06,","","","","","","","79.6",",,,6","","","","","","","",""
"USC00300015","1900-08","43.9","-76.06667","121.9","ADAMS CENTER, NY US","","","","","4",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","18.3",",,6,12,","","","","","","","31.3",",,,6","","","","","","","",""
"USC00300015","1900-09","43.9","-76.06667","121.9","ADAMS CENTER, NY US","","","","","10","1,6","9","1,6","0","1,6","","","","","","","","","","","","","","","","","","","","","22.4","1,,6,20,","","","","","","","99.7","1,,,6","","","","","","","",""
"USC00300015","1900-10","43.9","-76.06667","121.9","ADAMS CENTER, NY US","","","","","7",",6","5",",6","2",",6","","","","","","","","","","","","","","","","","","","","","30.0",",,6,23,","","","","","","","82.3",",,,6","","","","","","","",""
"USC00300015","1900-11","43.9","-76.06667","121.9","ADAMS CENTER, NY US","","","","","18",",6","14",",6","3",",6","","","5",",6","","","","","","","","","","","","","","","762",",,6,15,","61.0",",,6,15,","","","","","","","214.7",",,,6","1524",",,,6","","","","","",""
"USC00300015","1900-12","43.9","-76.06667","121.9","ADAMS CENTER, NY US","","","","","25",",6","14",",6","0",",6","","","19",",6","","","","","","","","","","","","","","","406",",,6,11,","22.9",",,6,11,","","","","","","","127.8",",,,6","1917",",,,6","","","","","",""
"USC00300015","1901-01","43.9","-76.06667","121.9","ADAMS CENTER, NY US","","","","","16",",6","12",",6","0",",6","","","12",",6","","","","","","","","","","","","","","","152",",,6,02,","13.5",",,6,09,","","","","","","","66.0",",,,6","813",",,,6","","","","","",""
