"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00312827","1910-07","36.1686","-77.675","33.5","ENFIELD, NC US","6",",6","5",",6","2",",6","","","","","","","","","","","","","30.5",",,6,01,","81.1",",,,6","",""
"USC00312827","1910-08","36.1686","-77.675","33.5","ENFIELD, NC US","13",",6","12",",6","2",",6","","","","","1","","","","","","","","28.7",",,6,31,","170.5",",,,6","",""
"USC00312827","1910-09","36.1686","-77.675","33.5","ENFIELD, NC US","5",",6","4",",6","0",",6","","","","","","","","","","","","","24.9",",,6,22,","49.1",",,,6","",""
"USC00312827","1910-10","36.1686","-77.675","33.5","ENFIELD, NC US","4",",6","3",",6","2",",6","","","","","","","","","","","","","42.9",",,6,08,","93.2",",,,6","",""
"USC00312827","1910-11","36.1686","-77.675","33.5","ENFIELD, NC US","4",",6","3",",6","0",",6","","","","","","","","","","","","","10.2",",,6,03,","17.3",",,,6","",""
"USC00312827","1910-12","36.1686","-77.675","33.5","ENFIELD, NC US","7",",6","6",",6","2",",6","","","1",",6","","","","","","","25",",,6,04,","37.6",",,6,06,","91.7",",,,6","25",",,,6"
"USC00312827","1911-01","36.1686","-77.675","33.5","ENFIELD, NC US","7",",6","6",",6","1",",6","","","1",",6","","","","","","","76",",,6,18,","27.9",",,6,02,","69.8",",,,6","76",",,,6"
"USC00312827","1911-02","36.1686","-77.675","33.5","ENFIELD, NC US","3",",6","3",",6","1",",6","","","","","","","","","","","","","49.3",",,6,09,","77.3",",,,6","",""
"USC00312827","1911-03","36.1686","-77.675","33.5","ENFIELD, NC US","7",",6","6",",6","0",",6","","","0",",6","","","","","","","0",",T,6,08,","24.1",",,6,08,","102.8",",,,6","0",",T,,6"
"USC00312827","1911-04","36.1686","-77.675","33.5","ENFIELD, NC US","10",",6","9",",6","0",",6","","","","","1","","","","","","","","15.5",",,6,04,","83.9",",,,6","",""
"USC00312827","1911-05","36.1686","-77.675","33.5","ENFIELD, NC US","4",",6","2",",6","0",",6","","","","","","","","","","","","","8.9",",,6,08,+","19.6",",,,6","",""
