"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"BR001238036","1945-10","-12.55","-38.7","40.0","SUBAE SANTO AMARO, BR","21",",I","18",",I","4",",I","68.0",",,I,12,","292.4",",,,I"
"BR001238036","1945-11","-12.55","-38.7","40.0","SUBAE SANTO AMARO, BR","7",",I","3",",I","1",",I","65.9",",,I,18,","96.4",",,,I"
"BR001238036","1945-12","-12.55","-38.7","40.0","SUBAE SANTO AMARO, BR","12",",I","10",",I","2",",I","28.3",",,I,22,","169.8",",,,I"
"BR001238036","1946-01","-12.55","-38.7","40.0","SUBAE SANTO AMARO, BR","10",",I","8",",I","0",",I","18.5",",,I,27,","58.6",",,,I"
"BR001238036","1946-02","-12.55","-38.7","40.0","SUBAE SANTO AMARO, BR","5",",I","3",",I","0",",I","13.9",",,I,17,","27.0",",,,I"
"BR001238036","1946-03","-12.55","-38.7","40.0","SUBAE SANTO AMARO, BR","9",",I","5",",I","0",",I","14.0",",,I,07,","45.6",",,,I"
"BR001238036","1946-04","-12.55","-38.7","40.0","SUBAE SANTO AMARO, BR","11",",I","9",",I","2",",I","79.8",",,I,16,","227.7",",,,I"
"BR001238036","1946-05","-12.55","-38.7","40.0","SUBAE SANTO AMARO, BR","23",",I","18",",I","2",",I","53.0",",,I,27,","203.5",",,,I"
"BR001238036","1946-06","-12.55","-38.7","40.0","SUBAE SANTO AMARO, BR","21",",I","13",",I","2",",I","105.6",",,I,09,","257.9",",,,I"
"BR001238036","1946-07","-12.55","-38.7","40.0","SUBAE SANTO AMARO, BR","20",",I","13",",I","0",",I","24.6",",,I,29,","116.9",",,,I"
"BR001238036","1946-08","-12.55","-38.7","40.0","SUBAE SANTO AMARO, BR","21",",I","16",",I","1",",I","41.0",",,I,04,","170.0",",,,I"
"BR001238036","1946-09","-12.55","-38.7","40.0","SUBAE SANTO AMARO, BR","11",",I","6",",I","0",",I","20.2",",,I,19,","73.5",",,,I"
"BR001238036","1946-10","-12.55","-38.7","40.0","SUBAE SANTO AMARO, BR","4",",I","2",",I","0",",I","15.1",",,I,16,","20.7",",,,I"
"BR001238036","1946-11","-12.55","-38.7","40.0","SUBAE SANTO AMARO, BR","9",",I","5",",I","1",",I","27.8",",,I,11,","75.0",",,,I"
"BR001238036","1946-12","-12.55","-38.7","40.0","SUBAE SANTO AMARO, BR","15",",I","8",",I","1",",I","49.5",",,I,03,","151.4",",,,I"
"BR001238036","1947-01","-12.55","-38.7","40.0","SUBAE SANTO AMARO, BR","8",",I","4",",I","0",",I","16.8",",,I,22,","40.9",",,,I"
"BR001238036","1947-02","-12.55","-38.7","40.0","SUBAE SANTO AMARO, BR","4",",I","2",",I","0",",I","10.1",",,I,22,","15.6",",,,I"
"BR001238036","1947-03","-12.55","-38.7","40.0","SUBAE SANTO AMARO, BR","11",",I","9",",I","0",",I","19.5",",,I,17,","96.7",",,,I"
"BR001238036","1947-04","-12.55","-38.7","40.0","SUBAE SANTO AMARO, BR","24",",I","18",",I","5",",I","49.3",",,I,28,","301.5",",,,I"
"BR001238036","1947-05","-12.55","-38.7","40.0","SUBAE SANTO AMARO, BR","21",",I","14",",I","2",",I","39.0",",,I,27,","208.3",",,,I"
"BR001238036","1947-06","-12.55","-38.7","40.0","SUBAE SANTO AMARO, BR","26",",I","19",",I","0",",I","21.5",",,I,07,","153.5",",,,I"
"BR001238036","1947-07","-12.55","-38.7","40.0","SUBAE SANTO AMARO, BR","18",",I","11",",I","0",",I","18.1",",,I,22,","116.3",",,,I"
"BR001238036","1947-08","-12.55","-38.7","40.0","SUBAE SANTO AMARO, BR","13",",I","7",",I","2",",I","51.0",",,I,15,","114.0",",,,I"
"BR001238036","1947-09","-12.55","-38.7","40.0","SUBAE SANTO AMARO, BR","16",",I","9",",I","0",",I","17.5",",,I,17,","86.2",",,,I"
"BR001238036","1947-10","-12.55","-38.7","40.0","SUBAE SANTO AMARO, BR","12",",I","8",",I","1",",I","29.0",",,I,14,","103.9",",,,I"
"BR001238036","1947-11","-12.55","-38.7","40.0","SUBAE SANTO AMARO, BR","20",",I","18",",I","6",",I","122.3",",,I,13,","566.5",",,,I"
"BR001238036","1947-12","-12.55","-38.7","40.0","SUBAE SANTO AMARO, BR","6",",I","4",",I","2",",I","55.0",",,I,04,","121.5",",,,I"
"BR001238036","1948-01","-12.55","-38.7","40.0","SUBAE SANTO AMARO, BR","14",",I","5",",I","1",",I","64.1",",,I,16,","101.4",",,,I"
