"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"ASN00031036","1898-03","-16.8178","145.6383","340.0","KURANDA RAILWAY STATION, AS","22",",a","20",",a","6",",a","222.5",",,a,03,","821.4",",,,a"
"ASN00031036","1898-04","-16.8178","145.6383","340.0","KURANDA RAILWAY STATION, AS","21","2,a","17","2,a","1","2,a","40.9","2,,a,10,","214.5",",a,,a"
"ASN00031036","1898-05","-16.8178","145.6383","340.0","KURANDA RAILWAY STATION, AS","6",",a","5",",a","2",",a","32.0",",,a,26,","83.5",",,,a"
"ASN00031036","1898-06","-16.8178","145.6383","340.0","KURANDA RAILWAY STATION, AS","8",",a","3",",a","0",",a","8.4",",,a,29,","18.7",",,,a"
"ASN00031036","1898-07","-16.8178","145.6383","340.0","KURANDA RAILWAY STATION, AS","8",",a","7",",a","0",",a","6.1",",,a,14,+","31.0",",,,a"
"ASN00031036","1898-08","-16.8178","145.6383","340.0","KURANDA RAILWAY STATION, AS","10","2,a","10","2,a","1","2,a","29.2","2,,a,27,","124.4",",a,,a"
"ASN00031036","1898-10","-16.8178","145.6383","340.0","KURANDA RAILWAY STATION, AS","2",",a","1",",a","0",",a","3.3",",,a,05,","5.1",",,,a"
"ASN00031036","1898-11","-16.8178","145.6383","340.0","KURANDA RAILWAY STATION, AS","3",",a","1",",a","0",",a","15.7",",,a,01,","18.0",",,,a"
"ASN00031036","1898-12","-16.8178","145.6383","340.0","KURANDA RAILWAY STATION, AS","4","2,a","3","2,a","1","2,a","30.7","2,,a,02,","71.4",",a,,a"
"ASN00031036","1899-01","-16.8178","145.6383","340.0","KURANDA RAILWAY STATION, AS","17",",a","14",",a","3",",a","43.9",",,a,08,","234.3",",,,a"
"ASN00031036","1899-02","-16.8178","145.6383","340.0","KURANDA RAILWAY STATION, AS","13",",a","11",",a","4",",a","61.5",",,a,05,","253.4",",,,a"
"ASN00031036","1899-03","-16.8178","145.6383","340.0","KURANDA RAILWAY STATION, AS","21",",a","15",",a","8",",a","358.6",",,a,06,","1212.7",",,,a"
"ASN00031036","1899-04","-16.8178","145.6383","340.0","KURANDA RAILWAY STATION, AS","20",",a","15",",a","3",",a","34.3",",,a,14,","204.5",",,,a"
"ASN00031036","1899-05","-16.8178","145.6383","340.0","KURANDA RAILWAY STATION, AS","14",",a","9",",a","0",",a","15.7",",,a,15,","82.8",",,,a"
"ASN00031036","1899-06","-16.8178","145.6383","340.0","KURANDA RAILWAY STATION, AS","2",",a","2",",a","0",",a","18.8",",,a,22,","30.7",",,,a"
"ASN00031036","1899-07","-16.8178","145.6383","340.0","KURANDA RAILWAY STATION, AS","8",",a","7",",a","0",",a","24.6",",,a,26,","65.8",",,,a"
"ASN00031036","1899-08","-16.8178","145.6383","340.0","KURANDA RAILWAY STATION, AS","7",",a","4",",a","0",",a","21.1",",,a,28,","44.8",",,,a"
"ASN00031036","1899-09","-16.8178","145.6383","340.0","KURANDA RAILWAY STATION, AS","16",",a","12",",a","0",",a","10.2",",,a,22,","77.3",",,,a"
