"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00518958","1936-05","22.01667","-159.45","172.2","WAIAHI LOWER 1054, HI US","","","","","31",",6","22",",6","2",",6","","","","","","","","","","","","","","","","","","","","","38.9",",,6,16,","","","","","","","276.4",",,,6","","","","","","","",""
"USC00518958","1936-06","22.01667","-159.45","172.2","WAIAHI LOWER 1054, HI US","","","","","20",",6","11",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19.8",",,6,26,","","","","","","","81.1",",,,6","","","","","","","",""
"USC00518958","1936-07","22.01667","-159.45","172.2","WAIAHI LOWER 1054, HI US","","","","","31",",6","30",",6","1",",6","","","","","","","","","","","","","","","","","","","","","44.2",",,6,26,","","","","","","","353.6",",,,6","","","","","","","",""
"USC00518958","1936-08","22.01667","-159.45","172.2","WAIAHI LOWER 1054, HI US","","","","","31",",6","25",",6","1",",6","","","","","","","","","","","","","","","","","","","","","149.9",",,6,25,","","","","","","","415.2",",,,6","","","","","","","",""
"USC00518958","1936-09","22.01667","-159.45","172.2","WAIAHI LOWER 1054, HI US","","","","","30",",6","21",",6","1",",6","","","","","","","","","","","","","","","","","","","","","28.4",",,6,26,","","","","","","","199.2",",,,6","","","","","","","",""
"USC00518958","1936-10","22.01667","-159.45","172.2","WAIAHI LOWER 1054, HI US","","","","","26",",6","18",",6","8",",6","","","","","","","","","","","","","","","","","","","","","68.3",",,6,28,","","","","","","","409.9",",,,6","","","","","","","",""
"USC00518958","1936-11","22.01667","-159.45","172.2","WAIAHI LOWER 1054, HI US","","","","","22",",6","14",",6","2",",6","","","","","","","","","","","","","","","","","","","","","39.4",",,6,23,","","","","","","","182.9",",,,6","","","","","","","",""
"USC00518958","1936-12","22.01667","-159.45","172.2","WAIAHI LOWER 1054, HI US","","","","","30",",6","25",",6","4",",6","","","","","","","","","","","","","","","","","","","","","38.1",",,6,09,","","","","","","","362.5",",,,6","","","","","","","",""
"USC00518958","1937-01","22.01667","-159.45","172.2","WAIAHI LOWER 1054, HI US","","","","","28",",6","23",",6","5",",6","","","","","","","","","","","","","","","","","","","","","56.4",",,6,17,","","","","","","","370.1",",,,6","","","","","","","",""
"USC00518958","1937-02","22.01667","-159.45","172.2","WAIAHI LOWER 1054, HI US","","","","","24",",6","17",",6","2",",6","","","","","","","","","","","","","","","","","","","","","49.3",",,6,20,","","","","","","","239.8",",,,6","","","","","","","",""
