"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00202140","1919-03","42.6444","-84.6503","266.7","DIMONDALE 1 WSW, MI US","","","","","10",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","17.3",",,6,16,","","","","","","","68.2",",,,6","","","","","","","",""
"USC00202140","1919-04","42.6444","-84.6503","266.7","DIMONDALE 1 WSW, MI US","","","","","13",",6","10",",6","1",",6","","","","","","","","","","","","","","","2","","","","","","","","","","25.9",",,6,16,","","","","","","","103.9",",,,6","","","","","","","",""
"USC00202140","1919-05","42.6444","-84.6503","266.7","DIMONDALE 1 WSW, MI US","","","","","12",",6","7",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","39.1",",,6,04,","","","","","","","106.7",",,,6","0",",,,6","","","","","",""
"USC00202140","1920-03","42.6444","-84.6503","266.7","DIMONDALE 1 WSW, MI US","","","","","10",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","21.1",",,6,12,","","","","","","","85.3",",,,6","","","","","","","",""
"USC00202140","1920-04","42.6444","-84.6503","266.7","DIMONDALE 1 WSW, MI US","","","","","15",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","13.0",",,6,05,","","","","","","","66.0",",,,6","","","","","","","",""
"USC00202140","1920-05","42.6444","-84.6503","266.7","DIMONDALE 1 WSW, MI US","","","","","10",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","21.6",",,6,18,","","","","","","","43.9",",,,6","","","","","","","",""
"USC00202140","1921-03","42.6444","-84.6503","266.7","DIMONDALE 1 WSW, MI US","","","","","15",",6","10",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","51",",,6,01,","17.5",",,6,21,+","","","","","","","83.8",",,,6","84",",,,6","","","","","",""
"USC00202140","1921-04","42.6444","-84.6503","266.7","DIMONDALE 1 WSW, MI US","","","","","15",",6","9",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","51",",,6,18,","19.6",",,6,23,","","","","","","","102.7",",,,6","89",",,,6","","","","","",""
"USC00202140","1921-05","42.6444","-84.6503","266.7","DIMONDALE 1 WSW, MI US","","","","","6",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","16.8",",,6,28,","","","","","","","35.0",",,,6","0",",,,6","","","","","",""
"USC00202140","1922-03","42.6444","-84.6503","266.7","DIMONDALE 1 WSW, MI US","","","","","14",",6","6",",6","0",",6","","","5","3,6","","","","","","","","","","","","","","","","","","","51","3,,6,11,+","21.8",",,6,31,","","","","","","","69.2",",,,6","190","3,,,6","","","","","",""
"USC00202140","1922-04","42.6444","-84.6503","266.7","DIMONDALE 1 WSW, MI US","","","","","11",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","44.5",",,6,11,","","","","","","","104.9",",,,6","","","","","","","",""
"USC00202140","1922-05","42.6444","-84.6503","266.7","DIMONDALE 1 WSW, MI US","","","","","11",",6","9",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","47.8",",,6,25,","","","","","","","124.3",",,,6","","","","","","","",""
"USC00202140","1923-03","42.6444","-84.6503","266.7","DIMONDALE 1 WSW, MI US","","","","","11",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","21.3",",,6,16,","","","","","","","63.1",",,,6","","","","","","","",""
"USC00202140","1923-04","42.6444","-84.6503","266.7","DIMONDALE 1 WSW, MI US","","","","","9",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","7.1",",,6,03,","","","","","","","33.3",",,,6","","","","","","","",""
"USC00202140","1923-05","42.6444","-84.6503","266.7","DIMONDALE 1 WSW, MI US","","","","","8",",6","7",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","30.7",",,6,17,","","","","","","","93.3",",,,6","","","","","","","",""
"USC00202140","1924-03","42.6444","-84.6503","266.7","DIMONDALE 1 WSW, MI US","","","","","13",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","9.4",",,6,29,","","","","","","","38.3",",,,6","","","","","","","",""
"USC00202140","1924-04","42.6444","-84.6503","266.7","DIMONDALE 1 WSW, MI US","","","","","14",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","18.3",",,6,20,","","","","","","","63.6",",,,6","","","","","","","",""
"USC00202140","1924-05","42.6444","-84.6503","266.7","DIMONDALE 1 WSW, MI US","","","","","14",",6","7",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","32.3",",,6,24,+","","","","","","","114.8",",,,6","","","","","","","",""
"USC00202140","1925-03","42.6444","-84.6503","266.7","DIMONDALE 1 WSW, MI US","","","","","9",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","29.5",",,6,19,","","","","","","","56.1",",,,6","","","","","","","",""
"USC00202140","1925-04","42.6444","-84.6503","266.7","DIMONDALE 1 WSW, MI US","","","","","8",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","10.9",",,6,20,","","","","","","","36.8",",,,6","","","","","","","",""
