"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00140447","1896-01","37.6983","-96.9705","390.8","AUGUSTA, KS US","0.0","6","0.0","2,6","5","1,6","3","1,6","0","1,6","","","0",",6","0","1,6","24","1,6","3","1,6","0","1,6","0","1,6","","","","","-15.6","1,6,03,","","","5",",,6,23,","5.1","1,,6,30,+","17.8","1,6,10,","","","468.9","1,6","15.0","1,,,6","5",",,,6","2.03","2,6","7.95","1,,,6","-3.90","1,,,6"
"USC00140447","1896-02","37.6983","-96.9705","390.8","AUGUSTA, KS US","0.0","6","0.0",",6","4",",6","2",",6","0",",6","","","1",",6","0",",6","22",",6","1",",6","2",",6","0",",6","","","","","-15.0",",6,08,","","","38",",,6,07,","3.3",",,6,22,","25.0",",6,26,","","","417.6",",6","8.9",",,,6","38",",,,6","3.93",",6","11.05",",,,6","-3.18",",,,6"
"USC00140447","1896-03","37.6983","-96.9705","390.8","AUGUSTA, KS US","0.0","6","0.0","2,6","8","2,6","4","2,6","0","2,6","","","2",",6","0","1,6","20","1,6","2","1,6","7","1,6","0","1,6","","","","","-9.4","1,6,13,","","","51",",,6,14,","8.4","2,,6,03,","26.7","1,6,31,+","","","379.0","1,6","26.3","2,,,6","89",",,,6","5.46","2,6","12.36","1,,,6","-1.44","1,,,6"
"USC00140447","1896-04","37.6983","-96.9705","390.8","AUGUSTA, KS US","56.3","6","56.3",",6","8",",6","6",",6","1",",6","","","","","0",",6","2",",6","0",",6","23",",6","1",",6","","","","","-4.4",",6,02,","","","","","25.4",",,6,11,","32.2",",6,22,","","","73.0",",6","58.4",",,,6","","","17.78",",6","24.62",",,,6","10.93",",,,6"
"USC00140447","1896-05","37.6983","-96.9705","390.8","AUGUSTA, KS US","179.7","6","123.4",",6","12",",6","10",",6","2",",6","","","","","0",",6","0",",6","0",",6","30",",6","5",",6","","","","","6.7",",6,02,","","","","","39.6",",,6,15,","35.0",",6,28,+","","","10.0",",6","134.9",",,,6","","","21.99",",6","28.41",",,,6","15.57",",,,6"
"USC00140447","1896-06","37.6983","-96.9705","390.8","AUGUSTA, KS US","330.7","6","151.0",",6","","","","","","","","","","","0",",6","0",",6","0",",6","29",",6","10",",6","","","","","7.2",",6,12,","","","","","","","36.1",",6,14,","","","9.7",",6","","","","","23.04",",6","29.52",",,,6","16.57",",,,6"
"USC00140447","1896-07","37.6983","-96.9705","390.8","AUGUSTA, KS US","545.3","6","214.6","2,6","10",",6","7",",6","2",",6","","","","","0","1,6","0","1,6","0","1,6","30","1,6","12","1,6","","","","","15.6","1,6,25,+","","","","","41.4",",,6,16,","37.2","1,6,30,","0.0","6","0.0","1,6","153.3",",,,6","","","25.70","2,6","31.60","1,,,6","19.80","1,,,6"
"USC00140447","1896-08","37.6983","-96.9705","390.8","AUGUSTA, KS US","815.9","6","270.6",",6","4",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","21",",6","","","","","10.0",",6,24,","","","","","4.8",",,6,31,+","41.1",",6,20,","0.0","6","0.0",",6","13.6",",,,6","","","27.06",",6","34.54",",,,6","19.59",",,,6"
"USC00140447","1896-09","37.6983","-96.9705","390.8","AUGUSTA, KS US","897.6","6","81.7","5,6","9",",6","7",",6","1",",6","","","","","0","2,6","1","2,6","0","3,6","23","3,6","10","3,6","","","","","0.0","2,6,28,","","","","","32.8",",,6,19,","36.7","3,6,14,","46.0","6","46.0","3,6","113.0",",,,6","","","20.08","5,6","28.03","3,,,6","12.13","2,,,6"
"USC00140447","1896-10","37.6983","-96.9705","390.8","AUGUSTA, KS US","905.4","6","7.8","4,6","7",",6","4",",6","0",",6","","","","","0","2,6","1","2,6","0","2,6","15","2,6","1","2,6","","","","","0.0","2,6,21,","","","","","20.8",",,6,29,","32.8","2,6,01,","181.5","6","135.5","2,6","51.7",",,,6","","","13.56","4,6","21.37","2,,,6","5.74","2,,,6"
