"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00413060","1963-05","26.558","-99.1372","97.5","FALCON DAM, TX US","707.6","0","269.6",",0","6",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","","","18.3",",0,08,+","0",",,0,31,+","0",",,0,31,+","38.1",",,0,06,","39.4",",0,28,","","","563.7","0","0.0",",0","","","","","88.7",",,,0","0",",,,0","27.03",",0","33.18",",,,0","20.88",",,,0","",""
"USC00413060","1963-06","26.558","-99.1372","97.5","FALCON DAM, TX US","1053.6","0","346.0",",0","2",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","29",",0","","","1","","21.7",",0,21,","0",",,0,30,+","0",",,0,30,+","58.7",",,0,18,","39.4",",0,17,","","","563.7","0","0.0",",0","","","","","112.5",",,,0","0",",,,0","29.87",",0","36.03",",,,0","23.70",",,,0","",""
"USC00413060","1963-07","26.558","-99.1372","97.5","FALCON DAM, TX US","1419.3","0","365.7",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","3","","","","21.1",",0,10,+","0",",,0,31,+","0",",,0,31,+","10.2",",,0,02,","40.0",",0,30,+","","","0.0","0","0.0",",0","","","","","18.3",",,,0","0",",,,0","30.13",",0","37.05",",,,0","23.22",",,,0","",""
"USC00413060","1963-08","26.558","-99.1372","97.5","FALCON DAM, TX US","1815.5","0","396.2",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","","","22.2",",0,19,+","0",",,0,31,+","0",",,0,31,+","18.3",",,0,12,","40.0",",0,20,","","","0.0","0","0.0",",0","","","","","21.6",",,,0","0",",,,0","31.11",",0","38.40",",,,0","23.83",",,,0","",""
"USC00413060","1963-09","26.558","-99.1372","97.5","FALCON DAM, TX US","2109.4","0","293.9",",0","5",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","29",",0","","","","","15.6",",0,30,","0",",,0,30,+","0",",,0,30,+","62.0",",,0,04,","38.3",",0,13,+","","","0.0","0","0.0",",0","","","","","68.3",",,,0","0",",,,0","28.13",",0","35.11",",,,0","21.15",",,,0","",""
"USC00413060","1963-10","26.558","-99.1372","97.5","FALCON DAM, TX US","2289.3","0","179.9",",0","9",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","","","1","","15.6",",0,02,+","0",",,0,31,+","0",",,0,31,+","67.3",",,0,26,","32.8",",0,20,+","","","0.0","0","0.0",",0","","","","","158.7",",,,0","0",",,,0","24.14",",0","30.57",",,,0","17.71",",,,0","",""
"USC00413060","1963-11","26.558","-99.1372","97.5","FALCON DAM, TX US","2367.3","0","78.0",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","1",",0","","","","","2.8",",0,30,","0",",,0,30,+","0",",,0,30,+","14.0",",,0,09,","33.3",",0,07,","","","33.7","0","33.7",",0","","","","","40.0",",,,0","0",",,,0","19.81",",0","26.07",",,,0","13.55",",,,0","",""
"USC00413060","1963-12","26.558","-99.1372","97.5","FALCON DAM, TX US","2371.7","0","4.4",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","7",",0","0",",0","","","","","-1.7",",0,25,","0",",,0,31,+","0",",,0,31,+","17.5",",,0,16,","28.3",",0,08,","","","275.2","0","241.5",",0","","","","","44.2",",,,0","0",",,,0","10.69",",0","15.87",",,,0","5.50",",,,0","",""
"USC00413060","1964-01","26.558","-99.1372","97.5","FALCON DAM, TX US","7.2","0","7.2",",0","3",",0","1",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","16",",0","0",",0","","","","","-2.2",",0,13,","0",",,0,31,+","0",",,0,31,+","25.4",",,0,30,","28.9",",0,20,","","","445.5","0","170.3",",0","","","","","27.2",",,,0","0",",,,0","13.07",",0","19.84",",,,0","6.31",",,,0","",""
"USC00413060","1964-02","26.558","-99.1372","97.5","FALCON DAM, TX US","10.5","0","3.3",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","13",",0","0",",0","","","","","0.0",",0,08,","0",",,0,29,+","0",",,0,29,+","17.0",",,0,21,","28.3",",0,13,","","","596.0","0","150.5",",0","","","","","26.3",",,,0","0",",,,0","13.26",",0","19.83",",,,0","6.69",",,,0","",""
"USC00413060","1964-03","26.558","-99.1372","97.5","FALCON DAM, TX US","79.8","0","69.3",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","","","","","5.0",",0,01,","0",",,0,31,+","0",",,0,31,+","4.8",",,0,29,","36.1",",0,09,+","","","618.2","0","22.2",",0","","","","","4.8",",,,0","0",",,,0","19.85",",0","27.03",",,,0","12.67",",,,0","",""
"USC00413060","1964-04","26.558","-99.1372","97.5","FALCON DAM, TX US","309.7","0","229.9",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","21",",0","","","","","9.4",",0,09,","0",",,0,30,+","0",",,0,30,+","5.3",",,0,14,","38.9",",0,28,","","","621.0","0","2.8",",0","","","","","14.2",",,,0","0",",,,0","25.90",",0","32.79",",,,0","19.01",",,,0","",""
"USC00413060","1964-05","26.558","-99.1372","97.5","FALCON DAM, TX US","606.4","0","296.7",",0","9",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","","","16.7",",0,13,","0",",,0,31,+","0",",,0,31,+","64.0",",,0,12,","38.3",",0,09,+","","","621.0","0","0.0",",0","","","","","170.6",",,,0","0",",,,0","27.90",",0","33.69",",,,0","22.11",",,,0","",""
"USC00413060","1964-06","26.558","-99.1372","97.5","FALCON DAM, TX US","916.3","0","309.9",",0","3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","25",",0","","","","","17.8",",0,01,","0",",,0,30,+","0",",,0,30,+","32.8",",,0,01,","38.9",",0,20,","","","621.0","0","0.0",",0","","","","","38.7",",,,0","0",",,,0","28.66",",0","34.78",",,,0","22.55",",,,0","",""
"USC00413060","1964-07","26.558","-99.1372","97.5","FALCON DAM, TX US","1300.0","0","383.7",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","","","21.1",",0,05,","0",",,0,31,+","0",",,0,31,+","14.7",",,0,05,","40.0",",0,29,+","","","0.0","0","0.0",",0","","","","","24.4",",,,0","0",",,,0","30.71",",0","37.95",",,,0","23.47",",,,0","",""
"USC00413060","1964-08","26.558","-99.1372","97.5","FALCON DAM, TX US","1724.9","0","424.9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","","","23.3",",0,11,+","0",",,0,31,+","0",",,0,31,+","1.8",",,0,24,","41.1",",0,28,+","","","0.0","0","0.0",",0","","","","","1.8",",,,0","0",",,,0","32.04",",0","39.46",",,,0","24.62",",,,0","",""
"USC00413060","1964-09","26.558","-99.1372","97.5","FALCON DAM, TX US","2043.6","0","318.7",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","27",",0","","","","","17.2",",0,29,+","0",",,0,30,+","0",",,0,30,+","93.5",",,0,28,","38.9",",0,01,","","","0.0","0","0.0",",0","","","","","185.0",",,,0","0",",,,0","28.96",",0","35.26",",,,0","22.65",",,,0","",""
"USC00413060","1964-10","26.558","-99.1372","97.5","FALCON DAM, TX US","2154.6","0","111.0",",0","2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","","","","","8.9",",0,21,","0",",,0,31,+","0",",,0,31,+","37.1",",,0,19,","33.9",",0,18,","","","9.2","0","9.2",",0","","","","","39.6",",,,0","0",",,,0","21.62",",0","28.27",",,,0","14.97",",,,0","",""
"USC00413060","1964-11","26.558","-99.1372","97.5","FALCON DAM, TX US","2259.4","0","104.8",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","1",",0","","","","","5.0",",0,23,","0",",,0,30,+","0",",,0,30,+","11.9",",,0,22,","32.8",",0,15,","","","48.9","0","39.7",",0","","","","","23.3",",,,0","0",",,,0","20.50",",0","26.45",",,,0","14.55",",,,0","",""
"USC00413060","1964-12","26.558","-99.1372","97.5","FALCON DAM, TX US","2280.3","0","20.9",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","","","","","0.6",",0,18,+","0",",,0,31,+","0",",,0,31,+","7.9",",,0,09,","31.7",",0,31,","","","205.0","0","156.1",",0","","","","","18.9",",,,0","0",",,,0","13.97",",0","20.20",",,,0","7.74",",,,0","",""
"USC00413060","1965-01","26.558","-99.1372","97.5","FALCON DAM, TX US","29.4","0","29.4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","1",",0","","","","","0.6",",0,18,+","0",",,0,31,+","0",",,0,31,+","3.6",",,0,22,","32.2",",0,26,","","","301.6","0","96.6",",0","","","","","4.9",",,,0","0",",,,0","16.16",",0","23.24",",,,0","9.09",",,,0","",""
"USC00413060","1965-02","26.558","-99.1372","97.5","FALCON DAM, TX US","31.4","0","2.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","","","","","0.6",",0,26,","0",",,0,28,+","0",",,0,28,+","7.9",",,0,06,","31.7",",0,24,","","","422.2","0","120.6",",0","","","","","20.1",",,,0","0",",,,0","14.10",",0","20.16",",,,0","8.04",",,,0","",""
"USC00413060","1965-03","26.558","-99.1372","97.5","FALCON DAM, TX US","103.6","0","72.2",",0","3",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","7",",0","","","","","0.6",",0,20,","0",",,0,31,+","0",",,0,31,+","44.5",",,0,31,","35.6",",0,25,","","","519.5","0","97.3",",0","","","","","46.5",",,,0","0",",,,0","17.52",",0","24.17",",,,0","10.87",",,,0","",""
"USC00413060","1965-04","26.558","-99.1372","97.5","FALCON DAM, TX US","303.9","0","200.3",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","17",",0","","","","","13.3",",0,01,","0",",,0,30,+","0",",,0,30,+","5.6",",,0,20,","36.7",",0,15,+","","","522.8","0","3.3",",0","","","","","12.9",",,,0","0",",,,0","24.90",",0","31.27",",,,0","18.53",",,,0","",""
"USC00413060","1965-05","26.558","-99.1372","97.5","FALCON DAM, TX US","595.1","0","291.2",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","","","14.4",",0,01,","0",",,0,31,+","0",",,0,31,+","51.6",",,0,17,","37.8",",0,09,","","","522.8","0","0.0",",0","","","","","67.4",",,,0","0",",,,0","27.73",",0","33.95",",,,0","21.50",",,,0","",""
"USC00413060","1965-06","26.558","-99.1372","97.5","FALCON DAM, TX US","944.7","0","349.6","1,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","30",",0","","","","","22.2","1,0,14,+","0",",,0,30,+","0",",,0,30,+","3.3",",,0,06,","40.6",",0,16,+","","","522.8","0","0.0",",0","","","","","3.3",",,,0","0",",,,0","30.41","1,0","37.26",",,,0","23.56","1,,,0","",""
"USC00413060","1965-07","26.558","-99.1372","97.5","FALCON DAM, TX US","1342.6","0","397.9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","","","21.1",",0,16,","0",",,0,31,+","0",",,0,31,+","1.3",",,0,02,","42.8",",0,20,","","","0.0","0","0.0",",0","","","","","1.3",",,,0","0",",,,0","31.17",",0","38.83",",,,0","23.50",",,,0","",""
"USC00413060","1965-08","26.558","-99.1372","97.5","FALCON DAM, TX US","1698.2","0","355.6",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","","","20.0",",0,12,","0",",,0,31,+","0",",,0,31,+","17.0",",,0,04,","38.9",",0,23,+","","","0.0","0","0.0",",0","","","","","25.6",",,,0","0",",,,0","29.80",",0","36.44",",,,0","23.17",",,,0","",""
"USC00413060","1965-09","26.558","-99.1372","97.5","FALCON DAM, TX US","2013.4","0","315.2",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","24",",0","","","","","16.1",",0,28,","0",",,0,30,+","0",",,0,30,+","14.0",",,0,26,","38.9",",0,17,+","","","0.3","0","0.3",",0","","","","","36.9",",,,0","0",",,,0","28.83",",0","35.22",",,,0","22.44",",,,0","",""
"USC00413060","1965-10","26.558","-99.1372","97.5","FALCON DAM, TX US","2131.0","0","117.6",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","7",",0","","","","","6.7",",0,25,","0",",,0,31,+","0",",,0,31,+","7.6",",,0,04,","33.9",",0,17,+","","","8.8","0","8.5",",0","","","","","28.8",",,,0","0",",,,0","21.85",",0","28.05",",,,0","15.65",",,,0","",""
"USC00413060","1965-11","26.558","-99.1372","97.5","FALCON DAM, TX US","2237.9","0","106.9","2,0","7",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","28","1,0","3","1,0","","","","","8.3","1,0,30,","0",",,0,30,+","0",",,0,30,+","6.4",",,0,03,","35.0","1,0,27,","","","13.0","0","4.2","1,0","","","","","17.0",",,,0","0",",,,0","22.11","2,0","27.80","1,,,0","16.43","1,,,0","",""
"USC00413060","1965-12","26.558","-99.1372","97.5","FALCON DAM, TX US","2262.7","0","24.8",",0","10",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","","","","","3.3",",0,20,","0",",,0,31,+","0",",,0,31,+","35.6",",,0,03,","27.2",",0,24,","","","91.4","0","78.4",",0","","","","","75.9",",,,0","0",",,,0","16.60",",0","21.33",",,,0","11.88",",,,0","",""
"USC00413060","1966-01","26.558","-99.1372","97.5","FALCON DAM, TX US","7.0","0","7.0","1,0","12",",0","6",",0","0",",0","0",",0","0",",0","0","1,0","6","1,0","0",",0","5",",0","0",",0","","","","","-2.8","1,0,31,+","0",",,0,31,+","0",",,0,31,+","11.2",",,0,25,","27.2",",0,01,","","","337.9","0","246.5",",0","","","","","52.6",",,,0","0",",,,0","10.39","1,0","15.37",",,,0","5.41","1,,,0","",""
"USC00413060","1966-02","26.558","-99.1372","97.5","FALCON DAM, TX US","13.7","0","6.7","1,0","7",",0","3",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","10",",0","0",",0","","","","","0.6","1,0,23,","0",",,0,28,+","0",",,0,28,+","29.5",",,0,22,","28.3",",0,10,","","","500.0","0","162.1",",0","","","","","43.2",",,,0","0",",,,0","12.68","1,0","18.44",",,,0","6.92","1,,,0","",""
"USC00413060","1966-03","26.558","-99.1372","97.5","FALCON DAM, TX US","64.6","0","50.9","1,0","3",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","22",",0","4",",0","","","","","2.8","1,0,07,+","0",",,0,31,+","0",",,0,31,+","3.6",",,0,28,","34.4",",0,04,","","","546.5","0","46.5",",0","","","","","7.9",",,,0","0",",,,0","18.61","1,0","24.68",",,,0","12.53","1,,,0","",""
"USC00413060","1966-04","26.558","-99.1372","97.5","FALCON DAM, TX US","233.7","0","169.1",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","15",",0","","","","","10.6",",0,05,","0",",,0,30,+","0",",,0,30,+","24.4",",,0,15,","35.0",",0,28,+","","","548.5","0","2.0",",0","","","","","43.2",",,,0","0",",,,0","23.91",",0","30.25",",,,0","17.56",",,,0","",""
"USC00413060","1966-05","26.558","-99.1372","97.5","FALCON DAM, TX US","435.1","0","201.4",",0","13",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","13",",0","","","","","13.9",",0,08,","0",",,0,31,+","0",",,0,31,+","40.6",",,0,03,","36.1",",0,24,","","","551.2","0","2.7",",0","","","","","202.6",",,,0","0",",,,0","24.74",",0","29.89",",,,0","19.59",",,,0","",""
"USC00413060","1966-06","26.558","-99.1372","97.5","FALCON DAM, TX US","700.8","0","265.7","1,0","9",",0","9",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","20","1,0","","","","","16.7","1,0,02,","0",",,0,30,+","0",",,0,30,+","19.8",",,0,24,","37.2","1,0,14,","","","551.2","0","0.0","1,0","","","","","119.1",",,,0","0",",,,0","27.49","1,0","33.07","1,,,0","21.92","1,,,0","",""
"USC00413060","1966-07","26.558","-99.1372","97.5","FALCON DAM, TX US","1052.1","0","351.3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","","","20.6",",0,01,","0",",,0,31,+","0",",,0,31,+","13.2",",,0,29,","39.4",",0,31,","","","0.0","0","0.0",",0","","","","","15.5",",,,0","0",",,,0","29.67",",0","36.19",",,,0","23.14",",,,0","",""
"USC00413060","1966-08","26.558","-99.1372","97.5","FALCON DAM, TX US","1429.2","0","377.1",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","","","20.6",",0,26,","0",",,0,31,+","0",",,0,31,+","180.3",",,0,27,","40.0",",0,18,+","","","0.0","0","0.0",",0","","","","","194.6",",,,0","0",",,,0","30.50",",0","37.52",",,,0","23.47",",,,0","",""
"USC00413060","1966-09","26.558","-99.1372","97.5","FALCON DAM, TX US","1736.9","0","307.7","1,0","4",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","27","1,0","","","","","17.8","1,0,26,+","0",",,0,30,+","0",",,0,30,+","8.4",",,0,09,","41.1","1,0,16,+","","","0.0","0","0.0","1,0","","","","","12.8",",,,0","0",",,,0","28.94","1,0","36.20","1,,,0","21.69","1,,,0","",""
"USC00413060","1966-10","26.558","-99.1372","97.5","FALCON DAM, TX US","1882.7","0","145.8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","","","","","8.3",",0,26,+","0",",,0,31,+","0",",,0,31,+","9.9",",,0,15,","38.3",",0,01,","","","5.8","0","5.8",",0","","","","","13.0",",,,0","0",",,,0","22.85",",0","29.68",",,,0","16.02",",,,0","",""
"USC00413060","1966-11","26.558","-99.1372","97.5","FALCON DAM, TX US","1967.5","0","84.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","1",",0","","","","","1.1",",0,30,+","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","33.3",",0,10,","","","42.2","0","36.4",",0","","","","","0.0",",,,0","0",",,,0","19.95",",0","27.39",",,,0","12.50",",,,0","",""
"USC00413060","1966-12","26.558","-99.1372","97.5","FALCON DAM, TX US","1995.5","0","28.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","18",",0","0",",0","","","","","-3.3",",0,14,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","31.1",",0,08,","","","189.1","0","146.9",",0","","","","","0.0",",,,0","0",",,,0","14.50",",0","21.59",",,,0","7.40",",,,0","",""
"USC00413060","1967-01","26.558","-99.1372","97.5","FALCON DAM, TX US","14.1","0","14.1","1,0","2",",0","2",",0","0",",0","0",",0","1",",0","0","1,0","2","1,0","0",",0","14",",0","0",",0","","","","","-2.8","1,0,05,","0",",,0,31,+","102",",,0,10,","15.2",",,0,10,","28.9",",0,24,","","","364.3","0","175.2",",0","","","","","25.4",",,,0","102",",,,0","13.11","1,0","19.54",",,,0","6.68","1,,,0","",""
"USC00413060","1967-02","26.558","-99.1372","97.5","FALCON DAM, TX US","24.7","0","10.6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","18",",0","0",",0","","","","","-0.6",",0,07,","0",",,0,28,+","0",",,0,28,+","7.6",",,0,06,","30.0",",0,01,","","","464.0","0","99.7",",0","","","","","9.9",",,,0","0",",,,0","15.15",",0","22.23",",,,0","8.07",",,,0","",""
"USC00413060","1967-03","26.558","-99.1372","97.5","FALCON DAM, TX US","162.2","0","137.5","2,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","26","1,0","14","1,0","","","","","4.4","1,0,07,","0",",,0,31,+","0",",,0,31,+","12.7",",,0,24,","36.7","1,0,06,","","","488.2","0","24.2","1,0","","","","","13.7",",,,0","0",",,,0","22.36","2,0","29.28","1,,,0","15.44","1,,,0","",""
