"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"BR000737027","1911-08","-7.87","-37.97","460.0","FLORES DNOCS, BR","0",",I","0",",I","0",",I","0.0",",,I,31,+","0.0",",,,I"
"BR000737027","1911-09","-7.87","-37.97","460.0","FLORES DNOCS, BR","4",",I","4",",I","0",",I","9.8",",,I,20,","30.0",",,,I"
"BR000737027","1911-10","-7.87","-37.97","460.0","FLORES DNOCS, BR","0",",I","0",",I","0",",I","0.0",",,I,31,+","0.0",",,,I"
"BR000737027","1911-11","-7.87","-37.97","460.0","FLORES DNOCS, BR","0",",I","0",",I","0",",I","0.0",",,I,30,+","0.0",",,,I"
"BR000737027","1911-12","-7.87","-37.97","460.0","FLORES DNOCS, BR","5",",I","2",",I","1",",I","48.9",",,I,23,","59.6",",,,I"
"BR000737027","1912-01","-7.87","-37.97","460.0","FLORES DNOCS, BR","8",",I","7",",I","0",",I","24.1",",,I,11,","90.6",",,,I"
"BR000737027","1912-02","-7.87","-37.97","460.0","FLORES DNOCS, BR","1",",I","1",",I","1",",I","46.0",",,I,29,","46.0",",,,I"
"BR000737027","1912-03","-7.87","-37.97","460.0","FLORES DNOCS, BR","9",",I","8",",I","4",",I","77.8",",,I,19,","298.9",",,,I"
"BR000737027","1912-04","-7.87","-37.97","460.0","FLORES DNOCS, BR","6",",I","6",",I","0",",I","17.4",",,I,20,","56.4",",,,I"
"BR000737027","1912-05","-7.87","-37.97","460.0","FLORES DNOCS, BR","8",",I","8",",I","0",",I","10.5",",,I,03,","58.6",",,,I"
"BR000737027","1912-06","-7.87","-37.97","460.0","FLORES DNOCS, BR","5",",I","5",",I","0",",I","6.8",",,I,19,+","24.7",",,,I"
"BR000737027","1912-07","-7.87","-37.97","460.0","FLORES DNOCS, BR","3",",I","2",",I","0",",I","3.0",",,I,31,+","8.0",",,,I"
"BR000737027","1912-08","-7.87","-37.97","460.0","FLORES DNOCS, BR","2",",I","2",",I","0",",I","5.3",",,I,31,","8.7",",,,I"
"BR000737027","1912-09","-7.87","-37.97","460.0","FLORES DNOCS, BR","8",",I","7",",I","0",",I","17.8",",,I,27,","49.8",",,,I"
"BR000737027","1912-10","-7.87","-37.97","460.0","FLORES DNOCS, BR","1",",I","1",",I","1",",I","36.8",",,I,02,","36.8",",,,I"
"BR000737027","1912-11","-7.87","-37.97","460.0","FLORES DNOCS, BR","1",",I","1",",I","1",",I","38.5",",,I,02,","38.5",",,,I"
"BR000737027","1912-12","-7.87","-37.97","460.0","FLORES DNOCS, BR","0",",I","0",",I","0",",I","0.0",",,I,31,+","0.0",",,,I"
"BR000737027","1913-01","-7.87","-37.97","460.0","FLORES DNOCS, BR","2",",I","2",",I","0",",I","8.5",",,I,06,","12.3",",,,I"
"BR000737027","1913-02","-7.87","-37.97","460.0","FLORES DNOCS, BR","17",",I","15",",I","3",",I","36.0",",,I,15,","236.7",",,,I"
"BR000737027","1913-03","-7.87","-37.97","460.0","FLORES DNOCS, BR","6",",I","6",",I","1",",I","30.8",",,I,09,","94.1",",,,I"
"BR000737027","1913-04","-7.87","-37.97","460.0","FLORES DNOCS, BR","6",",I","5",",I","2",",I","65.2",",,I,22,","119.3",",,,I"
"BR000737027","1913-05","-7.87","-37.97","460.0","FLORES DNOCS, BR","3",",I","3",",I","1",",I","40.0",",,I,01,","53.0",",,,I"
"BR000737027","1913-06","-7.87","-37.97","460.0","FLORES DNOCS, BR","6",",I","5",",I","0",",I","9.2",",,I,23,","30.3",",,,I"
"BR000737027","1913-07","-7.87","-37.97","460.0","FLORES DNOCS, BR","5",",I","4",",I","0",",I","18.3",",,I,19,","42.8",",,,I"
"BR000737027","1913-08","-7.87","-37.97","460.0","FLORES DNOCS, BR","3",",I","3",",I","0",",I","9.5",",,I,23,","16.0",",,,I"
"BR000737027","1913-09","-7.87","-37.97","460.0","FLORES DNOCS, BR","3",",I","0",",I","0",",I","1.4",",,I,30,","3.7",",,,I"
"BR000737027","1913-10","-7.87","-37.97","460.0","FLORES DNOCS, BR","6",",I","2",",I","0",",I","4.4",",,I,16,","14.4",",,,I"
"BR000737027","1913-11","-7.87","-37.97","460.0","FLORES DNOCS, BR","7",",I","1",",I","0",",I","3.4",",,I,05,","10.1",",,,I"
"BR000737027","1913-12","-7.87","-37.97","460.0","FLORES DNOCS, BR","9",",I","6",",I","0",",I","23.5",",,I,31,","70.1",",,,I"
"BR000737027","1914-01","-7.87","-37.97","460.0","FLORES DNOCS, BR","19",",I","18",",I","5",",I","60.3",",,I,25,","353.8",",,,I"
"BR000737027","1914-02","-7.87","-37.97","460.0","FLORES DNOCS, BR","5",",I","5",",I","2",",I","72.7",",,I,24,","152.8",",,,I"
"BR000737027","1914-03","-7.87","-37.97","460.0","FLORES DNOCS, BR","11",",I","11",",I","2",",I","49.3",",,I,20,","158.8",",,,I"
"BR000737027","1914-04","-7.87","-37.97","460.0","FLORES DNOCS, BR","6",",I","6",",I","2",",I","69.6",",,I,11,","131.1",",,,I"
"BR000737027","1914-05","-7.87","-37.97","460.0","FLORES DNOCS, BR","8",",I","6",",I","0",",I","12.5",",,I,11,","40.0",",,,I"
"BR000737027","1914-06","-7.87","-37.97","460.0","FLORES DNOCS, BR","19",",I","17",",I","0",",I","24.6",",,I,29,","149.4",",,,I"
"BR000737027","1914-07","-7.87","-37.97","460.0","FLORES DNOCS, BR","15",",I","8",",I","0",",I","10.3",",,I,07,","56.9",",,,I"
"BR000737027","1914-08","-7.87","-37.97","460.0","FLORES DNOCS, BR","12",",I","7",",I","1",",I","26.5",",,I,16,","60.0",",,,I"
"BR000737027","1914-09","-7.87","-37.97","460.0","FLORES DNOCS, BR","1",",I","1",",I","0",",I","2.7",",,I,08,","2.7",",,,I"
"BR000737027","1914-10","-7.87","-37.97","460.0","FLORES DNOCS, BR","4",",I","4",",I","0",",I","10.8",",,I,05,","25.4",",,,I"
"BR000737027","1914-11","-7.87","-37.97","460.0","FLORES DNOCS, BR","0",",I","0",",I","0",",I","0.0",",,I,30,+","0.0",",,,I"
"BR000737027","1914-12","-7.87","-37.97","460.0","FLORES DNOCS, BR","2",",I","2",",I","0",",I","10.4",",,I,24,","13.9",",,,I"
"BR000737027","1915-01","-7.87","-37.97","460.0","FLORES DNOCS, BR","5",",I","4",",I","0",",I","7.5",",,I,03,","22.0",",,,I"
"BR000737027","1915-02","-7.87","-37.97","460.0","FLORES DNOCS, BR","0",",I","0",",I","0",",I","0.0",",,I,28,+","0.0",",,,I"
"BR000737027","1915-03","-7.87","-37.97","460.0","FLORES DNOCS, BR","3",",I","2",",I","0",",I","12.6",",,I,29,","16.6",",,,I"
"BR000737027","1915-04","-7.87","-37.97","460.0","FLORES DNOCS, BR","5",",I","4",",I","1",",I","67.1",",,I,03,","92.3",",,,I"
"BR000737027","1915-05","-7.87","-37.97","460.0","FLORES DNOCS, BR","3",",I","3",",I","0",",I","7.4",",,I,08,","13.4",",,,I"
"BR000737027","1915-06","-7.87","-37.97","460.0","FLORES DNOCS, BR","3",",I","3",",I","0",",I","6.5",",,I,22,","13.3",",,,I"
"BR000737027","1915-07","-7.87","-37.97","460.0","FLORES DNOCS, BR","0",",I","0",",I","0",",I","0.0",",,I,31,+","0.0",",,,I"
"BR000737027","1915-08","-7.87","-37.97","460.0","FLORES DNOCS, BR","2",",I","0",",I","0",",I","0.9",",,I,26,","1.6",",,,I"
"BR000737027","1915-09","-7.87","-37.97","460.0","FLORES DNOCS, BR","0",",I","0",",I","0",",I","0.0",",,I,30,+","0.0",",,,I"
"BR000737027","1915-10","-7.87","-37.97","460.0","FLORES DNOCS, BR","0",",I","0",",I","0",",I","0.0",",,I,31,+","0.0",",,,I"
"BR000737027","1915-11","-7.87","-37.97","460.0","FLORES DNOCS, BR","1",",I","0",",I","0",",I","2.0",",,I,04,","2.0",",,,I"
"BR000737027","1915-12","-7.87","-37.97","460.0","FLORES DNOCS, BR","8",",I","7",",I","2",",I","40.7",",,I,25,","152.0",",,,I"
"BR000737027","1916-01","-7.87","-37.97","460.0","FLORES DNOCS, BR","1",",I","1",",I","0",",I","9.7",",,I,31,","9.7",",,,I"
"BR000737027","1916-02","-7.87","-37.97","460.0","FLORES DNOCS, BR","9",",I","9",",I","2",",I","46.0",",,I,29,","172.9",",,,I"
"BR000737027","1916-03","-7.87","-37.97","460.0","FLORES DNOCS, BR","16",",I","15",",I","2",",I","70.0",",,I,03,","289.3",",,,I"
"BR000737027","1916-04","-7.87","-37.97","460.0","FLORES DNOCS, BR","8",",I","8",",I","2",",I","66.0",",,I,07,","157.6",",,,I"
"BR000737027","1916-05","-7.87","-37.97","460.0","FLORES DNOCS, BR","3",",I","3",",I","0",",I","25.0",",,I,01,","38.3",",,,I"
"BR000737027","1916-06","-7.87","-37.97","460.0","FLORES DNOCS, BR","4",",I","3",",I","0",",I","11.0",",,I,13,","23.3",",,,I"
"BR000737027","1916-07","-7.87","-37.97","460.0","FLORES DNOCS, BR","0",",I","0",",I","0",",I","0.0",",,I,31,+","0.0",",,,I"
"BR000737027","1916-08","-7.87","-37.97","460.0","FLORES DNOCS, BR","0",",I","0",",I","0",",I","0.0",",,I,31,+","0.0",",,,I"
"BR000737027","1916-09","-7.87","-37.97","460.0","FLORES DNOCS, BR","0",",I","0",",I","0",",I","0.0",",,I,30,+","0.0",",,,I"
"BR000737027","1916-10","-7.87","-37.97","460.0","FLORES DNOCS, BR","1",",I","1",",I","0",",I","18.0",",,I,30,","18.0",",,,I"
"BR000737027","1916-11","-7.87","-37.97","460.0","FLORES DNOCS, BR","2",",I","2",",I","0",",I","17.0",",,I,01,","26.6",",,,I"
"BR000737027","1916-12","-7.87","-37.97","460.0","FLORES DNOCS, BR","4",",I","4",",I","0",",I","14.5",",,I,29,","32.0",",,,I"
"BR000737027","1917-01","-7.87","-37.97","460.0","FLORES DNOCS, BR","10",",I","10",",I","3",",I","29.5",",,I,14,","195.3",",,,I"
"BR000737027","1917-02","-7.87","-37.97","460.0","FLORES DNOCS, BR","11",",I","11",",I","5",",I","70.5",",,I,25,","287.1",",,,I"
"BR000737027","1917-03","-7.87","-37.97","460.0","FLORES DNOCS, BR","9",",I","8",",I","2",",I","32.9",",,I,03,","150.3",",,,I"
