"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1NYBM0032","2013-08","42.14146","-75.889","272.2","BINGHAMTON 2.9 NNE, NY US","8","5,N","6","5,N","1","5,N","25.7","5,,N,29,","109.1","5,,,N"
"US1NYBM0032","2013-09","42.14146","-75.889","272.2","BINGHAMTON 2.9 NNE, NY US","9","2,N","4","2,N","0","2,N","18.8","2,,N,12,","61.7",",a,,N"
"US1NYBM0032","2013-10","42.14146","-75.889","272.2","BINGHAMTON 2.9 NNE, NY US","10","2,N","4","2,N","1","2,N","35.8","2,,N,08,","53.1","2,,,N"
"US1NYBM0032","2014-05","42.14146","-75.889","272.2","BINGHAMTON 2.9 NNE, NY US","18","1,N","7","1,N","1","1,N","39.6","1,,N,17,","118.0","1,,,N"
"US1NYBM0032","2014-06","42.14146","-75.889","272.2","BINGHAMTON 2.9 NNE, NY US","13","1,N","6","1,N","1","1,N","56.1","1,,N,26,","118.9","1,,,N"
"US1NYBM0032","2014-08","42.14146","-75.889","272.2","BINGHAMTON 2.9 NNE, NY US","7","2,N","4","2,N","3","2,N","33.0","2,,N,13,","98.3","2,,,N"
"US1NYBM0032","2014-09","42.14146","-75.889","272.2","BINGHAMTON 2.9 NNE, NY US","7",",N","5",",N","0",",N","12.4",",,N,16,+","48.7",",,,N"
"US1NYBM0032","2014-10","42.14146","-75.889","272.2","BINGHAMTON 2.9 NNE, NY US","","","","","","","","","105.4","5,a,,N"
"US1NYBM0032","2015-04","42.14146","-75.889","272.2","BINGHAMTON 2.9 NNE, NY US","17","4,N","9","4,N","1","4,N","30.7","4,,N,21,","123.6","4,,,N"
"US1NYBM0032","2015-05","42.14146","-75.889","272.2","BINGHAMTON 2.9 NNE, NY US","6","5,N","2","5,N","0","5,N","4.1","5,,N,06,","105.5",",a,,N"
"US1NYBM0032","2015-06","42.14146","-75.889","272.2","BINGHAMTON 2.9 NNE, NY US","19",",N","13",",N","3",",N","59.4",",,N,15,","215.1",",,,N"
"US1NYBM0032","2015-07","42.14146","-75.889","272.2","BINGHAMTON 2.9 NNE, NY US","15",",N","11",",N","1",",N","37.6",",,N,01,","139.2",",,,N"
"US1NYBM0032","2015-08","42.14146","-75.889","272.2","BINGHAMTON 2.9 NNE, NY US","11",",N","6",",N","1",",N","31.5",",,N,11,","62.1",",,,N"
"US1NYBM0032","2015-09","42.14146","-75.889","272.2","BINGHAMTON 2.9 NNE, NY US","8","1,N","3","1,N","1","1,N","35.6","1,,N,30,","48.2","1,,,N"
"US1NYBM0032","2015-10","42.14146","-75.889","272.2","BINGHAMTON 2.9 NNE, NY US","11","1,N","6","1,N","0","1,N","20.8","1,,N,29,","61.0","1,,,N"
"US1NYBM0032","2015-11","42.14146","-75.889","272.2","BINGHAMTON 2.9 NNE, NY US","10","1,N","2","1,N","1","1,N","50.8","1,,N,11,","61.9","1,,,N"
"US1NYBM0032","2015-12","42.14146","-75.889","272.2","BINGHAMTON 2.9 NNE, NY US","16",",N","12",",N","0",",N","13.0",",,N,23,","81.3",",,,N"
"US1NYBM0032","2016-03","42.14146","-75.889","272.2","BINGHAMTON 2.9 NNE, NY US","12","4,N","5","4,N","0","4,N","13.0","4,,N,11,","36.1","4,,,N"
"US1NYBM0032","2016-05","42.14146","-75.889","272.2","BINGHAMTON 2.9 NNE, NY US","15","3,N","8","3,N","0","3,N","16.3","3,,N,14,","74.6","3,,,N"
"US1NYBM0032","2016-06","42.14146","-75.889","272.2","BINGHAMTON 2.9 NNE, NY US","12",",N","6",",N","2",",N","43.2",",,N,29,","113.9",",,,N"
"US1NYBM0032","2016-07","42.14146","-75.889","272.2","BINGHAMTON 2.9 NNE, NY US","9",",N","3",",N","1",",N","28.4",",,N,31,","53.6",",,,N"
"US1NYBM0032","2016-08","42.14146","-75.889","272.2","BINGHAMTON 2.9 NNE, NY US","11","1,N","9","1,N","0","1,N","23.1","1,,N,10,","94.9","1,,,N"
"US1NYBM0032","2016-09","42.14146","-75.889","272.2","BINGHAMTON 2.9 NNE, NY US","9","3,N","2","3,N","0","3,N","21.8","3,,N,19,","42.3","3,,,N"
"US1NYBM0032","2016-10","42.14146","-75.889","272.2","BINGHAMTON 2.9 NNE, NY US","17",",N","10",",N","1",",N","37.6",",,N,21,","126.3",",,,N"
"US1NYBM0032","2017-04","42.14146","-75.889","272.2","BINGHAMTON 2.9 NNE, NY US","14","2,N","10","2,N","2","2,N","40.4","2,,N,07,","127.6","2,,,N"
"US1NYBM0032","2017-05","42.14146","-75.889","272.2","BINGHAMTON 2.9 NNE, NY US","22",",N","14",",N","1",",N","30.2",",,N,06,","152.6",",,,N"
"US1NYBM0032","2017-06","42.14146","-75.889","272.2","BINGHAMTON 2.9 NNE, NY US","16",",N","9",",N","1",",N","26.9",",,N,19,","90.9",",,,N"
"US1NYBM0032","2017-07","42.14146","-75.889","272.2","BINGHAMTON 2.9 NNE, NY US","17",",N","10",",N","4",",N","64.5",",,N,24,","239.0",",,,N"
"US1NYBM0032","2017-08","42.14146","-75.889","272.2","BINGHAMTON 2.9 NNE, NY US","11","1,N","7","1,N","0","1,N","23.4","1,,N,05,","69.4","1,,,N"
"US1NYBM0032","2017-09","42.14146","-75.889","272.2","BINGHAMTON 2.9 NNE, NY US","9","2,N","5","2,N","0","2,N","22.9","2,,N,15,","48.4","2,,,N"
"US1NYBM0032","2017-10","42.14146","-75.889","272.2","BINGHAMTON 2.9 NNE, NY US","12",",N","8",",N","1",",N","48.0",",,N,30,","94.1",",,,N"
"US1NYBM0032","2018-05","42.14146","-75.889","272.2","BINGHAMTON 2.9 NNE, NY US","18",",N","11",",N","0",",N","19.8",",,N,20,","103.0",",,,N"
"US1NYBM0032","2018-06","42.14146","-75.889","272.2","BINGHAMTON 2.9 NNE, NY US","13",",N","8",",N","1",",N","36.1",",,N,28,","100.5",",,,N"
"US1NYBM0032","2018-07","42.14146","-75.889","272.2","BINGHAMTON 2.9 NNE, NY US","15",",N","9",",N","1",",N","38.4",",,N,25,","138.9",",,,N"
"US1NYBM0032","2018-08","42.14146","-75.889","272.2","BINGHAMTON 2.9 NNE, NY US","15","1,N","14","1,N","3","1,N","63.0","1,,N,15,","262.3","1,,,N"
"US1NYBM0032","2018-10","42.14146","-75.889","272.2","BINGHAMTON 2.9 NNE, NY US","19",",N","11",",N","2",",N","29.0",",,N,28,","134.5",",,,N"
"US1NYBM0032","2019-05","42.14146","-75.889","272.2","BINGHAMTON 2.9 NNE, NY US","22","3,N","12","3,N","1","3,N","27.2","3,,N,14,","113.0","3,,,N"
"US1NYBM0032","2019-06","42.14146","-75.889","272.2","BINGHAMTON 2.9 NNE, NY US","16",",N","8",",N","0",",N","23.1",",,N,17,","108.4",",,,N"
