"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1WIBY0022","2019-12","46.501984","-91.283392","345.9","MASON 11.5 WNW, WI US","11",",N","10",",N","2",",N","","","9","4,N","","","406","4,,N,01,","42.4",",,N,01,","119.3",",,,N","895","4,,,N"
"US1WIBY0022","2020-01","46.501984","-91.283392","345.9","MASON 11.5 WNW, WI US","6",",N","4",",N","0",",N","","","6","2,N","","","160","2,,N,18,","12.2",",,N,18,","27.9",",,,N","481","2,,,N"
"US1WIBY0022","2020-02","46.501984","-91.283392","345.9","MASON 11.5 WNW, WI US","1","2,N","1","2,N","0","2,N","26","3,N","1","2,N","559","3,,N,19,+","64","2,,N,18,","5.1","2,,N,18,","5.1","2,,,N","90","2,,,N"
"US1WIBY0022","2020-03","46.501984","-91.283392","345.9","MASON 11.5 WNW, WI US","5","1,N","4","1,N","1","1,N","30","1,N","2","4,N","470","1,,N,02,","38","4,,N,20,","31.5","1,,N,29,","64.8","1,,,N","63","4,,,N"
"US1WIBY0022","2020-04","46.501984","-91.283392","345.9","MASON 11.5 WNW, WI US","10",",N","8",",N","1",",N","","","","","","","","","28.4",",,N,29,","69.3",",,,N","",""
"US1WIBY0022","2020-05","46.501984","-91.283392","345.9","MASON 11.5 WNW, WI US","7","1,N","4","1,N","1","1,N","","","","","","","","","47.0","1,,N,27,","65.4","1,,,N","",""
"US1WIBY0022","2020-06","46.501984","-91.283392","345.9","MASON 11.5 WNW, WI US","13","1,N","7","1,N","0","1,N","","","","","","","","","17.8","1,,N,10,","61.8","1,,,N","",""
"US1WIBY0022","2020-07","46.501984","-91.283392","345.9","MASON 11.5 WNW, WI US","11",",N","9",",N","3",",N","","","","","","","","","120.4",",,N,09,","330.9",",,,N","",""
"US1WIBY0022","2020-08","46.501984","-91.283392","345.9","MASON 11.5 WNW, WI US","14",",N","10",",N","2",",N","","","","","","","","","63.0",",,N,08,","156.4",",,,N","",""
"US1WIBY0022","2020-09","46.501984","-91.283392","345.9","MASON 11.5 WNW, WI US","12",",N","6",",N","0",",N","","","","","","","","","15.2",",,N,26,","55.7",",,,N","",""
"US1WIBY0022","2020-10","46.501984","-91.283392","345.9","MASON 11.5 WNW, WI US","17",",N","8",",N","0",",N","","","","","","","","","14.7",",,N,12,","79.0",",,,N","",""
"US1WIBY0022","2020-11","46.501984","-91.283392","345.9","MASON 11.5 WNW, WI US","7",",N","5",",N","0",",N","","","4","2,N","","","91","2,,N,11,","12.4",",,N,11,","42.7",",,,N","256","2,,,N"
"US1WIBY0022","2020-12","46.501984","-91.283392","345.9","MASON 11.5 WNW, WI US","7",",N","3",",N","0",",N","11","1,N","5","5,N","330","1,,N,31,+","152","5,,N,30,+","17.5",",,N,24,","37.5",",,,N","477","5,,,N"
"US1WIBY0022","2021-01","46.501984","-91.283392","345.9","MASON 11.5 WNW, WI US","8",",N","5",",N","0",",N","","","3","1,N","","","127","1,,N,15,","11.7",",,N,15,","27.2",",,,N","242","1,,,N"
"US1WIBY0022","2021-02","46.501984","-91.283392","345.9","MASON 11.5 WNW, WI US","6","2,N","3","2,N","0","2,N","","","3","3,N","","","114","3,,N,05,","6.1","2,,N,05,","18.1","2,,,N","216","3,,,N"
"US1WIBY0022","2021-03","46.501984","-91.283392","345.9","MASON 11.5 WNW, WI US","6",",N","5",",N","1",",N","","","3","3,N","","","102","3,,N,01,","52.8",",,N,11,","114.3",",,,N","209","3,,,N"
"US1WIBY0022","2021-04","46.501984","-91.283392","345.9","MASON 11.5 WNW, WI US","17","1,N","10","1,N","0","1,N","","","","","","","","","22.9","1,,N,07,","101.5","1,,,N","",""
"US1WIBY0022","2021-05","46.501984","-91.283392","345.9","MASON 11.5 WNW, WI US","10","1,N","4","1,N","0","1,N","","","","","","","","","10.7","1,,N,21,","33.9","1,,,N","",""
"US1WIBY0022","2021-06","46.501984","-91.283392","345.9","MASON 11.5 WNW, WI US","8",",N","3",",N","0",",N","","","","","","","","","18.5",",,N,21,","45.7",",,,N","",""
"US1WIBY0022","2021-07","46.501984","-91.283392","345.9","MASON 11.5 WNW, WI US","7","1,N","4","1,N","1","1,N","","","","","","","","","27.2","1,,N,27,","73.8","1,,,N","",""
"US1WIBY0022","2021-08","46.501984","-91.283392","345.9","MASON 11.5 WNW, WI US","10","1,N","3","1,N","1","1,N","","","","","","","","","54.6","1,,N,29,","75.1","1,,,N","",""
"US1WIBY0022","2021-09","46.501984","-91.283392","345.9","MASON 11.5 WNW, WI US","11","5,N","6","5,N","0","5,N","","","","","","","","","22.9","5,,N,14,","85.8","5,,,N","",""
"US1WIBY0022","2021-10","46.501984","-91.283392","345.9","MASON 11.5 WNW, WI US","9","1,N","3","1,N","0","1,N","","","","","","","","","24.6","1,,N,09,","58.3","1,,,N","",""
"US1WIBY0022","2021-11","46.501984","-91.283392","345.9","MASON 11.5 WNW, WI US","9",",N","4",",N","1",",N","","","","","","","","","26.4",",,N,11,","55.9",",,,N","",""
