"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00304045","1892-06","42.233333","-78.233333","594.4","HUMPHREY, NY US","","","55.5",",6","16",",6","14",",6","1",",6","","","","","0",",6","0",",6","0",",6","26",",6","0",",6","","","9.4",",6,01,","","","","","26.9",",,6,01,","31.1",",6,01,","","","16.7",",6","160.9",",,,6","","","19.63",",6","25.21",",,,6","14.05",",,,6"
"USC00304045","1892-07","42.233333","-78.233333","594.4","HUMPHREY, NY US","","","72.7",",6","7",",6","6",",6","2",",6","","","","","0",",6","0",",6","0",",6","27",",6","1",",6","","","3.9",",6,17,","","","","","50.3",",,6,29,","32.2",",6,26,","35.4","6","35.4",",6","124.0",",,,6","","","19.54",",6","26.33",",,,6","12.75",",,,6"
"USC00304045","1892-08","42.233333","-78.233333","594.4","HUMPHREY, NY US","","","50.9",",6","13",",6","9",",6","1",",6","","","","","0",",6","0",",6","0",",6","27",",6","1",",6","","","6.1",",6,12,","","","","","36.8",",,6,10,","32.2",",6,19,","67.2","6","31.8",",6","113.1",",,,6","","","18.95",",6","25.19",",,,6","12.70",",,,6"
"USC00304045","1892-09","42.233333","-78.233333","594.4","HUMPHREY, NY US","","","9.3",",6","11",",6","7",",6","0",",6","","","","","0",",6","0",",6","0",",6","18",",6","0",",6","","","2.2",",6,17,","","","","","19.1",",,6,25,","27.8",",6,24,+","166.0","6","98.8",",6","64.9",",,,6","","","15.35",",6","21.44",",,,6","9.26",",,,6"
"USC00304045","1892-10","42.233333","-78.233333","594.4","HUMPHREY, NY US","","","0.0","2,6","14",",6","9",",6","0",",6","","","3",",6","0","1,6","9","1,6","0","1,6","7","1,6","0","1,6","","","-1.7","1,6,05,","","","76",",,6,29,+","20.8",",,6,03,","26.7","1,6,13,","435.5","6","269.5","1,6","92.7",",,,6","190",",,,6","8.97","2,6","14.74","1,,,6","3.20","1,,,6"
"USC00304045","1892-11","42.233333","-78.233333","594.4","HUMPHREY, NY US","","","0.0","2,6","17",",6","13",",6","0",",6","","","","","0","1,6","21","1,6","8","1,6","0","1,6","0","1,6","","","-10.0","1,6,24,","","","","","24.4",",,6,01,","14.4","1,6,15,","917.7","6","482.2","1,6","102.1",",,,6","","","1.06","2,6","4.42","1,,,6","-2.31","1,,,6"
"USC00304045","1892-12","42.233333","-78.233333","594.4","HUMPHREY, NY US","","","0.0",",6","13","1,6","9","1,6","0","1,6","","","","","1",",6","30",",6","18",",6","0",",6","0",",6","","","-17.8",",6,24,","","","","","8.9","1,,6,25,","7.8",",6,08,","1623.6","6","705.9",",6","49.5","1,,,6","","","-4.44",",6","-0.93",",,,6","-7.94",",,,6"
"USC00304045","1893-01","42.233333","-78.233333","594.4","HUMPHREY, NY US","0.0","6","0.0","4,6","15",",6","11",",6","0",",6","","","12",",6","7","2,6","29","2,6","24","2,6","0","2,6","0","2,6","","","-22.2","2,6,16,","","","102",",,6,02,","11.7",",,6,01,","7.2","2,6,28,","2350.6","6","727.0","2,6","71.6",",,,6","494",",,,6","-8.72","4,6","-4.65","2,,,6","-12.79","2,,,6"
"USC00304045","1893-02","42.233333","-78.233333","594.4","HUMPHREY, NY US","0.0","6","0.0","4,6","19",",6","15",",6","2",",6","","","","","4","2,6","26","2,6","14","2,6","0","2,6","0","2,6","","","-22.2","2,6,20,","","","","","40.6",",,6,09,","8.3","2,6,06,","2914.3","6","563.7","2,6","140.1",",,,6","","","-5.48","4,6","-0.38","2,,,6","-10.58","2,,,6"
"USC00304045","1893-03","42.233333","-78.233333","594.4","HUMPHREY, NY US","0.0","6","0.0","2,6","16",",6","9",",6","0",",6","","","5",",6","0","1,6","28","1,6","5","1,6","0","1,6","0","1,6","","","-15.0","1,6,16,","","","102",",,6,22,","12.7",",,6,22,","14.4","1,6,24,","3471.7","6","557.4","1,6","67.0",",,,6","285",",,,6","-0.97","2,6","4.14","1,,,6","-6.07","1,,,6"
"USC00304045","1893-04","42.233333","-78.233333","594.4","HUMPHREY, NY US","0.0","6","0.0","1,6","16","4,6","14","4,6","1","4,6","","","6",",6","0",",6","17",",6","0","1,6","0","1,6","0","1,6","","","-5.6",",6,16,+","","","76",",,6,25,+","34.3","4,,6,20,","20.0","1,6,08,+","3859.9","6","388.2","1,6","141.2","4,,,6","265",",,,6","5.01","1,6","10.30","1,,,6","-0.28",",,,6"
"USC00304045","1893-05","42.233333","-78.233333","594.4","HUMPHREY, NY US","0.0","6","0.0",",6","16",",6","11",",6","0",",6","","","","","0",",6","1",",6","0",",6","12",",6","0",",6","","","-2.2",",6,20,","","","","","21.8",",,6,01,","27.2",",6,23,+","4060.4","6","200.5",",6","137.5",",,,6","","","11.87",",6","18.21",",,,6","5.53",",,,6"
"USC00304045","1893-06","42.233333","-78.233333","594.4","HUMPHREY, NY US","52.5","6","52.5",",6","12",",6","9",",6","2",",6","","","","","0",",6","0",",6","0",",6","25",",6","0",",6","","","7.2",",6,12,","","","","","32.0",",,6,26,","30.6",",6,20,","4087.8","6","27.4",",6","115.3",",,,6","","","19.17",",6","24.89",",,,6","13.45",",,,6"
"USC00304045","1893-07","42.233333","-78.233333","594.4","HUMPHREY, NY US","100.3","6","47.8","1,6","12",",6","11",",6","1",",6","","","","","0","1,6","0","1,6","0",",6","31",",6","0",",6","","","5.6","1,6,24,","","","","","30.5",",,6,15,","30.6",",6,15,","21.6","6","21.6",",6","93.0",",,,6","","","19.13","1,6","25.77",",,,6","12.49","1,,,6"
"USC00304045","1893-08","42.233333","-78.233333","594.4","HUMPHREY, NY US","148.4","6","48.1",",6","11",",6","6",",6","1",",6","","","","","0",",6","0",",6","0",",6","29",",6","1",",6","","","5.6",",6,31,+","","","","","95.3",",,6,29,","32.2",",6,11,","48.1","6","26.5",",6","148.1",",,,6","","","19.03",",6","25.90",",,,6","12.16",",,,6"
"USC00304045","1893-09","42.233333","-78.233333","594.4","HUMPHREY, NY US","159.2","6","10.8",",6","12",",6","8",",6","1",",6","","","","","0",",6","2",",6","0",",6","13",",6","0",",6","","","-1.1",",6,30,+","","","","","28.4",",,6,15,","27.2",",6,10,","189.5","6","141.4",",6","97.3",",,,6","","","13.98",",6","19.87",",,,6","8.09",",,,6"
"USC00304045","1893-10","42.233333","-78.233333","594.4","HUMPHREY, NY US","161.4","6","2.2","2,6","11",",6","9",",6","1",",6","","","3",",6","0",",6","11",",6","0","2,6","9","2,6","0","2,6","","","-6.1",",6,31,","","","76",",,6,30,+","26.9",",,6,13,","30.0","2,6,12,","439.0","6","249.5","2,6","108.4",",,,6","211",",,,6","9.95","2,6","16.32","2,,,6","3.58",",,,6"
"USC00304045","1893-11","42.233333","-78.233333","594.4","HUMPHREY, NY US","161.4","6","0.0","2,6","10",",6","8",",6","1",",6","","","5",",6","0","1,6","21","1,6","1","1,6","0","1,6","0","1,6","","","-8.9","1,6,26,+","","","305",",,6,15,","30.5",",,6,15,","18.3","1,6,09,+","862.9","6","423.9","1,6","65.0",",,,6","610",",,,6","2.93","2,6","8.18","1,,,6","-2.32","1,,,6"
"USC00304045","1893-12","42.233333","-78.233333","594.4","HUMPHREY, NY US","161.4","6","0.0","2,6","19",",6","17",",6","0",",6","","","14",",6","0","1,6","27","1,6","12","1,6","0","1,6","0","1,6","","","-13.3","1,6,13,","","","152",",,6,01,","20.3",",,6,22,","13.9","1,6,25,","1460.9","6","598.0","1,6","145.6",",,,6","785",",,,6","-2.30","2,6","2.43","1,,,6","-7.02","1,,,6"
"USC00304045","1894-01","42.233333","-78.233333","594.4","HUMPHREY, NY US","0.0","6","0.0","2,6","12",",6","9",",6","1",",6","","","6",",6","0","1,6","28","1,6","5","1,6","0","1,6","0","1,6","","","-16.1","1,6,26,","","","305",",,6,29,","28.4",",,6,29,","13.9","1,6,05,","2014.9","6","554.0","1,6","111.9",",,,6","580",",,,6","-0.86","2,6","3.72","1,,,6","-5.45","1,,,6"
"USC00304045","1894-02","42.233333","-78.233333","594.4","HUMPHREY, NY US","0.0","6","0.0",",6","6",",6","6",",6","0",",6","","","4",",6","3",",6","28",",6","14",",6","0",",6","0",",6","","","-21.1",",6,25,+","","","305",",,6,12,","18.8",",,6,12,","12.2",",6,08,","2657.5","6","642.6",",6","46.4",",,,6","457",",,,6","-4.62",",6","0.73",",,,6","-9.96",",,,6"
"USC00304045","1894-03","42.233333","-78.233333","594.4","HUMPHREY, NY US","0.0","6","0.0",",6","13",",6","8",",6","0",",6","","","4",",6","0",",6","22",",6","4",",6","2",",6","0",",6","","","-12.8",",6,27,","","","51",",,6,27,+","22.9",",,6,22,","23.9",",6,18,","3113.3","6","455.8",",6","57.6",",,,6","214",",,,6","3.63",",6","9.28",",,,6","-2.02",",,,6"
"USC00304045","1894-04","42.233333","-78.233333","594.4","HUMPHREY, NY US","0.3","6","0.3",",6","11",",6","9",",6","0",",6","","","4","1,6","0",",6","15",",6","1",",6","7",",6","0",",6","","","-8.9",",6,03,","","","229","1,,6,11,+","23.4",",,6,19,","26.1",",6,30,+","3466.8","6","353.5",",6","115.1",",,,6","636","1,,,6","6.56",",6","12.32",",,,6","0.80",",,,6"
"USC00304045","1894-05","42.233333","-78.233333","594.4","HUMPHREY, NY US","2.5","6","2.2","2,6","19",",6","16",",6","4",",6","","","0",",6","0","1,6","1","1,6","0","1,6","13","1,6","0","1,6","","","0.0","1,6,29,","","","0",",T,6,28,","58.2",",,6,18,","28.3","1,6,01,","3622.7","6","155.9","1,6","241.3",",,,6","0",",T,,6","13.08","2,6","19.06","1,,,6","7.10","1,,,6"
"USC00304045","1894-06","42.233333","-78.233333","594.4","HUMPHREY, NY US","74.7","6","72.2",",6","14",",6","10",",6","0",",6","","","","","0",",6","0",",6","0",",6","23",",6","1",",6","","","1.7",",6,08,+","","","","","19.8",",,6,25,","32.8",",6,24,","3696.1","6","73.4",",6","112.4",",,,6","","","18.29",",6","24.51",",,,6","12.08",",,,6"
"USC00304045","1894-07","42.233333","-78.233333","594.4","HUMPHREY, NY US","170.6","6","95.9",",6","14",",6","8",",6","0",",6","","","","","0",",6","0",",6","0",",6","27",",6","4",",6","","","5.6",",6,09,","","","","","16.5",",,6,21,","33.9",",6,19,","21.0","6","21.0",",6","62.4",",,,6","","","20.75",",6","27.01",",,,6","14.49",",,,6"
"USC00304045","1894-08","42.233333","-78.233333","594.4","HUMPHREY, NY US","215.9","6","45.3",",6","6",",6","5",",6","1",",6","","","","","0",",6","0",",6","0",",6","28",",6","0",",6","","","5.6",",6,17,","","","","","30.0",",,6,02,","31.1",",6,25,+","46.9","6","25.9",",6","63.6",",,,6","","","18.96",",6","25.68",",,,6","12.24",",,,6"
"USC00304045","1894-09","42.233333","-78.233333","594.4","HUMPHREY, NY US","251.7","6","35.8",",6","13",",6","12",",6","3",",6","","","","","0",",6","1",",6","0",",6","20",",6","1",",6","","","-0.6",",6,26,","","","","","49.8",",,6,10,","32.2",",6,02,","106.8","6","59.9",",6","224.5",",,,6","","","17.53",",6","23.45",",,,6","11.61",",,,6"
"USC00304045","1894-10","42.233333","-78.233333","594.4","HUMPHREY, NY US","252.3","6","0.6","2,6","14",",6","8",",6","0",",6","","","1",",6","0","1,6","2","1,6","0","1,6","7","1,6","0","1,6","","","-0.6","1,6,15,","","","51",",,6,14,","19.6",",,6,31,","26.7","1,6,20,","317.2","6","210.4","1,6","85.8",",,,6","51",",,,6","11.01","2,6","16.61","1,,,6","5.40","1,,,6"
"USC00304045","1894-11","42.233333","-78.233333","594.4","HUMPHREY, NY US","252.3","6","0.0",",6","13",",6","8",",6","0",",6","","","9",",6","0",",6","24",",6","5",",6","0",",6","0",",6","","","-12.2",",6,29,","","","127",",,6,24,","11.9",",,6,03,","19.4",",6,02,","841.5","6","524.3",",6","41.6",",,,6","467",",,,6","0.86",",6","5.54",",,,6","-3.83",",,,6"
"USC00304045","1894-12","42.233333","-78.233333","594.4","HUMPHREY, NY US","252.3","6","0.0","2,6","12",",6","6",",6","0",",6","","","","","1","1,6","28","1,6","6","1,6","0","1,6","0","1,6","","","-19.4","1,6,29,","","","","","10.4",",,6,27,","12.8","1,6,16,","1407.8","6","566.3","1,6","48.2",",,,6","","","-0.98","2,6","3.31","1,,,6","-5.27","1,,,6"
"USC00304045","1895-01","42.233333","-78.233333","594.4","HUMPHREY, NY US","0.0","6","0.0","2,6","15",",6","10",",6","0",",6","","","11",",6","2","1,6","30","1,6","20","1,6","0","1,6","0","1,6","","","-19.4","1,6,13,","","","152",",,6,14,","22.6",",,6,06,","8.3","1,6,07,","2106.2","6","698.4","1,6","82.7",",,,6","863",",,,6","-5.90","2,6","-1.06","1,,,6","-10.74","1,,,6"
"USC00304045","1895-02","42.233333","-78.233333","594.4","HUMPHREY, NY US","0.0","6","0.0","4,6","12",",6","9",",6","0",",6","","","10",",6","5","3,6","24","3,6","15","2,6","0","2,6","0","2,6","","","-26.1","3,6,08,","","","127",",,6,08,","6.4",",,6,27,+","10.0","2,6,27,","2741.7","6","635.5","2,6","42.5",",,,6","648",",,,6","-8.16","4,6","-2.84","2,,,6","-13.47","3,,,6"
"USC00304045","1895-04","42.233333","-78.233333","594.4","HUMPHREY, NY US","","","0.0",",6","8",",6","4",",6","0",",6","","","1",",6","0",",6","13",",6","0",",6","5",",6","0",",6","","","-7.2",",6,11,+","","","51",",,6,15,","11.2",",,6,08,","23.3",",6,25,","","","338.1",",6","33.3",",,,6","51",",,,6","7.06",",6","12.77",",,,6","1.36",",,,6"
"USC00304045","1895-05","42.233333","-78.233333","594.4","HUMPHREY, NY US","","","36.6",",6","8",",6","5",",6","0",",6","","","","","0",",6","6",",6","0",",6","16",",6","0",",6","","","-4.4",",6,13,","","","","","8.1",",,6,19,","31.7",",6,30,","","","166.4",",6","37.3",",,,6","","","14.15",",6","20.81",",,,6","7.48",",,,6"
"USC00304045","1895-06","42.233333","-78.233333","594.4","HUMPHREY, NY US","","","67.2",",6","9",",6","5",",6","1",",6","","","","","0",",6","0",",6","0",",6","27",",6","2",",6","","","6.1",",6,07,","","","","","28.4",",,6,21,","33.3",",6,04,","","","18.9",",6","72.0",",,,6","","","19.94",",6","26.32",",,,6","13.57",",,,6"
"USC00304045","1895-07","42.233333","-78.233333","594.4","HUMPHREY, NY US","","","30.6",",6","6",",6","6",",6","1",",6","","","","","0",",6","0",",6","0",",6","25",",6","0",",6","","","5.6",",6,10,","","","","","33.5",",,6,08,","31.1",",6,19,","42.4","6","42.4",",6","89.4",",,,6","","","17.95",",6","24.04",",,,6","11.87",",,,6"
"USC00304045","1895-08","42.233333","-78.233333","594.4","HUMPHREY, NY US","","","50.0",",6","9",",6","8",",6","1",",6","","","","","0",",6","0",",6","0",",6","27",",6","0",",6","","","3.9",",6,22,","","","","","25.9",",,6,06,","31.1",",6,16,","71.9","6","29.5",",6","94.1",",,,6","","","19.00",",6","24.92",",,,6","13.07",",,,6"
"USC00304045","1895-09","42.233333","-78.233333","594.4","HUMPHREY, NY US","","","46.1",",6","7",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","18",",6","0",",6","","","0.6",",6,15,","","","","","17.0",",,6,18,","31.7",",6,10,","165.0","6","93.1",",6","48.2",",,,6","","","16.77",",6","23.14",",,,6","10.39",",,,6"
"USC00304045","1895-10","42.233333","-78.233333","594.4","HUMPHREY, NY US","","","0.0",",6","12",",6","5",",6","0",",6","","","3",",6","0",",6","16",",6","1",",6","1",",6","0",",6","","","-5.6",",6,21,","","","127",",,6,19,","16.0",",,6,31,","22.2",",6,05,","553.2","6","388.2",",6","56.4",",,,6","280",",,,6","5.81",",6","11.46",",,,6","0.16",",,,6"
"USC00304045","1895-11","42.233333","-78.233333","594.4","HUMPHREY, NY US","","","0.0",",6","13",",6","9",",6","1",",6","","","1",",6","0",",6","19",",6","1",",6","1",",6","0",",6","","","-8.9",",6,22,","","","51",",,6,21,","30.2",",,6,09,","22.2",",6,06,","968.5","6","415.3",",6","113.7",",,,6","85",",,,6","4.49",",6","10.16",",,,6","-1.18",",,,6"
"USC00304045","1895-12","42.233333","-78.233333","594.4","HUMPHREY, NY US","","","0.0",",6","9",",6","6",",6","0",",6","","","4",",6","0",",6","24",",6","10",",6","0",",6","0",",6","","","-16.1",",6,13,","","","76",",,6,26,","22.4",",,6,26,","15.0",",6,19,","1546.7","6","578.2",",6","71.8",",,,6","174",",,,6","-0.32",",6","4.31",",,,6","-4.95",",,,6"
"USC00304045","1896-01","42.233333","-78.233333","594.4","HUMPHREY, NY US","0.0","6","0.0",",6","12",",6","8",",6","0",",6","","","5",",6","3",",6","31",",6","14",",6","0",",6","0",",6","","","-21.7",",6,06,","","","127",",,6,04,","21.1",",,6,24,","6.7",",6,16,","2252.5","6","705.8",",6","61.8",",,,6","434",",,,6","-4.43",",6","-0.89",",,,6","-7.97",",,,6"
"USC00304045","1896-02","42.233333","-78.233333","594.4","HUMPHREY, NY US","0.0","6","0.0",",6","18",",6","13",",6","1",",6","","","13",",6","4",",6","28",",6","14",",6","0",",6","0",",6","","","-26.7",",6,17,","","","254",",,6,11,","25.7",",,6,11,","15.0",",6,28,","2908.5","6","656.0",",6","122.9",",,,6","978",",,,6","-4.29",",6","0.28",",,,6","-8.85",",,,6"
"USC00304045","1896-03","42.233333","-78.233333","594.4","HUMPHREY, NY US","0.0","6","0.0",",6","15",",6","12",",6","0",",6","","","12",",6","0",",6","29",",6","15",",6","0",",6","0",",6","","","-16.1",",6,13,","","","254",",,6,19,","24.1",",,6,19,","16.7",",6,31,","3598.8","6","690.3",",6","84.5",",,,6","769",",,,6","-3.93",",6","1.41",",,,6","-9.27",",,,6"
"USC00304045","1896-04","42.233333","-78.233333","594.4","HUMPHREY, NY US","10.6","6","10.6",",6","12",",6","3",",6","0",",6","","","4",",6","0",",6","11",",6","2",",6","12",",6","0",",6","","","-10.0",",6,04,+","","","51",",,6,03,+","12.7",",,6,24,","29.4",",6,18,","3875.1","6","276.3",",6","33.4",",,,6","178",",,,6","9.48",",6","15.28",",,,6","3.67",",,,6"
"USC00304045","1896-05","42.233333","-78.233333","594.4","HUMPHREY, NY US","29.2","6","18.6",",6","8",",6","6",",6","1",",6","","","","","0",",6","0",",6","0",",6","20",",6","0",",6","","","5.6",",6,07,","","","","","29.0",",,6,30,","29.4",",6,09,","3947.1","6","72.0",",6","85.2",",,,6","","","16.61",",6","22.47",",,,6","10.75",",,,6"
"USC00304045","1896-06","42.233333","-78.233333","594.4","HUMPHREY, NY US","53.4","6","24.2",",6","14",",6","10",",6","0",",6","","","","","0",",6","0",",6","0",",6","24",",6","0",",6","","","3.3",",6,02,","","","","","19.1",",,6,08,","30.0",",6,07,","4006.2","6","59.1",",6","92.4",",,,6","","","17.17",",6","23.15",",,,6","11.19",",,,6"
"USC00304045","1896-07","42.233333","-78.233333","594.4","HUMPHREY, NY US","116.0","6","62.6",",6","12",",6","12",",6","2",",6","","","","","0",",6","0",",6","0",",6","27",",6","0",",6","","","7.2",",6,17,","","","","","38.4",",,6,20,","29.4",",6,02,","19.5","6","19.5",",6","190.6",",,,6","","","19.72",",6","24.68",",,,6","14.76",",,,6"
"USC00304045","1896-08","42.233333","-78.233333","594.4","HUMPHREY, NY US","177.1","6","61.1",",6","12",",6","9",",6","1",",6","","","","","0",",6","0",",6","0",",6","24",",6","0",",6","","","3.3",",6,20,","","","","","30.7",",,6,09,","30.6",",6,06,","69.9","6","50.4",",6","114.1",",,,6","","","18.68",",6","24.12",",,,6","13.24",",,,6"
"USC00304045","1896-09","42.233333","-78.233333","594.4","HUMPHREY, NY US","192.4","6","15.3",",6","11",",6","11",",6","1",",6","","","","","0",",6","1",",6","0",",6","11",",6","1",",6","","","-1.7",",6,23,","","","","","27.7",",,6,30,","32.2",",6,12,","211.5","6","141.6",",6","128.4",",,,6","","","14.12",",6","19.85",",,,6","8.40",",,,6"
"USC00304045","1896-10","42.233333","-78.233333","594.4","HUMPHREY, NY US","192.4","6","0.0",",6","8",",6","5",",6","1",",6","","","1",",6","0",",6","11",",6","0",",6","2",",6","0",",6","","","-3.9",",6,23,","","","25",",,6,18,","25.7",",,6,13,","23.3",",6,29,","569.5","6","358.0",",6","76.2",",,,6","38",",,,6","6.78",",6","11.30",",,,6","2.26",",,,6"
"USC00304045","1896-11","42.233333","-78.233333","594.4","HUMPHREY, NY US","192.4","6","0.0","2,6","11",",6","8",",6","1",",6","","","3",",6","0","1,6","16","1,6","3","1,6","2","1,6","0","1,6","","","-8.9","1,6,30,","","","127",",,6,13,","25.9",",,6,10,","21.7","1,6,03,","941.3","6","371.8","1,6","74.6",",,,6","252",",,,6","5.17","2,6","9.89","1,,,6","0.44","1,,,6"
"USC00304045","1896-12","42.233333","-78.233333","594.4","HUMPHREY, NY US","192.4","6","0.0",",6","8",",6","6",",6","0",",6","","","5",",6","0",",6","25",",6","13",",6","0",",6","0",",6","","","-15.6",",6,24,","","","76",",,6,22,","15.7",",,6,08,","13.3",",6,13,","1572.2","6","630.9",",6","41.0",",,,6","275",",,,6","-2.02",",6","2.04",",,,6","-6.08",",,,6"
"USC00304045","1897-01","42.233333","-78.233333","594.4","HUMPHREY, NY US","0.0","6","0.0",",6","16",",6","14",",6","0",",6","","","11",",6","4",",6","28",",6","18",",6","0",",6","0",",6","","","-19.4",",6,26,+","","","102",",,6,22,","17.5",",,6,04,","12.2",",6,03,","2319.2","6","747.0",",6","80.2",",,,6","675",",,,6","-5.76",",6","-1.63",",,,6","-9.89",",,,6"
"USC00304045","1897-02","42.233333","-78.233333","594.4","HUMPHREY, NY US","0.0","6","0.0",",6","14",",6","8",",6","0",",6","","","7",",6","0",",6","28",",6","11",",6","0",",6","0",",6","","","-16.1",",6,26,","","","102",",,6,12,","24.9",",,6,06,","8.9",",6,17,","2913.5","6","594.3",",6","64.9",",,,6","317",",,,6","-2.89",",6","1.12",",,,6","-6.91",",,,6"
