"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00024547","1965-02","-34.6762","139.6513","41.0","NILDOTTIE, AS","","","118.0",",a","0",",a","0",",a","0",",a","0",",a","0",",a","0",",a","28",",a","14",",a","6.1",",a,23,","0.0",",,a,28,+","44.4",",a,21,","","","4.6",",a","0.0",",,,a","22.38",",a","31.89",",,,a","12.88",",,,a"
"ASN00024547","1965-03","-34.6762","139.6513","41.0","NILDOTTIE, AS","","","71.7",",a","2",",a","1",",a","0",",a","0",",a","0",",a","0",",a","31",",a","9",",a","3.3",",a,25,","3.3",",,a,12,","41.3",",a,02,","","","37.5",",a","3.8",",,,a","19.44",",a","28.77",",,,a","10.10",",,,a"
"ASN00024547","1965-04","-34.6762","139.6513","41.0","NILDOTTIE, AS","","","","","5",",a","2",",a","0",",a","","","","","","","","","","","","","3.8",",,a,17,+","","","","","","","10.4",",,,a","","","","","",""
"ASN00024547","1965-05","-34.6762","139.6513","41.0","NILDOTTIE, AS","","","","","5","5,a","2","5,a","0","5,a","","","","","","","","","","","","","17.5","5,,a,08,","","","","","","","29.6",",a,,a","","","","","",""
"ASN00024547","1965-06","-34.6762","139.6513","41.0","NILDOTTIE, AS","","","0.0",",a","6",",a","2",",a","0",",a","0",",a","6",",a","0",",a","6",",a","0",",a","-2.7",",a,13,","21.8",",,a,22,","22.8",",a,16,","","","255.3",",a","29.4",",,,a","9.82",",a","17.04",",,,a","2.60",",,,a"
"ASN00024547","1965-07","-34.6762","139.6513","41.0","NILDOTTIE, AS","0.0","a","0.0",",a","12",",a","4",",a","0",",a","0",",a","4",",a","0",",a","0",",a","0",",a","-2.8",",a,19,","8.4",",,a,13,","20.1",",a,06,","","","273.3",",a","29.3",",,,a","9.52",",a","15.07",",,,a","3.96",",,,a"
"ASN00024547","1965-08","-34.6762","139.6513","41.0","NILDOTTIE, AS","0.0","a","0.0",",a","10",",a","6",",a","0",",a","0",",a","1",",a","0",",a","5",",a","0",",a","-1.1",",a,09,","7.6",",,a,11,","25.1",",a,31,","","","230.8",",a","39.4",",,,a","10.89",",a","16.66",",,,a","5.12",",,,a"
"ASN00024547","1965-09","-34.6762","139.6513","41.0","NILDOTTIE, AS","0.0","a","0.0","3,a","9",",a","3",",a","0",",a","0","2,a","0","2,a","0","3,a","7","3,a","0","3,a","1.7","2,a,14,","18.0",",,a,05,","29.6","3,a,23,","","","144.5","3,a","29.6",",,,a","13.02","3,a","19.45","3,,,a","6.60","2,,,a"
"ASN00024547","1965-10","-34.6762","139.6513","41.0","NILDOTTIE, AS","47.2","a","47.2",",a","4",",a","0",",a","0",",a","0",",a","0",",a","0",",a","22",",a","9",",a","0.4",",a,03,","1.3",",,a,01,","34.9",",a,30,","","","71.6",",a","3.4",",,,a","17.55",",a","26.23",",,,a","8.86",",,,a"
"ASN00024547","1965-11","-34.6762","139.6513","41.0","NILDOTTIE, AS","89.1","a","41.9","1,a","9",",a","3",",a","0",",a","0","1,a","0","1,a","0","1,a","22","1,a","5","1,a","2.9","1,a,17,","20.1",",,a,25,","38.1","1,a,20,","","","48.3","1,a","30.0",",,,a","18.11","1,a","26.37","1,,,a","9.85","1,,,a"
