"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00361766","1899-10","40.516667","-75.4","158.5","COOPERSBURG, PA US","415.5","6","2.3",",6","5",",6","3",",6","0",",6","","","0",",6","3",",6","0",",6","13",",6","0",",6","","","-2.2",",6,22,","","","16.3",",,6,18,","26.1",",6,14,","226.5","6","161.5",",6","37.7",",,,6","","","13.20",",6","18.42",",,,6","7.97",",,,6"
"USC00361766","1899-11","40.516667","-75.4","158.5","COOPERSBURG, PA US","415.5","6","0.0",",6","6",",6","5",",6","0",",6","","","0",",6","12",",6","0",",6","0",",6","0",",6","","","-3.3",",6,28,+","","","19.8",",,6,01,","18.3",",6,16,","559.4","6","332.9",",6","55.8",",,,6","","","7.24",",6","12.73",",,,6","1.74",",,,6"
"USC00361766","1899-12","40.516667","-75.4","158.5","COOPERSBURG, PA US","415.5","6","0.0",",6","7",",6","4",",6","0",",6","","","0",",6","23",",6","4",",6","0",",6","0",",6","","","-14.4",",6,31,+","","","14.2",",,6,24,","17.8",",6,12,+","1051.5","6","492.1",",6","42.9",",,,6","","","2.46",",6","8.14",",,,6","-3.22",",,,6"
"USC00361766","1900-01","40.516667","-75.4","158.5","COOPERSBURG, PA US","0.0","6","0.0",",6","","","","","","","","","0",",6","28",",6","6",",6","0",",6","0",",6","","","-15.6",",6,30,","","","","","16.1",",6,22,","1610.4","6","558.9",",6","","","","","0.30",",6","5.55",",,,6","-4.95",",,,6"
"USC00361766","1900-02","40.516667","-75.4","158.5","COOPERSBURG, PA US","0.0","6","0.0",",6","7","1,6","7","1,6","3","1,6","1",",6","0",",6","23",",6","8",",6","0",",6","0",",6","","","-17.2",",6,02,","229",",,6,17,","40.1","1,,6,13,","16.1",",6,13,","2138.5","6","528.1",",6","139.2","1,,,6","229",",,,6","-0.53",",6","5.05",",,,6","-6.10",",,,6"
"USC00361766","1900-03","40.516667","-75.4","158.5","COOPERSBURG, PA US","0.0","6","0.0",",6","7",",6","7",",6","1",",6","3",",6","0",",6","29",",6","3",",6","0",",6","0",",6","","","-16.7",",6,18,","152",",,6,15,","32.0",",,6,01,","17.2",",6,09,","2647.1","6","508.6",",6","93.9",",,,6","256",",,,6","1.93",",6","7.67",",,,6","-3.82",",,,6"
"USC00361766","1900-04","40.516667","-75.4","158.5","COOPERSBURG, PA US","0.6","6","0.6",",6","6",",6","6",",6","0",",6","","","0",",6","7",",6","0",",6","8",",6","0",",6","","","-3.9",",6,11,+","","","13.0",",,6,18,","24.4",",6,30,","2871.1","6","224.0",",6","49.3",",,,6","","","10.89",",6","16.93",",,,6","4.84",",,,6"
"USC00361766","1900-05","40.516667","-75.4","158.5","COOPERSBURG, PA US","26.4","6","25.8",",6","6",",6","6",",6","1",",6","","","0",",6","0",",6","0",",6","18",",6","1",",6","","","0.6",",6,10,","","","41.7",",,6,19,","32.2",",6,15,","2975.6","6","104.5",",6","69.1",",,,6","","","15.80",",6","21.70",",,,6","9.89",",,,6"
"USC00361766","1900-06","40.516667","-75.4","158.5","COOPERSBURG, PA US","131.9","6","105.5",",6","8",",6","7",",6","0",",6","","","0",",6","0",",6","0",",6","28",",6","1",",6","","","11.1",",6,17,+","","","7.1",",,6,12,+","32.2",",6,26,","2979.5","6","3.9",",6","34.3",",,,6","","","21.72",",6","26.69",",,,6","16.74",",,,6"
"USC00361766","1900-07","40.516667","-75.4","158.5","COOPERSBURG, PA US","314.4","6","182.5",",6","10",",6","9",",6","3",",6","","","0",",6","0",",6","0",",6","31",",6","6",",6","","","12.2",",6,02,","","","64.0",",,6,25,","36.7",",6,17,","0.0","6","0.0",",6","171.8",",,,6","","","24.22",",6","29.90",",,,6","18.55",",,,6"
"USC00361766","1900-08","40.516667","-75.4","158.5","COOPERSBURG, PA US","484.8","6","170.4",",6","9",",6","8",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","7",",6","","","12.2",",6,04,+","","","18.3",",,6,17,","33.9",",6,12,+","0.9","6","0.9",",6","59.1",",,,6","","","23.80",",6","28.60",",,,6","19.01",",,,6"
"USC00361766","1900-09","40.516667","-75.4","158.5","COOPERSBURG, PA US","562.5","6","77.7","1,6","4","1,6","4","1,6","0","1,6","","","0","1,6","0","1,6","0",",6","25",",6","0",",6","","","5.0","1,6,19,","","","23.9","1,,6,16,","31.7",",6,07,","24.0","6","23.1",",6","47.2","1,,,6","","","20.30","1,6","25.38",",,,6","15.21","1,,,6"
"USC00361766","1900-10","40.516667","-75.4","158.5","COOPERSBURG, PA US","578.0","6","15.5",",6","7",",6","4",",6","1",",6","","","0",",6","1",",6","0",",6","11",",6","0",",6","","","-1.1",",6,20,","","","30.5",",,6,14,","28.9",",6,05,","126.2","6","102.2",",6","55.8",",,,6","","","15.54",",6","19.55",",,,6","11.52",",,,6"
"USC00361766","1900-11","40.516667","-75.4","158.5","COOPERSBURG, PA US","578.0","6","0.0",",6","10",",6","8",",6","0",",6","","","0",",6","7",",6","0",",6","2",",6","0",",6","","","-4.4",",6,17,","","","15.2",",,6,26,","22.8",",6,21,","423.6","6","297.4",",6","53.8",",,,6","","","8.42",",6","13.43",",,,6","3.41",",,,6"
"USC00361766","1900-12","40.516667","-75.4","158.5","COOPERSBURG, PA US","578.0","6","0.0",",6","6",",6","4",",6","1",",6","1",",6","0",",6","27",",6","2",",6","0",",6","0",",6","","","-12.2",",6,15,","38",",,6,28,","36.6",",,6,04,","18.3",",6,24,","953.4","6","529.8",",6","65.9",",,,6","51",",,,6","1.24",",6","6.57",",,,6","-4.09",",,,6"
