"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00031769","2015-09","35.874","-91.8405","213.7","CUSHMAN 4 W, AR US","2",",7","1",",7","0",",7","0",",7","0",",7","","","","","0",",,7,30,+","0",",,7,30,+","11.4",",,7,09,","12.9",",,,7","0",",,,7"
"USC00031769","2015-10","35.874","-91.8405","213.7","CUSHMAN 4 W, AR US","6",",7","5",",7","0",",7","0",",7","0",",7","","","1","","0",",,7,31,+","0",",,7,31,+","20.3",",,7,27,","46.0",",,,7","0",",,,7"
"USC00031769","2015-11","35.874","-91.8405","213.7","CUSHMAN 4 W, AR US","5","3,7","4","3,7","2","3,7","0",",7","0",",7","","","","","0",",,7,30,+","0",",,7,30,+","47.0","3,,7,17,","104.1","3,,,7","0",",,,7"
"USC00031769","2015-12","35.874","-91.8405","213.7","CUSHMAN 4 W, AR US","5","5,7","3","5,7","1","5,7","0",",7","0",",7","","","","","0",",,7,31,+","0",",,7,31,+","37.6","5,,7,14,","221.8","2,a,,7","0",",,,7"
"USC00031769","2016-01","35.874","-91.8405","213.7","CUSHMAN 4 W, AR US","","","","","","","0",",7","0",",7","","","","","0",",T,7,23,+","13",",,7,22,","","","19.5",",a,,7","13",",,,7"
"USC00031769","2016-02","35.874","-91.8405","213.7","CUSHMAN 4 W, AR US","2",",7","1",",7","1",",7","0",",7","0",",7","","","","","0",",,7,29,+","0",",,7,29,+","33.5",",,7,26,","35.5",",,,7","0",",,,7"
"USC00031769","2016-03","35.874","-91.8405","213.7","CUSHMAN 4 W, AR US","11",",7","10",",7","3",",7","0",",7","0",",7","","","","","0",",,7,31,+","0",",,7,31,+","60.7",",,7,31,","213.4",",,,7","0",",,,7"
"USC00031769","2016-04","35.874","-91.8405","213.7","CUSHMAN 4 W, AR US","6",",7","4",",7","1",",7","0",",7","0",",7","","","2","","0",",,7,30,+","0",",,7,30,+","62.7",",,7,30,","106.7",",,,7","0",",,,7"
"USC00031769","2016-05","35.874","-91.8405","213.7","CUSHMAN 4 W, AR US","10",",7","9",",7","0",",7","0",",7","0",",7","","","2","","0",",,7,31,+","0",",,7,31,+","24.9",",,7,27,","115.9",",,,7","0",",,,7"
"USC00031769","2016-06","35.874","-91.8405","213.7","CUSHMAN 4 W, AR US","8",",7","7",",7","1",",7","0",",7","0",",7","","","1","","0",",,7,30,+","0",",,7,30,+","31.5",",,7,04,","97.6",",,,7","0",",,,7"
"USC00031769","2016-07","35.874","-91.8405","213.7","CUSHMAN 4 W, AR US","8",",7","8",",7","1",",7","0",",7","0",",7","","","2","","0",",,7,31,+","0",",,7,31,+","72.4",",,7,27,","136.5",",,,7","0",",,,7"
"USC00031769","2016-08","35.874","-91.8405","213.7","CUSHMAN 4 W, AR US","9",",7","8",",7","3",",7","0",",7","0",",7","","","","","0",",,7,31,+","0",",,7,31,+","57.9",",,7,15,","186.6",",,,7","0",",,,7"
"USC00031769","2016-09","35.874","-91.8405","213.7","CUSHMAN 4 W, AR US","1",",7","1",",7","0",",7","0",",7","0",",7","","","","","0",",,7,30,+","0",",,7,30,+","9.9",",,7,15,","9.9",",,,7","0",",,,7"
"USC00031769","2016-10","35.874","-91.8405","213.7","CUSHMAN 4 W, AR US","3",",7","1",",7","1",",7","0",",7","0",",7","1","","","","0",",,7,31,+","0",",,7,31,+","46.2",",,7,13,","47.7",",,,7","0",",,,7"
"USC00031769","2016-11","35.874","-91.8405","213.7","CUSHMAN 4 W, AR US","3",",7","3",",7","2",",7","0",",7","0",",7","","","","","0",",,7,30,+","0",",,7,30,+","32.3",",,7,29,","69.7",",,,7","0",",,,7"
"USC00031769","2016-12","35.874","-91.8405","213.7","CUSHMAN 4 W, AR US","5",",7","4",",7","0",",7","0",",7","0",",7","","","","","0",",,7,31,+","0",",,7,31,+","11.4",",,7,05,","29.4",",,,7","0",",,,7"
"USC00031769","2017-01","35.874","-91.8405","213.7","CUSHMAN 4 W, AR US","9",",7","5",",7","0",",7","3",",7","1",",7","","","","","51",",,7,07,+","46",",,7,06,","22.9",",,7,22,","62.9",",,,7","46",",,,7"
"USC00031769","2017-02","35.874","-91.8405","213.7","CUSHMAN 4 W, AR US","6",",7","2",",7","1",",7","0",",7","0",",7","","","","","0",",,7,28,+","0",",,7,28,+","59.7",",,7,21,","78.7",",,,7","0",",,,7"
"USC00031769","2017-03","35.874","-91.8405","213.7","CUSHMAN 4 W, AR US","11",",7","10",",7","1",",7","1",",7","1",",7","","","2","","76",",,7,12,","84",",,7,12,","27.7",",,7,07,","118.6",",,,7","84",",,,7"
"USC00031769","2017-04","35.874","-91.8405","213.7","CUSHMAN 4 W, AR US","11",",7","9",",7","3",",7","0",",7","0",",7","","","1","","0",",,7,30,+","0",",,7,30,+","114.3",",,7,30,","279.3",",,,7","0",",,,7"
"USC00031769","2017-05","35.874","-91.8405","213.7","CUSHMAN 4 W, AR US","8",",7","7",",7","3",",7","0",",7","0",",7","","","1","","0",",,7,31,+","0",",,7,31,+","43.2",",,7,20,","152.4",",,,7","0",",,,7"
"USC00031769","2017-06","35.874","-91.8405","213.7","CUSHMAN 4 W, AR US","10",",7","7",",7","2",",7","0",",7","0",",7","","","","","0",",,7,30,+","0",",,7,30,+","92.2",",,7,06,","167.0",",,,7","0",",,,7"
"USC00031769","2017-07","35.874","-91.8405","213.7","CUSHMAN 4 W, AR US","6",",7","5",",7","2",",7","0",",7","0",",7","","","","","0",",,7,31,+","0",",,7,31,+","37.6",",,7,06,","94.4",",,,7","0",",,,7"
"USC00031769","2017-08","35.874","-91.8405","213.7","CUSHMAN 4 W, AR US","11",",7","6",",7","0",",7","0",",7","0",",7","","","","","0",",,7,31,+","0",",,7,31,+","24.9",",,7,28,","94.9",",,,7","0",",,,7"
"USC00031769","2017-09","35.874","-91.8405","213.7","CUSHMAN 4 W, AR US","1",",7","1",",7","0",",7","0",",7","0",",7","","","","","0",",,7,30,+","0",",,7,30,+","17.5",",,7,19,","17.5",",,,7","0",",,,7"
"USC00031769","2017-10","35.874","-91.8405","213.7","CUSHMAN 4 W, AR US","6",",7","6",",7","0",",7","0",",7","0",",7","","","1","","0",",,7,31,+","0",",,7,31,+","20.6",",,7,22,","65.4",",,,7","0",",,,7"
"USC00031769","2017-11","35.874","-91.8405","213.7","CUSHMAN 4 W, AR US","2",",7","2",",7","0",",7","0",",7","0",",7","","","","","0",",,7,30,+","0",",,7,30,+","6.1",",,7,06,","10.4",",,,7","0",",,,7"
"USC00031769","2017-12","35.874","-91.8405","213.7","CUSHMAN 4 W, AR US","4",",7","3",",7","1",",7","0",",7","0",",7","","","","","0",",,7,31,+","0",",,7,31,+","53.3",",,7,23,","87.6",",,,7","0",",,,7"
"USC00031769","2018-01","35.874","-91.8405","213.7","CUSHMAN 4 W, AR US","4",",7","4",",7","0",",7","0",",7","0",",7","","","","","0",",,7,31,+","0",",T,7,15,","15.0",",,7,08,","31.0",",,,7","0",",T,,7"
"USC00031769","2018-02","35.874","-91.8405","213.7","CUSHMAN 4 W, AR US","7",",7","7",",7","2",",7","0",",7","0",",7","","","","","0",",,7,28,+","0",",T,7,05,","67.8",",,7,21,","168.7",",,,7","0",",T,,7"
"USC00031769","2018-04","35.874","-91.8405","213.7","CUSHMAN 4 W, AR US","10",",7","5",",7","1",",7","0",",7","0",",7","","","","","0",",,7,30,+","0",",T,7,07,","37.1",",,7,14,","75.5",",,,7","0",",T,,7"
"USC00031769","2018-05","35.874","-91.8405","213.7","CUSHMAN 4 W, AR US","9",",7","8",",7","2",",7","0",",7","0",",7","","","1","","0",",,7,31,+","0",",,7,31,+","44.2",",,7,24,","155.7",",,,7","0",",,,7"
"USC00031769","2018-06","35.874","-91.8405","213.7","CUSHMAN 4 W, AR US","7",",7","5",",7","0",",7","0",",7","0",",7","","","","","0",",,7,30,+","0",",,7,30,+","11.7",",,7,25,","36.4",",,,7","0",",,,7"
"USC00031769","2018-07","35.874","-91.8405","213.7","CUSHMAN 4 W, AR US","8",",7","7",",7","0",",7","0",",7","0",",7","","","","","0",",,7,31,+","0",",,7,31,+","16.5",",,7,31,","73.9",",,,7","0",",,,7"
"USC00031769","2018-08","35.874","-91.8405","213.7","CUSHMAN 4 W, AR US","10",",7","10",",7","0",",7","0",",7","0",",7","","","2","","0",",,7,31,+","0",",,7,31,+","24.6",",,7,10,","113.3",",,,7","0",",,,7"
"USC00031769","2018-09","35.874","-91.8405","213.7","CUSHMAN 4 W, AR US","4",",7","3",",7","0",",7","0",",7","0",",7","","","","","0",",,7,30,+","0",",,7,30,+","23.4",",,7,22,","50.6",",,,7","0",",,,7"
"USC00031769","2018-10","35.874","-91.8405","213.7","CUSHMAN 4 W, AR US","4",",7","4",",7","2",",7","0",",7","0",",7","","","","","0",",,7,31,+","0",",,7,31,+","47.0",",,7,10,","111.3",",,,7","0",",,,7"
"USC00031769","2018-11","35.874","-91.8405","213.7","CUSHMAN 4 W, AR US","8",",7","6",",7","1",",7","1",",7","0",",7","","","","","25",",,7,14,","13",",,7,14,","114.0",",,7,01,","157.1",",,,7","13",",,,7"
"USC00031769","2018-12","35.874","-91.8405","213.7","CUSHMAN 4 W, AR US","7",",7","6",",7","3",",7","0",",7","0",",7","","","","","0",",T,7,08,+","0",",T,7,08,+","48.3",",,7,14,","149.6",",,,7","0",",T,,7"
"USC00031769","2019-01","35.874","-91.8405","213.7","CUSHMAN 4 W, AR US","8",",7","7",",7","0",",7","1",",7","1",",7","1","","","","25",",,7,20,","33",",,7,20,","23.9",",,7,12,","65.7",",,,7","33",",,,7"
"USC00031769","2019-02","35.874","-91.8405","213.7","CUSHMAN 4 W, AR US","10",",7","10",",7","4",",7","0",",7","0",",7","","","","","0",",,7,28,+","0",",,7,28,+","59.4",",,7,11,","231.0",",,,7","0",",,,7"
"USC00031769","2019-03","35.874","-91.8405","213.7","CUSHMAN 4 W, AR US","6",",7","5",",7","1",",7","0",",7","0",",7","1","","2","","0",",,7,31,+","0",",,7,31,+","25.9",",,7,14,","73.4",",,,7","0",",,,7"
"USC00031769","2019-04","35.874","-91.8405","213.7","CUSHMAN 4 W, AR US","10",",7","6",",7","3",",7","0",",7","0",",7","","","","","0",",,7,30,+","0",",,7,30,+","55.4",",,7,14,","157.6",",,,7","0",",,,7"
"USC00031769","2019-05","35.874","-91.8405","213.7","CUSHMAN 4 W, AR US","13",",7","12",",7","3",",7","0",",7","0",",7","","","","","0",",,7,31,+","0",",,7,31,+","47.0",",,7,30,","242.5",",,,7","0",",,,7"
"USC00031769","2019-06","35.874","-91.8405","213.7","CUSHMAN 4 W, AR US","6",",7","4",",7","1",",7","0",",7","0",",7","","","2","","0",",,7,30,+","0",",,7,30,+","33.0",",,7,07,","78.5",",,,7","0",",,,7"
"USC00031769","2019-07","35.874","-91.8405","213.7","CUSHMAN 4 W, AR US","6",",7","5",",7","2",",7","0",",7","0",",7","","","","","0",",,7,31,+","0",",,7,31,+","47.0",",,7,15,","112.8",",,,7","0",",,,7"
"USC00031769","2019-08","35.874","-91.8405","213.7","CUSHMAN 4 W, AR US","11",",7","7",",7","1",",7","0",",7","0",",7","","","","","0",",,7,31,+","0",",,7,31,+","52.1",",,7,08,","140.3",",,,7","0",",,,7"
"USC00031769","2019-09","35.874","-91.8405","213.7","CUSHMAN 4 W, AR US","5",",7","2",",7","0",",7","0",",7","0",",7","","","1","","0",",,7,30,+","0",",,7,30,+","23.9",",,7,26,","37.3",",,,7","0",",,,7"
"USC00031769","2019-10","35.874","-91.8405","213.7","CUSHMAN 4 W, AR US","8",",7","6",",7","0",",7","0",",7","0",",7","1","","","","0",",,7,31,+","0",",,7,31,+","22.9",",,7,26,","71.4",",,,7","0",",,,7"
"USC00031769","2019-11","35.874","-91.8405","213.7","CUSHMAN 4 W, AR US","9",",7","5",",7","3",",7","0",",7","0",",7","","","","","0",",T,7,12,","0",",T,7,12,","40.9",",,7,07,","135.5",",,,7","0",",T,,7"
