"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006154780","1903-06","44.5167","-77.4667","183.0","MADOC, ON CA","","","","","","","","","","","0",",C","","","","","","","","","","","","","0",",,C,30,+","","","","","","","","","","","0",",,,C","","","","","",""
"CA006154780","1904-10","44.5167","-77.4667","183.0","MADOC, ON CA","","","0.0",",C","11",",C","3",",C","0",",C","0",",C","0",",C","21",",C","0",",C","2",",C","0",",C","-8.9",",C,31,","0",",,C,31,+","8.6",",,C,22,","22.2",",C,19,","","","381.5",",C","30.5",",,,C","0",",,,C","6.03",",C","12.71",",,,C","-0.65",",,,C"
"CA006154780","1904-11","44.5167","-77.4667","183.0","MADOC, ON CA","","","0.0",",C","4",",C","3",",C","0",",C","2",",C","0",",C","30",",C","7",",C","0",",C","0",",C","-15.0",",C,29,","127",",,C,25,","12.7",",,C,25,","11.7",",C,04,","","","585.9",",C","26.4",",,,C","178",",,,C","-1.20",",C","3.53",",,,C","-5.93",",,,C"
"CA006154780","1904-12","44.5167","-77.4667","183.0","MADOC, ON CA","","","0.0","5,C","","","","","","","2","5,C","19",",C","31",",C","22","5,C","0","5,C","0","5,C","-29.4",",C,14,","76","5,,C,07,","","","4.4","5,C,23,","","","775.8","5,C","","","127","5,,,C","-11.52","5,C","-5.70","5,,,C","-17.34",",,,C"
"CA006154780","1905-01","44.5167","-77.4667","183.0","MADOC, ON CA","0.0","C","0.0","2,C","13",",C","12",",C","1",",C","12",",C","14","1,C","30","1,C","27","1,C","0","1,C","0","1,C","-28.3","1,C,29,","305",",,C,06,","30.5",",,C,06,","2.2","1,C,01,","","","903.6","1,C","120.7",",,,C","1207",",,,C","-12.88","2,C","-9.22","1,,,C","-16.54","1,,,C"
"CA006154780","1905-02","44.5167","-77.4667","183.0","MADOC, ON CA","0.0","C","0.0",",C","13",",C","13",",C","0",",C","13",",C","13",",C","28",",C","24",",C","0",",C","0",",C","-28.9",",C,16,+","152",",,C,12,","15.2",",,C,12,","3.3",",C,25,","","","854.1",",C","81.0",",,,C","810",",,,C","-12.17",",C","-6.81",",,,C","-17.53",",,,C"
"CA006154780","1905-03","44.5167","-77.4667","183.0","MADOC, ON CA","0.0","C","0.0",",C","7",",C","7",",C","0",",C","4",",C","10",",C","28",",C","17",",C","0",",C","0",",C","-21.7",",C,15,","76",",,C,08,+","19.3",",,C,19,","15.6",",C,29,","","","709.1",",C","48.4",",,,C","202",",,,C","-4.54",",C","0.93",",,,C","-10.01",",,,C"
"CA006154780","1905-04","44.5167","-77.4667","183.0","MADOC, ON CA","0.0","C","0.0",",C","6",",C","5",",C","0",",C","2",",C","0",",C","21",",C","0",",C","0",",C","0",",C","-6.7",",C,22,","51",",,C,21,","7.6",",,C,29,","20.6",",C,28,","","","414.1",",C","23.1",",,,C","89",",,,C","4.53",",C","10.09",",,,C","-1.03",",,,C"
"CA006154780","1905-05","44.5167","-77.4667","183.0","MADOC, ON CA","0.0","C","0.0",",C","14",",C","7",",C","0",",C","0",",C","0",",C","4",",C","0",",C","7",",C","0",",C","-2.2",",C,02,","13",",,C,01,","22.9",",,C,07,","22.8",",C,28,","","","226.1",",C","65.9",",,,C","13",",,,C","11.04",",C","17.17",",,,C","4.91",",,,C"
"CA006154780","1905-06","44.5167","-77.4667","183.0","MADOC, ON CA","30.8","C","30.8",",C","14",",C","9",",C","1",",C","0",",C","0",",C","0",",C","0",",C","20",",C","0",",C","2.8",",C,03,+","0",",,C,30,+","33.5",",,C,26,","30.0",",C,15,","","","68.3",",C","112.7",",,,C","0",",,,C","17.08",",C","22.58",",,,C","11.58",",,,C"
"CA006154780","1905-07","44.5167","-77.4667","183.0","MADOC, ON CA","109.0","C","78.2",",C","17",",C","8",",C","0",",C","0",",C","0",",C","0",",C","0",",C","29",",C","0",",C","8.3",",C,21,","0",",,C,31,+","15.5",",,C,31,","31.1",",C,18,+","13.2","C","13.2",",C","76.8",",,,C","0",",,,C","20.43",",C","25.87",",,,C","14.99",",,,C"
"CA006154780","1905-08","44.5167","-77.4667","183.0","MADOC, ON CA","142.1","C","33.1",",C","11",",C","8",",C","1",",C","0",",C","0",",C","0",",C","0",",C","30",",C","0",",C","3.3",",C,17,","0",",,C,31,+","31.8",",,C,16,","30.0",",C,10,","61.4","C","48.2",",C","97.8",",,,C","0",",,,C","17.85",",C","24.26",",,,C","11.43",",,,C"
"CA006154780","1905-09","44.5167","-77.4667","183.0","MADOC, ON CA","146.0","C","3.9",",C","9",",C","5",",C","1",",C","0",",C","0",",C","1",",C","0",",C","23",",C","0",",C","-2.2",",C,26,","0",",,C,30,+","73.7",",,C,18,","28.3",",C,30,","150.6","C","89.2",",C","116.2",",,,C","0",",,,C","15.49",",C","22.00",",,,C","8.98",",,,C"
"CA006154780","1905-10","44.5167","-77.4667","183.0","MADOC, ON CA","147.1","C","1.1",",C","11",",C","7",",C","1",",C","0",",C","0",",C","13",",C","0",",C","5",",C","0",",C","-7.2",",C,29,","0",",,C,31,+","29.2",",,C,02,","27.8",",C,01,","475.7","C","325.1",",C","102.4",",,,C","0",",,,C","7.88",",C","13.12",",,,C","2.64",",,,C"
"CA006154780","1905-11","44.5167","-77.4667","183.0","MADOC, ON CA","147.1","C","0.0",",C","15",",C","14",",C","0",",C","9",",C","0",",C","22",",C","6",",C","0",",C","0",",C","-13.9",",C,30,+","109",",,C,16,","14.0",",,C,29,","10.0",",C,29,+","1029.5","C","553.8",",C","82.4",",,,C","475",",,,C","-0.13",",C","3.19",",,,C","-3.44",",,,C"
"CA006154780","1905-12","44.5167","-77.4667","183.0","MADOC, ON CA","147.1","C","0.0",",C","12",",C","10",",C","2",",C","9",",C","3",",C","29",",C","17",",C","0",",C","0",",C","-23.9",",C,15,","254",",,C,21,","54.4",",,C,29,","5.6",",C,28,","1741.5","C","712.0",",C","124.9",",,,C","624",",,,C","-4.64",",C","-1.40",",,,C","-7.87",",,,C"
"CA006154780","1906-01","44.5167","-77.4667","183.0","MADOC, ON CA","0.0","C","0.0","1,C","15",",C","10",",C","0",",C","5",",C","4","1,C","27","1,C","17",",C","0",",C","0",",C","-21.1","1,C,10,","102",",,C,18,","13.5",",,C,04,","12.2",",C,22,","2429.2","C","687.7",",C","72.2",",,,C","231",",,,C","-4.53","1,C","-0.60",",,,C","-8.46","1,,,C"
