"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00390796","1945-11","44.55","-98.53333","409.0","BONILLA 3 SSW, SD US","1",",6","1",",6","0",",6","","","0",",6","","","","","","","0",",T,6,22,","4.6",",,6,12,","4.6",",,,6","0",",T,,6"
"USC00390796","1945-12","44.55","-98.53333","409.0","BONILLA 3 SSW, SD US","8",",6","3",",6","0",",6","31",",6","","","","","","","102",",,6,31,","","","5.3",",,6,01,","17.5",",,,6","",""
"USC00390796","1946-01","44.55","-98.53333","409.0","BONILLA 3 SSW, SD US","3","1,6","0","1,6","0","1,6","31",",6","0",",6","","","","","102",",,6,09,+","10",",,6,30,","1.8","1,,6,23,","3.6","1,,,6","23",",,,6"
"USC00390796","1946-02","44.55","-98.53333","409.0","BONILLA 3 SSW, SD US","6",",6","3",",6","0",",6","24","4,6","3",",6","","","","","279","4,,6,08,+","168",",,6,05,","16.8",",,6,05,","27.6",",,,6","273",",,,6"
"USC00390796","1946-03","44.55","-98.53333","409.0","BONILLA 3 SSW, SD US","9",",6","5",",6","0",",6","","","2",",6","","","","","","","66",",,6,06,","25.1",",,6,17,","61.0",",,,6","109",",,,6"
"USC00390796","1946-04","44.55","-98.53333","409.0","BONILLA 3 SSW, SD US","5",",6","3",",6","0",",6","","","0",",6","","","","","","","0",",T,6,03,","20.6",",,6,03,","29.0",",,,6","0",",T,,6"
"USC00390796","1946-05","44.55","-98.53333","409.0","BONILLA 3 SSW, SD US","13",",6","6",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","17.0",",,6,02,","57.3",",,,6","0",",,,6"
"USC00390796","1946-06","44.55","-98.53333","409.0","BONILLA 3 SSW, SD US","9",",6","8",",6","0",",6","","","0",",6","","","","","","","0",",,6,30,+","20.3",",,6,18,","93.5",",,,6","0",",,,6"
"USC00390796","1946-07","44.55","-98.53333","409.0","BONILLA 3 SSW, SD US","8",",6","6",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","18.3",",,6,03,","55.4",",,,6","0",",,,6"
"USC00390796","1946-08","44.55","-98.53333","409.0","BONILLA 3 SSW, SD US","7",",6","3",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","10.9",",,6,04,","24.1",",,,6","0",",,,6"
"USC00390796","1946-09","44.55","-98.53333","409.0","BONILLA 3 SSW, SD US","8",",6","6",",6","1",",6","","","0",",6","","","","","","","0",",,6,30,+","25.7",",,6,07,","90.6",",,,6","0",",,,6"
"USC00390796","1946-10","44.55","-98.53333","409.0","BONILLA 3 SSW, SD US","10",",6","6",",6","1",",6","","","0",",6","","","","","","","0",",T,6,11,","30.7",",,6,05,","92.4",",,,6","0",",T,,6"
