"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0021A28S","2009-10","48.93","-121.2","1777.0","BROWN TOP, WA US","","","0.0",",T","20",",T","20",",T","4",",T","27",",","0",",T","21",",T","2",",T","0",",T","0",",T","-6.2",",T,12,+","330",",,T,26,","73.7",",,T,17,","8.9",",T,06,","","","520.6",",T","286.9",",,,T","1.54",",T","4.50",",,,T","-1.42",",,,T"
"USS0021A28S","2009-11","48.93","-121.2","1777.0","BROWN TOP, WA US","","","0.0",",T","26",",T","26",",T","10",",T","30",",","0",",T","28",",T","11",",T","0",",T","0",",T","-10.6",",T,14,","2718",",,T,21,","94.0",",,T,16,","11.2",",T,04,","","","590.4",",T","617.2",",,,T","-1.35",",T","1.14",",,,T","-3.83",",,,T"
"USS0021A28S","2009-12","48.93","-121.2","1777.0","BROWN TOP, WA US","","","0.0",",T","13",",T","13",",T","2",",T","31",",","2",",T","28",",T","17",",T","0",",T","0",",T","-19.4",",T,07,","2362",",,T,31,+","25.4",",,T,16,+","9.4",",T,25,","","","704.0",",T","144.8",",,,T","-4.38",",T","-1.73",",,,T","-7.02",",,,T"
"USS0021A28S","2010-01","48.93","-121.2","1777.0","BROWN TOP, WA US","0.0","T","0.0",",T","17",",T","17",",T","3",",T","31",",","0",",T","26",",T","6",",T","0",",T","0",",T","-9.8",",T,06,","3048",",,T,15,","38.1",",,T,11,","6.0",",T,10,","","","586.1",",T","215.7",",,,T","-0.57",",T","1.85",",,,T","-2.99",",,,T"
"USS0021A28S","2010-02","48.93","-121.2","1777.0","BROWN TOP, WA US","0.0","T","0.0",",T","11",",T","11",",T","0",",T","28",",","0",",T","28",",T","1",",T","0",",T","0",",T","-6.9",",T,18,","3099",",,T,26,","17.8",",,T,11,","7.7",",T,22,","","","517.4",",T","104.2",",,,T","-0.15",",T","2.84",",,,T","-3.13",",,,T"
"USS0021A28S","2010-03","48.93","-121.2","1777.0","BROWN TOP, WA US","0.0","T","0.0",",T","16",",T","16",",T","2",",T","31",",","0",",T","27",",T","6",",T","0",",T","0",",T","-10.2",",T,09,","3861",",,T,29,","35.6",",,T,29,","10.4",",T,15,","","","577.5",",T","200.5",",,,T","-0.30",",T","3.51",",,,T","-4.10",",,,T"
"USS0021A28S","2010-04","48.93","-121.2","1777.0","BROWN TOP, WA US","0.0","T","0.0",",T","20",",T","20",",T","1",",T","30",",","0",",T","24",",T","4",",T","0",",T","0",",T","-9.2",",T,09,","4140",",,T,08,","25.4",",,T,12,","14.9",",T,19,","","","521.8",",T","159.7",",,,T","0.94",",T","4.68",",,,T","-2.80",",,,T"
"USS0021A28S","2010-05","48.93","-121.2","1777.0","BROWN TOP, WA US","0.0","T","0.0",",T","13",",T","13",",T","0",",T","31",",","0",",T","15",",T","1",",T","0",",T","0",",T","-6.2",",T,04,","3708",",,T,03,","22.9",",,T,03,","15.0",",T,16,","","","451.9",",T","99.0",",,,T","3.75",",T","7.74",",,,T","-0.23",",,,T"
"USS0021A28S","2010-06","48.93","-121.2","1777.0","BROWN TOP, WA US","0.0","T","0.0",",T","12",",T","12",",T","0",",T","30",",","0",",T","5",",T","0",",T","0",",T","0",",T","-1.3",",T,03,","2667",",,T,01,","7.6",",,T,16,+","17.6",",T,23,","","","348.2",",T","42.8",",,,T","6.73",",T","10.51",",,,T","2.94",",,,T"
"USS0021A28S","2010-07","48.93","-121.2","1777.0","BROWN TOP, WA US","1.5","T","1.5",",T","7",",T","7",",T","0",",T","19",",","0",",T","0",",T","0",",T","11",",T","0",",T","1.2",",T,13,","1194",",,T,01,","5.1",",,T,16,+","25.1",",T,26,","177.7","T","177.7",",T","22.7",",,,T","12.65",",T","17.34",",,,T","7.96",",,,T"
