"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MTRT0003","2008-07","48.316878","-104.910549","645.9","BROCKTON 11.6 N, MT US","10",",N","4",",N","0",",N","","","0",",N","","","0",",,N,31,+","14.7",",,N,23,","43.5",",,,N","0",",,,N"
"US1MTRT0003","2008-08","48.316878","-104.910549","645.9","BROCKTON 11.6 N, MT US","6","4,N","2","4,N","0","4,N","","","0","4,N","","","0","4,,N,31,+","8.6","4,,N,22,+","21.6",",a,,N","0","4,,,N"
"US1MTRT0003","2008-09","48.316878","-104.910549","645.9","BROCKTON 11.6 N, MT US","12","2,N","7","2,N","0","2,N","","","0","2,N","","","0","2,,N,30,+","7.4","2,,N,04,","32.7","2,,,N","0","2,,,N"
"US1MTRT0003","2008-10","48.316878","-104.910549","645.9","BROCKTON 11.6 N, MT US","9",",N","6",",N","0",",N","","","2",",N","","","64",",,N,12,","7.4",",,N,21,+","33.8",",,,N","117",",,,N"
"US1MTRT0003","2008-11","48.316878","-104.910549","645.9","BROCKTON 11.6 N, MT US","5","5,N","2","5,N","0","5,N","","","0","5,N","","","20","5,,N,06,","9.4","5,,N,05,","15.3","5,,,N","20","5,,,N"
"US1MTRT0003","2008-12","48.316878","-104.910549","645.9","BROCKTON 11.6 N, MT US","8","4,N","4","4,N","0","4,N","","","5","4,N","","","140","4,,N,30,+","8.6","4,,N,30,","24.7","4,,,N","417","4,,,N"
"US1MTRT0003","2009-01","48.316878","-104.910549","645.9","BROCKTON 11.6 N, MT US","4",",N","4",",N","0",",N","","","3",",N","","","76",",,N,12,","8.9",",,N,12,","24.2",",,,N","165",",,,N"
"US1MTRT0003","2009-02","48.316878","-104.910549","645.9","BROCKTON 11.6 N, MT US","5","3,N","1","3,N","0","3,N","","","","","","","","","5.1","3,,N,27,","8.2",",a,,N","",""
"US1MTRT0003","2009-03","48.316878","-104.910549","645.9","BROCKTON 11.6 N, MT US","3",",N","1",",N","0",",N","","","0","1,N","","","8","1,,N,26,","2.5",",,N,06,","4.3",",,,N","8","1,,,N"
"US1MTRT0003","2009-04","48.316878","-104.910549","645.9","BROCKTON 11.6 N, MT US","7",",N","5",",N","1",",N","","","","","","","","","25.9",",,N,30,","56.2",",,,N","",""
"US1MTRT0003","2009-05","48.316878","-104.910549","645.9","BROCKTON 11.6 N, MT US","8",",N","1",",N","0",",N","","","","","","","","","8.4",",,N,05,","13.3",",,,N","",""
