"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA002100670","1963-09","60.4833","-133.3","690.0","JOHNSONS CROSSING, YT CA","","","0.0",",C","22",",C","10",",C","0",",C","","","0",",C","0",",C","5",",C","0",",C","1",",C","0",",C","-2.2",",C,25,","","","0",",,C,30,+","24.9",",,C,13,","21.1",",C,03,","","","281.0",",C","91.8",",,,C","0",",,,C","8.97",",C","13.49",",,,C","4.44",",,,C"
"CA002100670","1963-10","60.4833","-133.3","690.0","JOHNSONS CROSSING, YT CA","","","0.0",",C","8",",C","4",",C","0",",C","","","2",",C","0",",C","21",",C","0",",C","0",",C","0",",C","-7.2",",C,04,","","","46",",,C,26,","6.4",",,C,10,","13.3",",C,01,","","","480.6",",C","26.1",",,,C","123",",,,C","2.83",",C","6.77",",,,C","-1.11",",,,C"
"CA002100670","1963-11","60.4833","-133.3","690.0","JOHNSONS CROSSING, YT CA","","","0.0",",C","12",",C","4",",C","0",",C","","","4",",C","15",",C","30",",C","28",",C","0",",C","0",",C","-38.9",",C,20,","","","91",",,C,03,","9.1",",,C,03,","3.3",",C,02,","","","1021.7",",C","31.8",",,,C","318",",,,C","-15.72",",C","-12.27",",,,C","-19.18",",,,C"
"CA002100670","1963-12","60.4833","-133.3","690.0","JOHNSONS CROSSING, YT CA","","","0.0",",C","","","","","","","","","","","17",",C","31",",C","24",",C","0",",C","0",",C","-37.8",",C,18,","","","","","","","3.9",",C,03,+","","","955.0",",C","","","","","-12.47",",C","-8.24",",,,C","-16.70",",,,C"
"CA002100670","1964-01","60.4833","-133.3","690.0","JOHNSONS CROSSING, YT CA","0.0","C","0.0",",C","12",",C","1",",C","0",",C","","","1",",C","27",",C","31",",C","31",",C","0",",C","0",",C","-42.8",",C,22,","","","48",",,C,11,","4.8",",,C,11,","-2.2",",C,04,","","","1151.9",",C","16.3",",,,C","163",",,,C","-18.82",",C","-13.51",",,,C","-24.14",",,,C"
"CA002100670","1964-02","60.4833","-133.3","690.0","JOHNSONS CROSSING, YT CA","0.0","C","0.0",",C","12",",C","6",",C","0",",C","","","6",",C","7",",C","29",",C","17",",C","0",",C","0",",C","-27.2",",C,17,","","","74",",,C,08,","7.4",",,C,08,","7.8",",C,19,","","","746.2",",C","28.4",",,,C","284",",,,C","-7.40",",C","-1.49",",,,C","-13.30",",,,C"
"CA002100670","1964-03","60.4833","-133.3","690.0","JOHNSONS CROSSING, YT CA","0.0","C","0.0",",C","11",",C","5",",C","0",",C","","","5",",C","21",",C","31",",C","26",",C","0",",C","0",",C","-35.0",",C,15,","","","58",",,C,15,","5.8",",,C,15,","8.9",",C,31,","","","985.2",",C","28.4",",,,C","284",",,,C","-13.45",",C","-6.68",",,,C","-20.22",",,,C"
"CA002100670","1964-04","60.4833","-133.3","690.0","JOHNSONS CROSSING, YT CA","0.0","C","0.0",",C","6",",C","2",",C","0",",C","","","2",",C","1",",C","30",",C","1",",C","0",",C","0",",C","-21.7",",C,05,","","","53",",,C,27,","5.3",",,C,27,","8.3",",C,23,","","","604.3",",C","11.9",",,,C","119",",,,C","-1.81",",C","4.55",",,,C","-8.18",",,,C"
"CA002100670","1964-05","60.4833","-133.3","690.0","JOHNSONS CROSSING, YT CA","0.0","C","0.0",",C","9",",C","4",",C","0",",C","","","1",",C","0",",C","25",",C","0",",C","3",",C","0",",C","-5.6",",C,09,+","","","25",",,C,10,","4.1",",,C,30,","23.9",",C,29,","","","420.1",",C","15.0",",,,C","25",",,,C","4.78",",C","11.22",",,,C","-1.65",",,,C"
"CA002100670","1964-06","60.4833","-133.3","690.0","JOHNSONS CROSSING, YT CA","0.0","C","0.0",",C","11",",C","1",",C","0",",C","","","0",",C","0",",C","3",",C","0",",C","14",",C","0",",C","-1.7",",C,04,","","","0",",,C,30,+","4.8",",,C,18,","26.1",",C,07,","","","178.3",",C","13.1",",,,C","0",",,,C","12.39",",C","20.16",",,,C","4.62",",,,C"
