"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA004019200","1961-08","50.6333","-104.4","683.0","ZEHNER, SK CA","","","","","1",",C","0",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","0.5",",,C,31,","","","","","","","0.5",",,,C","0",",,,C","","","","","",""
"CA004019200","1961-09","50.6333","-104.4","683.0","ZEHNER, SK CA","","","","","3",",C","2",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,30,+","6.9",",,C,01,","","","","","","","14.0",",,,C","0",",,,C","","","","","",""
"CA004019200","1961-11","50.6333","-104.4","683.0","ZEHNER, SK CA","","","","","3","2,C","1","2,C","0","2,C","","","1",",C","","","","","","","","","","","","","","","25",",,C,29,","2.5","2,,C,29,","","","","","","","4.9",",a,,C","49",",a,,C","","","","","",""
"CA004019200","1962-02","50.6333","-104.4","683.0","ZEHNER, SK CA","","","","","5",",C","3",",C","0",",C","","","3",",C","","","","","","","","","","","","","","","51",",,C,12,+","5.1",",,C,12,+","","","","","","","14.8",",,,C","148",",,,C","","","","","",""
"CA004019200","1962-04","50.6333","-104.4","683.0","ZEHNER, SK CA","","","","","2",",C","2",",C","0",",C","","","1",",C","","","","","","","","","","","","","","","64",",,C,09,","12.7",",,C,28,","","","","","","","19.1",",,,C","64",",,,C","","","","","",""
"CA004019200","1962-05","50.6333","-104.4","683.0","ZEHNER, SK CA","","","","","5","2,C","5","2,C","0","2,C","","","0",",C","","","","","","","","","","","","","","","0",",T,C,07,","15.7","2,,C,29,","","","","","","","54.8",",a,,C","0",",T,,C","","","","","",""
"CA004019200","1962-06","50.6333","-104.4","683.0","ZEHNER, SK CA","","","","","11",",C","8",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,30,+","16.5",",,C,30,","","","","","","","77.0",",,,C","0",",,,C","","","","","",""
"CA004019200","1962-07","50.6333","-104.4","683.0","ZEHNER, SK CA","","","","","9",",C","7",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","6.6",",,C,28,","","","","","","","30.5",",,,C","0",",,,C","","","","","",""
"CA004019200","1962-08","50.6333","-104.4","683.0","ZEHNER, SK CA","","","","","11",",C","4",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","16.3",",,C,22,","","","","","","","43.8",",,,C","0",",,,C","","","","","",""
"CA004019200","1962-09","50.6333","-104.4","683.0","ZEHNER, SK CA","","","","","6",",C","3",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","0",",T,C,07,","4.1",",,C,07,","","","","","","","11.7",",,,C","0",",T,,C","","","","","",""
"CA004019200","1962-10","50.6333","-104.4","683.0","ZEHNER, SK CA","","","","","5",",C","3",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","0",",T,C,14,","32.3",",,C,06,","","","","","","","48.6",",,,C","0",",T,,C","","","","","",""
