"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1WIOZ0022","2020-05","43.372549","-87.950095","233.8","SAUKVILLE 0.9 SSW, WI US","9","2,N","8","2,N","1","2,N","","","","","","","","","114.6","2,,N,18,","176.4","2,,,N","",""
"US1WIOZ0022","2020-06","43.372549","-87.950095","233.8","SAUKVILLE 0.9 SSW, WI US","11",",N","10",",N","1",",N","","","","","","","","","34.0",",,N,21,","109.0",",,,N","",""
"US1WIOZ0022","2020-07","43.372549","-87.950095","233.8","SAUKVILLE 0.9 SSW, WI US","7",",N","6",",N","2",",N","","","","","","","","","52.6",",,N,10,","134.9",",,,N","",""
"US1WIOZ0022","2020-08","43.372549","-87.950095","233.8","SAUKVILLE 0.9 SSW, WI US","9",",N","7",",N","0",",N","","","","","","","","","24.6",",,N,26,","116.8",",,,N","",""
"US1WIOZ0022","2020-09","43.372549","-87.950095","233.8","SAUKVILLE 0.9 SSW, WI US","12",",N","9",",N","0",",N","","","","","","","","","18.8",",,N,12,","67.9",",,,N","",""
"US1WIOZ0022","2020-10","43.372549","-87.950095","233.8","SAUKVILLE 0.9 SSW, WI US","14",",N","9",",N","1",",N","","","","","","","","","27.7",",,N,23,","80.0",",,,N","",""
"US1WIOZ0022","2020-11","43.372549","-87.950095","233.8","SAUKVILLE 0.9 SSW, WI US","6",",N","4",",N","0",",N","","","","","","","","","18.8",",,N,25,","50.8",",,,N","",""
"US1WIOZ0022","2020-12","43.372549","-87.950095","233.8","SAUKVILLE 0.9 SSW, WI US","6",",N","3",",N","1",",N","","","","","","","","","27.7",",,N,12,","62.8",",,,N","",""
"US1WIOZ0022","2021-01","43.372549","-87.950095","233.8","SAUKVILLE 0.9 SSW, WI US","11",",N","7",",N","1",",N","30","1,N","6",",N","330","1,,N,31,","165",",,N,26,","33.0",",,N,31,","85.9",",,,N","592",",,,N"
"US1WIOZ0022","2021-02","43.372549","-87.950095","233.8","SAUKVILLE 0.9 SSW, WI US","9",",N","4",",N","0",",N","28",",N","6",",N","419",",,N,22,","79",",,N,05,","9.9",",,N,05,","32.1",",,,N","371",",,,N"
"US1WIOZ0022","2021-03","43.372549","-87.950095","233.8","SAUKVILLE 0.9 SSW, WI US","7",",N","4",",N","0",",N","10",",N","1",",N","203",",,N,03,+","25",",,N,16,","23.9",",,N,24,","39.6",",,,N","25",",,,N"
"US1WIOZ0022","2021-04","43.372549","-87.950095","233.8","SAUKVILLE 0.9 SSW, WI US","8","1,N","3","1,N","1","1,N","","","","","","","","","34.3","1,,N,11,","49.6","1,,,N","",""
"US1WIOZ0022","2021-05","43.372549","-87.950095","233.8","SAUKVILLE 0.9 SSW, WI US","10","1,N","6","1,N","1","1,N","","","","","","","","","29.0","1,,N,04,","76.9","1,,,N","",""
"US1WIOZ0022","2021-06","43.372549","-87.950095","233.8","SAUKVILLE 0.9 SSW, WI US","11",",N","8",",N","0",",N","","","","","","","","","22.1",",,N,18,","90.5",",,,N","",""
"US1WIOZ0022","2021-07","43.372549","-87.950095","233.8","SAUKVILLE 0.9 SSW, WI US","6",",N","3",",N","0",",N","","","","","","","","","21.8",",,N,01,","40.4",",,,N","",""
"US1WIOZ0022","2021-08","43.372549","-87.950095","233.8","SAUKVILLE 0.9 SSW, WI US","11",",N","6",",N","1",",N","","","","","","","","","78.7",",,N,08,","137.3",",,,N","",""
"US1WIOZ0022","2021-09","43.372549","-87.950095","233.8","SAUKVILLE 0.9 SSW, WI US","6",",N","5",",N","0",",N","","","","","","","","","18.3",",,N,21,","46.7",",,,N","",""
"US1WIOZ0022","2021-10","43.372549","-87.950095","233.8","SAUKVILLE 0.9 SSW, WI US","17",",N","6",",N","0",",N","","","","","","","","","17.5",",,N,08,","57.0",",,,N","",""
"US1WIOZ0022","2021-11","43.372549","-87.950095","233.8","SAUKVILLE 0.9 SSW, WI US","6",",N","1",",N","0",",N","","","0","3,N","","","5","3,,N,14,","8.1",",,N,12,","11.9",",,,N","8","3,,,N"
